rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	3073.036767890949	35.20819861819908	1158.886239889329	1019.0710351664324	14533.763104518586	1631.1197205240835	26405.159627547426	-1
?	153.65183839454744	3375.279162430312	57.94431199446646	656.2040024601932	726.6881552259293	-13078.451084191956	1320.2579813773714	-16912.521060621257	-1
?	167.76395812151563	621.9393443160764	68.01839874120874	184.29440486689026	365.1484809568345	-6833.668348605734	785.4936674930207	-10289.19243315929	16.55047431178571
?	184.74880561035127	-125.43634670955046	67.15903223781098	-62.30939326133468	385.00473779564254	-167.5638017222639	805.7983597194067	9649.554494400902	22.7997661226242
?	161.4921407860381	-1403.6911393655419	64.90292907814201	-121.9428257032607	356.7702908707213	-678.3582300061597	1267.9713922130657	14718.21173166944	15.448167514904142
?	114.56424864207419	-1016.2024505479726	61.06189095264794	-114.92171873750524	351.08682629533456	2352.7207088810455	1541.7089463028785	4574.322992152889	6.858926984271083
?	110.68201825863949	580.3794007009889	59.15684314126675	240.24297635161224	474.40632631477354	2737.926202076092	1496.68754182071	-12172.126566747955	-1
?	143.58321867712363	1100.1254559475913	73.07403977022855	300.42507141853156	487.98313639913914	767.8181277688738	933.1026179654809	-6349.02090232538	10.089861773694844
?	165.68829105601904	540.6985233802375	74.17809671219332	7.9923768782458655	512.7972327032172	-1652.5005437530335	1179.2364967044412	4116.167855360191	13.030910241667357
?	170.6181448461355	-258.7944121724667	73.47365861414085	-44.60019617941811	405.3581092114875	-3126.756748121515	1138.9110107334905	-1783.415395421171	20.09391719865464
?	152.7485704473957	-825.1561519159008	71.94808690322242	-106.26590303496518	356.4593952971415	3305.004013224164	1090.0657269333826	7661.142362600961	15.706732718024778
?	129.36033725034042	-596.4767389933073	68.16036346239258	-105.94609082745013	570.6083098726958	4934.229053143327	1521.9681288635388	7702.082035055584	3.422258988834708
?	122.92473349773032	-72.3456022466194	66.6507823618499	82.33049068385576	603.1708479543081	-2294.3283874406134	1475.1698286861622	-8962.536608986758	4.029648270525626
?	125.74305713800945	-36.11779646777418	72.27688799658537	63.233031580505155	455.89189050066506	-3237.7546750700044	1073.8412984142005	-5661.561794048183	16.994476751499963
?	121.1188436743416	-2534.861142760187	69.81243394087517	-65.22910609618828	441.28311420080774	11956.380189137697	1192.0917389837527	16382.943680651773	13.351647837074339
?	-1	-2442.37687348683	69.01543269177596	30.474956442266404	1053.7108999575505	12333.472176426163	1892.98848244679	13611.835452537676	-2.905108901855182
?	-1	2901.095305165044	71.33618176298849	30.94960787189845	1057.9567230221164	-6928.066315503694	1872.6835116106372	-1425.8516847428687	-2.83146929442809
?	144.05476525825233	3121.6748873777074	70.56291308537088	59.3027064521362	707.3075841823655	-11979.947947283776	1821.6958982096464	-2442.4064788819373	1.6901883854410564
?	155.0837443688855	182.12118178489203	74.3013170855953	-90.76516186770382	458.9593256579272	-5251.559113001881	1750.5631876665402	-6016.76577144607	12.596091694862864
?	153.16082434749694	-373.8787395064406	66.02465499198569	-87.70091483181386	444.72962853227125	-527.7252918777988	1520.8576096373426	-7833.136831797038	9.450048118037467
?	136.3898073935635	-633.1325000536026	69.91627134400461	155.17607285618269	432.5730610640373	156.87233688801925	1358.9063460766888	-1832.6793527008688	8.653741352947558
?	121.50419934481678	-159.610288116978	73.78345863479483	18.745152946108572	452.5732453766722	2138.6930844836447	1429.2236420022991	1489.05531582919	8.406080262556333
?	128.4092929877146	-2450.0839868963335	70.85352899131004	-544.5691976593172	539.5077152882196	1637.09735584963	1433.3591118681484	342.6752962704947	11.158345673282785
?	-1	-2588.1858597542896	46.55499875182894	-450.2962024296093	534.4281131691538	3657.3937863587357	1446.3574068158239	567.737192376148	-1
?	-1	0	48.338718869829556	152.8565276704579	722.3774046061566	4704.704437855462	1461.7459714869558	1595.4464279123963	-1
?	-1	2640.4139466060615	54.19782513535184	431.5871951653228	769.6633350619271	-5370.382864878099	1526.1297282114438	-5332.178238618112	-1
?	131.0206973303032	2467.537962791353	69.91807862809571	245.0042487862489	453.85826136225137	-2462.044358069568	1195.13705955605	2102.973233529231	8.992946688327425
?	122.37689813956777	-2640.4139466060615	66.4480375746643	-121.17096989418317	646.5611171584486	7138.939350291645	1631.2783898879054	10044.8220374436	3.4019699629840883
?	-1	-155.6330239939676	63.85953013338655	-95.71660381852885	810.8052288768339	-3342.6894686615815	1697.3781614282304	3471.450304868196	-4.230437818263751
?	114.59524693986938	2150.096273333422	61.66220738373785	-141.36085584179799	479.4266437253694	-11462.342297112893	1804.8509051313154	2838.360959918411	10.211138873634624
?	106.50481366667118	330.95012220607344	56.791487341296644	-215.61337858314866	237.68811402118874	-2261.009768377667	1839.2962094241511	-3885.471072587976	8.468248189632964
?	131.14275305017307	482.8479808974843	50.88153845458041	305.1996579376396	366.37615530648594	5649.981862039821	1610.5773515019164	-6609.943724148287	1.4769621933279007
?	130.64721271154542	-110.95970075968428	72.05147023817864	377.02256188670697	520.1872071231801	440.7146742051073	1508.7990232167365	371.11402090365993	13.185075844849916
?	125.59476801218885	-350.23243602484285	69.73266654891577	-104.02115900905689	388.4118890167413	-4946.985330545247	1629.1330525470994	2032.1229059780198	10.705496425770407
?	113.13559091030326	-441.0953864134372	66.85041228772579	-222.96277456605048	272.83794059591753	3598.8392159938167	1610.4051685156376	1446.4355739049083	12.650246302756424
?	103.53999869151697	-2282.711818206063	58.58452782061324	-200.11879467042914	568.3538498164323	12207.404936479788	1701.4548312423449	4649.935893009392	8.86148624118459
?	-1	-2090.7999738303374	56.84447255420432	64.02656387318581	883.2081874199075	4745.9888414372	1842.9019631661074	3949.7380154491575	-1
?	-1	2435.819313268565	61.78585601427253	216.33350802627967	805.6532918882925	-12471.247201482498	1898.941732014803	914.5831911704219	-2.155292531806735
?	120.79096566342837	2325.3598591456835	67.66114795551832	160.33189338234962	259.6458273457821	-11115.974301217393	1888.6311227246285	1022.6467529722131	11.307413760443414
?	115.26799295728428	-123.09912129706349	69.80245068339002	63.3892331956846	249.85457682742245	771.410399633907	1950.0740696634136	3085.187403164984	16.898170025423948
?	114.63600959857521	69.93691629235566	70.83060961530254	84.24240963166655	298.2163473274773	4021.5018778185413	2042.8904928828772	-2633.0756716189812	13.1321771006677
?	118.76483877190205	224.97625326814693	74.01457116497333	-15.532369848426468	450.9296707183488	1763.0653761820925	1818.420286082465	-8714.281089584396	7.569473396691582
?	125.88482226198252	19.47152428418242	70.05399112288121	-259.6116434757763	386.3696161365816	-3847.6913027467526	1607.176438403659	-4355.892901879985	9.269603012134969
?	119.73841498611117	-248.80713736733216	61.033988991184565	-62.5506365756305	258.54510558101185	-1502.2047627727154	1600.6256409884666	956.1828359192566	15.078393068504363
?	113.44446539361596	-353.9316796724766	66.9264592940997	120.03463757925942	311.2593779979461	262.1580779455869	1654.9855801996216	6659.141470915543	7.9804444497836675
?	102.0418310024874	-367.4623312983862	67.03572087014751	-112.73850755294629	271.65300947829115	-1772.8259433139772	1933.5827145342425	5302.696312892304	7.197449742055307
?	95.07134882869671	-52.514640535280435	61.289533916452406	-29.400416522621345	222.61808083224756	-610.298347828721	1920.1203958442359	-7480.880846353802	12.027183369724135
?	99.41609897572339	51.534037045018025	65.56570004401645	-141.76859930372083	241.1380920868552	958.4206021275617	1559.5386722165538	-12006.653800454525	13.854083654291543
?	97.6480506809476	-2008.3219795144748	54.20110395126639	-563.8117073130779	270.53911093862547	4949.451887561568	1319.7877058215117	792.1617542464247	14.664204244790618
?	-1	724.4490298196877	37.37511467836266	193.39184159990492	488.6106864649327	7686.664087356152	1599.1467599288749	-1860.117998781877	-1
?	133.87050217193186	2861.949506765343	63.8706960312616	691.1779367202738	654.8723153064317	-1864.1219274174418	1226.7818058824182	-8751.70347848069	6.721319988625136
?	142.09747533826663	245.65053689825706	71.93401151437622	11.779227316936314	395.40459009406095	-2921.44312926549	1161.561586004842	4662.917956198797	17.515938064845546
?	146.15302901684467	-2861.949506765343	64.45965739710842	-208.32101243211613	508.8001588431577	9291.081546319943	1459.9277036923572	9835.502517474892	15.606513991202256
?	-1	-727.6305509300992	61.51796089277045	-102.28797377910448	859.9586674100565	3066.7227885691527	1653.3367118785848	3880.7024712350267	-1
?	109.77150147033984	2176.3858053083663	59.34525870815321	-19.310803802231003	662.1362982716148	-12604.187978538954	1653.9628272541079	-4913.502904197225	-1
?	107.81929026541792	-32.190488408758824	60.55242070265891	30.75717749411123	229.74926848311097	-7053.072946582707	1407.6615666687244	-4581.469954656289	-1
?	108.1619770499019	278.1908980822119	60.883117582858766	180.62481962631873	309.4826509424807	4579.31844624151	1424.8893295212943	-9244.279884894662	4.885043837798146
?	121.72883516952847	415.60386092044246	69.58366168397481	178.34767622849844	458.71519079518566	1574.9295725827346	945.4475724239929	-8602.441740888527	13.470085973427564
?	128.94217009592396	-135.65162347918678	69.80050139428366	-112.01100988891878	388.22912957161714	-4085.6832842474123	994.7672424768695	4569.0159661648295	15.998048264020188
?	114.94625399556915	-442.4360529337129	63.98311118952889	-95.54348953684274	254.43102658281578	-2386.655946455981	1173.8983707322336	18705.543967373353	14.680299802946102
?	106.82036744923839	-317.4092179392713	65.02332691744154	-123.07457860475738	268.8963322488185	2602.3156770104083	1930.0444408455337	15316.939942538174	12.72085472418668
?	99.07579309860564	-2156.4073489847756	57.829382259291044	-590.9269819253717	384.54681043333574	4035.4619910838796	1939.7453678591396	-3873.4884984827613	11.235956024804068
?	-1	-2001.51586197212	35.47697782117306	-512.6925864228567	470.6694318030118	7904.598856846767	1736.3700159213963	-6537.944075278525	-1
?	-1	0	32.1947529381483	403.6658176131384	779.7767532756727	4161.97494901617	1612.8481640952145	-8034.124794805331	-1
?	-1	2706.7454738134466	55.66026870182991	731.9906432367429	678.7681792538195	-8265.859664008276	1334.6637761811312	-10048.661687973921	-1
?	134.33727369067185	2374.5059487381413	68.79428509998532	266.2253527634634	366.4837700752604	-7996.49452679984	1110.4150796965203	-4574.536502920935	17.06345019626039
?	117.72529743690664	-669.6223728308781	68.97153634000303	-179.0166868238885	278.94345291382893	-2488.4539471246608	1105.9369510350853	7383.4692880211005	14.37656016452975
?	100.85615504912806	-335.3750994750138	59.84345075879092	-141.85438031410578	242.0610727190278	13103.357330468954	1479.588544097574	21525.896405411153	18.29571477650237
?	100.95654246315601	-2037.1231009825685	61.87881732429776	44.11217759242221	934.1113194372744	13506.671553193975	2182.231771305639	4811.493899633623	9.266986660629627
?	-1	-2039.1308492631274	62.049059638412025	61.42275582416581	917.3946503787242	-1845.9595447531317	1720.1632390792543	-10529.921948107896	-1
?	-1	0	64.94995511550604	37.439082351059476	841.8133421996181	-3254.522935384175	1655.7356739002462	-9.264330269106756	-4.133312299143203
?	-1	2800.4060150700916	63.92101375596499	81.23541755537985	754.668503609516	-8658.790164180833	1719.700022565799	-3440.275048604052	-1
?	139.02030075350407	2736.397001577215	69.01172599327502	180.88212741384334	408.873833990578	-7648.784704981555	1483.7219214700442	-13825.35369108636	9.611022739039798
?	135.81985007886027	-204.9782061068011	72.96512012665713	80.93718792704806	372.2292683604397	-758.7156502759699	1028.4323380114834	-10727.609961830161	19.72983706166182
?	128.77139044816406	-526.5905076532089	73.05858538962741	-195.5883241696706	370.93805147677966	-321.7627572257061	947.341423378538	1722.0461923590726	21.781485252961783
?	109.49032469619992	-2595.4278089632903	63.18570391817363	-635.7763729525199	356.14113049915443	780.20143201513	1114.5346476294367	9563.370619070565	12.247175134427922
?	-1	-2209.806493924006	41.26976674200153	-312.3988220983291	409.948123077536	6492.104327104971	1425.5099543320646	9070.530480016047	-1
?	-1	2205.1818084718775	47.56576281325723	418.46435185055975	680.7463468544019	9239.00894295173	1568.0611716302374	11931.66940923784	-1
?	109.25909042359349	2120.9967954330423	62.19298433452944	137.94177322121007	871.8985702251209	-9272.3729067119	2022.0934247939545	3903.468683683627	14.54050116247974
?	105.04983977165173	714.2424224185646	54.46285147431771	-135.03591258259297	217.1277015188085	-7801.14123224714	1763.234605814418	-9875.006204573541	11.530707130382087
?	144.9712115445216	783.3482020266443	55.44118870539982	374.4849726248916	481.8415086127653	2229.2127445048463	1528.3431145652792	-16467.86697439405	5.70528722186481
?	144.2172498729838	-304.75905327376034	73.18710010556222	279.8207308108556	328.5883387440504	-4033.072071328565	939.8412570947183	-8325.496084329445	19.28135223676019
?	129.73325888083363	-693.6017732186336	69.43222524594255	-282.7965927034079	280.1879050463378	-1017.5589714115736	1112.0683103488084	9339.592125197172	12.552752556883862
?	109.53716121205225	-92.14644721840988	59.04727047039188	-16.085959160228697	277.7103901734719	6.895174932479929	1406.8208633545753	2249.9177187392515	-1
?	125.12593651991315	172.66526846069587	68.62792728793112	42.08597002970962	280.5326637929618	-1133.9845910258516	1224.5641962857705	1263.4955693444772	16.485455700736463
?	118.17042463508702	-2522.518730398272	61.15156897187735	-488.6438232326177	221.01116062217955	1076.9221611150356	1469.995641821799	10714.845894954226	8.52168641948932
?	-1	28.492304167702784	44.19573612630032	157.05956358683778	334.37877184871337	5522.110204207051	1760.30649103348	1719.0058028320952	-1
