rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	164.80978497223936	3119.4896883808647	70.477990164393	1378.0573454416674	601.1901392272923	20212.251857917145	1804.3606253741707	32432.931968341338	11.030138944518905
?	155.97448441904325	-3316.195699444787	68.90286727208337	-64.81702390699837	1010.6125928958573	10908.166302862937	1621.646598417067	-3230.4984504336107	-3.008577163628227
?	-1	333.31381234589105	67.23713896904309	-29.44809369403656	1146.5984543704392	-7458.193882565265	1642.8357028524902	2218.6262892732557	-1.5905125608678716
?	172.6401750363378	3192.153505566796	67.43046258738154	-285.90515192272983	637.702898767594	-17650.29463325365	1732.5779128807299	-2416.679016614126	7.292049454461821
?	158.60767527833977	-3472.8035007267567	52.9418813729066	-410.5911386687289	264.083722707757	1448.68666288397	1522.001752021784	-1378.987768607308	8.49906981733162
?	-1	497.845185602891	46.9009056539451	334.35376768627117	710.1372319117925	6386.939238029238	1663.6285244503645	4020.912888080744	-1
?	183.4999345584843	3596.2881969653117	69.65956975722015	499.03851049688154	583.4306846092188	-7475.560774549129	1723.047396425821	2337.372035310637	5.689842145899022
?	178.81440984826554	-518.9986688735975	71.85283117878917	-78.0741911161232	336.3591931843361	-5724.22401385626	1780.4971262158963	-7429.495663126424	15.766685537544188
?	157.55000111480445	-421.8246900726559	65.755860201414	14.386468766042245	297.21948391640586	-252.45569513979268	1351.5726132695	-2096.830072319595	9.58866085235968
?	157.72317534463275	-70.8752482550682	72.57215461709129	-360.827417612525	323.7364084273465	591.4174601083074	1675.6556225999166	7380.832814445791	19.34943006612743
?	154.00623870205104	-3174.4635068926523	47.71448932078775	-799.9414329136838	326.7903569218212	6326.7459675793025	1720.6142539917894	-1304.1004692866807	9.001342892276403
?	-1	1852.90059663695	32.57508297140706	210.65875062654138	640.0737068063119	12205.371733792525	1610.4505991355825	1811.9419724083612	-1
?	246.65126853389862	4975.698851281555	58.24742685211483	788.5411215017058	937.058943611448	-7019.408106805041	1811.2113526122075	-10845.02649654983	2.1996132367259027
?	247.784942564078	-705.0190443200136	72.00213904649239	100.19047405033425	289.1033014660595	-5592.063334124359	1068.1992743080905	-2897.5860375648945	15.94219804667475
?	211.4003163178979	-4975.698851281555	63.256950554631544	-409.68780090033454	657.4557769052298	6928.924839066906	1666.3320507339627	12329.52133499338	13.119515669875025
?	-1	189.8000484875608	51.51774900147564	195.92112494309856	635.5495434194052	-1980.843018872852	1684.67534105776	3135.604304089199	-1
?	220.89031874227595	3908.965641025312	73.05300680178648	458.42324776925494	558.4136259615871	-1382.2422319597638	1823.1122659384228	-2640.2336251201655	3.6239050990666444
?	194.44828205126578	-888.736543908639	74.43891138993841	-257.15284138616727	566.4374318214169	6461.701983986478	1552.6636598017517	-3106.196721739827	10.789778935769467
?	176.45349154684396	-3908.965641025312	60.195364732478104	-515.2379448293764	881.4987251609113	3146.170462511943	1667.8024298514313	2823.7896965111504	-1
?	-1	611.4797616582265	48.67701414846957	133.31523218790952	723.7459549470142	-242.33109645282443	1693.8531446273093	2328.6123890142458	-1
?	207.02747962975525	3794.0362109703483	66.86112634187357	471.24850545332964	869.38217033827	-4603.969891160874	1784.2330493021434	1991.566598457919	0.4805801048304203
?	188.70181054851759	-4160.549592595101	72.23943942113607	17.435559369104098	493.5474603889703	1435.7534744450445	1793.4314745502054	4157.023486131853	9.159575240447916
