rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	158.60980722007585	2854.557887008226	77.63902858523396	1552.8858639393666	369.7055953074176	6725.33524639514	938.0950551230773	20890.69147092153	20.757085075310222
?	142.7278943504113	-763.4451972124816	77.64429319696833	-63.357931018595366	336.266762319757	-565.4007787008163	1044.5345735460767	3292.996907800532	15.804566857150387
?	120.43754735945177	-884.0620695519956	74.47113203430419	-305.4087536743939	341.43555637237677	9429.0065894511	1102.7449005131039	10543.51539468577	11.474653178465726
?	98.52479087281151	-2428.7509471890357	62.373855513248635	-200.56477248392503	807.7170917923122	11453.2158081776	1571.7103432803654	9502.291434591645	-2.9684569916708705
?	-1	152.5046148878761	64.44289341010794	6.482714596643861	914.0963467812566	1485.6338390457406	1577.859472242686	-1460.6404119712445	-2.3819194448805856
?	106.15002161720531	2060.708215384464	62.69799124308083	150.85792795515974	881.9987837445992	-5751.490913550684	1498.6783226818031	-1999.884283549864	-5.554325372443318
?	102.03541076922318	-101.98387260081151	71.98578980786593	139.29758929911276	626.5218011037224	-7819.742721404862	1477.8652580651928	5641.095579611493	4.229554077469636
?	101.05082798716474	310.7280113509774	69.66287070803647	46.20619121790441	491.0116476743562	-2933.7011159042554	1780.7331016623777	4086.432459100107	7.50018385001672
?	117.57181133677204	670.1478200143736	74.29609936876115	127.02335812863598	479.83674530850965	-2085.7295153327477	1682.1868810201981	-3466.3826169790136	10.088255290716344
?	134.5582189878834	840.4152985351103	76.01403861446826	75.94162897216309	386.72517190771885	-3248.689342337545	1607.413970813427	-4678.717248091158	11.225427392525901
?	159.59257626352755	767.3438893200312	78.0931808173693	6.417943973770543	317.40227819163243	-715.078166286849	1448.2510186156403	-2457.8450147183707	19.5531401841261
?	172.925413453885	-96.50564109745508	76.33493581315679	-433.1183717118721	350.97126359337636	4385.690882408791	1484.5217200775085	1705.5681584056704	22.491778831475866
?	154.7672942086548	-3478.5082690776967	56.43726223177568	-618.912299330931	536.6868223120722	8881.63555494162	1533.529426535924	2295.717083803136	5.22873820161305
?	-1	-3115.345884173093	45.38932084661021	-210.60371886402885	795.0530413404578	7203.002820374525	1599.3075742676654	2304.756331927281	-1
?	-1	0	45.907076288574224	35.76036334765317	896.8369633307988	2749.068887994165	1648.767243132288	1861.3143675729982	-1
?	-1	0	47.17733901399287	10.522665518943901	932.5064857401661	-897.5688056376695	1692.3732926463153	-30.65575364643334	-1
?	-1	0	46.43320956452142	-52.04101567670856	851.9585230489153	-2386.023077641446	1647.2344554499664	-2307.8320418703947	-1
?	-1	0	44.57528823015744	-56.98685842549063	813.2053318580937	-4016.8745418030458	1576.9816905527955	-4554.756053015882	-1
?	-1	2738.25744158642	43.583866643246886	529.0152926899141	651.1147959587628	-5908.836898799795	1419.4966527991721	-8192.424634017709	-1
?	135.91287207932112	2747.2203585495477	71.02605286465317	160.0989386800368	517.7634869181037	-3929.7806562151727	1167.3604588519097	-4272.576799248555	4.660817750204043
?	136.3610179274772	1249.53069749195	51.588813577248715	-75.67991466445896	454.6257631480044	2654.2487087566997	1205.8678128367446	4646.437618198047	1.4631813875427102
?	198.38940695391867	1095.0628736031697	67.24205713143022	403.98101451457245	650.4759223559388	2222.205781574293	1399.6823397618123	-3844.5797663693575	1.1679941569593069
?	191.11416160763574	-3987.7881390783696	71.78786430297735	-418.24122613995775	565.7360522267192	624.4693184412625	1013.6388245182766	2565.6484894113714	10.758074624206316
?	-1	-498.7409719788543	46.32999582443231	-217.76620176695624	681.699388278002	2490.6687785860413	1527.964764232381	11935.325261771126	-1
?	166.177113008693	2960.211956806449	60.89955421462953	355.5815041427867	690.2694911560213	-7586.963561449987	1610.4050876068334	-5525.134179413253	2.197935198288317
?	147.0105978403226	-407.1327750285419	64.10907103157166	184.48174779402376	302.3512102055023	-3335.9579285745817	1251.708055261718	-7785.997385242578	4.699027981622169
?	145.8204742572659	-477.81923362174854	70.12364160433073	46.03247218639264	523.4715947272921	4597.800323834068	1221.105218344704	-4375.931327787772	5.8841950165104455
?	123.11963615923514	-374.8938142642103	66.4106946408913	28.529740919924482	532.2412263972059	-987.5755046844179	1032.9114888723293	-4395.055854066578	5.202648912751816
?	127.07578354405535	-126.74758679271622	71.55012865032695	17.72219185396635	474.09281949307115	-4573.494390364143	1001.352425641375	4295.890337044258	8.490719445394866
?	116.78225681959933	-433.3051136011271	67.29680423358961	-282.5450550609745	303.5665068789985	-3807.048298881932	1247.7060057245424	343.7031338238168	11.51670814778242
?	105.41052786399898	-11.24813148580272	57.42287589727822	49.66234314649138	283.74040454897437	491.6061910606693	1018.5375823325659	-3611.8681929500203	-1
?	116.21985024530919	130.8466245541091	69.77992139091418	199.02536321370587	328.146816432032	1126.4534917996368	1067.1125960770412	7694.731164274926	14.853764115220653
?	111.95285909170444	-112.43128166181482	67.37414405796352	95.26196089554438	340.06307913895625	2562.520939254923	1403.2741405463125	9794.905607655088	6.21203910494231
?	110.59828616221844	-355.20424447893697	74.5430194356914	67.56717828061022	456.27286339477826	2444.050823847058	1556.857876459796	-2514.7821810049277	9.103258603139725
?	94.19264686775757	-319.466329555882	70.75250297199403	-31.67027298741087	462.26562033130926	-218.19727194540044	1277.535031496066	-9766.811627534004	8.548478144060994
?	94.62496968442433	-69.34226300742944	72.95950578632086	-20.44345549976695	445.3629997975082	-3045.439224588358	1068.5172950830954	-7066.89737583268	6.90417312536443
?	90.7255337173861	-204.02898791152933	69.73033019700569	-114.4315559362487	309.99365910189124	671.586873873884	924.1901627044317	-3866.7402895741825	12.56526297189845
?	84.42352028884785	-211.08566190228723	67.23792798950842	-354.96255882001003	478.94234349120245	4414.170913465626	875.1802806043861	11274.399123762145	9.224671872887848
?	80.17125062227173	-1708.4704057769557	51.982202256005166	-362.5977285758732	530.7022047751727	3770.8713821265737	1487.9101188925395	14397.027766881225	5.868639060885664
?	-1	1345.8193909957622	49.108041560714746	494.18482999120164	667.4859125975313	1128.4836786770752	1595.031668948448	-1624.7147935250052	4.680759352099823
