rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	46.11222316380864	802.2102420808711	473.2266874651932	8856.6521794786	1691.0783109437825	27848.027881423266	-1
?	-1	3563.3085636374926	40.11051210404356	247.97701468273104	442.83260897393	-1094.3681886474985	1392.4013940711634	-2590.06235961745	-1
?	177.16542818187463	3681.6561412590017	58.511073897945195	763.4557926139222	418.5082780328183	-1533.6969485474579	1561.57519296291	10296.06189086721	0.06780979867959736
?	183.08280706295014	240.34390925514236	78.28330173473968	300.1260871007279	366.1477615465571	-1801.689787385964	1907.204488614524	4847.831321404743	17.54030039789988
?	189.18262364463175	183.41304218553663	73.51737825298159	-44.80158323266068	328.4237886635201	283.0209706079939	1803.9667590331471	-3104.6437965422374	12.945692232141017
?	192.25345917222697	-550.0270935602988	76.04322257310665	-179.96195015030227	380.2988100769568	1155.3198908461652	1751.9722987874122	-2247.069601981098	12.714749690376689
?	161.6812689666168	-3865.06918344454	64.51928074546648	-375.73020992111117	386.18978320582835	7901.40639122339	1691.6132789340922	643.4299420195249	7.150959795271538
?	-1	-3253.625379332337	57.25671207705109	-352.7818715138022	775.3691296381262	299.14817024298037	1784.1437958883885	673.9896364199377	-1
?	-1	2915.7387273155086	46.88018716977637	342.30685877977953	401.14719171797736	-8124.66217641186	1725.3127607550891	-7217.5193290638545	-1
?	144.7869363657754	2722.3554283602375	74.37205501604007	488.9038144800457	369.1360208175333	-1489.4365299506196	1423.2678294351958	519.7206555540425	9.201848564359015
?	135.11777141801184	-151.55464642958108	71.32537789377865	-41.865029271209515	326.6753652204464	-823.822920956108	1751.2987935327913	10815.548085036338	12.001884612241927
?	137.20920404429634	43.31484636562603	72.27880355247959	-12.248629845645372	327.94487476972785	4062.7627093050683	1964.0452336870133	2385.95561418186	12.368898169197077
?	137.28351373629314	-2764.1840808859242	70.71294640149638	-105.68832635449941	529.8135006857	12297.30880143097	1870.5965742418844	-3109.15510927816	8.135016526368435
?	-1	195.37985250348737	66.99438723475461	77.29763605525072	942.810314841277	-2692.862120532992	1808.587478223105	-8973.553442500312	1.5556876162431268
?	147.05250636146752	2727.6343143451154	74.57782820425892	185.36954556533954	395.17039465905026	-12356.473653848123	1421.9189021168684	-11580.414245255664	9.325942989624455
?	135.3817157172559	-373.4723269114678	76.2628645130216	18.25265251285712	324.98663214887034	-1700.3008758291555	1229.5667659603214	1592.3702212966723	18.00808516568973
?	128.37889001589411	-348.4715332176839	75.49046082990178	-72.86106576950395	310.1553508675924	-506.1769151348137	1501.537413181702	7476.703518304578	13.740288861642501
?	117.95813905637169	-215.42654381419774	72.6198112245464	-192.18688749556105	299.67778639212963	-562.0816603495491	1603.4019418755506	3990.061211043827	14.211971802562505
?	117.60756282518422	-26.34091903657262	65.88111645512372	36.645568082706994	282.0512678501149	980.647501552618	1701.0404737338936	2967.793084078732	7.710093919316744
?	116.64109310454306	-318.9122483828491	74.45208962868175	-72.33836283251843	348.7101614697606	3048.2395859094395	1751.7915960794874	-5003.502587051327	12.938047200344224
?	101.66195040604178	-57.77419888184165	62.2641983134978	-83.50613319758303	434.4632471455867	-329.54401623258804	1450.8653443813275	-5787.78893404737	12.937941512941823
?	113.75238316045098	199.17061879233938	70.27678296880259	230.07542274023885	332.23296065813116	178.64316451018095	1462.4021493771186	-5621.159888628631	8.122987624010444
?	111.62048134565876	-396.9142341695257	73.76796945050975	-316.20337127192204	443.39540537109576	-991.5313334720681	1169.8073499498958	-6330.11783085219	9.994141306054145
?	93.90667145197467	0.7871852102704218	54.46661440520648	-215.8814972760076	282.6563939845277	-370.5648822979193	1145.8962578345088	-1625.35753779567	-1
?	111.65984060617228	289.3795415065435	62.97389458670936	317.92147982043974	424.8671612561998	3901.272190925159	1088.5394730601122	-8362.346328633244	1.5428366954797688
?	108.37564852730186	-342.6790305847723	70.36268839622848	-173.76250094195797	477.72000353078585	-1506.3064103119902	727.7789414028462	1248.2226012690614	9.324466941978141
?	94.52588907693365	-2187.5129705460354	54.28576953961146	-412.9738090913269	349.5518407406002	89.59953875294437	1150.9506031235653	8458.148574776193	-1
?	-1	418.7794699196529	49.713997941662114	263.2680186133469	482.19998046843307	-289.397298222909	1150.6863701416562	9905.9543860941	-1
?	115.46486257291632	2036.3098931856057	67.44917047027882	347.1870506744236	335.08197582945473	-2166.349922807663	1646.2483224282707	15653.203379876859	9.268213887505496
?	100.81549465928038	-264.35738688125303	67.07335047538331	-27.255480022060087	373.8824843280498	6558.243724741087	1933.3465391354998	5838.038663335114	9.566987236554342
?	102.24699322885365	234.15569262370704	66.08639646917581	138.70574831657183	662.9941620665094	887.8209216672273	1938.1502555950267	-6035.470429449973	7.501232950404099
?	112.52327929046574	16.39459872841256	74.0086378912119	-44.45793006664498	418.27353041141123	2446.1310572856587	1631.5730176630009	-12068.33488526191	8.21012112082238
?	103.06672316527428	-2270.465585809313	63.86349996584356	-382.226928754608	785.3007149307924	8647.444390307912	1334.7335113319307	1054.7680811969522	3.771202096364047
?	-1	-2081.334463305484	54.897291453481486	-123.4705596447836	850.6457499268072	206.374006427079	1684.3114217228485	5547.377049796055	-1
?	-1	2804.2720794828656	57.68997198360437	315.3349967008509	795.6194152521464	-3608.050151485901	1612.1023638217337	-5241.208933337716	-1
?	139.2136039741434	2905.3361082493493	70.66404128852405	356.4719288897889	670.243242352512	-3687.7911973455607	1422.2509750559625	-5732.148570885637	0.49982188711051406
?	144.2668054124676	420.9358821081533	75.51356842809383	51.31148511216249	611.2298553848682	-1177.00929125284	1325.4949352774515	-138.25721048403454	18.152913869947913
?	160.2603980795511	694.6471551767382	73.22961554413217	-40.90307250954023	611.3927777898699	-1194.0273529523472	1415.3381145317608	3309.768451179504	14.542880894468073
?	178.99916317130453	639.5230840657831	73.46841480261682	-1.9215535435270663	551.5284877372508	-3611.733154172448	1490.9833578364269	-3159.345242431802	16.758384317349236
?	192.23655228284028	100.58208632142431	73.13353786695582	-164.2825623490876	430.80612008124734	-3869.953845257571	1257.3708524101705	1870.8863113928985	19.445293546093076
?	184.02826748737573	-23.90063315889742	65.25428668516247	-15.346456582769632	358.0307954743729	742.10613707082	1584.5276734060715	2601.3335532346264	11.250918915535827
?	191.0415206248954	-244.80877798224955	72.36621503781734	112.88227262356014	467.9114269347882	655.9880790284194	1387.4375300719014	-4439.080940967144	16.496817642122828
?	171.7878285882633	-757.3728935714665	70.89840031634046	-410.9874868876783	390.83019942579375	1344.6500410311094	1362.573626357715	1263.6710833540383	14.284957335170295
?	153.17287594632222	-3455.7565717652783	51.8168406934335	-305.8548800059645	535.1439289863434	8700.431161344075	1450.621084239603	5322.995047728506	-1
?	-1	-3083.4575189264556	55.605656316042285	100.28327411046696	825.851757492996	4961.553952843817	1628.7233787441394	4252.797056954325	-1
?	-1	0	56.83100439895683	11.77003112758375	783.2216266285334	1403.288199438337	1663.2609370873186	-80.11229180353922	-1
?	-1	0	56.19415787242147	-121.20481410653781	896.0161674649125	1150.697217776214	1624.7177641539624	-2833.533145530251	-1
?	-1	0	50.77076369362996	-173.1205629675434	840.7564875173439	-7184.372207391135	1521.5842798108065	-2739.9207710487103	-1
?	-1	2612.5173225089784	47.53812972404433	462.2528119521362	536.7975570953571	-7039.982184716719	1487.7217256015274	-5492.945806888548	-1
?	129.62586612544845	2677.234007330798	73.88340429123669	402.5671571203326	488.7573782815092	-3529.4856053724666	1246.93698946638	-6156.277630121212	6.975633636314049
?	132.86170036653942	-2612.5173225089784	67.66648758006089	-372.96198435207816	360.3232768267344	1990.5716337826382	1179.907844095468	3861.4149622146806	7.909940479914745
?	-1	334.30770976851994	55.235305073632844	-60.69878686073018	588.2859599706408	7863.477004047014	1440.0077375771134	4100.40988067548	-1
?	149.57708585496536	2812.537293078497	64.63154823702439	374.40836808043616	753.4971270290837	-3885.7097590935578	1384.9283381292412	-6207.527003429726	0.6348870858257131
?	139.62686465392434	-393.97102815959585	73.95572347765459	147.6344185343563	394.00047201596357	-9329.876804920017	1129.6313874056282	-7746.643767806611	5.704494235924213
?	129.87853444698564	-285.65702276666275	72.01326916374218	-19.32280724268203	287.0032867830845	-2069.5170458552225	997.596149738912	15566.040038216024	19.092905144771613
?	125.34401351559126	-109.6581846129241	72.98958311552049	72.84697371699022	290.5246197232028	984.0984177804684	1907.9333893164267	22064.670505253758	11.655894981376285
?	124.39562521633945	-229.2794065023642	75.65561784959168	-201.70954526869465	336.20820767210773	779.4943034287705	2100.829675001596	-3255.667139836439	15.270767830774659
?	113.88004319047309	-2507.912504326798	62.90410585208579	-569.3919322674839	329.4993348946412	-1239.3972878911004	1745.1500323246053	-3217.9773893042898	8.400194259302726
?	-1	-2297.60086380947	47.186021236217584	-333.2259409929856	274.23834327755293	-1507.9610879161337	1939.9308055363822	1037.5713023508288	-1
?	-1	2634.108823468418	46.24280880243657	470.75551641860324	254.1012804988348	3434.270341225278	1797.0285974421465	-15613.00920164399	-1
?	130.70544117342044	2355.7594760101438	70.72379705714766	557.6171998839751	445.95186033881623	4914.156443324102	1159.2803454541854	-21503.174747049532	4.957450267329259
?	116.78797380050678	-409.39462732903087	74.12366879663523	5.263588027242766	499.809102665039	2068.4003932269347	721.8698600896737	-10066.666096486299	10.698659099737634
?	110.23570980696897	-313.56998272556666	70.9869764585098	-367.6869360971335	549.3718800001626	-1879.3449296553465	655.9470406298723	-280.24457772571725	22.001289505001864
?	101.1094746642285	-2224.7141961393872	55.73932199177862	-540.7618590805358	405.841856182272	-3090.1989438947485	707.8576312033879	6517.735340889071	7.415769388526342
?	-1	627.7127913374758	43.948883504483106	-75.62068613014502	394.86193280542574	3117.7094613217228	981.8338076743247	18278.208285834244	-1
?	132.49511423110218	2543.209768480734	51.95828768527138	516.5653026806144	561.7273292483576	-1234.525770324062	1621.7680454950969	21163.371183430456	5.318080895876257
?	126.16048842403626	-623.526609743755	69.77714863851374	152.8312221183715	333.13564428922285	-5684.220895034658	2040.0023668458439	2913.455346469465	13.70961584297854
?	101.31878374391454	-2543.209768480734	59.59984879118993	-460.3481945574091	277.5162844966257	-1415.3833125410579	1767.4408128185696	-9740.47747539907	8.746036695870643
?	-1	505.59922627281605	46.759738910643364	166.88981118463462	262.3664786621702	6574.112267754378	1552.9784930758922	-16394.476322422346	-1
?	126.59874505755525	2559.743038072646	67.94433935042163	576.5085773399907	606.2218978843434	3370.8427887601993	947.7169966974552	-15574.20411593252	1.3798026325807256
?	126.98715190363185	-86.68233374673068	75.5851677776428	60.18212537717453	430.9086181001796	4509.144677143898	774.268287279269	15096.036611394182	12.974652137913822
?	122.26462837021873	-2559.743038072646	70.95344561928035	-191.4996651061291	831.6791317415375	8802.428670270005	1702.5188272671617	20970.791992499526	6.265852836779919
?	-1	-26.538625404037173	66.01018452233637	44.913461437222836	871.0300516136782	-6181.311252044669	1822.8078869042415	-2778.6535113276077	2.6186201070463557
?	120.93769710001688	2027.350212467706	73.19911869114148	-148.49164441746606	522.6135691393051	-7177.934302023656	1563.5861517007818	-954.0524025983257	5.347264290753848
?	100.36751062338493	-2438.7539420003463	58.5856023014631	-299.50375781374765	512.1333365124967	7322.409962409969	1775.1052667743254	4978.146287117701	1.0339347842854754
?	-1	704.5933935139939	58.22393080045415	43.967280501554896	888.7340672598023	7646.648934303668	1812.493466056666	-196.8880710804804	-1
?	135.5971802990845	2439.8005107089202	60.783966326540835	304.4960657159076	894.4657832276788	-8635.38606143718	1765.2608632203014	854.0177461542893	0.7537122966122889
?	120.99002553544557	-495.9288834495917	73.44873408624947	257.6593195978737	456.96476418794475	-7961.560128556008	1855.1943533643803	717.0128941005512	9.592743977944862
?	110.800736126605	-351.9501033894762	73.66693230643448	-40.732125587419006	496.3877767998798	578.3778356070466	1801.1115079253289	-4868.270898044879	13.938831359053179
?	103.39252036597182	-140.4809740311395	71.41212780687853	-57.216510825168065	485.883655968297	-1493.9217880059239	1611.7808084621372	-4574.273142709483	7.823834159427415
?	103.77668742504805	-122.88404029059693	70.80610676517608	-28.102754216810226	421.6916873995839	-1970.603217164369	1572.3978507898555	314.30192444928366	8.886609982049397
?	97.248318351442	-68.87843580005405	70.00699009603802	-177.78157135243666	387.3534951100789	-4159.071906567396	1627.4959046846013	-6794.933377362556	8.242350952414927
