rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	37.996209104439224	883.2844949102173	721.7359976714029	19399.3287228198	1347.9827396913504	31719.3329662616	-1
?	-1	0	44.164224745510865	211.74213989437376	969.96643614099	5230.508929473455	1585.9666483130802	6039.771265738882	-1
?	-1	0	48.58331609915791	89.09462314984236	983.2614441450756	-92.3203485320141	1649.9713029782945	1527.963953919179	-1
?	-1	0	48.618955903002984	-104.24471271874867	965.3504187143893	-3090.53845749141	1662.3648460090392	-707.1040412497042	-1
?	-1	0	43.37108046322048	-345.9583277951404	828.7345212705052	-5670.795226394758	1614.6161009158093	-1111.5839314710095	-1
?	-1	2832.9177335582967	31.321039513245967	36.48988870235869	681.8106573946515	-9368.872665367078	1606.7856494354887	-5031.8980649567775	-1
?	140.6458866779148	2556.53094818153	45.195574898338414	709.1532519137381	360.29088800215135	-8943.693678835069	1363.0211976679705	-10707.890441457674	-1
?	126.82654740907648	108.08641986816556	66.77870210893286	634.8572450297729	234.6259734528982	860.1724372279059	1071.3911273626052	-7248.702287668054	16.55140896576382
?	146.05020767132308	407.14989142960815	76.93843714982705	108.02770291153027	403.29950986354663	5447.815871412135	1000.5860832845678	-9156.627287786427	11.061855265132674
?	147.18404198055688	-227.72052705475693	72.18008725450937	-257.1335414615502	507.0167670235048	-1020.7297200231462	613.5597629732839	-5105.49167875488	18.39573690196645
?	134.66418131858524	-2963.680839611135	64.08176007674955	-464.5305842147595	352.26302386238933	-737.4616710599428	745.3114993468239	19949.47357442802	9.98388467141347
?	-1	-2713.283626371702	48.95355804377138	-321.4141467431717	470.14368347050765	6652.493120283838	1611.0334416946857	20994.442997570168	-1
?	-1	2105.6458419239866	48.011052739590944	497.56959625776074	684.8876798765815	1812.9304287703833	1795.0336492253332	-247.0771157492252	-1
?	104.28229209619941	2024.6455999285367	73.83203785665944	478.92270531125973	560.7902049090269	-1033.144241782451	1598.6795859072245	-10429.47960535972	2.233382801313959
?	100.23227999642693	-17.098582137070636	71.95718800515395	-510.41926618104156	633.2304677874589	501.94780578432255	1273.5596689573467	-7113.734415887373	8.685929342828407
?	103.42736298934588	-2024.6455999285367	48.31107454760734	-410.5008759701045	585.887595198243	7212.732740095371	1242.9928651128555	3564.1581889091517	3.270511980531643
?	-1	-2088.5472597869157	51.43214420664871	-50.17878487026006	993.8671047922278	-703.430046813466	1451.7675784028045	6186.517876650495	-1
?	-1	0	45.802135304094335	-111.1519968777029	550.7160928575697	-7635.355166526895	1552.3187589453805	1618.7438795856074	-1
?	-1	2261.837482982389	45.87454436276356	591.6649559876291	612.0993464658827	725.5095106987044	1532.704772382085	-6897.722723269656	4.449490755651948
?	112.09187414911955	2201.6975627291686	75.38538310347582	253.91743859591065	586.991568392505	262.40040247679224	1207.4326227818974	-3151.991420522067	6.158388420721824
?	109.08487813645829	-2261.837482982389	58.570416292559074	-430.88403700077527	625.2193665897223	2751.4660023673923	1375.1052013559818	3639.1014412004156	7.13066075913928
?	-1	-2201.6975627291636	53.841181253437036	-17.954555654351182	724.5648685108747	2578.4229440944887	1389.3876948419183	6413.696394046969	-1
?	-1	2678.803190597743	57.672688509841514	344.78685363324627	754.1405137944469	-7646.478085085782	1695.7900210583305	7651.110121415193	-1
?	132.94015952988727	2552.197218533309	71.08052393509937	294.52739236470495	342.24096425658524	-7506.408884917863	1771.9432009126783	-6089.522539813392	11.946020786953722
?	126.60986092666556	-265.33778722846654	72.39905812807677	20.675259246520152	378.82006954855336	1251.663100643376	1391.3138940676606	-17111.911879606014	15.865113145718727
?	119.67327016846393	-441.6739080002681	72.11428689742537	-172.00232766893748	404.8241192887541	-1769.6634148961966	916.3476069323768	-10194.563590189235	18.34722781440332
?	104.52616552665214	-360.6873224436168	63.79894174462989	-274.23530275047176	290.33689880374345	4862.713106038948	881.5857145581985	14669.072454141495	10.503769655803728
?	101.63890404628307	114.58133045503605	58.402521759901774	41.91600621210949	647.9597745907017	5980.8170895091635	1649.8012296394522	1101.6977929665509	-1
?	110.25523204940394	374.0436379784725	65.89474205523537	306.5117827518782	589.3777532792019	-1823.5766420083526	936.670604206526	-16699.42900984083	6.486688010112518
?	120.34108594520671	66.4961389751229	73.7281108974957	-86.83566233525035	556.780942490284	-3646.4666695613573	814.8297791474099	-2254.0516120476996	13.618396333119955
?	113.58003899816009	-2426.821718904132	61.55295893847285	-410.7801998083087	407.05441980113386	1087.1932539153013	823.968023604141	5526.162068218346	9.502707970469725
?	-1	187.87066260422574	53.189100907080245	6.880928678379086	611.1406051860491	1908.5747295325946	1091.1378825583274	9167.851185802078	-1
?	122.97357212837139	2259.7840717420813	61.8970053723918	311.24588770359026	502.48315627776367	-2659.6745987267045	1282.3605828942452	-3817.137633399042	6.687297109825674
?	111.98920358710417	-2479.4714425674256	68.75139529225977	-32.97164131389249	478.1568752497138	4854.199760308106	900.2810008883752	8812.337062731269	12.070120167378233
?	-1	-2259.7840717420813	60.24842330669718	-172.59407277679543	745.1931442931692	6809.783061004532	1722.977436030809	13310.735954897837	-1
?	-1	2388.496961579719	60.121691653419994	119.90596254891064	818.6460282999407	-2933.744172880178	1565.8177986332676	-3099.909592519245	-1
?	118.42484807898606	2271.7563767787783	66.24372143414271	321.22669965975444	598.5059356491602	-7669.411918495325	1567.9819564048466	372.625166312209	4.227634294680724
?	112.58781883893901	-152.84614474389159	76.18302663640773	126.73915874527285	435.17543237517407	-4279.401913195206	1584.449056948878	3119.263939880154	15.18361293502337
?	110.78254084179147	-79.33922274433961	72.58067937140636	-161.1122235076492	384.5358399893997	-3019.642217776867	1723.9451533988545	4099.681379235954	14.121845243677578
?	108.62085770172203	-201.92073576584264	68.12741546102527	-114.38667126723301	284.1933214863306	-1945.9614533223237	1789.433125910676	1545.7097522754439	13.381460121509082
?	100.68650405349938	-242.55097966877258	66.86134580804473	-134.5915619254223	287.23776732328383	-1192.021237564613	1801.2306410126264	-1589.9699306295963	15.522692782548898
?	96.49330871828344	-2033.7300810699949	61.397837364754174	-497.63855838812026	224.59225960810016	10377.023887061203	1709.9346293791964	-3854.4541875096365	6.814202858767998
?	-1	-1949.8661743656758	41.97941788863881	-278.3520488893686	806.0889616763421	12095.54753899489	1608.5079316371452	-608.47405288677	-1
?	-1	0	47.480234920285795	159.59466903638145	829.3696365578426	1553.5020754761113	1679.510926734858	1795.3449502727399	-1
?	-1	0	49.95915134045785	91.18797597101296	883.7640654501474	1510.2077196220566	1698.275179150782	1516.8566196694164	-1
