rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	4294.525987851985	32.945844501068876	1345.5141757205854	689.4781149550021	10973.673507423828	1798.366633711005	27680.84872944372	-1
?	214.72629939259926	4235.603074667812	67.27570878602927	842.5814530945766	548.6836753711914	-690.1261110079759	1384.042436472186	-10944.393389902443	2.968467525278733
?	210.7801537333906	21.271022619291095	75.0749171557977	81.88599224784466	654.9718094046033	-669.0309733740921	1251.146964215883	-4284.608718638317	13.489888445766246
?	215.7898505235638	90.11958946541257	71.3700083984215	-12.486916010439021	515.2321267024868	-5242.80759010252	1169.81200054027	2689.8234947338783	11.999749985333171
?	215.28613320666122	-468.44772777038213	74.45057135527576	88.09399878800379	392.8314298994773	-3045.7609101700455	1385.6381389525768	5805.08015901005	16.620447062485177
?	192.3674641350447	-907.8998827345017	75.77470833782169	-65.50655355848819	362.9440811939845	-2915.5385241273916	1460.0660084907724	-4533.353076923232	15.053444696490484
?	169.89113906993614	-755.5167405029995	71.17524367735135	-107.33533094041266	247.05450369310776	76.31918672243161	1158.9704851064153	-10123.256554041922	17.977562433365954
?	154.59162710989474	-461.20186707035555	70.40794179080106	-18.95559197186515	366.7600405301061	3856.5349844910465	953.9031807886764	-8705.282101179082	15.517481251740097
?	146.83104571641837	-449.00839781595334	70.22746407875809	-75.357044246353	439.88125291766005	-1765.0774648925146	723.7063800474613	1271.157579890303	19.42615396120202
?	132.14120721909708	-548.7271219031185	66.64008957848341	-566.1487823216835	278.5061672854804	-2622.272903937978	1017.4610597831916	17308.501650589853	12.992538664950109
?	119.39468962126246	434.8375439652115	41.92002496267392	-134.3788999829194	308.7676077207612	5979.192223536587	1589.1314625769537	13405.871959083426	-1
?	153.88308441735768	686.4196499234961	59.92114457933744	704.8551601032127	577.46577846231	4783.392382365054	1687.7546577373635	4994.437353578751	5.820631249020629
?	153.7156721174373	198.29879928940255	77.16278296783459	370.0074463515778	547.9372268390141	-192.07363873505284	1838.8533302558915	5263.248334348923	11.51996935426969
?	163.79802438182782	499.5601376524327	78.42151689691634	34.799664572079195	567.8620965255574	152.39177300954893	1950.9170744548098	3229.8956125941204	11.701838171916453
?	178.69367900005895	710.1287936812405	78.90276619643855	7.7495621182174474	555.5568154894916	410.32365594471423	2000.3481108855976	-1071.4003452260513	12.515833579344278
?	199.30446406588987	527.8658024195711	78.80899500282722	-219.73051122774174	588.3782793227931	-386.4041440875732	1897.3470571935072	-4657.974680279526	14.461487393443473
?	205.08696912103753	-4006.089281317794	67.91624063505145	-405.3879377143324	536.2366082851129	4867.096788698748	1767.449376871621	-3121.160428541436	13.99169791575251
?	-1	-4121.739382420747	58.53959811711058	-480.7310245816923	831.7331187577307	3162.193226587546	1741.2890357664353	-692.7101373575891	-1
?	-1	0	43.879689405966815	-139.13321684194432	694.3462696144903	-815.3347110328712	1732.8138700037416	2677.045666234992	-1
?	-1	0	51.58293727501336	209.51480359761732	790.9663832060871	1729.0336296497298	1875.141319078185	4688.901742283485	-1
?	-1	0	54.355429585847666	63.69482596196784	780.7979510969767	1633.0887537890326	1967.2589571179155	1533.9009146076646	-1
?	-1	0	54.76767857311175	19.677772966956137	872.6208208955388	187.35852863916062	1951.8363648085683	1042.755113320235	-1
?	-1	0	55.339318234195474	1.2265038912028092	790.1658775289347	-1709.9837472730776	2019.3967127839273	-140.77241013696482	-1
?	-1	0	54.82900376767189	-133.0239342828455	787.1216335318849	-2542.0790641744793	1944.79774430172	-2594.489975754434	-1
?	-1	0	48.688121520053194	-301.6664668435544	663.0619243202107	-5580.822074589383	1889.6722139962055	-4134.338753355033	-1
?	-1	1527.1040280619343	39.74568042549416	337.0017903034106	508.08052980241547	-5634.33520240041	1738.0808066339682	-7479.92083660108	-1
?	75.35520140309679	2845.2655101667838	65.53821103522374	582.7912771566108	381.3451642001899	-4917.173855855682	1515.6761721661512	-2034.861614585623	3.3965328227042444
?	141.26327550833932	1162.098324353311	68.88524428332472	-297.39331734162477	262.22183700963114	3558.8373665417025	1636.337725904687	7262.822303308151	8.590311489508679
?	133.4601176207624	364.17453229163493	50.66854516814249	-12.369271589949154	559.2870325272752	1651.9907091523712	1878.817287331559	-6458.857702973754	-1
?	159.47200212292108	253.13652657180717	68.26678070382727	416.4859405011363	344.8213724672498	-3214.154314234775	1313.394840755999	-17948.770207901835	5.748552112897247
