rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	447.55237216251726	8316.394731773276	75.98270339227841	1421.5971589595804	479.8024281406949	9542.22122592063	1102.2180653012756	23641.78206521947	25.02029192474916
?	415.8197365886639	-1515.4019488486392	71.07985794797902	-468.90417428815806	477.11106129603155	-572.1086964478423	1182.0891032609736	4597.022259657633	18.695016410073983
?	371.7822747200853	-8336.394731773275	52.537494677870505	-524.0920243936087	451.19699331830276	1279.363792206969	1332.0691782841573	12827.118795864295	-1
?	-1	-7455.645494401708	44.87525672829858	-151.70919643133846	541.07925090638	4459.465274286163	1823.4450430541885	12469.176418899127	-1
?	-1	0	44.952034856303584	-21.70375653189439	674.1702570326108	2825.340943115705	1955.5279992291134	3180.243614716879	-1
?	-1	0	43.79006890170386	-77.1018159481993	682.3462980621653	-976.9985743497707	1982.4572237900325	-3176.5883045562587	-1
?	-1	0	41.09694405889362	-101.33005961219257	625.3203283151223	-4063.0136205259573	1796.6985840013006	-8818.519761113474	-1
?	-1	0	38.723565921094234	-70.07439871957546	479.19561703586743	-3126.2457337916508	1541.531235734359	-7644.297047351972	-1
?	-1	7639.157630949532	37.59322412291485	462.7089895806908	469.0080416255398	2087.2646936083715	1414.483731633702	3446.4260674141324	-1
?	380.9578815474765	7089.904804728406	61.85901540012877	780.1838474831893	583.558851716286	-2018.0534038230956	1713.8525391050655	4043.8994932209753	3.5929342714421804
?	353.4952402364202	-1135.4518620958108	76.6024164970743	59.74353501309532	368.10537143438506	-3737.563994163079	1616.6787062947508	-3358.238854162975	22.872553632608238
?	324.18528844268593	80.90534018408441	64.84619215078354	-94.54730587301972	396.68065200813186	1782.340528863294	1545.9405963969166	5898.265297566467	6.70787065889151
?	357.54050724562444	1023.1533847419407	71.87505120342331	160.05951641132995	457.22239787754984	5554.582692504476	1911.5919711730744	-5914.153053354229	11.007945313622589
?	375.342957679783	-707.525308194651	72.84916797135004	-225.89040095086966	674.4097866333559	-210.54001464221167	1250.2329437292049	-8469.403445039945	15.836107659155786
?	322.16424183589186	-1002.164563850479	60.58053115587982	-143.2695095793743	446.69539714543924	-654.8209646881145	1488.1217989210768	-4706.100139914786	12.672324567874343
?	325.234729487259	-239.21543299964563	65.68569249238132	227.91665543870602	641.6687383989502	1596.4473615877612	1014.9279367334653	-5174.302510247348	8.018755411353888
?	310.20347018590957	-950.3366211808797	71.97636392781513	-4.594391026042497	526.5177652248274	1290.770713014573	1229.4066734087091	12784.193679336231	13.78334905505117
?	277.717898428215	-357.6614200748289	65.4559729410792	-103.34143030339297	706.2072740496789	662.1947081605521	1654.1376207002775	12049.979517457317	-4.039287313398267
?	292.3203991821681	-229.372461687668	66.80929241264548	127.42038151200535	559.627500632855	-8058.374717473967	1831.9056492815755	-2199.2981003972664	0.4609742696548068
