rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	124.7225930864506	2466.65722273934	77.618873866134	1510.0114641126197	510.9229549634327	9385.790923242259	1649.59615801985	34222.71615893037	10.527972777039054
?	123.33286113696701	-60.623840245407905	75.50057320563099	-437.71610747567576	469.28954616211297	-703.8675682883797	1711.1358079465188	574.1140657993537	9.187760233876322
?	121.6914010741802	-2486.6572227393394	55.733068492350206	-455.8629253616338	475.7295765490137	4697.611826892115	1678.3018613098177	-164.25380431963725	-1
?	-1	-2453.8280214836045	52.707426937549286	110.83435782330614	704.1701375067188	12183.476627263351	1702.923117730537	5342.201064891179	-1
?	-1	3531.6716087647246	61.27478638351551	264.6947341673732	1084.9034079121811	-6153.213029308485	1945.4119145543766	1596.2411760307673	-1
?	175.5835804382362	3661.4399139066104	65.94216364591794	147.13025284292615	396.5094860412946	-14464.864601322255	1782.7351765320752	-3256.939426188447	7.815134822761806
?	182.0719956953305	11.901071892232268	68.63129902566182	-104.61011355701433	361.66017784606856	-1407.2221115179766	1782.5649432449543	3548.0001192706104	14.894063605366762
?	176.1786340328478	-3661.4399139066104	60.71165796806723	-467.6564975163242	326.1483804653958	1300.5399821277822	1960.1351824956057	1904.5946248985688	12.103225300162737
?	-1	-3543.572680656957	45.24847414984561	-93.4156455577302	426.68717695245766	3765.1942449146313	1877.7946744898827	-160.10915558842956	-1
?	-1	0	56.04087569018072	48.575044130717814	514.4080927111273	3514.858103564321	1952.1297247161842	-3001.767653969828	-1
?	-1	2381.559593912597	47.6772263563815	298.99757137009505	602.4300821306737	4394.899843766035	1727.7062917913913	-9176.712159949526	-1
?	118.07797969562995	2240.2511705831225	70.99075425868549	483.48361755018914	734.1530848994293	-1809.2309609401043	1493.2941167187075	-3400.819833185807	6.554907215257961
?	111.01255852915622	-165.4255538400487	71.85140723389098	-274.26350915964866	511.9685340836684	-4597.040669202119	1557.6653001321008	-4375.420783677115	5.4552103018331115
?	109.8067020036275	355.0972454697787	57.27757880070304	-130.37428264769164	504.3010514393231	-1157.6076256959834	1274.5230775348516	-12213.446308609964	-1
?	128.76742080264518	751.3451132383889	65.3326931015064	347.43681502770187	454.08815279886915	-123.13440713493253	946.992984701602	-8501.331872933117	4.5044410093334815
?	147.37395766554698	431.79327834694124	74.64941955208815	163.5475842617744	498.14433108257646	-1618.9754703145272	849.4564838881954	530.9321439280616	14.107895098816039
?	150.35708471999226	-135.68741792639673	73.51007231459512	-68.31073702582893	373.1393792831427	-2942.4393753800196	973.5395918980051	10372.902942710502	12.320027862203162
?	140.58958676922714	-367.5722336918758	71.2338827007967	78.93248546892657	351.02236231357534	164.1820360906921	1368.101631023721	15881.06905024531	11.248940778150356
?	131.97847303539845	-302.7732615330629	77.45669658804145	-46.493581269109214	381.3484810876773	-173.69637975947498	1767.5930444102714	9513.534624317144	12.85791928565882
?	125.45092369257398	-2659.5694607079727	68.90920363734124	-241.61542733826113	342.3375433256016	9290.246512161946	1843.7783622395787	4970.061297530771	8.420822062190693
?	-1	-2529.018473851477	65.37592522112841	-36.92898300883197	845.860806695774	15488.45028925747	2016.0961092868097	4742.287082634352	-1
?	-1	3128.4995679968692	67.06275448689964	126.56527218981455	1116.7600577884757	-5525.638182360141	2080.8927163712965	-4824.327104659401	1.7825143834733357
?	155.4249783998436	3103.100724722582	71.70418883061915	242.49457420658763	569.5788975777667	-13029.286986888836	1774.8797540538394	-11050.3155111188	8.196461669910052
?	154.15503623612923	83.15651966962996	79.18748319722903	144.35199518525863	465.29570844403344	-1527.8523493140708	1528.376940815356	-5101.0074901541475	19.82210011439625
?	159.5828043833251	281.50032379257516	78.92178858988208	-51.12696986138896	493.1862801120631	113.06891801622432	1519.8293795461318	561.5322186050612	20.669012910129105
?	168.230052425758	238.5429303673201	76.63113470415958	-123.83152799245482	470.94915434484466	-2132.922320214896	1556.453551745609	-732.465943962806	14.404159834446196
?	171.50995090169113	-58.17768171370739	72.73021219025934	-266.80948646697067	386.5401641013182	-798.8831714404028	1483.2060823479915	-231.4970082597754	15.922684047046687
?	165.32116834007263	-3450.1990180338194	63.29066038081103	-481.54007015001014	431.0049957728245	3150.5352045006252	1544.8787013326203	3339.3283923553886	8.20512619757189
?	-1	-3326.42336680145	48.65320868275881	-316.2320304828245	544.0669243263496	2232.930526630151	1650.172501965761	3110.553586020821	-1
?	-1	0	47.479058856669795	-46.180665411936374	542.6515221043321	564.3786824153626	1700.4063806336615	2082.098337523601	-1
?	-1	0	46.34417541216199	-179.17156234396313	572.2858584471178	1075.6516948882668	1754.2774188419412	1867.3581536890636	-1
