rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	114.7060157943053	2092.3209451325724	64.6529328033447	1207.6889467241874	420.697220556892	4941.901771832191	1922.5306196490471	36183.719500975356	0.49020456362161074
?	104.61604725662862	-2314.120315886106	60.38444733620938	-405.4599452469598	247.09508859160957	1825.6318758104248	1809.185975048768	-7485.259104272759	12.215870506241277
?	-1	1087.7039890478102	44.379935540996705	270.04865758126374	511.9788143474132	3360.224209697103	1548.2676644354092	623.5646335762474	-1
?	159.00124670901914	3269.6708197005623	73.88688021527257	638.5868918803982	415.1062990764648	-1808.0650868082732	1840.3642067275803	3240.1253194143064	7.452069857183739
?	162.48354098502807	-521.8136092225388	76.3092801350166	-58.381806975500595	421.5755600069996	992.5991980974927	1710.2739304061245	-16575.012213726404	12.108748956373143
?	132.9105662478922	-926.6341923283743	70.96778986649754	-130.3869038781099	464.7362589813394	-2362.9219931070775	1011.6135960412602	-9606.725468142466	10.251214066175871
?	116.15183136860936	-99.6027530615709	69.78993494111111	31.861016335778068	303.42946035164573	-3697.317739518638	1229.9376569990013	11921.069721437712	16.332508485220373
?	127.93042859481366	394.0148248456158	72.56084068328644	50.40077165875063	279.87037200540755	-7.252791859167475	1607.6670821131456	13089.019019070596	16.790046984750326
?	135.85257261089015	-248.21429324132743	72.30997352404864	-238.7019671712658	303.06682075868736	847.0214177115317	1884.388607952531	-2091.028028211163	11.89202444298235
?	115.5197139327473	-2737.0514522178037	60.625742324723156	-41.19585888264937	322.2214428909841	10570.143167867765	1503.1156807025875	-7096.481339119488	3.405388161634547
?	-1	490.30304060126764	70.25018057991618	234.24080441124312	831.5739791520756	5872.351792644542	1529.5645409965566	-1203.5928037103429	-3.1365305109413555
?	140.0348659628107	2921.8100113668133	72.33778254528532	70.4691384828194	615.8390325232115	-5981.790732702095	1442.9360405170703	-11262.07456263167	2.459438505140765
?	145.0905005683408	477.2861861432894	73.77363750405715	11.01955126858029	532.4844425169706	-2307.838346358594	966.4608128649727	-12357.892724511563	12.043807603089316
?	163.8991752699752	807.3597040462947	72.88876010871434	-78.56036970266295	500.44711520528165	-1368.813567166892	825.0414042914916	-2058.3812517684446	12.973450176392912
?	185.45848577065556	255.74440050671603	69.845619018924	-664.9036360889562	464.04376415862595	931.6908490698862	863.5417502765504	4272.123915711889	13.218529570664156
?	176.686395295311	-3729.169715413108	39.6435783042665	-521.2489736173905	547.031657658776	4705.325511228154	1038.6476000770863	14958.954208561208	-1
?	-1	-3553.727905906217	43.783170338054454	-31.24572561874257	699.3100397200338	4888.5272084464195	1611.4894607046115	12450.66582172639	-1
?	-1	0	38.08129202332937	80.93689792197573	791.4580180810972	3687.4119678716115	1661.1808911634064	3458.699052302069	-1
?	-1	0	47.830015234153244	256.2009044322665	883.6806381136146	1870.4801896650458	1784.424413319715	2970.296420954557	-1
?	-1	0	50.891337244942704	9.783182199121695	884.9820275643496	50.00953807877756	1809.6957122111344	1386.804836351832	-1
?	-1	0	48.31917434410933	-138.74178570178304	886.1811150175535	-1638.8013726853374	1853.7646551373066	-1928.9221577779817	-1
?	-1	0	43.95424795985355	-196.8261516955938	803.0419589300826	-1429.0672547981817	1713.2496043222352	-5380.082726334463	-1
?	-1	2585.952686017872	38.47786675932963	416.1927432985475	814.7277522776443	-2499.4409516471114	1584.7605188205832	-5451.563424706378	-1
?	128.29763430089372	2812.044355723349	64.76388512478094	660.9415169662412	678.0699113477269	-6729.190524466873	1440.671433086916	-1878.0493326644394	3.8437784934182972
?	139.60221778616756	785.5130621930151	71.52494260764172	170.31257864938837	478.2682260543003	-6507.633743977349	1490.8580521873612	5091.21385964766	6.110916198475025
