rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	138.59844365019944	2644.764052587589	67.9095274571727	1375.9800405020474	284.96576139082447	6341.278121654643	1040.5998100255508	24281.684807748963	10.012660461589306
?	132.23820262937946	-260.76306624740937	68.79900202510237	130.0014978324205	317.06390608273216	2100.712805066605	1214.0842403874483	4544.63135043582	11.619501805124235
?	125.56029033782897	-329.3106630300882	74.40960234879373	73.69963371388846	390.0014016441547	4609.127648904926	1267.8313775473418	-5792.14039815934	12.592161505231498
?	115.77266947787504	-377.5195644770344	72.48398371079679	-137.66775354635374	547.5202885279786	2484.177267922726	924.4772204794812	-10709.735560248715	11.264973901857042
?	106.68431211397726	-307.07697435052245	67.52621467147604	-163.9776519449214	514.210265040291	-1037.5232706575255	732.3445995349063	-1974.423894162756	15.49878521134124
?	100.41882076034892	-197.19849332525519	64.28510111355072	1.4785960050298288	495.6441249951023	12702.017117634527	825.7560257713434	20948.653321834794	14.262698690813954
?	96.8243874477145	-2028.376415206979	67.60014447172753	147.74581090321593	1149.3111209220172	18137.117233265064	1779.7772656266457	22773.149646776343	1.8578648464400347
?	-1	-1956.4877489542905	71.67239165871152	-113.473024953899	1402.4999866583553	-8432.429129507098	1964.4135081101604	-6256.321463511319	0.9446576613069231
?	-1	0	61.92649322403258	-635.8233294911338	727.6896644466624	-13126.150456166357	1466.9611924510798	-5807.247792656595	0.4507003410932362
?	-1	3798.4663238285107	39.881225184154836	-24.34598656326046	746.1924638500376	-812.1755833370755	1674.0511184773306	-6978.855168753536	-1
?	188.9233161914255	3669.5146489364574	60.70919389586956	713.5500942288261	687.0808852798086	-3706.97457647956	1118.018434013403	-17568.548793187485	8.589050750711824
?	182.47573244682303	-283.6087313569184	75.55872989559617	309.5842970134737	560.8437350260595	-2554.8862603703697	795.6236788179556	-4873.272294366939	21.51895967742753
?	174.74287962357957	-378.10489725138405	76.18840874654326	-29.89861716721973	559.33657226129	2604.588542548197	874.3548192950559	15352.2023145065	17.965033837304183
?	163.5704875842538	-3514.8575924715883	74.06379903723519	-3.0592840426217522	691.0731621534694	4902.89319055102	1563.2337945432812	11696.422847010343	-0.7110259498796696
?	-1	-3291.4097516850734	76.03544454441217	-58.88629605221349	804.4812317888412	1669.2823697339857	1459.1759616455736	4217.04628223281	-2.4820508826201126
?	-1	3796.5391363568388	71.11948423462451	-121.27548428741522	774.5372806401688	-7575.129319337625	1774.0861086549219	-7914.805375917942	-3.222827995116058
?	188.8269568178421	3813.6755680854812	69.9716703300414	104.23007616773266	425.72476582195964	-6931.135406966444	1063.4356928496761	-16872.84128362123	14.558251059316538
?	189.68377840427422	88.51805434182032	76.33098804301115	231.96503232954862	427.98051029184626	2571.2148149552854	930.4440444738597	-831.4670919563962	19.631027972493985
