rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	180.0454407381775	3103.38285526377	77.86233968983689	1487.7182541009772	406.82543325072686	7574.217558000994	1751.7457672865485	33888.464276104125	5.942068183603621
?	155.16914276318852	-3620.90881476355	74.38591270504887	-260.9987058805126	378.71087790004975	6989.188919375362	1694.4232138052064	6051.1576274278195	6.813992311301725
?	-1	-3123.382855263769	64.81240439581126	-187.37414127021816	756.284879219495	9048.509230582682	2054.3036486579394	4137.763705769783	1.5236071706576773
?	-1	3575.152139305457	65.01720564153796	215.81676880044063	831.136339429184	-2422.877466997252	1901.3113990936956	-9742.867265187431	-0.4704085103079604
?	177.7576069652728	3460.505729437736	75.60324283583329	-10.415831633191319	635.1410058696324	-3512.909543311506	1567.160285398568	-6316.578022274109	6.245573544789991
?	172.02528647188677	-3575.152139305457	64.49641405987839	-471.655107703654	655.4908622636087	4796.271949030369	1585.4824979799903	1469.2487822563774	5.720272358287282
?	-1	1134.8673765449646	52.02048745065059	-147.1402292183392	874.9546033211508	3957.340573709301	1640.6227245113869	1869.2509942852898	-1
?	228.768655299135	4162.301974064234	57.13940259896143	493.4071729320591	853.3578909490738	-7060.948361366203	1678.9450476942548	-7949.418209323259	-0.842267953327934
?	207.11509870321163	-1655.7551192389114	76.69084609725354	169.98954168286576	521.9071852528407	-4274.504842133223	1243.151814045224	-12976.684656053229	7.2160572143766375
?	145.98089933718944	-1511.0505533983437	65.63887968310472	-167.75733163743158	639.6326488424127	-833.6388200427612	1030.1108148915935	5210.227588634503	6.043561783988065
?	131.56257103329446	-627.5914629670774	68.30297951538196	-122.31859172954844	480.22524425070264	-5632.887698929815	1503.6631934769491	12104.352347846478	8.356702474017004
?	114.60132618883554	-186.64486389176926	59.52295009662729	-15.147915446785007	357.98826389592165	-2345.1937234750812	1635.328432283918	5360.791088046581	6.271818902178504
?	122.23032783870599	164.17521581939567	67.54558374304271	-162.87032522568566	362.96555807694847	705.9609722388864	1771.7027478792784	3327.9753405636093	11.395673059730129
?	122.81008697980533	-2464.6065567741175	51.379433835343	-329.6896209272788	393.286312507866	3570.06718464069	1801.7271993120985	-3267.824702989007	4.017308057011574
?	-1	1954.2683170146108	51.06110269667876	515.8212772922527	541.4689173089831	1694.848251017565	1608.3115127298279	-1087.6655402082852	-1
?	220.52350283053596	3995.4322620383764	77.17049769995566	413.65678034131713	478.0287250587443	79.0390735031928	1747.3439223016842	4628.196311121856	4.671280413186811
?	198.771613101919	-4430.470056610715	71.74394171374463	-214.75181911946046	545.4208709841428	8795.882581922015	1839.721328285921	6424.839686802324	4.839780781697647
?	-1	7338.564439594964	66.43290674398263	-121.25290961550138	917.8228541548455	7818.72853122848	2068.5859066418006	550.102983147071	4.010337735173403
?	565.6998350816675	5709.981181083734	65.68129623296956	237.4969451884747	936.3572975455671	-6156.077246073311	1867.2264774432745	-12257.279722794163	3.4908902537642374
?	284.49905905418694	-5720.686573886422	78.30775400340637	229.43054063015782	610.0189918511796	-5855.421048401235	1455.721920502092	-11943.646012013452	6.263838159440087
?	279.6655063873468	-841.8720343292924	77.15282326447743	-197.27573619339705	643.5862451255058	1867.5424992304245	1270.0441768426026	-5811.981131367956	15.132682352030235
?	242.40545733772228	-1119.9402682215773	68.44396719373651	-507.6584072787526	703.3961168127009	3057.431100069138	1165.122863933694	-988.0295599846195	10.050152616479743
?	223.66849297626788	-4868.109146754441	51.76990290053978	-563.6390907052445	796.4578001289628	2034.5588284701653	1220.6426988433716	3694.8353808815923	-1
?	-1	-4493.369859525354	40.26201265847426	-50.51824935263066	805.1240582362093	751.9779412722339	1349.8646329777737	6287.4823120926785	-1
?	-1	0	49.24399043290825	297.6350861637579	834.0566971925746	-1435.8909450801102	1535.0168144480058	4350.133564574295	-1
