rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	2746.201935258958	49.744052314551766	905.447976507631	720.3289749809164	14711.913520835264	1757.5678409495777	36024.50324262328	-1
?	137.31009676294792	2408.1858925012943	45.27239882538155	280.0909601685143	735.5956760417632	-10286.88017143119	1801.225162131164	-12996.629647229884	-1
?	119.40929462506472	-428.2542242514917	63.74860032297748	624.5798244709049	205.98496640935687	-8186.1873632959405	1107.7363585880835	-6166.76831229873	13.879918882558046
?	115.89738555037333	-239.49467647335473	76.50139004892681	102.53560629082958	326.2863078769661	1684.229316628541	1492.8867465162275	1106.6844633346411	16.214573369946162
?	107.43456080139698	-63.109705384035536	68.87538063751896	-195.06938510528278	290.1964322407839	-1144.4271021154386	1163.0705817548155	-7516.605433479105	9.70503540543873
?	112.74190028117155	487.41798907864774	66.74792079366267	131.02315256805926	269.06495277119416	1519.1003537496388	1117.0564748422723	11095.381827878271	6.919076872745325
?	131.80546025532936	417.8038914795185	75.42653826592192	-134.61580860268288	366.15144992826583	8442.856540658622	1717.839673148729	9734.215714897675	15.737707777441614
?	133.63209485514747	-2656.109205106588	60.01713036352853	-469.8063348380955	691.2077798041252	12488.938376934275	1603.767260587156	-245.3874748825229	9.742731873487047
?	-1	-19.31246393462573	51.93622152401715	-53.56925805858525	990.5983687749795	-8076.913611743641	1705.5702994046028	-9252.699259843213	-1
?	132.66647165841619	2556.7387436775016	57.33866746059927	419.6392700493055	287.3620992169432	-11854.668949697923	1141.1322975949954	-15049.5626849416	13.848881701956376
?	126.83693718387505	-43.27985391629053	72.91818502648242	405.378727690294	397.8649212900835	4675.7921624434175	953.0921651575229	1451.3845334071389	13.468842199930283
?	130.50247896260166	-54.70746294405098	77.60760384511399	46.56900322471013	521.1517073391143	3301.2957924291804	1213.7015242653524	7333.896660193125	16.34723299622176
?	124.1015640366725	-549.3026079044009	75.24663518771793	-207.34690274645925	562.9297109115427	-2196.8313890622303	1319.7869981671795	654.4740121588615	13.952404238880229
?	103.03734856738158	-769.5991629265727	67.24025870779101	-401.4552247127779	411.3101378860027	3449.389731877292	1246.4252248732955	5921.320553382292	4.1302208934618845
?	85.62160589034383	-2080.74697134763	55.17387395207901	-303.905134655319	735.3991975054074	9385.270789713595	1615.8530258362944	8686.65754627101	-1
?	-1	1052.0961046934503	52.04500197502505	129.66158767848415	880.5736773716828	-3808.723080268625	1680.7581021868464	1545.8807017375452	-1
?	138.2264111250164	2273.0296925402226	61.65695333600323	313.23516509165205	544.963043491976	-11702.275227889384	1693.1470609231717	-1045.3295421730754	4.3702056854513485
?	112.65148462701124	-584.7408995609161	67.70676022960767	104.1938429205975	295.4599159772131	-4086.442045951488	1628.4916250781926	-2818.2404501000537	12.59501179161097
?	108.98936614697057	33.10379541619224	66.8666454820331	135.91196194354484	340.6409411944014	1690.9669729458444	1552.2350384181689	-1810.1810973486438	9.556570321216915
?	114.30667439782086	30.55894616035179	74.50235832678492	110.81006512926209	380.0082646245054	241.7306347869024	1537.9825702107603	-1195.5325802149007	14.399542180097717
?	110.51731345498816	-182.7004608898987	72.4071487384962	-56.1377443542977	352.7274729337465	-878.098362251848	1492.458409407424	5655.454932456145	14.207238873711784
?	105.17165135332591	-679.1559455376199	71.69547110907003	-502.99244994105334	336.10334651191295	-742.8864966326039	1820.7553168335678	3086.582990647682	13.381848288851351
?	76.55951617810713	-2123.4330270665164	47.257526241443514	-637.3639938498723	315.5831481021163	858.4251021146603	1646.7875589398082	-3677.3509722849317	-1
?	-1	1277.0190931421305	39.82727141657639	431.3472978649007	379.024601617646	3472.5046079919007	1636.887768219321	-2317.677920531371	-1
?	140.41047083521372	2610.9834899473467	68.82489113468857	741.9773377650856	489.2083785017115	725.2508702663924	1530.9036629132395	-5401.416020556262	4.028074932547249
?	129.54917449736746	-668.8976181414736	76.9261383048307	78.85253582921187	415.28714513096565	1879.2202757189416	1366.8169671915077	-1996.2755141446387	12.556344168646545
?	106.96558992814	-886.4773532783836	72.76751792614917	-566.5468758729131	583.1693922876586	5979.7190953110285	1431.0898872060075	3458.480986160677	6.424679261999582
?	85.22530683344824	-2159.3117985627982	48.59879451118502	-656.863399682017	714.2730998965174	-1364.4367423108554	1539.7410164995417	2820.811098692886	-1
?	-1	843.9396696548815	39.92434794204829	137.50917360134895	514.9475551721158	-1590.0252505683043	1572.130442140652	6002.549711478377	-1
?	127.42229031619236	2299.94788480182	55.47425319125247	527.248645754355	634.7718373681021	-4883.463420864162	1839.8685020734608	3097.6125585394193	4.7526358947643175
?	113.99739424009108	-2568.4458063238444	66.28678022976607	36.01977645369029	270.7743841289075	5132.793466255864	1727.011070067623	-2267.5285272157935	7.746882724826296
?	-1	157.13776904542058	57.27524201393699	20.16235453952957	891.4115106808955	4729.228474435768	1726.492075712671	-11907.794390249745	-1
?	121.85428269236212	1984.3604035802537	67.29489795674255	171.65556430604013	507.2358078506961	-11526.658781523607	1131.6213505551352	-14503.864285141024	9.435218238415699
?	98.21802017901277	-641.1595221243294	65.858020229239	-183.9108173282818	315.0785716047146	-2149.7118932506787	1001.2988614556192	5022.065981714231	13.44097381636966
?	89.79630658614562	80.32528843005643	58.099357090328446	161.79619919799293	399.7502131881621	3772.0711964176976	1382.724649640847	-957.261456731375	2.1978201001260906
?	102.2342846005156	-165.44741673659914	73.94783018913866	34.88746867669602	503.68213142559966	-2252.434210500433	953.4357886190504	-10679.682242618232	9.887894129034939
?	81.52393574931566	-2064.68569201031	59.84373052416325	-458.8591503666481	287.12850266314035	-578.6798211286254	848.7405375099349	2148.8144298633056	2.5198903350134514
?	-1	396.0860778508015	51.00487267080623	284.4693714518346	474.74814036916837	5233.567306684222	1060.8765101122158	9513.818899660615	-1.6268743833744534
?	101.32823964185575	1744.7382376181677	74.06719909675499	169.80950080230045	548.8068679973517	294.04589242096307	1324.431482492966	9190.2622958916	5.900779704698357
?	86.23691188090847	-2046.5647928371222	59.49534771092126	-666.2612356738498	489.45043499021654	1397.4764842231643	1520.3896249067961	7847.678227193038	3.0933128125158467
?	-1	-1744.7382376181756	40.75413731306262	-425.9376216592518	618.6806922085096	3564.928105100768	1716.8153938526166	-65.04280987953757	-1
?	-1	2622.272758035207	38.198466627958744	396.27263204406387	667.6968402452543	-2572.1814172230097	1517.1374844128193	1885.5961515706142	-1
?	130.1136379017599	2337.0397573593636	60.567768915265745	632.6644436492633	490.0716213473596	-8373.381022772024	1811.095201431147	3202.8185062616762	9.862421553858196
?	115.85198786796776	-619.5422409063817	69.8316888104218	129.9691563972387	249.02778910665455	-4402.438168713929	1677.2784097259025	-3205.793547277169	16.89412561627642
?	99.13652585644091	-658.2096331795647	67.06622673512766	-454.43618198364936	269.94971291166394	3575.3028491395107	1650.805524067289	-3721.131749419455	13.523824694271132
?	82.94150620898965	-2002.7305171288253	47.10987971123941	-504.06971435674546	427.79293156362945	9985.931595875964	1491.2218222549304	-744.0898700827919	-1
?	-1	-1678.830124179799	41.862741017290475	-78.55592449002131	769.2462927054603	8915.68099435174	1613.6010305631496	1650.754955637923	-1
?	-1	0	43.18208348673836	-123.94105253525952	873.5769812812149	-5385.193056614408	1573.7595700368263	-175.79328676995436	-1
?	-1	3025.477371496038	35.66568839052752	7.315648166801506	499.98663987474083	-13091.017465110473	1604.811366224652	-2505.522729406275	-1
?	150.27386857480136	2400.611678554889	43.54786589507843	662.448596871636	219.02610802569365	-4948.847184427499	1448.483433566513	-5300.5214611677375	-1
?	119.03058392774402	-954.7100487060055	68.7881182341092	660.2609728260266	252.54428065336674	1407.0271548291628	1339.785293166266	7048.993580020122	10.625305099300595
?	102.53836613950125	-636.2393411711145	76.56091453637964	-76.15131671688458	289.37746576715153	372.5685759267971	1800.9331125675178	4701.509655017729	18.99713026147912
?	87.21861686918841	-146.32603652152903	64.98055239826499	-219.7132539712563	271.17270944970653	-1709.2751553336693	1574.8607759171516	-16228.53664739129	5.492118573924518
?	95.22206431342482	675.4259624964045	65.57525183781687	261.33080276327496	203.91370800046838	1063.793026292722	989.5062801979561	1630.2141378408862	15.876717611242176
?	120.98991499400852	570.9635187560193	78.04709253642869	72.08349442227896	324.36236076434244	4573.6562807812925	1656.3714828091956	15565.059994214598	15.433613394067777
?	123.77024025122569	-2439.798299880179	69.1794265589308	-422.2831713971913	432.5965220395322	10330.054394629202	1767.7592799086833	2302.2538624216795	13.363665531679539
?	-1	-2495.4048050245224	56.9329339665692	-227.63221310828067	840.8650804958006	9410.664377503526	1771.4841759302792	1960.545161668604	-1
?	-1	3382.45807829182	57.797815903516806	1.3640240254845586	903.1297409147069	-3243.161367125747	1865.7865379921132	1961.8327394047062	-1
?	168.1229039145904	2795.8991689078707	57.00113516784343	257.4612799702178	678.7070121395138	-12912.061800807443	1869.5758129005142	-3465.0962870757517	0.2144568891345534
?	138.79495844539304	-1085.4260049144666	70.67087990202765	155.00877358705876	257.52665087433695	-9077.75775330741	1692.5317236383262	-24206.502890143238	13.488281141852307
?	113.85160366886727	-656.8519227025747	64.75157384719634	-53.47735515931836	224.81912447414496	782.9276127558096	659.2506683933566	-5217.430975503407	13.815895041648012
?	105.95236231026442	-333.2425367933394	67.99701214406174	192.14964955994003	296.6730315121273	2605.1513549515116	1431.6601748631567	11619.319552774514	9.480290350601202
?	97.18947682920036	-274.13816612566774	74.35905632519331	67.28204888880494	355.07669222172007	1925.4553708048559	1240.2166460320802	-8070.259016743218	10.773026187309378
?	92.24545400398108	-167.38492133173625	71.36111458850198	-46.65783749773811	392.94580005236975	2245.2184396691314	1028.1472240259973	-8063.639795537407	14.203827772834732
?	88.82023076261358	-190.74230209444733	72.02616445030641	-188.95208340111904	467.33761420517624	2098.9614976129637	837.0346562552113	5004.760564257053	13.421916789599374
?	82.70833889925875	-1796.4046152522778	61.91351041844606	-637.4119613830403	497.89387493301757	2844.8775194193727	1278.385252238849	6189.523181621838	6.152438299687686
?	-1	759.4532977204154	40.15556638115451	190.85589855527186	609.5814901761444	1683.573945105409	1146.5108153363021	-1520.422011509514	-1
?	120.68100378527939	2702.4414235558334	71.45630534620962	679.7697872432021	582.0725721882877	-2244.82446329626	1202.3641516633736	-6306.977512292169	3.838185997990352
?	134.12207117779118	1125.017476012689	74.1440557433145	24.73555534074146	497.3402670113318	-2096.4767592081903	831.1619397216948	-8052.063317875044	10.535760513676243
?	176.93187758591364	1314.4412141022453	72.69308311324669	-274.22084424260885	477.2487342278786	-4396.662565711035	799.7609857696228	-1133.695892628445	11.936030891479847
?	199.8441318829032	-3558.6375517182855	60.4330135311841	-571.914025843531	277.5071387257808	1023.3056910084579	774.4771450902728	9302.874870265927	13.645376598503102
?	-1	-29.7742773005508	44.097381821070236	210.6776011007388	528.4140187783013	2742.2252473694193	1264.9047292829175	8353.070453974957	-1
?	198.35541801787568	3324.51231060973	70.966893586221	498.1583358655066	414.6184010942513	-3871.576067666487	1192.130667789019	-751.4930430113217	10.537856816075664
?	165.2256155304859	-3987.1083603575275	69.00529861434548	-557.1360096804622	334.83521539497764	4030.068976522027	1227.3300771323516	6104.368566502752	12.958638398151125
?	-1	-3324.51231060973	43.11009310219799	-436.9578698955033	616.1218499203519	8023.513158431201	1497.3490961141556	7399.308472963961	-1
?	-1	0	47.15740511957039	138.1843636717776	736.0108733165363	3627.8101854317597	1597.2955007805483	2400.442695029287	-1
?	-1	0	50.01931128578685	55.724838459189726	797.5123591919393	1566.4309511776341	1617.3712308656195	1093.726648451083	-1
?	-1	0	49.94364704252987	-46.971027007253404	814.3324208754177	-971.3127975784721	1651.9818332031023	1931.8762247158543	-1
?	-1	0	47.670759935424186	-166.37843617143122	748.9467193130158	-1277.026021706406	1713.9650421014119	-775.771783816479	-1
?	-1	0	41.62472523395834	-269.7972309767527	750.4811197900976	-2327.932362801743	1613.1932440122785	-5096.091263100739	-1
?	-1	0	34.1808983865866	-49.831971412255065	632.5501011729291	414.40311128103224	1459.1604789463759	4725.23144905885	-1
?	-1	3301.7683741335586	39.13312666334559	719.7788553543522	771.2012753541492	-4582.155468849696	1849.4548164652201	4065.102730763543	-1
?	164.08841870667734	2597.770417788904	70.16984115430408	794.5236843700621	403.4423277304451	-6945.708675176691	1662.4156154845523	-2578.428908976225	5.345972694304885
?	128.88852088944475	-968.3724501981138	78.85931088184856	113.758748191385	423.91584159531584	231.84157160611417	1720.5333710164093	593.2345177756109	13.189385726239587
?	115.66979619677183	-465.95251202946366	75.85777856387331	-205.77978082893753	415.03440631075074	-2377.0831089459302	1692.0773413733327	-3783.355392438698	12.029966381450768
?	105.59089528797165	313.2377208624493	68.57032184040172	9.981499333673334	305.06168614801976	2338.1113796141567	1531.365601394475	-4383.803974261334	14.016199459945696
?	131.33168223989423	674.7625094168343	76.35685353055698	-93.65181154180907	531.9399752914582	3162.5973306829997	1472.8871426602668	-2657.9073452094603	7.007564779260845
?	139.32902075881324	-2646.6336447978942	63.88773126331128	-779.6133508645564	463.1915526821692	-892.7599611579283	1398.4702341340026	-1264.401289425773	11.837553104761566
?	-1	1134.5652181209198	37.37618598732929	-177.85992549874413	487.3019772335619	2359.607895734244	1409.6670781889784	6769.352593589684	-1
?	196.05728166485903	3740.9174316228946	54.994734988374105	600.3177575631902	581.171947468881	-4325.836798393372	1736.9378638134856	6680.389274509067	6.298376463326173
?	186.04587158114407	-807.5988128225373	67.3920738654887	149.69943073105168	271.01013731389406	-2638.7854257058793	1743.6865419144306	-457.3752486785332	20.312400377524433
?	155.6773410237323	-1161.552370111472	62.47970652492666	101.00931488569962	449.23267618358744	3645.3434953589513	1714.069101379559	-13791.781621550661	12.542725183364801
