rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	141.40508128633724	2363.1254843310603	67.8032875705398	1233.7043483001414	375.0672652175769	7528.097582066237	2071.3617678196388	40889.54774648766	4.213634869801567
?	118.15627421655302	-464.8077983496381	61.685217415007074	129.65507672225556	376.4048791033119	4441.58764294328	2044.4773873243832	-6310.738242936927	4.366182593131255
?	118.16469136885533	-318.88931953907434	74.28604140665257	137.21855309184883	597.1466473647409	4058.8213676136024	1755.8248556727924	-10142.023857728269	2.111408360937174
?	102.21180823959929	-480.45761876031844	68.54614506959952	-210.73232867182347	579.3459474839921	-4333.5909402183015	1537.3761944379696	-4836.451163736752	5.12777533479393
?	94.14181043083941	-249.69618910323652	63.7494249730614	-107.97804096180403	380.4671003538259	-7133.634293485727	1514.0022974859548	-3565.602694631053	11.616202932174481
?	89.72699878443747	30.59525390155529	63.14724302150932	57.522466575832865	222.6642328097058	625.6617088556619	1359.096059706417	-7050.071978775733	18.19766051487774
?	95.67157312591718	164.6195457075237	66.62554830185304	102.6592808235664	411.750185796609	6318.119297082916	1161.4986985471683	-6413.9115584280235	9.197107229241427
?	97.95797606981365	185.20103221787056	68.28020706268764	39.27467616452248	538.5701976638516	2527.5627987517946	1038.400481785016	-3563.738451494158	13.860445590996767
?	104.9316247368107	147.13522152879906	68.58928211007917	-225.7460510191202	538.1283257341987	372.22607842752956	983.3117759724604	1075.7441081837671	11.153113491960434
?	105.3147371462536	-2118.6324947362145	56.99290451173163	-596.889862482393	557.181501585228	5434.355217672886	1092.1876871942043	11563.983182987859	12.564896691011226
?	-1	-2126.2947429250703	38.744788985959524	-244.163742509483	809.846086617843	7814.217082210039	1561.5109351218532	9813.20667376046	-1
?	-1	0	44.78471738625747	139.8032896672115	947.8923556957303	2291.498472551521	1582.8480208822277	-12.99261526768986	-1
?	-1	0	45.734953469320104	15.847968069087116	924.4210102454191	-1511.6938239742476	1560.8613043584687	-2253.957529523953	-1
?	-1	2419.1165241457784	45.577115789711826	461.2489240286924	872.3076644970179	-4193.698741462979	1470.15014440603	-8311.032000302917	-1
?	119.95582620728904	2481.919767399693	68.79739967075474	611.9951270062092	714.7360731722699	-5065.892059322787	1145.3097043433224	-7843.236537805644	4.155739656406465
?	123.09598836998475	32.69986290412217	76.17687214002231	100.86248155502793	619.0130615308783	-4281.7000665697215	1077.9883175157474	-1451.305006705114	11.584839059934666
?	121.59081935249515	-2481.919767399693	73.84052374850614	-491.4982515885555	500.65106984378366	-1766.4936739897673	1072.7444540080667	8512.15183370153	9.36110214524667
?	-1	-2451.8163870499006	51.601959560594516	-566.4533326195779	530.6883778313899	3860.316477110448	1503.5959092008243	11199.624426981558	-1
?	-1	2670.49491926842	45.51785711752723	86.30286658725531	693.6668936993062	825.1149914990644	1632.725675357145	4156.654205255473	-1
?	132.5247459634211	2510.116580664785	55.917102889957285	543.5920931829049	571.9441274063431	-7265.94591304574	1711.4286194635981	818.9031528990574	5.418220603149572
?	124.5058290332391	-278.7736231267298	72.69746177667244	289.3612059747726	330.36959804701974	-6346.485534873008	1673.6708330020979	-2359.02776058226	10.96085633030772
?	118.58606480708461	48.30924307277054	70.38516318869593	-6.972148265881224	254.61985066269244	-1053.625772387999	1593.477231434485	618.5695379649991	18.76243216542906
?	126.92129118687762	372.45950507004574	72.34885436337838	75.61326896875009	277.68830942761974	1049.2740909415877	1704.5993099003479	2893.3264646690413	16.084806842286657
?	137.20904006058691	55.70063951033996	74.16582663713344	-159.4638833834192	307.0835552097719	9161.78467889667	1738.1435546679372	1893.1470415902443	16.67543642389152
?	129.70632316239463	-2764.180801211736	64.37566019420741	-226.921999562558	735.7775433724537	16286.294256410933	1799.2566619798602	4479.8867553916	6.710116653966561
?	-1	-431.49104773928985	62.819726659005525	39.64071771039212	1121.3982680303193	-1002.0351332378928	1962.1378924375174	-8915.04203236221	2.8497124192670893
?	108.13177077543011	1986.8774849919876	66.35769607972702	156.3231193275054	685.675786710559	-9990.982875633017	1353.5045603617493	-19785.028992225838	5.4886876221903735
?	98.34387424959947	-416.1408921015654	70.6358826253808	-60.04815355165343	621.849124248668	3328.8302282418035	972.8864428262245	7802.769098967171	11.473622141877692
?	87.32472617035182	244.6028852057811	63.355288402144346	-64.2085836923996	852.1172981226493	4194.271857264385	1743.6430153101082	19241.211575319474	2.216231893303858
?	110.57401850988853	502.24668254410614	67.42545344076082	226.16756282855954	831.5627171118874	-8890.984308023739	1934.947021592199	1613.343371067152	2.661412590455228
?	112.43706029755715	-278.8282991958062	74.66366654357233	-28.823486744286388	407.568082721462	-8672.173354611083	1824.310183863466	-5379.891449111301	8.94210905229617
?	96.63260355009821	-411.32418627580273	65.9842791035465	-341.2001908094562	397.95404938133294	3112.54127407893	1665.9524491366337	-3891.5714981917436	5.128791312829176
?	91.870850983767	154.2278882866644	57.60365700309951	174.23565868190494	563.1951464254087	4517.2795804173065	1629.7316089538785	-4147.793415991797	-1
?	104.34399796443144	276.79227051655295	74.69606203764175	292.86639384622094	623.8180284021985	4183.081868648434	1458.5627783370437	-4103.111929787989	5.757914727646609
?	105.71046450959466	132.73512819704382	72.24697669541057	-114.70201246222861	772.3492398578305	532.7691662500861	1424.576012464479	-2627.161021334548	10.227833106811893
?	110.98075437428363	238.31207485713443	68.96096141453032	-137.3913241654306	650.4564867147028	-10096.40439221787	1327.2047272703162	-2124.3668368495837	8.211328407361902
?	117.62606825245139	76.38924669024412	65.37741048713903	-161.85232312900368	267.52902024693657	-6793.163687045255	1318.3576706219997	-388.6851540031008	20.701625289401502
?	114.80021670879584	-2372.5213650490255	60.868345258080126	-498.0254054329562	310.79830236243976	10332.059089570048	1307.7704695701611	5994.6329962229665	-1
?	-1	-2316.0043341759147	40.4761402154912	-317.02806041970916	784.1319747254394	10144.271124420695	1618.0893204331483	6389.236278435732	-1
?	-1	0	45.01694223709465	29.722864310807857	818.0118585834749	2335.31247364292	1627.232283491948	888.8914027466294	-1
?	-1	0	41.96228343103159	-126.53847303049818	900.897598407585	304.1824161723809	1662.5338905704796	-423.3435839469863	-1
?	-1	2189.321056464442	38.69001858556977	213.5663119667415	833.2209793920939	-3261.9318494467643	1606.0651042945988	-1823.4510790017266	-1
?	108.46605282322172	2363.331750714195	52.64059902936862	635.1865658840098	737.8010059352473	-7352.914845079573	1571.3613366203936	-11717.799252658651	-1
