rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	142.45327513493703	-20	63.49155221243974	944.5493819907949	701.4175731909936	15023.22197924623	1513.859498518094	34020.63543342329	8.703661860748898
?	-1	362.6508331870082	47.227469099539746	38.30697507808111	751.1610989623115	1706.5812031113956	1701.0317716711645	308.52507212966884	-1
?	160.58581679428744	3321.292222642311	65.4069009663438	547.8913877211614	786.7466333465634	-4438.735106358887	1529.2857521245774	-5038.64356129591	-0.32281547440787467
?	165.0646111321156	96.66981286769956	74.62203848559783	230.6378517293374	529.2243436443671	-3560.287075263701	1449.099593606369	-2357.9565449785155	6.8592165271611
?	165.41930743767242	-69.98149665398957	76.93879355281067	-335.99682751350537	608.7322795833784	1664.5066624506812	1411.3879248756516	2622.756654214791	14.12010093898687
?	161.56553629941612	-581.4615495380356	57.82219710992256	-431.456561490112	612.4496767669011	2650.734774980654	1580.2374263171084	5029.638612177851	2.3844386414931913
?	136.34622996077064	-512.9813496132045	55.36596547830507	335.4544867053897	741.2690183324111	-1636.4387576399422	1662.8698554845441	3015.0849891060493	-1
?	135.9164688187559	186.61526828413062	74.59492144519204	331.8480941024476	530.627738884904	-4779.848177687983	1730.9916757724109	1956.2128324456448	6.266518529736149
?	145.67699337497717	257.919857240824	71.95837018342745	27.17593277009997	502.276609448012	1091.1666470733555	1760.6804971068264	859.343973651776	4.063175558259827
?	148.8124616807971	31.07370488273603	75.95371808369704	111.05389448952141	585.1860712385718	3280.8913341585535	1773.9588744549997	-4000.1704382960143	10.131775857838853
?	147.23067861911397	-2996.2492336159394	77.51106490790352	-151.88749671406455	666.3211761559396	5128.859240643192	1560.6719751920257	-3212.617302054302	11.297987126646918
?	-1	-2964.6135723822767	68.3593432479938	-368.83344187173986	841.6290332707316	5440.0823920866105	1613.3280093522844	1944.0531903610354	1.0544955778600835
?	-1	0	59.06939281431651	-68.70452206114658	938.3252957602704	7382.79272167943	1657.8746347100775	3096.4110553356495	-1
?	-1	3456.8745700789495	64.92411714493647	125.87015698229439	1210.7686693547034	-2044.92249549297	1768.148562119067	-6259.5605751988105	2.6621550554874873
?	171.84372850394763	3310.3193253533605	65.36290066343123	69.4913553707118	836.0791709856218	-10415.12726090806	1344.8966059501367	-4338.086682688132	3.85048223878345
?	164.51596626766818	-644.1548926093157	68.39868491347207	-18.243184059972446	690.0123063092999	-1551.8493215441536	1551.2442279846603	-1046.5036127624026	7.357178767486076
?	139.63598387348182	-367.5305202347564	64.45074146043261	117.46280797994008	758.486704908414	-767.8630351320173	1292.5714253120166	-2933.9869126264302	1.4245207729333607
?	146.13944025593034	88.47548490795012	74.27182531246908	-9.279622782673718	651.619154552699	-2988.489876854671	1404.5448823533386	3109.7618857975676	7.443621253228862
?	144.05975811887933	-2942.788805118604	63.986760321298924	-311.3520535821314	609.0622110656803	4312.108343234832	1448.059519601895	7097.267955059386	10.762111615233366
?	-1	46.09525207989754	58.70422263336249	229.57892965142423	867.2245717144408	-108.25558424075112	1759.4082801063082	3237.5162745684606	1.725665389641242
?	146.3645207228742	2791.1825431147263	75.46570680387012	93.51294605292955	603.6494318536428	-4207.174477143283	1609.935333330318	-6363.028017297928	5.7685190432979425
?	138.55912715573643	-103.76268225279708	63.37986993600897	-41.27953020116987	656.8658478572764	2405.7508431409565	1441.2568792414115	-1831.323400983859	0.9070966350044294
?	141.17638661023435	-2791.1825431147263	73.40173029381163	-13.265378530792008	723.9369740106907	2295.8835245089613	1518.3691632811249	4692.352577891711	5.867124162137977
?	-1	-2843.5277322046845	62.71660100946937	-238.20142645404468	771.6600240827246	6476.211415399763	1675.8745081359973	7327.513408982598	-1.4216442583373432
?	-1	3075.167018176994	61.49165897110938	130.439860382772	1047.7475447806792	364.0924584156684	1884.744833730255	968.7310728448565	-1
?	152.75835090884985	2862.8583896502905	69.23859402860798	207.59633244079365	789.864647003508	-9897.559665714536	1724.3110617782402	-6998.616524775478	2.8835936753743625
?	142.14291948251466	-46.72149173261228	71.87147559314907	125.91834290741747	552.8695614949519	-1218.267207316718	1534.8140074914809	-4767.993132928991	6.181473662943106
?	150.42227632221923	444.74876043547016	75.53451117397886	61.933117520226745	728.9512866376721	6238.290040751771	1485.9114051317904	-1195.1507197573972	6.092380289922924
?	164.38035750428818	476.6241453735025	74.96813146916041	-27.648175848021285	864.7840635325407	2530.034122832103	1475.056471503611	-441.6676096870329	11.53401567631017
?	174.25348359089438	218.20036331958457	74.15210238157779	-153.32515083310497	855.4529927792773	-4211.70114853489	1463.8280246474387	-373.88539652608836	12.9982157952092
?	175.29037567026742	-54.34261911495748	67.30187392750516	-269.5133912090303	654.199006105796	-7234.314640014966	1456.3622016773065	181.729269643897	10.669229654266026
