rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	195.0908972895562	3462.0002184224895	73.70003549461491	1438.6319180036942	674.8713265196955	14316.124617376156	1373.2531432469914	27834.629379274822	7.387352721339531
?	173.1000109211245	-946.4606853721296	71.93159590018472	-189.92626008551497	715.8062308688078	-1283.9466883600107	1391.7314689637412	1202.7676144107	11.38442623243031
?	147.76786302094973	-699.7966680680012	64.20372249033916	-465.8829726954023	610.6739921016949	-920.1974440053638	1433.3915239675264	2758.857091785493	5.390395418325483
?	138.11017751772442	-165.28557413216905	48.63744726541459	58.003631020553726	669.7963586685396	-3052.0027182609674	1529.674323553016	-166.4704332696056	-1
?	139.50358431434128	-257.8070585290417	67.10390404136685	245.01207359151883	458.0738561886466	-3363.2221080695645	1425.068002304046	-3367.964117980774	11.895191992019074
?	125.21982459127234	-257.9697600929058	60.88805094499053	-114.43836623214952	501.6352532650614	3874.8637220532337	1361.2761176539773	-25.103145798143494	6.135012486816198
?	126.605096309696	234.45327920898342	61.38198572975937	238.98491872794713	651.8170422913082	274.2674554444546	1423.812845014139	1868.7916137797406	4.074621186910855
?	136.9424885517215	302.73017613080134	72.83729688138789	283.01818094675974	515.3486260372841	-1961.6320054539715	1454.7156983429643	5176.426836624024	4.728444327004984
?	141.74160511623606	-182.44412296741334	75.53289477709735	-17.848891638809906	553.7354420186097	180.74980014545193	1682.63418684534	8693.598481810306	7.901899494588529
?	127.82028240335084	4897.089469474097	71.94485229944739	-231.48309119839487	524.3861160445567	-1726.171686966657	1889.3956224334795	3325.479019862274	4.567665305666501
?	386.5960785899409	5849.838657345084	63.95874021717761	-452.0906518466762	467.42685767027683	463.4820778242734	1848.9081378384537	-3279.4412091502063	5.805364238271501
?	420.31221527060535	-7751.921571798811	49.34031970711356	-485.5842819304554	547.5602199357704	4724.363715942113	1725.423561975969	-2106.596484190821	-1
?	-1	-8426.2443054121	39.67952612065482	-101.06904841522044	703.6450434673827	3143.9401416939854	1743.5783136289126	-1068.1310418798912	-1
?	-1	2471.2873288254077	44.28686728635253	495.3893873424144	704.7572270204698	-3657.744755072387	1672.0170098819744	-1688.6754600572688	-1
?	122.5643664412705	2784.1504151474205	64.44899548777556	470.667744786406	520.7578057137632	-6760.2049421611555	1659.144540626049	2212.33367097095	2.925782882524052
?	138.20752075737116	356.77734639238247	67.82025452567285	-40.15455302116887	366.74697991241175	-2966.6995872650405	1782.633693430522	2408.226357125434	8.613162125603015
?	140.40323376088963	150.651360915695	62.44126783671712	-227.17216356028965	372.42282635051106	4787.482417431122	1779.555858482321	-3281.9728671825324	12.041590403111874
?	145.7400888031559	249.4573115577848	56.46164634765836	306.8929878543298	606.121100783968	1607.69186332687	1618.5350500713953	-696.851822113785	-2.137956214983037
?	152.8760993387789	127.64003755186468	77.78591722943362	392.7840153978024	452.8074195168546	-3222.918766595813	1744.7132673766316	6281.480078689537	11.357380872198119
?	152.12209068074915	-427.2903426969009	76.1008471175485	-161.54261915509232	444.9751624541772	-745.532629736474	1932.6090540058724	4193.374017135198	15.874569321316125
?	131.51158220393387	-561.6192920172337	69.70878627167902	-25.511702323290685	415.530788030031	-935.2209767472531	1954.3819682333913	715.6451148792887	4.5733938596730646
?	124.04112607988745	-136.1769656276657	74.82526200138396	86.11852056412424	398.21411361681453	-57.30278175917301	1968.3913097498369	-5833.576382682203	8.21305898878667
?	124.70273392255058	-169.6357542291183	74.01471229988523	-333.2002980774027	412.6656489420723	4654.927678798547	1662.7031490992808	-8116.938699751347	9.888147121829352
?	115.55933836843153	297.8676374946244	58.16524709751381	-60.42294412445011	630.9604975567421	810.8806833924671	1562.5443747622692	-5876.144824423635	-1
?	139.5961157972818	741.9166232570216	70.99356509366272	162.31100099986818	453.2096831116957	-3929.2111952424943	1368.8959078780988	1014.746903989816	7.47895785928804
?	152.65516953128264	597.7896084084495	66.28079714750723	-95.58191593600375	434.4999377946172	39.662835896227726	1613.28171996176	9926.513464535765	8.322665799086115
?	169.4855962177043	153.68140666845406	66.21446929686253	98.91977112540096	455.1928249065071	-446.7495478524991	1865.2215811048875	5560.4223034334655	3.9933006505075825
