rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	39.93844695575543	1093.3033621114646	257.2896052674767	15983.783067898543	1780.8789718874318	40964.66064152876	-1
?	-1	8267.891774685031	54.66516810557324	685.849329580911	799.1891533949272	2778.8906420873036	2048.233032076438	-3516.0604047874085	-1
?	412.3945887342516	3207.80373992425	74.23091343480098	255.52993668173605	396.2341373718419	-7707.739703467644	1605.0759516480614	-10904.586873039681	3.418081457093803
?	159.39018699621255	-6560.843461922941	67.44166493966004	-139.5316251985071	413.80216822154483	4709.902805666708	1503.003688424454	-4263.892071093602	1.7733896594414273
?	84.35241563810462	-1548.3996516912885	67.25433217487563	-343.304485389477	631.7292776551773	3883.7197035483787	1391.8813480933813	-3664.951208526255	5.981954139897191
?	81.97020441164814	-1707.0483127620928	50.2764406701862	-801.6845732541625	607.9881533989637	1847.374929426499	1319.7561279981412	2483.2724055760814	3.4451065796271747
?	-1	542.0947759918998	27.17010351216751	216.13202984753548	724.0980241265022	2217.9085388183403	1516.0449683721854	1989.6010061977363	-1
?	109.07494321124312	2187.9628111976363	61.08304216256297	957.2991628695836	718.8835803398807	-4935.486058917533	1419.236178308028	-9908.057634403423	4.436206583747987
?	108.3981405598818	-10.973384920417859	75.03506165564669	206.0023384777593	477.32372118062557	-6255.432937013582	1020.6420866520143	1708.5333546310226	13.467018667598447
?	108.52627396522223	-2187.9628111976363	71.38315908645093	-269.35989850765145	406.1119334892017	7924.876123683351	1504.662846039579	14211.571052041467	8.19214321662446
?	-1	-2190.525479304443	61.567066730264116	-124.1812943478094	873.567527364793	10572.737344981351	1731.2206392540875	5435.150138567383	-1
?	-1	0	65.17409436906046	-144.25140524259845	934.7488007382697	1540.194262249423	1776.4203529679485	881.4070437047113	1.158531030738706
?	-1	0	54.35449646813419	-335.2376455218939	950.5772404772642	-4182.500742706014	1775.290991439323	-536.2899000120247	-1
?	-1	9585.408880614667	48.412212092965746	-61.15378903572301	725.6237636029688	-8106.2880153761535	1749.6058579673472	-5485.984641946384	-1
?	478.27044403073376	0	51.29680701634803	276.3893729791736	545.2628397084562	-1424.5190092070388	1500.9917593420037	-6509.684504502528	-1
?	-1	-9585.408880614667	62.231680741924436	292.6873271173544	654.3978131426168	4289.711653789503	1424.1216327422205	1389.8365049159509	3.4614791973957484
?	-1	0	65.93117337221577	158.34610237999115	759.7484223979316	15299.457636756224	1570.4835845878013	13080.993640055023	1.0882141554585485
?	-1	0	70.148985860924	11.748638260502833	1419.3706949804287	10134.616246358315	2078.1713147449723	8141.148635101055	0.09767735435382643
?	-1	2212.6972075323392	66.51860528524091	34.38694384864644	1266.4792347158477	-17657.592564468392	1977.5410163428544	-19835.063866318455	-0.5202051611259629
?	109.63486037661707	2057.7546219193814	71.86833305335632	150.22470270108576	536.4910667570082	-15162.48652098553	1086.4181214290486	-10759.92893327069	6.160288120510424
?	101.88773109596893	-287.2193825847777	74.02984042029519	-166.22219903902234	508.3549086665722	-2715.5631193678028	1439.5445696793206	11274.115392832799	6.234200405394985
?	95.27389124737817	45.080914222795016	63.5572231014052	-242.90830576021796	400.71291078861793	-143.70439163998856	1650.123891070689	9205.01762061099	2.100892391042975
?	104.14177680710868	327.8883643650545	61.88442513228428	-78.78014504324575	501.1696890845728	-2786.630631192511	1899.7954507098705	3406.79587825273	-1
?	111.66830946563091	42.90793495646195	59.61821584924291	72.11112666801164	261.3813792289923	-4037.5588329714933	1820.4636849833257	-1973.4820357525114	-1
?	106.28717355493178	-271.85820439785863	65.48998146568486	192.0576726052124	299.29174743599793	1389.3537262305972	1801.1213489222448	-963.5602174278292	7.6893776945471
?	98.07539924573797	-299.7326152261897	69.22109947950354	-115.91216160562955	330.8490655405222	5103.93766605419	1772.2856741119342	-4471.618285857049	8.417004515802207
?	91.30054279362228	-86.80602942475751	59.69437338540338	-27.04946226604162	554.4886307387077	4455.533210622754	1577.5404346293922	-3415.7281598262502	0.8362656939322499
?	93.73509777450009	-1846.0108558724442	67.86862636620145	-212.69689637675435	553.6257260716601	-1237.8236527495653	1601.4992661206215	-960.6649807100748	1.4792094713291017
?	-1	-1894.70195549	49.05952856656565	-215.30580961090587	492.59744810122936	3101.0904196912174	1529.5071855938884	1148.0870839436093	-1
?	-1	1937.8499784335384	57.10333588565615	418.77028304810415	708.6802470562211	2783.0443855286694	1658.903620317802	-8026.006548456564	-1
?	95.892498921677	1874.4958013598548	69.99804271897088	-84.79936777923776	631.749667377663	-4361.001282327369	1128.2068581710598	-9166.140635251337	5.725447877533207
?	92.72479006799283	-1937.8499784335384	52.86336749669426	-418.21437513001575	490.63018293985243	1634.0062107440835	1200.5965885552348	9194.229294669323	5.277238236620225
?	-1	-82.25009038039296	49.08732396247007	331.66513532652186	713.4499779148672	1834.5265375343906	1587.9183229045263	4762.606329621794	-2.185720558216569
?	88.61228554897318	1746.1630582269122	69.44662426302037	230.89611988999346	582.356509816572	-2252.021295005664	1438.7269050363248	173.86906010710376	2.649529891896835
?	86.30815291134569	-1792.2457109794618	60.632129956969756	6.434151638352711	600.8489131645839	7919.360990215646	1596.6117759098815	9795.627920076813	1.9867026626181106
