rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	59.18511729557745	1208.038289315192	767.9083983479544	18645.338930620666	1629.5577871488615	34189.244270779964	-1
?	-1	2798.4617197984	60.4019144657596	175.41122102664062	932.2669465310333	1292.6330195470382	1709.4622135389984	-2405.4594565964453	-1
?	138.92308598992	2774.285205081995	67.95567834690948	241.77352937843855	832.5400493253063	-7175.2202702779	1509.2848143190392	-13860.70797218455	-2.7853421691923237
?	137.7142602540998	40.61918221645215	72.49059093468154	-95.54802088262592	573.5059330171382	-4679.44261387126	1016.4268149297707	-7365.187351455522	13.492258903607716
?	140.9540451007426	56.00348327982091	63.178277302778184	-391.7595881589909	598.5679186317434	127.59463893023624	1141.0254467462632	9112.158713642482	13.4651557178156
?	140.51443441809084	-2839.0809020148527	52.902611526731995	-156.36117076352963	579.88566496365	6484.20560913976	1472.0347506118947	7247.054144443202	-1
?	-1	-2830.2886883618175	55.360218764601704	109.73504868271493	922.7781990887313	8523.185228233873	1503.3781539684232	1157.486519351037	-1
?	-1	0	58.38936396086774	80.46123195296703	1006.0449263753436	1898.988926170603	1529.9090765794465	3806.504813026132	-1
?	-1	0	59.383280362250055	16.59632629010233	1017.7276453972614	509.33144512379624	1693.7033946197298	1997.8543449872182	-1
?	-1	0	59.21918027537286	-71.63843552529572	1031.5114986315334	551.3060860426891	1629.8017938288074	-1699.731145827182	-1
?	-1	0	55.80135858598527	-140.6101718213522	1045.2929496993959	-360.81567351108527	1608.7168373283707	-2655.8979066044662	-1
?	-1	0	52.18867168430524	-296.1308030081638	1013.4707149559791	-4011.2991337705453	1497.006898498584	753.549446399383	-1
?	-1	0	40.994818435577066	-260.3178787406755	844.7279930108684	-5725.805318680663	1646.39430964834	3299.7645891511884	-1
?	-1	2889.4979783920157	39.172777747271454	625.0222959209366	727.1804490219457	-933.4459436088074	1661.9951279561435	-3556.2056618311694	-1
?	143.47489891960092	2981.640221574661	72.24593323162392	738.6825063026085	798.055695830428	6.013448795260951	1468.5840265567813	-12247.662206135868	1.0268260028948972
?	148.0820110787332	81.12356240560182	76.10690306240191	-156.2708953177524	727.4811214617088	-3586.742368460665	1049.6120176493496	-4794.853052830099	10.318385779210605
?	147.531077039881	-95.90679712754982	64.4323884657363	-223.91740631247595	618.7185774073946	-3827.8488165048534	1228.841373915276	8258.000954262136	5.4304172923576495
?	143.2866712223557	-2970.6215407976174	64.9110327467781	-57.51653757365484	536.0886806364659	3092.88129322982	1462.5120653624567	10003.24452431676	4.012816740262701
?	-1	-2885.7334244471112	61.55656158705355	-319.1651615329967	773.3626420688858	4113.779478908903	1729.0036001311146	4089.168770109728	0.14416942313860454
?	-1	0	48.95277467012826	-44.065061993093394	741.7776545819113	5356.681302456809	1666.9705038679433	2562.0127605248936	-1
?	-1	4152.081199295804	59.353308487398884	366.6298331559342	1041.1967071917259	151.19506248649472	1857.104238157359	6802.425287888694	-1
?	206.6040599647904	4087.762296601075	67.28426632792498	155.34493479536337	749.337407706236	-9909.914639329396	2007.0917682623783	-1994.1758799177596	5.733588155197772
?	203.38811483005392	-4152.081199295804	67.12055522716706	-81.24534930794802	545.7009752252557	2079.8622218248197	1757.395444161471	-6944.205972472089	4.823283898993358
