rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	174.3333179693536	3321.201996233481	71.9377801111564	1386.4483525473215	464.03194780157	7823.271322462016	1716.6713836031217	34909.9149735793	8.13009715394242
?	166.06009981167406	-185.4431974164379	69.32241762736608	93.20711016452322	391.1635661231008	3016.8979047402013	1745.4957486789654	-4345.348446258645	9.743216465885272
?	165.0611580985317	-110.01861701594346	76.59813561938256	-68.09912561936412	614.8768430385801	2083.367387091561	1499.4039612901895	-6187.625352918724	10.674956632014144
?	160.5591689608769	-3321.223161970635	65.91746134639787	-616.952370396512	495.3319354776789	-1559.961819682067	1436.114481033029	2053.1126405719856	7.86067619290893
?	-1	237.6067617840801	45.750517099556966	-105.79329890466016	536.8787520544768	1878.5374179217154	1602.0595933187888	3946.502939863277	-1
?	172.4395070500809	3427.322628848207	60.627796401164865	598.7868959086802	589.2588063737646	-481.9650919573861	1633.4396280261928	-3549.3559099703416	0.9505462230371067
?	170.3661314424103	-74.69953750582364	75.68986189499097	315.94643031854184	512.7804974566075	-1409.3114709959038	1424.5917978202717	-4325.43991860338	16.87235947063147
?	168.7045301747897	64.17433123292086	76.42511791709195	-0.9190819774195804	518.7932328239695	135.2238860130615	1417.167632096024	546.629422719957	18.124937238606964
?	173.57484800405635	251.02557763330202	75.64390779611999	-39.57407674318063	519.5416917572605	379.3266266553838	1451.9232689562696	88.60903533781767	17.789120353426263
?	181.2558090564548	100.32608616916949	74.44641407993292	-45.025996176078145	537.7595641567386	2302.3556350294853	1421.5980838629148	-6233.486249189879	13.626370224586722
?	178.59115231251482	-3645.116181129093	73.39260798731608	-344.4065357395223	634.6594735087348	3097.7289825635553	1140.2489564967757	306.9984830566588	8.414237578926706
?	-1	-3591.8230462502934	57.22608729295679	-326.9899598938143	692.6460132849165	3966.476213329457	1436.9480080157477	9892.76687510429	1.8306712497167712
?	-1	0	57.043109992625354	-100.22292288393919	832.9832841752078	591.473838615288	1634.8873002519906	4783.780200837095	-1
?	-1	0	52.21494114875983	-255.44541277021727	722.219705215681	-178.7999668083101	1676.1370180576027	1333.304748201116	-1
?	-1	0	44.27083935411448	-153.86787987298462	824.0432858347923	305.3298001714572	1701.5525376620465	838.8230730665183	-1
?	-1	2517.577124751876	44.52154715511059	327.2003274021972	737.4861952242538	-8894.106719710087	1718.0781717109287	-3625.758534358835	-1
?	124.87885623759391	2503.6404674164787	60.630855724224354	388.7191388970549	379.33794984928755	-4553.454618488093	1520.2646109441046	-4793.727793458547	-1
?	124.18202337082406	562.8601551231857	63.95750409996335	294.18642670590475	509.813464299849	1084.000178314416	1478.391782038001	230.47677743128114	0.00883583600171053
?	153.02186399375321	809.1629491852244	75.3401770595196	274.1012192662585	433.5379587650084	-2250.615989856375	1531.7884498156686	4550.381822761593	6.097726302366814
?	164.6401708300853	251.09025483751373	77.66256506327629	16.76980598146033	397.28266480703013	-1149.551517810018	1705.910873176081	8707.673068970369	15.241496614959226
?	165.57637673562888	53.958851311177746	76.17866735859262	5.99027320397027	376.0603828745076	-518.7816705989287	1967.1721032641865	4106.76815697751	15.558391711281274
?	167.3381133956442	10.812807765623225	77.9620787234748	17.036886296034183	371.3435812770837	1626.0398592581246	1911.2492810249566	-4836.485188497468	10.554161574710324
?	166.11701712391005	-137.90196775295772	77.03051167339433	-22.3668297207905	457.3623758374139	5060.216860441363	1725.3478438393129	-8567.221795446505	11.482495703562579
?	160.4430150079963	-152.5281408367725	76.84373723743528	-208.79079378917746	624.354424299152	1527.4957320660437	1482.888191252631	-3275.943211443484	8.821536096573713
?	158.4906100820714	-3228.860300159923	66.59097198393545	-547.1428639317567	533.7371624407161	-25.742124717648927	1561.5506832671385	3694.6883303072823	7.952241794675864
?	-1	100.00686830636246	49.48659404084742	74.76235801054962	623.0673180632696	-847.3493181527127	1667.6226077679953	2104.9707713081607	-1
?	163.49095349738954	3124.2007727645046	70.32908988446293	370.44262958353636	491.36969653308046	-4239.341953404314	1666.7992218325467	1864.538919828636	5.703193745477253
?	155.21003863822537	-48.64049403641498	68.00872552002426	46.64156070531102	411.1002203930537	-1625.287945272871	1760.8495537594272	2507.9610971531406	8.388539671619125
?	161.0589287955688	284.8877201784669	72.66116791972848	191.11956349176336	410.10529926943684	1771.6202440236982	1792.1972766902038	-817.4606459691079	7.504355730189726
?	169.45442464714873	-72.32319293083599	77.56470369461243	-23.670010648275174	499.6812325942387	1644.7882129292711	1719.9765214609718	-3830.984138582559	13.69979100641712
?	157.442769149027	59.255614895039294	71.47766738731473	-62.79859527981296	492.34470991590047	-461.5276199856324	1600.6480697610757	6637.382616609911	5.094140164053472
?	172.4172053919007	348.3237575920961	74.42477393062178	-67.46162727465128	476.60485159495704	-1955.2024687122155	2051.8456522914676	8981.879939367387	9.205951027480484
?	174.8589570286318	-26.111301825908388	68.10458602358216	-100.67681093867114	394.5845864802896	-670.5387201744333	2049.7420667294455	-6017.456455722676	13.195134797256628
?	171.11164030060527	-54.71668508693251	69.39093338368822	137.28369129160075	443.07791558623535	4772.602116195702	1750.9728295053335	-10828.021423285936	10.855970468327858
?	172.12312277428518	-22.469044705516104	74.9687705881622	118.9556947117065	633.2146922900749	4659.765441294847	1508.3409955651482	-7220.457129666154	15.840255197007107
?	169.98818806532947	-217.21569718106062	75.33871811927355	-1.0069823165170524	676.0661876509779	43.72195916457027	1389.9499730220255	-3337.0998625267807	17.11178987760291
?	161.26233791523214	-460.82367025407467	74.91842147233635	-48.9277313192127	635.4007902483035	-3897.713035724349	1341.486002438809	4062.3932594192647	11.546780273851743
?	146.9470045526257	-514.3380026247287	72.89233155331291	-151.0453912403294	481.18053586476026	-2865.0073752986086	1593.0696359929889	6889.218580443847	6.475282865617153
?	135.54543778399568	-91.86131123239639	67.36615191031987	-85.52004052838576	492.1504214833729	-733.804151142471	1685.9469314610017	-8265.179834774204	5.777932093512693
?	142.3539389910059	-2730.908755679923	68.61632952689362	-122.71474521373507	444.4903283076367	1607.8055873428752	1179.8106442542783	2990.737207235376	11.417872794884179
?	-1	-2867.078779820128	61.23041464963314	-97.16856627254748	572.5407008505164	6133.369068473384	1835.48379182277	14552.008190091958	-1
?	-1	3283.6580501593644	63.757901213266265	247.2049957247849	751.1587817313048	-0.8000051720864605	1907.4110537588735	-7839.515316957769	9.924181469145275
?	163.18290250796764	3212.6657461903883	73.59066443587234	178.34788511045934	572.500700591912	-5474.0779786146995	1443.508025974883	-2815.946378869622	10.335420269714454
?	159.63328730951883	-3283.6580501593644	72.6752954687892	-378.1469647544105	477.4548828005708	1062.5783924588557	1766.613734815393	3835.982770445594	9.820682910357428
?	-1	-3212.6657461903883	54.683316198151886	-251.4165945916321	625.6296202148546	8052.8606827438025	1635.307164497162	984.3029714665535	-1
?	-1	0	60.10446573920764	62.408628050561184	880.0979169377595	4703.0490833151325	1815.8288833887204	5781.116200309842	0.8334829474649079
?	-1	0	57.803747600679934	185.31810843236067	860.7820743806104	5086.389799863896	1924.362974512653	3870.0584374718755	3.55658832942306
?	-1	3420.213123319232	69.37037116082564	269.91004407841723	1134.4174069309533	-10119.419990068638	2009.3318052623135	-4143.925223879333	2.944228549126291
?	170.010656165961	3370.033761890701	71.29924980460075	216.80678731917587	354.8110748771803	-14600.803781971452	1717.166713318687	-7970.7096056456485	8.344620370133871
?	167.50168809453444	-62.4946174942064	80.2107105267844	162.96248426185457	404.3772178323834	2876.585734713218	1610.7963249800325	-491.07502168171953	11.859150069725754
?	166.8859252912507	-79.69632147805925	79.44737401769345	-81.6878335800186	498.6403616128407	2788.9217353009176	1692.6129622346011	816.3587326690852	17.59905890617582
?	163.5168720206315	-266.23478386132473	76.12631884778348	-191.52216143769363	543.8233045974288	510.99909967493613	1651.6142616134866	-8075.11860753382	12.143677557175305
?	153.5741860981845	-421.39516634162965	69.8712659458088	-386.2072885340144	524.1903165965874	-2360.6628166387263	1288.8570318579116	-4152.424391278501	8.084216708172765
?	142.4471137035501	-241.45854509948634	56.81595442108283	-42.45297695945241	425.7901637654929	-2034.4365700315739	1443.9930420495623	1457.9179428357254	-1
?	141.50125884321022	-83.26085166129049	67.74861709783619	238.51831828352246	422.4684880950091	33.662375604720985	1361.7529289996976	59.51363518786387	14.617939005588699
?	138.28407112048558	28.266475657056944	68.74187033525891	147.49301493955778	427.4732825457289	1583.6263548715192	1446.9687238089555	2876.748356621125	7.333235123166568
?	142.91458262606307	-77.254332713604	75.12326784481405	-91.97901676777012	501.64980583858477	34.84868579513785	1505.5903468307533	4703.105230161662	10.343114270486168
?	134.4213544848054	-24.671891625694204	64.14291949687042	-119.55210789154265	429.2157168354858	-2673.4888602127685	1682.1239853170378	8607.007918213865	4.088755458284044
?	141.68098804477836	452.99013854612826	69.14566245023694	281.0096959580749	367.9753628279468	799.0141445064677	1935.940742741445	-89.67951495140855	1.4227847152184545
?	157.07086141211173	102.16793869641415	78.19340429477411	73.26031921760827	469.16642406080905	2339.0585029822846	1677.6400095694673	-9927.415057456605	7.038332642987787
?	146.78938497959905	-3161.4172282422455	72.80867841111734	-282.13130709624056	484.9282879770606	2635.298458175744	1439.5699898686166	6421.754237146342	7.134797556832988
?	-1	89.63007819417359	64.08683893996214	-59.546937314992405	600.9313469695958	269.8681570795928	1998.7277214267833	-2297.3359698579807	0.8736515650921488
?	151.2708888893077	3167.530970158248	69.83133154536773	140.68627172326296	498.4216958310402	-2874.1584552804634	1324.703191375718	-8585.870757013034	10.925929028724443
?	157.37654850791182	57.72786671400488	71.12115252612526	9.591110568355282	457.2234242055731	-592.271238247008	1569.4341835761331	1926.168901800545	12.446730679029685
?	154.15728222500795	46.993092239311686	70.3108870737855	88.36426573497081	468.8081339186899	1170.2608658627669	1421.011636465745	-11184.930153181273	10.874802598042825
?	159.7262031198774	221.54346304708577	75.53936581287378	178.28813812006564	515.7364674987113	1435.1161327457594	1010.1876759170715	-4599.054994415954	16.34188071673458
?	165.2344553773622	12.774494744933282	79.22529397978875	48.251831035431564	540.5639405559776	2558.404631053488	1191.058886744948	4171.715779699092	14.237313250432965
?	160.36492785712406	-421.97978929027875	77.95195736464535	-71.3035097131262	643.6566990513852	2643.6924127759135	1218.7734649020254	-1180.3508826622551	13.523258018573534
?	144.13546591284833	-582.2924566557302	75.66011849413245	-95.89812019047804	672.7485611947728	971.8189912426476	1132.0413426118355	-2969.3677078484975	8.587339166765993
