rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	172.6928403227241	3290.242817968915	75.97266105082042	1363.6422272697068	615.1819953275742	12216.083071138666	1800.9414907633532	32894.82331735772	1.3502668841918641
?	164.51214089844575	-3473.8568064544816	68.18211136348535	-444.0440900610319	610.8041535569333	3863.297706423973	1644.741165867886	-1212.3409936776625	7.0803022236627795
?	-1	346.88105486021004	53.77045654776882	25.723174792394154	808.3468806487729	900.9030376918164	1740.32444107947	-2343.131066198529	-4.5234288681355315
?	181.85619364145626	3600.7517995335106	69.46827010310506	357.8649335945263	655.8493054415242	-4227.07415342512	1527.5846125579594	-4811.720326941723	5.766207288413314
?	179.0375899766755	-251.16463679511702	71.66370322749513	-282.56181782916576	596.9931729775169	1581.691559600893	1499.738424732384	-2738.7747670272443	14.616138631862913
?	169.2979618017004	-432.0665354103455	55.34017921164677	-262.85334798199466	734.9338834215688	894.6112679400178	1390.6458742065972	-1575.9507292962785	3.4819134460537167
?	157.43426320615822	-289.480170446376	58.521035828395405	312.9035875390995	641.7237363745178	-3773.7163769085996	1420.94088826757	156.63026989968787	3.4526369762324305
?	154.8239532793816	-166.18363092581265	70.98535858860174	332.1024528689838	546.2480645761389	-253.2256376506894	1398.4773877015816	751.1838399531054	8.862333638342339
?	149.1250816598676	-254.7101068957267	75.12615847184459	-289.68231933283016	629.0624544919833	1239.7475010944597	1458.5000802652253	1437.013546904732	10.480415846576943
?	142.08844793459528	-3002.5016331973525	56.50124262196024	-379.019348455764	608.2354396308618	3072.1354063137537	1470.3280650468182	1454.7045718578058	2.8209142697138545
?	-1	26.81191905261753	56.175191049056394	291.34727520379033	782.669224807671	2601.1311042851867	1531.2353088581156	-4208.316938784488	-1
?	143.42904388722616	2894.1944218704675	71.06860638214977	113.01172244337214	738.2919948451213	-1438.2229892040923	1259.9122181075936	-1819.146466945261	3.8771929307694037
?	143.7097210935235	-2888.5808777445204	61.825777171225006	-581.8532627159408	710.7580753474663	-150.27891637444995	1440.2779855108524	3790.5296780399217	12.991925315560108
?	-1	-2894.1944218704675	41.9759432463527	-237.73418202700464	730.7780490263988	1910.7426638797763	1449.4387020095899	3684.682102848134	-1
?	-1	0	49.939068069874764	650.407709405799	806.2952085414552	-23.458852141434342	1624.5120906532593	-367.1976105489463	-2.5789398095130993
?	-1	0	74.49632871664268	460.8186934931665	729.6051064193271	48.0208603837536	1431.0788214821425	-7340.658093322743	1.3313296545761748
?	-1	1714.9294905911963	72.98000274453311	-258.63375482530887	808.6962515606429	548.6662750259638	1257.4791859871218	-5303.554542613629	3.3392019035901193
?	84.74647452955989	0	61.56464097537722	-544.9358902274319	757.0384201706253	847.4142046771354	1165.9010943514609	1890.918214562242	5.077209798844771
?	-1	-1714.9294905911963	45.73320823316149	-243.98245174910292	851.0669617944997	3539.6900433642522	1352.025096715234	7444.548725219327	-1
?	-1	0	49.365518387922066	218.75864683914202	934.022922338838	4511.03152738552	1538.1285306124275	5096.617638331265	-1
?	-1	0	56.67114057511858	231.3054595093852	1076.6185381637754	3377.414451412607	1606.855978631797	2140.006666994216	-1
?	-1	0	60.930791363391336	115.66484301321968	1102.8936449094685	-115.14940957349599	1645.1288639621384	-566.7442108319615	-1
?	-1	0	62.45438272577957	-95.02384674931014	1070.8610676851006	-1868.0192781932562	1578.5187680901988	-1997.9845808888313	0.15625786697605948
?	-1	0	56.179599025925825	-479.3484551711714	1009.4926809998057	-3357.185678022544	1545.2296349176968	269.5965298073586	-1
?	-1	0	38.486959967220976	-154.27192656330817	903.0017837839732	-1588.492315317063	1591.9985945805668	3250.394012707863	-1
?	-1	3313.490703689967	48.46600269776041	682.9222767675126	930.0680652339524	-2573.0609696300803	1707.74933555309	26.130644349395855	-1
?	164.6745351844985	3310.7195786053694	72.63307380559664	531.4275241550822	774.3487353024691	-8089.8844479027275	1593.3051267980366	-12166.98490263518	3.0246664823254736
?	164.5359789302686	105.60867773553913	75.03737890551454	34.31475768142744	525.5738428388157	-4599.420044258516	1099.4000904213306	-6849.289191550272	9.143093853198586
?	169.95496907127546	450.81949040778585	74.34881168966801	29.468017428565904	544.3777330895431	-618.3544527309886	1250.8406672205226	5005.984365691515	4.529117746186247
?	187.07695345065792	684.2578040311366	76.51077977694284	12.639890406390169	494.65612020226627	-564.5489441665286	1349.6993087059066	2970.7743947362105	8.295577585662429
?	204.16785927283232	259.4799655086414	74.98080620998752	-262.7187223789719	516.1502858812166	522.7862632132287	1399.3793869573333	-1579.4818111967456	12.903626494193801
?	200.05095172609	-4103.357185456643	63.374843657994234	-479.24871744857654	520.7954333629277	3266.7555229984528	1270.7252181460692	810.619396884794	9.724089443573261
?	-1	-4021.0190345217966	51.01837033755867	-170.3467096487914	679.4880620311394	7722.233676081393	1439.910356801573	6038.130474202843	-1
?	-1	0	54.857508175554656	-54.40662744847325	906.9071171669978	437.01714717126794	1572.6317418562116	2240.3888532600313	-1
?	-1	0	48.29803896513501	-313.2408056188399	701.3389193897028	-7576.052040565117	1551.9297994645747	-1230.1941805532613	-1
?	-1	0	39.19546789461265	-36.21220484159931	528.1045151387416	250.02893315260712	1511.1220328285485	1859.6228390607832	-1
?	-1	3486.2051396639695	46.48742872305504	727.4073247875633	713.8403660473332	5093.686560619499	1644.910941417614	-3444.849211245502	-3.2666155367101872
?	173.31025698319863	3787.853563114286	75.56583413399085	472.06255480653397	782.7888431697168	1451.8912830951272	1338.8795722662733	-7475.041883561401	2.5169205849177274
?	188.39267815571446	77.91685224474854	70.09055646338176	-467.1110115439845	786.4349302020896	-811.4027096447323	1271.1588472395435	8.318811846061173	7.320791295623318
?	177.20609959543606	-441.02346547127854	52.2102835567916	-145.02145537184853	742.2187076874801	759.7421383522128	1339.2955128585763	4539.115108657568	3.2624233442622206
?	166.34150488215062	-272.2585548377894	62.83948369478936	386.8544445919089	824.4220371197001	-481.00951800301516	1498.1146026724211	871.5896976909684	1.225313507051078
?	163.59317185354664	-193.85124111319226	71.55300578638698	-27.090175584921734	718.1682317873294	-1629.1369921435114	1382.8749977431246	-3489.0589815252165	7.745359636349077
?	156.64894282649104	-150.6721457009223	61.484974915543276	-20.884629649838832	742.9651875125248	-668.5836732514032	1323.661653596161	1437.2844421789255	10.00913691698242
?	156.05956456850055	5.053162607991926	70.50877430389504	-82.1588680708105	684.7390481247594	-857.3985701990076	1454.7392198520706	1994.1336241505976	9.613394912716725
?	156.90160095689063	261.9015645699475	57.377031512002766	-57.682180074473514	700.0952590025746	82.33007258867049	1423.3683348036905	7326.120170071435	5.565600795849345
