rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	183.85839765013986	4113.590175803017	73.63131907298441	1479.9398690602418	210.95988483973574	4368.502705391418	1778.610373388729	35443.77990580272	9.406209124677185
?	205.67950879015083	-116.0258724794221	73.9969934530121	-146.83681407790772	218.42513526957092	-503.51190839387016	1772.1889952901363	-4902.784442846723	16.88941694845378
?	178.05710402616876	-863.1335473539812	66.28947836908903	-57.85295418250141	185.78428942004223	5400.173208519601	1533.4711512463928	1255.1063961360337	22.88376809889789
?	162.52283142245176	-606.3270565615973	71.10434574388702	160.04883500707567	488.433795695551	6884.876621364071	1834.944315096938	1492.7190485371877	6.1612997529731
?	147.7407511980889	-684.6630247430933	74.2919201194428	-419.8980788376442	530.0281204882457	2874.670147789457	1608.1071036732521	-6986.628620658409	6.6178620907615455
?	128.2896801852971	-2974.8150239617785	50.10944180200482	-505.25033944060607	632.1673030850238	1219.3967121523021	1485.6128840640176	-6175.278610584689	9.18802482157329
?	-1	658.289737571638	49.02940314741251	335.12763916986154	590.9979560958608	-3866.12767832378	1299.3431731440178	-6912.992417793709	-1.6733543329599128
?	161.204167063879	2811.6479404307997	66.86582376049789	440.6533989151948	438.86091916883487	-6445.911714489471	1139.9632631743323	-3880.4458873857548	14.053704101312208
?	139.58239702153995	-867.3613325320047	71.06207309317225	-58.141463063309416	268.7023703713873	5412.075794209882	1105.32087877473	8029.9885511184875	13.925890430690918
?	117.83610043727877	-2811.6479404307997	63.95875060733242	-448.3068535516326	709.4647088793289	11428.796844510882	1541.4626907302566	9212.301189369126	2.143151663634543
?	-1	-2376.7220087455735	48.64673041559062	-48.02748705217989	840.1422125969312	-1051.3518121640313	1565.9359382431862	-966.3428671980128	-1
?	-1	3451.1956109088123	61.55737625472342	408.4531366106305	656.8971182711273	-8846.16133012582	1493.1455473703559	-1744.7481266973984	4.533600111765749
?	171.55978054544076	2828.6280868861004	69.06938724612216	91.5004583506171	397.8341460906398	-4911.3766864118325	1478.6985319083162	682.0378648592799	8.88865173675872
?	140.43140434430515	-3451.1956109088123	66.13239917225428	-17.461504696584015	411.3282839505354	10873.624956140267	1527.24744061332	2694.679972923175	13.679658937821253
?	-1	-2828.6280868861004	68.19631201129296	31.440044585214338	941.5153938976537	10286.499931890497	1613.432530554475	2923.616462083739	-3.385862825429166
?	-1	4327.503382120824	67.704401401515	131.81388926093308	925.6532805450609	-11489.24820344774	1673.428263717507	-8574.386317382088	-2.5099027551600797
?	215.3751691060414	4147.029606479171	74.78700647433962	190.9245732426312	367.0529837252661	-12943.647541707322	1184.7132146853703	-9751.583564004759	10.668309193455908
?	206.35148032395875	-948.5139785795011	77.25063006364657	16.62201361585572	278.47090345969417	-1488.2165211350978	1185.8490855172686	6434.278135005883	16.666550343585293
?	167.9494701770663	-1461.208439362309	75.6181071551324	-220.56971972026938	292.6421576685111	6106.01783013683	1506.4271214356647	8884.571470451212	11.067566879645366
?	133.29105835584323	-246.62095016822468	66.22214407763309	-160.97572849612726	583.7717949665359	5565.242206651895	1630.0776590398295	3398.3938824765164	5.230784750438772
?	155.61842266865509	127.7937236750289	67.56932073032606	160.1285466576759	570.9042680011055	-5806.894733097677	1676.3468155594903	-24.756193827010954	3.1977067360554585
?	139.68074453959468	-859.1278539885867	74.22857141051689	-407.2464198992177	293.4270583116518	-6098.742938492157	1628.839849348479	-3742.771165107212	9.682237032241023
?	112.66202996922571	330.63102458550276	47.20699973536515	-296.48594374968883	265.9671210764974	9628.139157951313	1489.2082573041296	2461.356129371063	-1
?	156.21229576886984	563.7922542969327	59.40427422303244	562.2536644894356	774.8340162092179	2881.7637574719206	1751.9076558170323	3670.252466704002	2.981899295177835
?	140.85164268407237	-839.2175773343059	75.31968295983695	156.32804181971665	410.05530895009355	-7657.882190748087	1672.7208806393298	-9822.942463126892	7.860675793594121
?	114.2514169021545	-432.3031392693891	67.22067631401828	-102.73275628317683	391.9399066718132	-3595.041512185566	1260.7605326606872	-6631.695291015484	8.665903310796157
?	119.2364857206029	116.6981290899479	70.18304514567811	113.10862080146752	230.3032333408151	-3097.601329320989	1341.1361160885554	5077.452466738946	20.640061679339215
?	120.0863233566519	41.69095274079577	72.87610735409166	49.728817820613315	237.05984020576363	132.07998936286958	1514.6331559976347	1537.5802388415182	23.177655655439096
?	121.32103335764269	321.99896405846175	72.66948603670878	60.651904102441506	236.90723280895858	4830.939626308421	1418.0151280306313	2113.236446476465	23.398290668436385
?	136.186271559575	195.04170942129247	75.90870255921374	-3.114059639985098	478.6068215211849	6383.571270385242	1620.294978321458	4165.45128692435	10.064943383447062
?	131.07311882870732	-196.37577679204395	72.51378305470952	-88.6053997376782	556.085796328221	509.31118572653713	1626.287692376849	-471.316586267662	11.421077546040694
?	126.3674827199728	-198.19856075027428	71.47843257232982	-32.89896949416058	504.07238080751176	218.84027572963285	1596.729149008075	-5793.091846483711	13.51361858066124
?	121.1631907911936	-255.11491539788614	70.86883458000149	-190.94238032898954	567.0278101147027	629.2907387298914	1336.6331000526632	-2388.008435377212	11.07873025744979
?	113.61173695007848	94.65982817679466	61.93131355588034	-8.136224889064742	535.5369177440064	-2494.53375022894	1477.3287272392142	-10609.729739413317	9.75749247157648
?	125.89618220003334	243.07326904657833	70.46202333554825	184.92016706736604	442.3011226032556	-4246.571654296269	806.1466130819969	-10286.855090906103	15.856351595904517
?	125.76540040240741	-89.97715985739879	71.17732190924865	-85.49648800171035	323.2083350291927	-3970.0075426381027	962.9859726939086	13122.741140678749	11.661508925252644
?	121.3973242071634	214.61419336454165	66.18719893546273	90.0022501722514	243.80074547135027	2511.3625454852195	1462.283670115935	17841.355235492465	12.904184105959947
?	136.4961100706345	46.67242584305707	75.67743441786122	112.03787608095088	448.7764623034538	9025.70468114731	1855.0537344685326	-3705.4191771141827	6.245048984320166
?	123.73094549931625	-430.91007804743174	71.78909273951028	-203.03794611194957	695.0859795287162	4903.281223726818	1277.0127112602256	-14142.276636085395	6.925769114728314
?	114.9506061682629	99.93007419221193	65.52553711226373	-76.21211035024173	693.9405234897949	-5593.185398838562	1147.9399026642623	2735.9007255828014	5.047288120684109
?	128.72744920892683	689.2694697666865	67.97848722199821	14.29137250615417	415.42670958678906	-10121.620542129587	1413.8077475393652	7805.656232059214	7.158413199657001
?	149.4140796565971	1058.494090394767	66.24010573757144	-22.67184244255483	187.85949638331738	5661.742234358183	1538.2227142672216	10193.077709613872	13.562629824503032
?	181.65215372866498	-3008.281593131953	66.84489509987047	-118.77301503196605	698.5138213046972	14724.50110276274	1923.461633020057	4765.561988148164	11.458137302853082
?	-1	-57.670316300946844	60.30145498597316	-200.58033712924995	924.0845515214518	670.2313953077011	1776.500813674629	-5748.600931125354	-1
?	178.76863791361765	3130.3306101275284	56.81587824340801	275.4679229232792	732.0253910700822	-9191.53721969281	1636.0315864637903	-17677.973294145006	2.784289120830657
?	155.51653050637586	-927.6071670507831	74.07485113213707	358.97667395021085	464.5076905368129	-8664.971573715073	892.6021489673818	-8921.735956644638	11.425147710816677
?	132.38827956107866	-586.7618481698296	74.76471194091849	4.249068696721012	298.77681238433007	-184.06573360673812	1189.94478863156	9847.470923188666	13.536248268706382
?	126.17843809788448	-270.29211517449806	74.28730456697312	-81.03777584952155	455.30440385647603	4675.016280277946	1384.9756951268134	10758.447190075538	11.760920702489685
?	118.8736738023538	-305.6761819894208	70.71282314844243	-555.080285829604	532.5276263982265	5873.44701616596	1727.867148135335	6382.112349801778	9.947144640362387
?	110.8946289984135	1593.9796281981176	46.533290275493016	-175.90493124246896	748.976754664773	4510.670282646456	1704.0813126169012	1917.4720987771593	-1
?	198.5726552122594	1694.6457853134605	61.91757658631901	624.2368882483671	758.0611405305485	-6155.206501619757	1823.7407530741925	3281.230799721209	0.5714408765523005
?	195.6269182640862	-841.6531899714722	77.74513468791126	134.15538080764298	441.2164295837863	-5460.916343094941	1868.142852602961	-7564.639927914482	11.433296559907436
?	156.48999571368594	-85.34828926964993	68.62534562670113	-202.31443080738003	485.01532337580244	4416.700909184135	1445.5087566784698	-11443.604844749334	7.611525344206504
?	191.35950380060373	750.5085102187636	67.6294131475423	-30.76880571082864	662.0514750429923	5935.714976167471	1295.9626103654964	-2111.8167270745407	2.756494326426026
?	194.015421224624	-3847.1900760120884	67.0869053411597	-13.732624935092351	781.8010721841749	4944.5758082661605	1339.9179203247431	2048.9659204446007	2.3612374935044387
?	-1	-3900.3084244924935	66.94278190078768	-91.76750003536289	909.2802654562994	5726.744584646619	1398.410906387726	3693.429675188158	2.2473843597646357
?	-1	0	62.49853033939158	15.761096987419364	1068.1383014165049	9730.492735753005	1524.5894040841504	7047.324640605273	-1
?	-1	0	67.73083675015865	35.39092499968986	1395.804902243948	771.5978539700682	1750.7771384179885	7783.699361088811	1.9576155398735724
?	-1	0	64.26807658937607	-307.7359189714623	1106.7181941150081	-16445.903184473034	1913.7743721385896	4966.045538719976	3.65209072777193
?	-1	3488.0486890999528	52.344040801585585	-77.23774422914686	573.5097430202992	-8171.843542036515	1999.0794153539864	-3350.4476206364125	-1
?	173.402434454997	3311.7343200132655	60.406189377918736	464.7921642459583	698.1260170131839	-4598.205638982885	1746.2519911067695	154.5290486988375	0.21643028182884985
?	164.58671600066268	-3488.0486890999528	75.58364901388342	-113.000115382881	343.59946107115576	-1392.9700974551206	2006.8058677889283	949.6515925121582	11.760553939359017
?	-1	-3311.7343200132655	54.756183608774705	-536.6745949203455	628.4775121404281	7845.303776907744	1793.7345707323773	-6231.98403934506	-1
?	-1	0	48.74991926786624	212.05150447470564	735.8646499165416	3851.665281701303	1695.2066658216763	-1292.3492275337549	-1
?	-1	3143.5684019297887	65.35875883250995	418.5829981993049	821.0607762254925	-2652.549293327939	1729.1171093556898	-771.4859605915108	-3.395074494865968
?	156.17842009648888	2960.5319340748374	69.67906917783141	240.5485914169148	603.2371852501451	-8476.608166581213	1656.632367792101	-11125.49140743485	7.879793370345052
?	147.02659670374135	-570.6921327563578	77.38618840335565	57.65152954286484	397.23036789643345	-859.4978136364019	1172.8425389839492	-11360.227975628713	9.953422307772001
?	127.64381345867109	-321.40834438464594	72.56164565497464	-72.64736752503009	560.2622945683252	7092.03858164693	1088.6209690106673	1005.8223662567196	10.210501148803678
