rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	135.40439240861156	3039.0005318928434	61.385071844961786	1473.6585453426994	736.9925555629883	11293.473406075045	914.8179688541698	19451.673860877425	5.6059295665201265
?	151.95002659464217	282.0628028558667	73.68292726713497	204.09701085269234	564.6736703037523	-6161.090127521564	972.5836930438713	5783.987341576399	11.531496521337633
?	149.5075325514049	-398.86550228759336	71.5899223875964	-503.5175351264334	428.93804918691006	-1637.8369996667557	1204.0173359329897	6344.523782924082	8.594231330862789
?	132.0067514802625	598.1135016808004	48.50705051081329	-161.7710927328733	482.78182032041445	5580.1932902763565	1289.8098821900755	2310.727470182524	-1
?	179.4132076354449	938.6008623286912	63.50136775095274	574.0385682430269	707.9477137007278	901.3257632666457	1319.5537094421159	-2132.643112479846	1.705809818337438
?	178.93679459669704	217.6965901098402	77.20897892296463	233.7637100506425	527.8481084837467	-3154.5709258108955	1183.1777265660833	-4207.114650063464	16.52483291463627
?	190.2980371409369	581.8912847032693	75.18955325348486	-72.42324146482305	550.2191674101831	1166.873572772172	1109.1979769389427	-2753.0871191043075	16.956755840963343
?	208.0313588318605	555.6275418608329	73.58781684972348	31.238342297739628	586.1917871223553	1422.5831718860697	1045.523370610868	-461.777989335592	18.47709667993049
?	218.07941423397855	124.29919756925531	76.75147036837184	25.4987576204988	621.3483260044866	2041.5483098209625	1086.109077472163	842.3966891597231	20.569979890318663
?	214.24631871032327	-4381.588284679572	74.86275473074842	-576.0275249292886	688.2692026134034	1528.3434082184092	1087.643205068854	4206.613415628864	12.877205436414595
?	-1	-4304.926374206461	47.95009412190742	-559.1651515886454	697.765496415407	-1797.2972499270993	1296.4397482536062	7196.414597244296	-1
?	-1	0	46.90449715131613	73.9561470098959	598.4043401170484	639.5242199505827	1447.4639349310692	7265.261210496536	-1
?	-1	0	51.64790147240222	142.7168783876441	729.7417074129362	3882.642116749315	1659.7028087784333	6283.697428282366	-1
?	-1	0	54.04034107069834	41.8019198054402	792.5364459545143	-303.1948631590714	1761.6488063451877	2546.64836190271	-1
?	-1	0	53.73799746267423	-70.71077066021468	714.5819642549826	-3612.4103522550163	1787.035226873569	-297.36277732991283	-1
?	-1	0	50.5048025376876	-92.41364361451664	611.9159283417633	-1270.5998925995061	1746.780667478692	-7718.623623225732	-1
?	-1	0	49.11731528194839	69.63382438855086	651.0519696250073	1720.8755319086897	1401.104045712282	-3481.9402024613614	-1
?	-1	3619.4503595622446	53.98649375711515	401.20076609792443	697.9597049371979	-5994.23290714361	1572.6836573556238	10054.929974895113	0.34779596327099016
?	179.9725179781124	3391.4906070373113	69.17735358684463	294.5813930237624	351.3403242678265	-9100.820538937855	1903.850544457038	6687.304870906185	8.28743418600834
?	168.57453035186572	75.90722102525272	68.71556340830328	-17.164246135728852	242.91867799030476	-1809.3545121951731	1907.0489009009334	61.661736482719874	11.59469081690905
?	183.76787902937502	952.0551529599002	68.31914128005819	150.4886558421775	260.87259865806794	4586.0940379014655	1906.933631281174	-1912.751114035844	11.325235311757474
?	216.17728799986077	541.8731535660414	76.23999620041217	73.1255137807127	472.2233798853782	5005.480483957525	1811.4113451991411	-5431.30487296286	11.665223220261414
?	210.86153670767712	-694.2688963193473	71.97541696909383	-437.32133716375915	511.14662285594443	-1362.8329531478164	1635.3683876330308	-5842.76499205393	13.412396162586152
?	181.46384318389337	0.2057807431197032	54.37392934222419	-216.66182762027725	404.08173222798735	1213.2667803245988	1519.2730955964444	-8595.109188070615	-1
?	210.8718257448331	418.0327383495957	61.142325588079956	446.1082687081343	571.8099618721744	1696.9817703558745	1205.6129282294996	-11659.147099461128	2.2119608069321584
?	202.36548010137318	-814.0899728523611	76.67934277763092	141.3815595072528	488.93082074578115	-4565.225082292987	936.3157406233875	2746.6576456376947	18.196690455050835
?	170.167327102215	-1035.3169222546048	68.2114035634426	-405.5259980555797	343.5487077575249	1133.1434716153458	1342.9458105113845	9722.000002888222	10.835457049647438
?	150.5996339886429	295.0237379462166	56.40304287485192	42.97028844825089	545.5879943265485	2551.0759380398363	1422.415740767799	5957.201137784199	-1
?	184.91851399952586	703.1145378058409	70.35991798585515	394.2057643441833	471.1025046595168	-3512.948680315525	1640.8058674005947	7014.446707561931	4.216253918140955
?	185.75536087893497	-326.1448542599433	76.1133310920611	-280.36096496281476	369.94056031077207	-2046.8723511863998	1773.1380761458959	-2383.166046223839	13.416343787853824
?	168.61127128652868	1096.6112233063316	56.3418697377144	-445.81465820111407	368.7588871001967	3096.657362294206	1521.6475650894026	-3697.727213274194	-1
?	240.5859220442516	1346.3912084089093	53.82259818200538	337.4664693401358	524.7734284254825	387.6089992244257	1588.251715482186	8126.0448516883	-1
?	235.9308317069742	-307.5794599736136	73.2151932047212	441.7903741416699	388.139337061418	-1454.350047111237	1927.949807673818	6948.820746182462	11.005301935510499
?	225.2069490455709	-761.9751597508075	75.91211688908889	19.670257748489046	452.0559260699206	3825.12281718104	1935.6927527913094	-8860.936215849375	13.195318948904537
?	197.8320737194338	-1295.6794429986667	74.19870609214566	-196.77314650877304	579.3954779204702	-219.38523601100295	1484.9029968813488	-14833.515756859511	9.825087401660838
?	160.4229768956375	-495.38799708004217	66.07345956365023	-361.9234875265458	441.08666426937043	-1292.5920017893247	1194.0169649483332	-459.49758583503314	8.23233426669483
?	173.06267386543166	782.2477813314372	56.10253171581835	248.46148263156982	514.7658778310039	3823.8562943173147	1461.9281175895972	4559.280318357874	1.4410597128073555
