rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	51.161070919865274	756.5694230147035	320.53934974709364	7989.846463828808	1379.072594114207	26590.860805239226	-1
?	-1	3025.502086357507	37.828471150735176	-194.41039236309933	399.4923231914404	1880.1493412642446	1329.5430402619613	-85.7565654632208	-1
?	150.27510431787536	3503.8119562526394	41.44055130171031	732.143593978499	414.54681681030587	-565.9605421513058	1374.784765841046	-1323.0579677320607	7.823087890584128
?	174.19059781263203	632.4123334228035	74.43565084966014	778.2852941663714	371.1942960838751	-835.6283556765245	1263.3901418753583	-2055.9336980225503	16.551762792980668
?	181.89572098901553	1332.7268868923259	80.35481601002887	47.3079368622976	372.76539902647966	248.35996745475433	1271.9880809399185	1748.1409528415866	21.61356710721202
?	240.8269421572483	3392.6225653708343	76.80104769277502	-483.4365426948218	383.6122944566128	-103.2370825207602	1350.7971895174376	2372.051984016453	16.895548138832773
?	351.5268492575572	-4836.538843144967	56.18298887528778	-562.0697761954311	367.60354490044165	5194.205070341695	1390.5906801407411	3234.9743949723015	3.772226626488653
?	-1	-7050.536985151146	48.69755888300347	1.7793801002291336	643.3225479736975	7885.531338852449	1512.5459092660526	4321.067395201108	-1
?	-1	2750.8101028948518	56.27195788029924	308.3866526529264	761.880111843064	-3221.1644582345157	1606.6440499007965	-922.6412233638123	-1
?	136.54050514474255	2601.4821671940585	64.11689151564978	209.76898408324138	482.26432506197176	-6726.075561832179	1466.413848097862	-3264.395287477383	9.746200435667767
?	129.0741083597029	-2750.8101028948486	66.7604070844613	-234.69681371447388	425.57633375145514	10729.635597639372	1443.4242855269274	4812.995354453155	8.828560305249427
?	-1	1390.4389312924507	52.38205082992608	-227.86274217930165	1018.7461049439408	8287.853006625868	1707.06361582052	1361.5998545901982	-1
?	198.5960549243255	3996.1391669789405	55.367269975496214	358.97547674749103	839.9689840827489	-12112.956329121105	1511.5042782564374	-16606.52871027656	-0.41488879342206364
?	198.8069583489472	-490.9790309930703	70.33082466730065	181.42580491759628	413.0982884878851	-9434.547548338487	876.7371803066912	-13158.525232437087	20.681191979162875
?	174.04710337467196	-796.293641187916	64.43856022137604	-189.10614460663038	368.2416066658241	-1948.6667343338302	853.5780166345825	13045.02622053731	13.580529403294037
?	158.99227628955137	-162.27847957836545	60.87551743696912	4.580649336321296	315.6649517711935	-1329.776958457926	1528.9884913335572	17053.166231528554	12.178922310025689
?	165.93317939575368	-3199.8455257910246	64.6675926881921	127.45672379487263	301.75275874292777	14527.620561645572	1706.236328211011	4802.473790424856	8.067812268124259
?	-1	-3338.663587915071	67.24835362671276	-9.274892947329638	1042.0459798534728	16448.96224435731	1769.1121808548003	5036.872394523398	-2.288057634461374
?	-1	0	64.20384804082562	-489.4570127693743	1124.200870960794	501.1960475470728	1958.079947937181	415.4939124781955	-1.5556153756336297
?	-1	0	42.77550298824402	-145.1430529269985	1067.1057822308264	-7774.102195311085	1789.88687647871	-4002.62838113391	-1
?	-1	2778.2022315634504	56.946695394475704	550.9836123110908	735.4957611952402	-11917.362331173685	1757.9485288804858	741.82149098166	0.705088632802407
?	137.91011157817263	2223.18225621375	70.32468360379859	263.4032885139182	471.2376656721417	-6299.039936511649	1826.977951027793	3266.915858672598	4.135253448405236
?	110.15911281068759	-705.6245646798952	70.11685982017163	-263.08578946644735	420.5437643696575	-1593.2802640557654	1921.2943218141158	1895.2509431385017	7.5373535390020505
?	102.62888334417784	-2223.18225621375	57.17039413047621	-628.6942770496606	391.57365246935336	2133.536354556101	1921.7404981847183	-633.3355042655779	8.528461353785039
?	-1	-2072.5776668835547	38.68214596768857	-282.4548871409565	527.2205820974626	5635.124081874793	1889.627546600837	-1248.241799079218	-1
?	-1	0	43.047649773428375	90.11580066032826	673.3298565630932	4175.414383965241	1859.3284082307573	-1552.518906949193	-1
?	-1	0	43.18793600070499	-113.05161014048825	735.9913012957248	1225.735553705673	1812.0016012533772	-158.24106739452859	-1
?	-1	0	37.39506926640396	-343.1231984288341	734.616634248377	-1539.3661457629796	1851.4163548610309	-1522.850339792088	-1
?	-1	2382.187520403523	26.031776079263267	341.452143493844	659.0229940075758	-8984.642678808285	1735.8590842637727	93.5773408451586	-1
?	118.10937602017626	2293.979913555396	54.467676441096174	716.48736101217	285.38450030796236	-8137.782731341517	1856.0952219032888	2604.7835832412443	15.436785530226329
?	113.69899567776989	-269.99515736436314	61.8561441298718	81.45057852175505	252.1338574404996	2231.074383397744	1866.098263425835	-4958.738128718255	17.169118303848208
?	104.60961815195809	52.89943469480017	58.54020536718393	28.24883701982043	396.93821947784966	5009.673720032659	1608.1583154673758	-9030.995209182122	11.975203345636956
?	116.3439674125099	264.8775584429004	63.268585980862824	174.38917281168457	502.6175434421328	2112.7774781277585	1414.5485029667286	-16225.549810333454	9.099952550837122
?	117.85349607410312	-108.77924644114945	67.25966400776817	-248.17039399293924	502.5770933842377	-110.96526951132991	796.8808249507024	-7152.0846007514665	13.45073277053066
?	110.90500509045242	-2377.06992148206	50.86006628121585	-308.640018924186	497.0692799665663	10554.562635357392	1056.944272929155	22754.457801954548	4.808019980532094
?	-1	190.1926033621889	51.82766306155885	45.97215072802281	1030.3052251521078	-1992.181238540956	1934.6037150484308	8260.323708038291	-1
?	120.41463525856187	2375.847382534997	53.15867381761699	255.30486499249298	397.4602180395184	-14275.610962062905	1469.96045833107	-14330.193585374556	14.734127467388804
?	117.79236912674995	-103.19738869874661	64.59290631118351	260.6701341260113	316.52467704896196	-642.8554021358906	1218.0940357797024	-3467.622759491625	15.26953460644847
?	115.25476582362454	-145.45706070893416	66.19218052391757	-191.7032883087806	365.31744793272384	-1009.3519228109894	1296.5793203564886	-67.49577422507167	12.279074441288094
?	110.51951609130323	-102.68708526743163	55.00774189574447	-218.36836711501397	266.05708090841244	-1932.6987957188715	1214.7192470684488	7035.940517080773	-1
?	110.12041156025298	166.9924626860615	55.27376216816691	209.8223982514374	268.6825081467806	1149.2948045652504	1648.376346210526	6973.798471238717	-1
?	118.86913922560628	118.83032909344493	65.4988618083163	204.0883700662106	323.52182113667476	2149.1116572955943	1563.4091706303834	-2821.965953169043	14.200930906788429
?	116.0619280149252	-53.747274670442856	65.4781806714774	95.60637973676114	376.13809101155994	2125.598368130205	1507.2780485520743	4726.176049121726	13.275733548048175
?	116.18177549208414	-94.55843108421254	70.27918079515435	-20.168853497277226	429.8017395431846	-1272.0965318659808	1799.7179730864689	4226.911196541184	8.048752053006728
?	111.33400646071459	-108.36031425023474	64.46973799661355	-35.94378005981709	312.5332644182611	-917.8754402785511	1718.6236083791327	173.57153078020536	10.27851445834045
?	110.76375977957242	-81.457609687522	68.4819917921635	-68.68907255383287	383.90796752925723	1448.2137305172826	1808.396549625479	4388.144048403448	10.996833870668794
?	107.2611259763385	-2235.2751955914564	61.035284368921914	-243.94664823700822	384.943950944125	8472.212591720594	1938.0308107993044	468.29084411086734	6.0021870211402275
?	-1	-2165.222519526778	56.28465938031313	-294.68194254158294	807.5185971152854	5827.888198853099	1831.8110918310224	-3738.30035028071	-2.8703297088557695
?	-1	2526.6118863037136	46.30118724184282	-82.29782696538153	676.3383608867789	-3675.512694973506	1751.1157932852695	-4472.283415078311	-1.4148383920168237
?	125.33059431518522	2282.1055093576674	52.16976803204407	469.1867197935512	623.7429623666108	-6687.1075304633805	1608.1969210771076	-4308.115280855374	4.754835864520768
?	113.10527546788296	-425.37473754469244	69.7605232315203	239.88226168886783	341.9829843636111	-6528.613928464163	1535.7100292425016	1052.747100472815	8.66589017359217
?	104.06185743795068	-120.26729533434619	64.16388111648742	-122.97751316898841	297.31226594340376	-970.6914691114821	1660.8342761007482	2903.455308380018	6.046561937534113
?	107.09191070116567	36.991022562663275	63.6116475730709	-46.96327291452052	293.44841090803715	3105.8349772246534	1680.882794661502	1009.9213947452145	6.012083634891416
?	105.91140856608384	-2161.838214023321	61.8157174707614	-45.78643116554306	452.6040148046359	14589.325974133131	1711.3303458380087	4627.407702360722	6.989514562845084
?	-1	-2138.2281713216844	61.32232601479375	-53.30878654944035	1022.9147096146912	10010.134797443981	1912.2531797795373	2003.0281224874514	-3.574067202240894
?	-1	0	59.15027814328939	-81.40956899838116	953.1107546768332	-1426.9653546693012	1811.481751962381	40.289415679462905	-2.8862439590445663
?	-1	3296.519263077768	57.25184756487471	195.4085469379231	951.5664418812264	-11828.431724139824	1914.2676505635104	-7483.472288533107	-1
?	163.8259631538878	3560.361499943543	68.92070549018551	345.08012300354363	361.6891684698441	-11151.21364762585	1437.308137535727	-19759.20564141871	13.197300118516551
?	177.0180749971765	701.7207121051924	74.50585371505183	28.188909634300316	394.005759499936	1199.6744776123032	926.3073684925784	-5834.95881569643	14.434368693132125
?	198.9119987591473	330.5257053286147	70.33015097190052	-294.39908091081594	421.67289235045905	904.1062043248176	1145.5601967509065	407.1056348647417	21.06077194964788
?	193.5443602636072	-3998.2399751829603	59.78589966951108	-620.9994306259323	439.2110697161767	2838.2433694516963	946.6626502358154	-2567.735777405826	17.387446461139884
?	-1	-1678.6841015421282	39.280179440604016	-252.14686529124114	563.5850608230434	-2191.508135171201	1017.1734078806156	4063.8264002129026	-1
?	109.61015518650107	2124.54247653735	47.17855640494907	243.3062452345763	329.63566295761706	-6482.127285682957	1149.8539702464598	6633.406996911206	-1
?	105.22712382686711	109.29522993081103	51.44549170233279	244.24787569552666	239.47869653889668	-7.789185206758048	1348.8437577261748	7059.801111051923	-1
?	115.07491668304161	57.785116626372634	59.39095018972536	286.66797755685013	329.24620369727916	2223.4234577632487	1502.8440257990546	4915.996086183826	6.371904765395119
?	108.11637965818574	-161.89943582415196	65.77889058017524	-213.27960237024888	350.6498694270587	-1377.9926938508668	1594.6435620353652	790.9485558582293	6.6201806650725485
?	106.97994489183404	326.5304506326197	48.72697007121295	-193.83625602807822	260.34656900473607	-1128.1466652594322	1542.391453591966	3629.4769016079263	-1
?	124.44290218981666	584.2931743227545	56.087077778771366	533.8585946024676	294.2425361640873	3238.2100826010173	1776.117407115761	5599.226893777538	10.348694362108093
?	136.19460360797166	821.7849129787073	75.41989980133624	378.388333657739	422.25707313478637	2933.1143355171425	1822.3527982808419	2583.2358831247166	7.676754803021941
?	165.53214783875188	1324.8066620116142	75.00649446165825	-120.1479884269095	440.8982529399439	-403.2593595010465	1905.2792012719963	2991.682571965363	7.0886315160275615
?	202.43493670855213	730.528065438563	69.41250037999079	-368.0476290196285	402.0941051597341	-2992.0856749710724	1971.9369268791095	-2130.8831514342123	7.960619710724077
?	202.0585511106799	-4068.698734171057	56.60411301067689	-389.82990845257456	291.29396919139083	6831.079557110292	1798.735043700286	-4341.241211791741	11.607347547651298
?	-1	-4061.1710222136126	49.92100495736213	95.21112133266576	743.6480830152475	14894.67265996349	1754.8748662895232	1654.5143105339516	-1
