rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	86.42936967295829	1839.6048445012811	68.00871254257227	1528.0610970335765	263.57447881698624	7826.469082859458	1674.4672530787873	35888.281111429875	4.783222995135124
?	91.98024222506406	-19.9841201950548	76.40305485167883	10.868345640960229	391.3234541429729	2939.984208199851	1794.4140555714937	-3185.738789824263	8.921183009065128
?	85.43016366320555	-126.04447736974602	68.55212982462028	-242.5715828927584	410.5736892269788	-303.5144310765837	1515.1803135875741	-14065.967314292693	8.53079778319486
?	85.67801835657676	253.81863036968304	64.2744757070409	87.93264281358832	376.1477325891437	-1238.6553125951311	1091.1156898568588	-15385.879587470867	11.951980531278819
?	98.1210951816897	194.15370346128134	72.9487619652997	-44.11571528036533	348.64092359722224	-790.3366800994174	745.886334214031	5209.648317447091	16.669407086601943
?	95.38570352964082	-1982.4219036337943	62.06868994302264	-203.679147076703	336.6308985841728	7137.65643649523	1351.5981057292133	19468.96936065659	5.531475406504233
?	-1	-1927.7140705928168	62.76480461146455	-87.60192243631069	705.5237454219837	9099.199106931519	1719.3348022468601	7637.233168570749	3.729877004275931
?	-1	0	57.68859382120711	-136.39529971759177	791.5908539307487	-2688.444854340301	1733.4597641577507	1312.0991029990366	-1
?	-1	1924.0600106767251	55.94503962558496	345.65820698289946	571.1015027049687	-7842.732998695061	1784.939757396812	-10077.51223448545	-1
?	95.20300053383623	2833.149766953611	74.97150417035208	172.92628616325703	399.4542039959958	-3691.0632130842664	1229.5841524334783	-12134.216589650876	4.691423836841535
?	140.65748834768053	-1924.0600106767229	64.59135393374781	-630.7814113065335	386.54834205075537	3229.0215776560563	1178.2289279142683	7917.100440063052	4.903891688841494
?	-1	-701.347431543617	43.43243360502537	-24.279617430176877	560.9052828787987	1881.5395286905762	1625.4391744366312	2303.3435379981283	-1
?	105.59011677049965	1985.17633705993	63.377373062238966	520.3370947850507	480.62531848528425	-3894.865672969663	1293.3961048141748	-14980.756244358434	10.680351760195379
?	98.25881685299659	-330.5541180880178	69.44928834427793	30.62891381490641	366.1619992303154	-1772.1427898139389	876.4013622187089	2955.501333646427	15.834223176175044
?	89.06241086609875	-90.16595621128906	64.90881875298429	109.8193441782782	392.01817899458723	2801.214703978636	1441.1711714964963	2706.0232660913266	11.465919801270685
?	93.75051904243213	-85.60584909375756	74.94025555319185	-58.12054379691882	506.22273442924734	7773.251556424853	1011.7025255232753	-5046.370376156956	6.576762366721806
?	84.78211841141086	-1895.010380848641	62.002791563138345	-499.5731122524738	780.6807568158303	8697.002391260561	1188.8526526886483	12855.978211711563	-0.5073334614945692
?	-1	-1715.6423682282157	49.961599940568135	-295.22135085015424	941.0728539922758	-167.517836992224	1654.501436108854	11793.578504896454	-1
?	-1	2100.860502219935	47.24172402063062	352.3836095953214	772.304864966219	-9017.146911976512	1778.5315779334715	-5952.101526941505	-1
?	104.04302511099684	1956.2130346178203	67.58078042033422	465.49299819559866	490.2155083934498	-6277.789038458053	1356.8963597617785	-12710.538929475428	8.982138104064234
?	96.81065173089088	-2100.860502219935	70.51637393041052	-261.24529201538996	458.4154130433168	3554.6287688185307	1143.004631459701	6439.258797458823	9.49947536976181
?	-1	-1956.213034617816	54.51851581956471	-290.4782691874493	667.9469468343765	5271.915293877061	1678.85929963472	8292.838742320875	-1
?	-1	2148.9752685634176	55.992460471038044	286.97707621075415	722.0111777371701	-3779.9198417945413	1557.646568575745	-9456.756398379635	-1
?	106.44876342817096	1995.4468110914313	68.86736963010243	363.59107405848357	478.95095474464927	-7570.5969782066	1206.0214797157378	-2242.1295860017317	9.133271762755555
?	98.77234055457166	-187.46054782356237	74.17201417396224	119.52198493464711	343.48132882683973	-3262.844379760925	1445.5400892756584	11948.115743140932	7.879314988130817
?	97.07573603699284	-74.58495788112678	74.84346887683479	-141.91877309623027	315.80873575660286	3713.4217711487236	1803.427266872785	5900.357092163194	10.378115308816351
?	95.04309266051531	-1961.514720739855	67.07607551915072	-224.85952930256724	529.1524173842761	10795.769531728347	1740.5579438838183	-3477.559210863002	4.935466635732408
?	-1	-88.62917355271995	63.60049241170642	27.8043426479388	855.5972123430206	-1859.5836938239945	1629.5493063296346	-8640.04453818534	-1
?	90.61163398287931	1727.2156753458892	68.46629265154766	-4.9810304700439145	436.1732326930763	-10480.212578603085	1308.555716974551	-4685.880449129559	11.838189791518635
?	85.36078376729454	-1832.2326796575846	63.35144088820422	-475.9795698713387	331.58658341286593	4407.195086779547	1395.2552838731565	9203.928434484153	13.211481369510992
?	-1	-1727.2156753458892	44.667314157980705	-42.56138282330493	656.5329870320538	6733.971079803953	1768.752138698759	5921.639510422682	-1
?	-1	0	61.223371747038975	450.2928646781274	668.2851374030639	376.8318371763777	1691.3372593942909	188.58891794935045	-1.4433621177461353
?	-1	2277.3698326616686	67.1819573918871	299.6943917086161	675.3745788908727	-2489.496495727344	1778.1815845962265	-12363.523468461373	-1.657840741112807
?	112.86849163308352	2088.2785823940717	76.20809133246979	-137.98574815624465	543.8103126166966	-4178.522556632789	1073.1610859712216	-12555.893973354407	4.241266451202426
?	103.41392911970368	-2277.3698326616686	60.28266998407486	-387.7814369649858	466.4484510592331	4000.913202228886	1150.3868859285055	9988.185743230042	2.8141264234626044
?	-1	28.458227916788392	56.81901948422048	103.65193367573275	743.8559727281411	3673.796750197281	1572.5703731327242	2327.404385325392	-1
?	104.8368405155431	1966.4952619976355	65.4652666678615	300.9188227665506	650.1382885690973	-6413.633694677395	1266.7571051947752	-6389.312838367554	4.7986538557187
?	97.32476309988186	-432.80767358329246	71.86496062254803	-123.91405909858764	423.174287994271	2429.7683106468116	1253.1047312143462	6454.09852384514	9.249018692712559
?	83.19645683637846	518.0478453022222	59.26956371293211	-101.37109575334355	771.626704101438	4482.080878380217	1589.4620313870325	9967.33257563968	-1
?	123.227155364993	694.9447576524686	66.79640583488084	277.9526734913024	647.278331913282	-10369.304978560263	1751.4713599963306	4690.774470625773	1.2564662376027629
?	117.94369471900177	-426.31545643905565	73.16719738749718	-247.85153817834785	253.1614551734267	-7444.6046447788	1824.0007549183204	1208.7191333722283	15.188280979474863
?	101.91138254304029	-2378.873894380044	54.403828925963495	-220.21257233817204	275.04809967434335	14779.111630328342	1811.9073166649418	701.3320775472655	-1
?	-1	1013.6742956387603	62.15656877058862	279.52347421840625	992.1170366898411	5374.426973961291	1859.0673587956835	1127.2340637233397	-1
?	152.59509732497813	3427.0203974226406	68.38000263688376	148.58544143055977	543.7694483724069	-14044.438764771943	1868.2690198511086	-3665.38474587915	8.763309938262223
?	170.35101987113143	1071.0598636056725	69.58584084211658	62.26248314455966	289.89509845124644	-5644.318402574316	1675.7981215017267	-4313.7729547081535	14.543678505871588
?	206.14809050526156	1009.2181688049359	71.49312679411173	50.37916731437509	261.55352824369214	-107.44021516033665	1652.5803721157017	-4298.013793791367	20.395146152203885
?	220.81192831137804	115.84248028491727	72.10479920783533	-39.83986930874053	284.5230876932296	2813.2686163101375	1460.897431812159	-8345.962451660127	22.349144013801826
?	211.9402145195074	-4436.2385662275765	69.50113332867471	-281.0715698886772	402.21695905919853	8297.464891005604	1235.2822495326968	-486.6890079389094	16.150445393959902
?	-1	-4258.804290390163	58.05122071340152	-219.07491657573962	699.3963322435084	5543.7314788967515	1436.5629814152137	9472.757605232635	-1
?	-1	0	58.54738749988777	94.70595375890716	679.4035330040351	3046.218115624458	1708.9201297943268	7913.878909531037	-1
?	-1	0	62.78651840134686	108.62575487733433	851.7072380247307	4027.440994911256	1832.2569268917641	3672.8875104661706	-1
?	-1	0	63.978675243754466	6.16938020612269	880.7755827495972	1026.096035961888	1892.5645053176347	1221.6525762132367	-1
?	-1	0	63.094987411652994	-233.1314833011994	903.0120398228249	-3840.4584584138456	1893.3395557024257	432.15115203785143	-1
?	-1	1615.2733688873554	52.32210107869454	-118.4954056570497	688.7526598289056	-10242.85432301877	1914.1720629195272	-546.1391690380716	-1
?	79.76366844436748	2031.912619592128	57.17021712880053	347.2704633925462	390.8693236718883	-7702.161424895566	1866.0325972505223	-5117.102529276303	1.7083674893950325
?	100.59563097960604	447.4456800246593	69.68562424832179	-12.477463128952069	303.6445885841287	1483.3229929403178	1658.316936455713	-5044.806323285629	3.5905861677517223
?	102.13595244560037	460.08502842047017	56.54634397235293	114.62347331179883	465.03547331890394	4749.7772467313025	1613.7922810862417	-2486.1937689495376	-1
?	123.59988240062947	390.34767062504466	75.41679791391171	452.60242656194254	541.133450920693	-1608.8196870222134	1534.0072480082365	-6233.51762177745	6.643074888616704
?	121.65333597685253	239.39161359072244	79.17646530044998	92.0781762177504	384.59448896779355	-5023.680422336086	1302.1163999973703	1544.983387302501	11.963660872994346
?	135.56946308016555	345.8843202467808	80.02070672479921	-48.76400647913317	289.9494298038896	-1852.1146355796154	1611.2564173733613	10931.0305462185	17.68752115909306
?	138.9475519891915	-67.22793665989197	76.73826497649333	-232.6550499112693	291.9887571888131	10905.494120203395	1848.6679273082934	-1144.5970125773688	18.774673362121057
?	132.20806624717096	-2798.9510397838403	68.38795422923579	-285.4956193478809	835.2241358140575	11645.986400807047	1554.026566744493	-6259.2091027829465	-3.9719186692397597
?	-1	409.0433639677108	62.46348400909933	-99.24456104010652	874.2880772291634	-2594.267283529157	1535.7074721691472	-2843.5932558142676	-1
?	152.66023444555643	3343.9490512424113	63.42572617723048	329.91070020108856	705.5107716376001	-7125.902387750102	1411.8469039537802	-1099.3243073180831	7.608020466835675
?	166.19745256211996	705.1456372233624	78.9590190191537	263.35194074346896	517.9929578416595	-3935.9414361672307	1480.7412568032432	3751.3924392617305	9.025563030791554
?	187.91751630672442	295.81857830086665	76.59332321440388	-65.08017578109923	508.71369982923926	-2522.9750746170575	1599.416525916866	23.379964664950503	12.983789146288995
?	180.98838147716324	-565.64592321309	75.70501023009875	-1.8882142365299681	391.8442041108071	-927.928296528247	1481.9102550364908	-7561.244014869808	12.856448103536286
?	159.63522014607003	-423.27644275364526	76.49891250257738	43.12121514382527	462.3172850028271	824.9646041003912	1221.354325173377	-7416.367623934201	12.050263040888714
?	159.82455933948106	328.274775370237	77.86107098729	38.994908897068534	433.0924343158265	-1691.981800112126	1111.091873839782	1004.7082426069654	19.183137428358542
?	176.04895891458182	455.05079769384895	78.4486579474308	-57.059729029881716	377.7181949972211	-679.0195819812847	1271.589737303725	-2282.374164031743	18.43967581201458
