rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	137.06428821019196	2684.2820109125396	69.97872490634136	1514.1528335451123	262.47766076538835	5817.019580373494	1717.4362297775217	37065.994464760675	22.202097657950503
?	134.214100545627	-292.21649851162397	75.70764167725562	68.15429278605848	290.8509790186747	914.1088481904478	1853.299723238034	642.7225569064876	15.595659975611118
?	122.45346328461076	-455.972804773675	73.38643954564428	-177.7226128866871	308.18310317491074	2247.745397271197	1749.572357622846	-4865.696713492901	13.568964573955544
?	111.41546030694323	24.15587241293708	66.82151103292127	50.26077125106498	403.2382488822346	589.8535801831919	1610.0148875633888	-5768.6511027806055	8.441098692317455
?	123.66125690525762	-70.40813017768586	75.89947810819753	-211.7866440615325	337.67578218407033	-2347.37785410246	1461.1398024838159	-3577.9477689363384	17.462556758623453
?	107.89505379805894	59.05121281061726	56.23217882984464	-171.0144267486925	285.8693561771116	4059.030864222238	1431.117499116572	167.8406886209041	3.9203012499966023
?	126.61381754578848	192.1305384225804	67.3487567707629	374.0586691728399	540.6273253951822	2257.264450189229	1469.531836914861	-7363.805340352298	4.503665944645362
?	117.50158071918796	-170.54122893852426	74.93511228848664	153.53212464920293	398.73257868657305	-3595.187732709727	1062.9272320989571	770.2486405306174	13.753777307973374
?	118.08675609886227	-120.27420287554949	75.02536300322305	-231.39802398260377	360.8679387596959	-2336.0998990354624	1508.044268941392	15638.4746786963	13.710384349377662
?	111.48787057541048	-2381.735121977246	63.36521108935645	-440.0491210234129	281.92758373479995	5322.434411419362	1844.850966033772	3422.2275254080714	7.129163094169466
?	-1	-51.6182120272327	53.02290695205241	233.13290283832808	626.9896593306639	1984.313348238699	1679.1556452117954	-549.6159980852958	-1
?	108.90695997404885	2012.4085707520198	75.02185623127286	364.5973101714696	381.143251146735	-3882.50387743068	1817.3701661295072	-7472.005537044641	6.634817124726072
?	99.62042853760109	317.77080274710045	71.2527724606259	-65.13727920950623	432.86446545912975	-176.86931038399604	1305.555368359563	-14060.241045263476	7.062044182093546
?	124.79550011140388	770.0190271395765	71.76499227079755	127.1920916995943	372.2997856275352	-2764.561588086865	1114.3581138663328	7567.142787710657	5.873101494150108
?	138.12137989457995	124.67463418812162	77.61237704560563	-97.43285187181178	294.6363860547864	3933.62417841156	1683.9125077450963	12298.70351366838	16.37201752157793
?	131.02923182080997	-2782.4275978915966	66.89334967720696	-240.08177296030203	568.9809945481134	8475.934555720864	1729.2932895497524	-2275.8277075982123	4.254405758776211
?	-1	-357.1790480024861	65.60828839759051	119.2773803785072	718.43311384083	-2658.0634441098127	1570.1211223651856	-16867.93696011627	-1.8153237918120344
?	113.17027942068565	1990.3980506054393	72.85721869613232	66.48367406766107	436.0778223426226	-8343.280543701465	885.8964415439383	-10246.09053900382	10.783534866927564
?	98.51990253027205	-592.5249440769429	68.93247210097357	-347.2049871946454	301.2690866557563	895.7317065783653	1057.816595414994	9698.3390825526	9.168753253147637
?	83.54403221683847	219.80222442517402	55.496969336400035	-21.32806289768527	480.8644076715409	2497.50306552688	1370.8133956715687	6498.849181583873	-1
?	109.51001375153074	383.29380733858096	67.86606895608931	305.78415338549223	426.14423993210016	-1235.2827005561926	1382.7590544941872	8097.863608835307	1.1576046521171603
?	102.70872258376754	-2210.200275030613	70.78617700567466	-17.27946053097382	419.1002726437312	11105.426171483996	1775.7065761133344	10588.07238192173	10.355503738704742
?	-1	112.67241261385313	67.00209592954062	-37.63948703999542	981.4155485063004	5331.80354789521	1912.1626735902742	2633.2843808769917	-0.9534457104808631
?	108.3423432144602	2166.1320223690836	68.90420265367489	120.65683202016845	685.6904500384919	-14017.316282542108	1907.3707951571841	-387.71329061209565	0.4865242988329549
?	107.30660111845428	-186.96495806816853	73.03493753054904	-27.521654452744404	280.54973437919443	-5671.395877070782	1892.7770090596694	-3170.5506745499606	14.68002000605288
?	98.99409531105177	333.63830475807845	67.52811993103767	100.12746122889175	402.12065618495257	1157.6706006927793	1748.843261429686	-810.4072415289095	4.123821633853151
?	123.98851635635822	468.87025885221806	78.04131059199364	146.58913579783032	338.43326441383346	-2343.145887549981	1852.2566469832238	5305.947189882445	13.014233300057857
?	122.43760825366269	-185.17120813419479	74.85757672092919	-65.36800199606199	284.9633618074534	-515.9818761739241	2014.1406209238085	3166.650744660885	14.3584835577701
?	114.72995594964847	-315.8323241703715	74.77291049219053	-26.247462712371973	312.63417060513723	3352.1077123895625	2010.5891842162682	-7960.592817612421	12.411816564026758
?	106.6459920451441	-334.6968801380416	73.54520358531059	-244.3302037072241	452.5687474269317	7158.2183626339865	1616.110980043187	-10941.695057750216	5.364001127419121
?	97.99511194274638	-2152.91984090288	62.55640030682932	-233.41589100025695	670.5450887368369	8049.832242685323	1463.504431328757	693.4187878153983	3.5862109927225125
?	-1	488.8848655923446	61.87440903529773	-26.272734667061545	855.0603595611982	1601.0318312626882	1650.781919433957	3493.63580345787	-1
?	122.43935522236363	2507.274084400284	61.24276357347624	260.53952945624224	750.5966802999714	-10420.536504850337	1638.1862215016506	-12237.403543086215	7.778131532834003
?	124.36370422001431	90.6718094555716	74.90138550810985	331.5354433819951	334.0335343186808	-6398.243682163889	1038.9117422796458	-10724.358667756678	12.463249802516918
?	126.97294569514222	106.24436534873827	77.81953574257601	43.530036814854576	430.6844961917766	2783.687366411567	1101.9682881138162	2673.957334207696	17.756010623788775
?	129.67592248745123	25.28464182061439	77.07788734885259	-95.23799308823377	473.21790263925925	-147.38960232227655	1172.6096089900307	2557.9722574478615	22.317282200470636
?	128.23717778617294	-100.56244366070237	73.05763608816432	-277.6272018350737	423.31501607566275	1535.0302275898239	1229.8669009862094	7633.117064056067	12.885884393233983
?	124.64780030441611	-2584.743555723456	63.196527257098886	-636.9051634949473	549.9694140187505	2469.3072484706195	1554.2654621928343	8389.311765652097	5.419321523564331
?	-1	-2512.95600608832	41.21237791341692	-436.4434863849759	546.7803784991938	2096.037038012126	1649.3324892688147	4792.919947528685	-1
?	-1	2752.323475448222	41.37435293785007	570.2455381128547	654.7712659193569	-1282.7939336658824	1793.9114595692688	126.51824581055325	-1
?	136.6161737724106	2592.8436838291072	69.72465481905955	729.9729736826008	482.64068181589994	-6970.485465706395	1655.6584015593423	-5328.964209900656	3.6121262116917436
?	128.6421841914549	-403.6910330902265	77.87300162197998	84.53046329365692	306.24699263403835	-4425.927653703313	1527.463249074237	-903.2277521107685	17.465582197507267
?	116.43162211789935	-363.2059991338169	73.95117798374238	-77.88430679191917	261.34429913073507	2987.9985873115006	1610.497013953804	1478.4457069261323	14.183287191701467
?	110.48188423476412	-160.8920440170104	73.97878628238404	-214.88182191637128	455.64692199961286	1858.4657973343028	1601.3855344205433	890.8340880172032	7.964612431680914
?	108.38701991704886	-2229.6376846952903	63.20708688792386	-760.3115576994314	354.2675889974499	-955.9985664043518	1655.038718354664	-271.47188405999356	6.9938143098772985
?	-1	-2187.740398340985	35.9632083974126	-140.22780727974927	407.84699367939544	7083.460260791166	1587.8119402175437	-8444.345302928607	-1
?	-1	2634.4906438567536	56.19569652393642	814.1201398731372	708.4406020370069	-380.15360691725414	1232.8214532082352	-11067.699901725286	2.271630234676266
?	130.72453219283722	2075.775534607352	76.66921539106932	210.6208445414963	388.8393133335328	-5254.780632362997	1034.4269451312814	-3738.209370383151	9.692507323736036
?	102.78877673036723	-936.2919400529573	66.7267387510112	-331.2515358364782	445.701570418858	7470.6681922311755	1045.9109846890783	8435.780600787668	5.135913411727355
?	83.90993519018952	-2075.775534607352	60.106638599245464	-77.31894928989688	762.3727229450902	8630.971367087606	1456.2159751706633	14849.967071675159	3.904585041770138
?	-1	-1698.1987038037964	62.86079128651637	107.54446564523728	877.2501387732368	1742.9445920173923	1788.4093382728336	7297.837021103022	0.5339194407470912
?	-1	2298.755652069253	65.48386188150731	175.77633288219366	849.5199525459595	-12464.948380766671	1821.1078262258131	3513.6455632861166	-0.662456165536975
?	113.93778260346222	2313.391273940936	71.64960793062602	114.32292146077585	254.00271973490538	-12543.647576937095	1964.0916164371388	-5561.4760707376145	15.312531893561095
?	114.66956369704639	83.16687867039094	71.20000795454608	15.419630922001827	222.33757369910697	-390.75040535050925	1543.0340226889334	-6406.003210676854	27.10617988538391
?	118.09612653698176	134.2579782338182	72.42058947672611	98.2224739964196	234.46519946738	1418.4471640702907	1643.7914559032972	7381.797468482245	25.910115533688167
?	121.38246260873727	3.0466398775033205	76.11113165436704	72.1266436676083	293.25993190262125	1582.8602600659235	1912.1238961130443	4211.160721312013	19.63372601622559
?	118.24845853085692	-184.91787638393825	76.02692166010651	-95.80119886452656	313.6082124706759	-1394.741988658589	1854.3494919688972	-11987.663393829082	16.936148431934424
?	112.13656878954039	-104.71720765517213	71.32107171114073	-74.27751138805802	223.52283246969205	-415.7698647554199	1312.7407264215924	-13159.783318666943	23.171417278531074
?	113.01259814809833	-41.27932871000113	72.31304609070362	29.3355860466168	292.81971923290496	2949.1195681181503	1196.3603260355524	-6911.280908663247	17.11887886876051
?	110.07260235404034	-132.27947172697034	72.78785101347157	-267.3249895405794	370.97881087559904	3975.6157831061564	967.1766809884313	3412.45085463447	14.72419049293525
?	106.39862456174984	-2221.4520470808147	58.9467966136747	-130.22872087398997	491.60050838821206	8384.151738542538	1366.9828687672752	9147.748512084694	0.45722984514786935
