rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	98.1396923328782	1886.3593132092285	70.53780379749438	1423.6297345375594	323.98043180424537	7135.068044068531	1453.055070536116	28521.095444015227	13.247985364027365
?	94.31796566046143	-120.05435821557711	71.18148672687798	-84.33869088801629	356.75340220342656	2880.818400601372	1426.0547722007614	1876.361737094312	11.334646029875003
?	92.13697442209934	-1906.3593132092278	66.32086925309356	-89.24600377379417	468.021351834314	11648.095017986785	1546.8731573908317	7237.3820281714025	10.834193893978261
?	-1	-1862.7394884419873	66.71918653818827	-7.046362235367953	939.1581531027659	8981.001020698495	1787.9238736093316	3580.1612131623424	-3.617688736037028
?	-1	2461.477930929132	65.96855114132517	60.42313956956407	917.0714028692387	-8883.616776617762	1725.8812180489488	-7164.629619444106	-3.8975223302828974
?	122.07389654645657	2360.6558750722393	69.74034351666647	124.35915458124217	494.9773142718779	-9043.84137332125	1429.6923926371264	-7303.652979652936	9.83062310761328
?	117.03279375361193	-314.08528625362953	72.18650887038727	-294.39736172979826	464.8793342031763	-1132.889628814959	1360.698569066302	-685.6459865187527	9.861928506717423
?	106.36963223377509	-2360.6558750722393	55.02047543017656	-584.5629135269891	438.33283283112996	1704.4280802368694	1395.4100933111888	4664.496577896817	7.153719290469287
?	-1	-2147.392644675502	42.95836319403782	-134.01064940944383	550.1007382150198	4473.682784958418	1593.9233979611429	6889.766201747927	-1
?	-1	3076.777541859789	48.31994295970437	599.5355042800852	662.0169720790508	-3112.452020157976	1739.898403398585	-8260.659852500437	6.176961987365939
?	152.8388770929894	3137.264419011485	72.93513840804208	489.18010813056696	394.478137207121	-5802.468595020412	1180.8904053361211	-12396.703206499707	12.264176705945234
?	155.8632209505744	-59.174925273773574	72.77894836623274	-19.4413028459479	371.8935423280299	-1479.8985448657877	1120.063243073599	1201.1516589631754	12.95750609779557
?	149.88013082930073	-868.6658000142845	71.96307326574468	-243.31225514233245	320.48320996383154	-2095.6144758902988	1240.94798828428	7377.573424070704	18.22646148452054
?	112.42993094986014	-638.1846543934097	60.613335609116106	-81.97318984725506	267.1128185335149	-192.1232401775431	1488.9419142771346	8741.83107528054	9.275439130399036
?	117.97089810963021	114.77948586584394	67.86441377338193	267.28224715113106	310.8770479549544	1328.0991435877036	1678.0395420483073	1524.8066948082837	12.314128584706097
?	118.16890524315234	95.97894207853435	73.97744796667267	111.0650123687329	333.5177757129001	96.67146879389057	1565.1822490175489	-1323.5776510325138	13.890140788256394
?	122.76984521355693	579.1452519554716	73.41766439181858	75.12860832816237	315.7106213946489	2116.1742435294905	1611.8606594966816	-334.46066546280207	18.514456619950494
?	147.12616784092594	1127.7598629312533	77.73387838308079	80.03944671141902	439.32648788937473	2972.8363727998963	1548.4592157444088	-1062.9644877013143	8.342685685417697
?	179.15783836011965	591.4268750554078	77.41963672738953	-176.99456320206292	464.35244003464385	-1093.6062726371508	1558.7124351116158	-1950.2674607065937	11.296177479060935
?	176.69751159369636	-3603.156767202398	68.88415022297764	-631.9619996413865	384.64617425751715	282.8761280091366	1450.945842709079	-1189.6834347951988	9.334506754086274
?	-1	-3553.950231873924	45.82153674532025	-379.24407942513363	478.49624643510066	10772.218422730262	1499.228263371856	3894.2936316012683	-1
?	-1	3186.049642747177	49.92194625172094	216.4744752605845	923.2570953940308	11058.3945894502	1645.6605242891426	6775.128089249786	-1
?	158.302482137359	3010.7177340039584	56.64526050834949	323.09945677080407	1031.415975907611	-12485.921298670324	1837.9846678343456	5159.143490232532	-1
?	149.53588670019806	-216.73473541233457	66.07691909026116	156.28203276899825	298.96103046051405	-9343.323581647997	1903.6176988007694	420.69025923517034	15.99074589885247
?	147.46574536674225	-3010.7177340039584	64.4593621467994	-0.19126453303954333	564.2497968252108	14900.253002690677	1859.0191807961041	-1820.3556789544366	6.537059772103965
?	-1	-2969.3149073348422	66.06735586360918	5.573650163285885	1043.9736805950486	7345.490222038991	1812.5999148530475	-3323.9800440825975	-2.029951925371302
?	-1	2835.586183340175	64.7380446549637	-33.81741700524455	931.5243079271606	-4893.033715134411	1692.8201785919741	-3211.9082891153967	-2.014485945988303
?	140.77930916700888	2730.7901610624763	64.37648501334695	178.61801120463252	799.3219948383278	-9619.387630411497	1652.0045003972775	-11773.031086456347	3.687147288551071
?	135.53950805312394	479.6301708433056	73.66894521519534	140.69738488924133	450.55492640658537	-7210.926201675158	1104.1686242691562	-14048.772167084275	12.14615874795781
?	164.76081770917418	1214.8122041869078	71.41135425780902	-46.572094568778326	438.77568475456957	-656.7911034176706	949.5658920430632	-1510.6323358686664	9.123146984878094
?	196.2801182624694	326.42679892975906	71.34034048675642	-151.56803840846763	417.7153712357018	2020.4234171264436	1028.6370074757228	10383.38557971015	18.66253223264608
?	181.08215765566214	-3945.602365249384	63.832952337385635	-339.203440717489	539.7968556108918	5014.347266294524	1468.7351710285711	13050.898893008396	13.460835926158076
?	-1	-1002.8460617977216	54.38016845088195	-137.58136021991336	668.4327345504282	-4772.895951283158	1681.1819521261432	6128.840604849737	-1
?	130.93985456577602	2434.375397712452	56.95388432638996	377.51096918413333	301.1520580467337	-6414.683474268544	1775.1772012710583	3888.1633002435055	5.476342566059664
?	120.71876988562272	-583.7513364800308	73.25571691008864	181.1640716543388	347.69856083700074	5019.2004590964325	1875.5901171383186	1001.2201143741995	9.52021086823355
?	101.75228774177445	-193.31534956949594	66.01208790910691	-71.62042220798065	552.1120810015556	1531.6491955966248	1825.2382069897683	-2953.7629841817734	3.9167369601416047
?	111.05300240714791	325.6730673574532	69.6746957996896	64.25856106770675	424.28102061683205	-2127.137986052452	1727.9019679292298	-3809.5884314391665	6.544801062830556
?	118.03594110964713	-2241.0600481429565	69.22501596249225	-185.30921104964588	445.75518169893286	8195.355492890598	1634.7587854178098	-1564.6831759995925	7.9061171689100265
?	-1	-2380.7188221929405	60.4092352472073	-562.0149889025835	834.0487952613623	2370.5541590389694	1649.6678091292501	993.8424946078603	-3.822512835749963
?	-1	2466.3295797329997	41.124266517363054	70.09302920959439	564.2828896508814	-5444.864312505821	1684.4509101482029	-7354.069786474469	-1
?	122.31647898664954	2385.4992259609876	63.913886707687006	617.4196454042663	561.8055796360723	-1527.9497924401708	1281.964319805528	-13957.021553880215	5.638313299216108
?	118.27496129804896	-116.03861722240238	71.99524878757626	-9.195956210129769	487.88540002887316	4750.466552620206	986.5998324541946	4474.79133467599	17.950335175625042
?	116.51454812552944	-2385.4992259609876	63.45408889718052	-180.8601135444608	799.3289072670817	9040.534838292633	1505.7038865393267	14992.976836589334	-0.3340623759005215
?	-1	167.30483896777346	62.95224311035325	49.89605886137671	939.9121419435032	-2462.7175379050886	1736.2486742836586	232.46640668837327	-1
?	124.87979007391809	2346.140934975499	65.94889184024935	152.47982282885343	676.1930303718277	-9780.701968561929	1517.3272068737454	-8981.944014212368	7.450230631079532
?	116.30704674877454	-324.81828199395636	70.5762342517959	-51.687950953052464	450.87704351540856	-8572.22247192123	1287.1514735730418	-4666.759374359602	8.519918818326703
?	108.63887597422033	-149.97665905136384	63.36449429259673	-67.8019182506318	247.5819067757677	-1068.5233644904865	1283.989238155766	5605.5143037468015	8.174328320372503
?	108.80821379620637	54.6363081674132	67.18613833926432	55.18550620019559	397.4508752908844	1341.3399410646862	1567.427188760381	4079.6736128622397	8.727626920795856
?	111.37069138259098	-2196.1642759241354	66.1237696026065	-400.6663198449485	314.64890382900177	3228.269585375023	1487.9729187988773	545.1232102592959	5.276691089469704
?	-1	-53.943230016858955	47.152822347016965	-73.07226456052587	558.864354559635	4001.6681378659764	1594.6833492733456	2371.9632976005546	-1
?	108.67352988174804	1978.4286869853547	62.47015637458022	262.8752739601234	514.7323107222999	-6648.05299925653	1606.5710836789046	-1295.2265427641714	11.061453701822233
