rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	118.89216097498652	2294.9362662420085	74.97037460268406	1382.535048425166	618.3693232608615	11110.484263405335	1607.8710560424427	30659.543025963558	4.5864934447659484
?	114.74681331210044	201.2390437538528	69.1267524212583	-218.3256032468097	555.5242131702668	-2906.726164431484	1532.977151298178	-475.4422513600002	6.539333947494688
?	128.95411316267916	1150.6178871773377	64.05409444034358	180.64361970354634	473.0330150392873	-2830.5543307785456	1584.0989434744426	9507.528645525683	4.035110435915265
?	172.27770767096735	885.3372275519356	78.15893340643562	235.05622137813225	413.9964966313394	579.1552686440469	2008.3535835744622	7442.100601686572	7.85315770583396
?	173.22097454027593	-670.2490352345258	75.80690550925019	-115.5814195646332	501.99077847148965	4791.70142738546	1956.2039735587712	-15241.825016443925	3.0280528504331876
?	138.76525590924106	-892.4861912149614	72.37986242820396	-255.43459004499303	653.5815680006124	2914.033119561266	1246.262332752266	-18823.20599170602	4.418796631790614
?	128.59666497952787	-2795.305118184822	63.03517600700054	-548.7963845514487	647.6924344495529	1415.7615602670946	1015.0436739734704	510.7213710234056	8.770371568065686
?	-1	-2591.933299590558	44.940043200631536	83.3501957578146	724.3696460139671	891.5231218814827	1271.7984013034363	1919.1318107355328	-1
?	-1	0	67.20268579489127	582.1180585653177	692.268590543627	-1290.0390951612328	1111.000264510247	-5366.324172038252	2.868678341260515
?	-1	0	74.04594612889741	-252.75454560744768	659.8676912559055	3087.236531847153	1003.4821927015238	2250.4310507189534	2.7027485464676095
?	-1	0	54.564958514518885	-359.96210016109853	846.6304171359847	6145.795026882825	1223.5218170461947	13607.81106536664	-1
?	-1	0	56.04784112084247	44.78938839825527	967.157442600047	2437.893858218065	1683.8727459698564	10742.648043680778	-1
?	-1	0	56.80442793443165	276.406414822239	968.525110046888	-5592.648649999674	1760.654219230234	-1000.407687119322	-1
?	-1	9926.381042268355	69.86816186195443	267.43956590354503	687.5250101000631	-8810.564214974082	1633.8523616138903	3529.5763011323484	2.1585772098893505
?	495.3190521134182	0	70.17640622960892	-324.83566774855956	527.9968992981835	-1680.4810435759425	1937.1330342868516	7100.338381360141	2.7268047896961494
?	-1	-9926.381042268355	53.62637847452644	-505.6816126051474	603.5009579212659	3518.227141846577	1988.8692806818976	-2625.3703693122748	-1
?	-1	2589.0997783221137	44.89232559935152	-103.90805745521496	703.9082563905125	-196.45706767895928	1805.8645158212378	-8172.785274548207	-1
?	128.4549889161058	2670.4624924513278	48.43097560176569	396.8385495279426	593.678104537318	-5314.9473186614	1580.230016954487	-5239.997794117285	-1
