rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	149.99981938108388	-20	48.09310651529123	840.9909098731513	455.2830459219101	15270.290961442342	1520.4184257954748	34319.421601823145	11.317978509686917
?	-1	-3019.9963876216775	42.04954549365757	-95.10585869574697	763.5145480721171	7129.674515092854	1715.9710800911573	4882.695385162906	-1
?	-1	0	43.337813580503884	-1.6412754305834194	811.7667716765528	-1381.9038831653252	1764.5531950536201	1844.821334333846	-1
?	-1	0	41.9674817221284	-109.44625887288043	694.4193539138508	-2787.80450400398	1808.2121468078496	-493.568224231267	-1
?	-1	0	37.86550063685986	-207.46552419225108	672.3765464763538	-2540.5809660796062	1739.8747838420568	-2582.340254444294	-1
?	-1	0	31.594205512515845	255.7271975223596	567.3903056098706	2122.843583548227	1679.095134085635	-3213.197330073218	-1
?	-1	2922.8487280227114	50.65186051297784	609.9647243078213	778.5187256537652	977.1074956392456	1579.214917338396	-1728.3342195371238	-1
?	145.14243640113554	2757.1142219339363	62.0924417279069	523.5199702382047	616.2456803918328	-8203.491214752776	1592.6784231087788	952.2326354946201	-0.5197233154097065
?	136.85571109669678	-505.29793752907136	76.82785902488807	-15.75042206724817	368.34416491612643	-7487.097780112719	1626.826549113127	121.92677757868299	11.60498257645212
?	119.87753952468198	-214.11863933842403	61.30492062454449	-72.57345064308483	241.89079138619695	-408.1120924164919	1598.774761987713	-829.455953602692	-1
?	126.14977912977558	-47.997516612806194	73.19918649273383	166.10288198989267	347.93856029530184	4434.360859719629	1585.3537514329923	2637.485695798057	17.015640742726745
?	117.47766369404167	-2542.9955825955094	69.61006472403913	-203.88684918682583	463.6088343721786	10242.869142596444	1730.649046777616	3368.008578133619	7.206782790984885
?	-1	1519.412979446291	63.00484403339253	-41.122117240213036	860.0820174251245	5080.330404293844	1753.7541803396734	4644.682963451351	-3.1138077943742557
?	193.4483126663563	3413.3626554165166	67.55395886202848	283.457050662434	717.625354586871	-10488.667874980702	1962.8831949501837	10313.071795257474	1.1629900919145553
?	169.668132770826	-1370.9326470576425	77.17769656651424	-136.33630445360612	335.648623676089	-8151.652925271944	2269.4077701025476	3545.2786591487315	10.344963730435916
?	124.9016803134741	-475.4183296782266	60.73714363934817	-378.8776307676246	310.0427083232735	3968.990162784635	2140.1471279076204	-9266.887012250209	6.592169985392487
?	145.89721628691464	173.18723693028474	58.233815028132994	80.17663325829695	534.0981318153209	-765.774128146566	1806.0634194900367	-2638.203510724254	6.566444866761568
?	133.56104215998835	-2937.9443257382904	64.74597530226302	-168.9889399296706	271.75400191594514	-1689.0132119922403	2008.2369523714076	174.14282146118225	8.291309598543863
?	-1	-2691.2208431997647	49.78436803164946	28.605897187645414	449.64747121570883	12303.721229965093	1814.7705605630958	-3949.1407445253217	-1.5902229613712175
?	-1	0	66.17627016164529	129.70273401708855	886.9400634142003	6826.115745721586	1810.7799151451413	-5757.453830449652	-3.066435674983392
?	-1	0	56.269504732503876	-183.9810510604941	790.9532585017877	-1425.1329525488504	1526.8978690406136	-7509.430743222604	-4.416565427064257
?	-1	3191.90747009386	56.97721760862058	295.6842177148846	815.6834157867577	-2814.9771723291224	1435.3083779840108	1735.6531061189646	-0.71152389176248
?	158.59537350469313	3059.441985946198	71.05371561824812	341.79300478871113	650.2043998853314	-9317.529521186443	1613.680524346562	4248.4426105359635	2.89865466997238
?	151.97209929731005	-162.10918583678435	74.06686784805615	2.301279427100551	349.80693972743506	-8854.582037784117	1647.7305085108092	-6547.2292936622025	12.90265488172991
?	150.4899142128539	52.754894694073705	71.16877958960315	-37.30229758209045	207.47529799612514	-2812.3531451373606	1286.3190596634515	-10327.468992839067	33.21804687547974
?	154.60984403201374	328.8780496947206	72.20175296895162	89.71948843023674	209.18928247056692	3702.2179933275374	1131.3570588688553	-8348.646780069008	28.361015976963312
?	166.93381669758995	181.47369176639683	75.65475401111499	91.2967699593411	392.5861976625022	5514.312818580625	868.8867206600007	425.2751785693359	14.54008397346611
?	163.6835286203336	-555.0647570451839	76.76659146691868	5.314144995648173	484.90492339959843	-308.54235675892	1152.6208177973222	22622.047145577642	12.493061142773524
?	139.18057884533073	-951.0738363571583	75.9204612608974	-421.1020665462232	377.15907982455616	-4409.250646318584	1999.9890779388838	9211.040350603667	8.741650650719368
?	116.12983680247564	-2803.6115769066123	55.7114881396075	-734.1954455397811	264.44239108366907	-1549.8790766165425	1613.172835327506	-10339.272462752397	9.862420787647995
?	-1	189.1822940197771	39.21068898390831	78.03432738770233	299.66512599372896	652.7222800380145	1483.0254548012635	6441.016218542831	-1
?	125.5889515034645	2634.46983428705	59.613204508992624	628.0029222701243	297.0785050855698	-1410.8580081490873	1935.2236462546477	12679.84873025958	3.1511285827787696
?	130.72349171435263	95.66554033050798	70.61083509741455	206.40375580237088	229.12222558627454	-1473.0052901749075	2117.017891314243	-3673.9586154729855	11.193920066867516
?	130.3722285199899	-152.58340826576998	69.93339229911118	-27.261218516712493	223.42824057682438	47.10161772098952	1751.5257154809983	-13141.808579041597	18.262668952049
?	123.09432130106413	-59.356087219690274	69.24777417157893	127.70106763028838	231.47730647232402	2665.973175436382	1459.9274623621627	-5262.5194018707725	21.19458685471735
?	127.40442415900539	-87.49712742622897	76.3184456806256	140.76793941277248	356.7268993486436	2524.1288528391624	1488.3997453874595	-2728.5993734903036	16.81141085848781
?	118.71946492975268	-682.9610935902113	76.28617114221756	-188.441107739451	357.68374911428225	-318.2984477865577	1323.4974936876474	-2389.3201184467603	16.86853379579539
