rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	130.24343814492897	2679.055746739691	63.88397402105323	1337.2078239368627	336.99517612296944	6801.765061069286	1433.8876587384527	23562.62271007975	9.94963636599757
?	133.95278733698456	94.489823678785	66.86039119684314	-18.006613534628713	340.0882530534643	1663.9418599533917	1178.1311355039877	-7430.828288848011	14.245592384513326
?	134.96792932886822	-2699.05574673969	62.98364334432179	-226.36758133885357	420.192269120639	6237.327407406281	1062.3462442960522	-2145.721206354823	14.017623697441072
?	-1	-26.93207426900927	55.542012129900456	64.13300118376613	651.9546234237785	4159.722844911149	1070.8450751862465	-5116.99174318895	0.1372402704574796
?	133.62132561541776	2727.9613582043444	66.1902934035101	328.22178844515184	628.1784113661964	-2301.5779363733855	806.4966571366048	-4867.026205772664	5.548877529956529
?	135.39806791021718	-123.39499668961795	71.95310155215805	-326.60432519660907	536.8757266051092	-1421.1941594184352	827.4937648976134	13331.479203270661	14.332721683414789
?	127.45157578093686	357.99469177537	49.860077143679646	-114.87523013868955	557.1187033952747	-677.2513224814442	1473.0706173001377	1375.8676669168633	-1
?	153.29780249898567	716.2813342088122	66.20934004522357	465.2470727569614	503.013160481037	-665.457900793349	896.2871482434565	-11055.302350205995	9.030884308115844
?	163.26564249137746	67.52077887101338	73.12243078152771	67.77936529336843	523.8458083556072	5508.1856001221995	920.305499789838	16144.045908812106	14.081180715781372
?	156.67384144253634	-3285.31284982755	69.59830830989199	-8.268010984631362	778.4224404871469	10595.093779821216	1703.4894436840616	18956.81470567315	5.41287881673877
?	-1	814.9828371609196	72.70903023229614	98.25922513607983	1053.600497346668	-2013.732013428235	1868.1462350734953	782.7997961943258	-2.84431865838478
?	197.42298330058236	4049.155445134996	74.51126956669599	59.62819041600023	677.7358398157351	-10902.086968859452	1742.629433493778	-2831.057432256436	3.4698994491814714
?	201.45777225675	322.70030959880415	75.69043975309616	-51.98145384403996	508.4961489036948	-6970.880420927271	1726.5933634606733	1744.4820556729912	17.178987284540625
?	213.55799878052258	-29.3228847256938	71.91219687449399	-130.15873295711447	329.1918187693712	-3726.257599430261	1829.8535362774276	4237.9903902283795	8.872957967060664
?	199.9916280204653	-505.49452232258784	69.18250310524043	-467.5151335358554	322.1832689321816	8223.465871999884	1938.4928829720925	-123.83090379496014	13.66232584886007
?	188.28327266439317	-4019.8325604093025	48.5364401977012	-349.68422173921084	740.3651123693658	12083.136580213126	1823.6619910876796	-4768.166877971216	-1
?	-1	-3785.66545328786	51.69829201827987	115.36409563697806	926.3400979428384	3492.6954925110444	1700.0845390735315	-938.5124277128072	-1
?	-1	0	54.304644979550105	79.78987263505452	914.9998869949181	-733.6939364567495	1776.7363697020392	2843.981901175318	-1
?	-1	0	55.6877856500326	7.973185883471096	889.6554011200009	-2776.237218628032	1842.2836341322975	1681.2839576288736	-1
?	-1	0	54.70330427372366	-29.30682341151258	776.1880260635164	-381.8904579758901	1860.800567583483	1383.472397782809	-1
?	-1	0	54.222444479456975	-90.62285767476658	870.5608782212064	-3317.320468408013	1911.4572540214378	1019.6396690065094	-1
?	-1	1671.5166127013476	50.17216138998533	257.55508086565914	610.3220026431156	-9943.681929187527	1911.7825510338084	-4.826749633193681	-1
?	82.57583063506746	3545.3241268027127	67.10019852273994	553.3079668980221	373.3767817618296	-4960.399458949081	1911.2159165397782	-1013.1836745355886	7.989776332495416
?	176.2662063401358	1922.2468196650452	77.83755973488646	-97.63164650977038	362.30202969566136	-948.6560567650796	1861.123367307029	-3093.9403636434936	12.90389327729324
?	178.6881716183198	891.3892621352179	62.21861619725142	-178.77971464290493	325.94397892357557	1903.6186350253327	1756.5188983576033	-26.654481769996867	9.687123895129794
?	220.83566944689673	913.394160480585	68.8985740027412	160.68723048457954	457.4829614469281	111.26226165520042	1859.790643218529	6824.2757714724285	13.790396960427508
?	224.3578796423491	-866.4345918388793	70.2529777214804	-200.63355584059008	331.5070920063356	-4113.134358403195	2097.732686931225	-460.7549753242707	14.220709410917276
?	177.51393985495272	-424.52484412684686	58.86689621071169	86.78073371703356	251.82624352676814	2197.964796983454	1836.7528944523156	-3719.052717780761	6.329382996282307
?	203.13163743600674	376.32341175086674	74.59201440733209	289.426897184853	441.4053318555084	6139.872693600916	1911.7800510421869	-3946.548003340732	6.696404022525923
?	196.33011044249608	-315.5345307529805	73.33824106995435	-181.34244336221553	558.8198782068142	-2440.6235443360983	1639.4254942852788	-7554.439535489494	13.991269785171266
?	187.3549108983577	19.254207146150275	65.5248922392213	-113.42725439362842	319.3741546387034	-3981.3788858671237	1534.0580742677118	-5969.059159087932	17.378120542512164
?	197.2928207998036	541.475007459946	67.66687835027292	98.44653962197546	359.75093391345786	2512.986314201471	1340.972536330882	-7779.742594427432	16.168342283463332
?	214.42866127135503	434.10921466080725	70.44721922032008	74.78804771230408	445.02347034877704	954.3294773004917	1145.07094454634	-7771.720088517183	17.735783275429092
?	218.99828153284398	-535.5575709701482	71.40628073588813	-211.64917494059645	407.4674077784825	-4488.008518029226	952.3865319050224	4122.628434245122	18.62237739412834
?	187.6507827228476	-482.3758927075927	59.86476047329025	-74.27530855683607	220.62304444731552	4313.184655498728	1351.2023662585962	14815.509273818949	13.048631603236217
?	194.87948689746432	80.11439404643959	67.69251530804633	369.755799242597	623.1266405534191	3535.9657552637514	1693.1619955959704	563.7614483309603	10.244530316428806
?	191.65650242516958	-41.370070302412465	78.35255043542011	75.92131550934845	397.42133221050324	-6687.940186983688	1379.3904386751442	-653.5919561307077	23.941943281734762
?	192.8109833823437	-207.22781573952017	71.48858108351375	-261.96533578552254	288.72963120423435	-3720.2352252595247	1660.482397789435	9779.483996442286	12.928025502281423
?	181.29511163819356	-10.379975939785018	65.25428364614398	36.976272185136985	211.40957094752684	592.236903630938	1868.364638497259	2403.4877765011265	12.424667004619824
?	192.29198458535444	-174.96428410595348	73.3373946927706	111.1713965255039	318.3414763857813	2661.887674559854	1780.6567866144915	-6087.458113134166	14.462831383457686
?	172.54689743289592	-3865.8396917071027	70.81285347241915	-835.052791308079	344.5039546755191	7057.879368280265	1563.9917328405518	1462.9413487559448	12.159522890067029
?	-1	528.1227483475194	31.584755127366797	-161.71225561679265	671.2354447997933	1106.7505002816454	1853.8038540522884	-887.4518384022654	-1
?	198.9530348502718	4069.327885267314	62.727240691579546	873.0557550002932	399.84147968960116	-4705.940388576119	1519.6191409204387	-11891.199243659754	14.160267377502134
?	202.46639426336498	-177.50995521184	75.2375428773813	115.65841593954018	435.93842537098817	-178.85934987860486	1259.2438918693028	-11364.010293920715	17.566136203190567
?	190.07753708967982	-4069.327885267314	68.51016148855653	-715.5724820514133	390.89851219567095	6499.255296440495	951.4186262244049	724.8003217740805	13.938101594540703
?	-1	-275.67141465856804	39.45891877481076	20.569257160761442	760.9011901930118	2299.606700006458	1295.4839079580067	2509.408539968456	-1
?	176.29396635675147	3207.983485413906	69.5386243465946	687.1312879144296	505.87884719599344	-7049.45872823729	1076.8890532228272	456.75135329882033	11.982015051792127
?	159.39917427069472	-703.7316766032066	73.81548317053212	60.32084312747308	408.4282537811485	-3126.73552873985	1318.3214756229477	7460.436412606818	10.262898951385353
?	141.10738252659127	-545.9503502591351	72.55466650296825	-4.89968846983631	349.5420707590015	-112.26213737662346	1449.9108738531668	3863.846053810139	10.327210803452331
?	132.10165675773806	-34.250551723303154	73.5704987470403	-100.28567769481874	402.81514691231735	-313.6129473256324	1511.513778313454	2657.4372944532347	10.93430669723379
?	139.39485494042611	733.8093579439974	67.54038261822733	9.339306467256312	333.8614233927199	1777.536848539424	1582.782738575828	4382.4360477496675	10.228379926450323
?	168.7921246549378	887.0137259614049	74.03746407040312	95.26480485595022	491.6919893392882	1874.0983337169732	1730.6355807009365	407.4438165115103	10.11428208206576
?	183.7455412384962	292.1451903493538	72.30362286102482	-11.666441993859321	427.56634007856826	1435.3226481327981	1603.1549294014035	-3291.8933527890276	10.544561541913291
?	183.39938417240543	-188.06905632003986	73.45414197071015	-54.60282494944854	563.4581217459279	-385.308716196329	1566.0409130614858	-3574.5549558470693	13.050715140711432
?	174.34208842249424	-266.9948939500618	69.5734816135524	-19.482603290499366	408.3009042687519	2126.5979271465503	1424.4271816090506	-4256.094210040912	16.178019980077096
?	170.0496394749024	-407.9956369460015	72.48001180618519	-126.38333657517339	669.788018103255	4343.613081399361	1353.236202559441	-4786.306461194044	8.806842882638776
?	153.94230657519424	-377.31958964622913	63.254314784793756	-246.0982003480898	625.4815583387192	-3725.438484064725	1185.1118585493493	-5700.3314493160015	11.304911914567839
?	151.183659992591	-53.4251525567358	60.175101788780744	27.136197362543964	483.5160939000194	-6476.39583083192	1068.2196300936419	686.8645661079951	12.67789666031616
?	151.27104894735746	-82.15872284870075	64.61112465292095	184.3648712147492	301.66176679712436	-2447.8043003951766	1219.455086854749	10726.864014696117	20.43366146522155
?	147.07572385015598	-293.9804814363224	69.39334534951817	175.8616799262365	361.12587888026104	1803.2771056150461	1604.5628308284458	12450.45112276708	20.209503264027504
?	136.5720248755414	-432.28145455437453	73.40420864923274	58.152441119910556	391.82562207787635	-182.87718014508252	1841.9776429931007	6261.237497141273	15.434372588972352
?	125.46165112243733	-414.96270740912286	72.30096740551369	-501.3917431047583	351.98201987300695	-1277.7304402858385	1917.6247056855084	2270.938611802425	13.103802323240823
?	115.82388950508532	-2529.2330224487555	48.334621493994916	-589.3661290502924	327.93910006358465	9138.919188675814	1955.5245735832216	1368.6251211169658	-1
?	-1	-2336.4777901017146	42.83266095299917	30.0335300890357	808.927979306796	10516.048729405768	1986.0559617413564	-967.4402915123471	-1
?	-1	0	49.836297998446696	195.6126471850855	853.7415365338711	1471.4804828379813	1907.1525590076044	-3517.070106781415	-1
?	-1	0	52.61329331225341	81.2181819385664	882.5020034486948	71.92434173429345	1810.2024564022863	-2326.347409900758	-1
?	-1	0	53.897207095375	46.88788879530494	857.3377536205858	-172.69491091977733	1790.835188512567	1375.6873276374201	-1
?	-1	0	54.95768775201865	8.51371652577629	873.867257902706	-22.200036911949688	1878.986822784157	2291.011148937695	-1
?	-1	0	54.322892921663815	-50.77768212806749	856.2277517749883	534.4175010015553	1905.3857459594512	-1004.3170445327213	-1
?	-1	0	52.418803645615284	-121.83346128969276	900.5881329527837	-2103.5193923101706	1828.7709705575212	-1771.2323041192958	-1
?	-1	0	48.2312198571792	-244.05098910977077	751.0517821594801	-8862.11813649277	1816.8241307534868	-3764.7507882214536	-1
