rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	61.60488765312309	1144.6028399488432	1234.8629612232571	24806.066943178823	1977.5617275724358	38772.95411271639	4.039800787403438
?	-1	3362.5674944245634	57.23014199744217	111.64666950559834	1240.3033471589413	-6428.781727221922	1938.6477056358196	-4278.535546181811	-1
?	167.12837472122817	3271.929394767816	67.18722112840301	400.41721212663646	913.423874862161	-9468.04563418451	1763.6349502633452	-7602.682704264573	-0.032487133588583385
?	162.59646973839085	-87.0908338053306	77.251002603774	39.07580637114393	766.9010654497157	-8288.080575919983	1558.5135704225909	-5814.62361277445	8.769727951941375
?	162.77383303096164	214.98525620172478	69.1410114469602	-134.81754607705997	499.019846066162	-5163.109625120778	1472.9037696246228	-905.3557256671822	9.828256708020467
?	173.3457325484771	508.00068676251	70.510125299921	65.21471657397628	508.74558419367685	367.80387928331953	1513.2457841392318	329.2013329820384	9.206295856403685
?	188.17386736908713	567.2205812046708	72.40174727565902	55.04107706169039	517.410040030328	617.2072616861682	1489.3638362737247	-2034.2085621630126	10.348003517568108
?	201.70676160871062	517.7956404130709	73.26217915300552	50.42248480511917	539.6059472779853	675.7056054403371	1411.5353560310812	-3699.764419441154	12.9550975634255
?	214.06364938974068	274.693785301447	74.92287151591498	-0.40510461399293274	551.1953203023448	1493.7679002242046	1304.375615301667	-5940.9987640937115	11.925824348761271
?	215.44145087378297	-4301.272987794814	73.24192392230587	-121.72896191758102	614.2943422891955	3383.553312857333	1114.4854178263956	-2740.2883796599604	9.267167328630341
?	-1	-4328.829017475656	68.83642342003593	-453.41738515164127	720.3729859452114	4783.045310167449	1167.361196318669	5517.179203163432	2.5825229242775443
?	-1	0	50.57105466472379	-297.13991877116047	853.4466077975682	4003.5808269778827	1390.3443779845675	7248.6231200667935	-1
?	-1	0	53.97942748147789	50.554646538987626	920.5520272941058	995.9643827474806	1529.792352322009	3193.259603987455	-1
?	-1	0	53.09878699167317	24.885671013875573	903.2448269349422	162.48409923758558	1550.0073581839404	1071.1847145962465	-1
?	-1	2907.3717320780083	55.22371103217167	465.6163120678488	928.676232255985	-1239.2091183961395	1583.3515880518214	-2397.40046418721	-1
?	144.36858660390055	0	76.37960259506563	113.86657421908059	841.2843710151352	-4139.993910560527	1430.1373349745797	849.023354777136	2.0507074688577727
?	-1	-2907.3717320780083	60.917039743125706	-719.6521454617435	721.6765367279585	-1616.1331632521396	1625.8027557906782	2109.3114976376346	1.7549364724506642
?	-1	0	40.39699532197842	-358.76374297549074	760.4777128525282	2857.242204934625	1535.6029098564616	-250.99027936223115	-1
?	-1	3851.258911098744	42.97885259435115	556.207911273383	864.5386469746899	-4712.4983292660045	1613.2532418225667	882.0107687815008	-1
?	191.5629455549374	3704.7537495208835	68.2073908856476	588.812430897264	524.8527963892277	-9303.675239195667	1579.7034482955366	-1663.4038389656075	8.510334426625134
?	184.23768747604393	-157.92624786844655	72.41947413921432	-81.36692871352828	399.3548850149071	-2428.414546347369	1530.0830498742864	-3220.1509710162754	8.133063420531467
?	183.66663316151505	-60.356358540544704	64.13904444997118	-37.88490607408132	403.43206907185913	3956.2144132560184	1418.6958997447227	-7348.424349716095	10.266287565562534
?	181.2198695490167	-180.59375526833816	70.52522883551025	220.81839155781645	597.1656056777082	5561.819110734329	1162.6618323884813	-8764.07559547488	6.875423482738688
?	174.63694539809813	-209.27571828886678	75.17996402786201	-187.03864101428533	681.5230246085758	-488.47660057088615	980.4921199709784	3650.788141465206	10.788736511785322
?	170.75608363457334	-30.33487279975415	61.17329678479597	-151.73503038502972	572.7417756491639	-1436.3882665065544	1345.2012394617418	3337.584982413902	10.327384974922822
?	173.12020175811043	182.58852686874587	67.59321250861052	221.17690248013668	609.703611283248	366.24821043260647	1147.3713690916736	-8193.542807094564	9.10341233315258
?	179.88550997801065	201.33504356488498	72.23214190880282	90.70605052288235	591.0541861707942	-1659.2644975213657	935.5240991070133	-2674.93157498179	17.400074537110683
?	183.18695393635468	38.276153156191945	72.12851503475464	13.803086791498332	526.7403864071797	-2370.0548835295663	1013.624790342584	4520.31665883487	16.29550602229466
?	181.79931763582024	-55.32419568581697	72.92229624837773	-36.50156579840566	472.5514419943158	187.19607887279363	1161.539932048757	5158.8027623561175	17.6217965341742
?	180.42074415206383	-73.23743564034025	70.30343674483436	-46.204757114766394	536.1001903508194	2495.2431388467962	1271.56492846039	1991.2688204786746	12.100126839287284
?	178.13744585380323	-22.327274916821104	70.61205839263941	142.69836789788644	597.3135989366557	1605.8982276388529	1261.1033730726908	-5274.353353849065	9.778155978017335
?	179.30438040622278	4.000795244073739	77.43835513972869	132.38103711117492	616.3951017327621	-1179.497897531536	1007.8472607679366	-3940.5054659685775	16.704404622599778
?	178.33748561600692	-287.21584635491104	77.23111024819816	-176.20542216132503	538.3387040600788	-1687.6365162894656	1064.0780997742618	13468.14629070702	9.653692963974653
?	164.9435880884772	-276.4229438878309	68.62808403166243	-127.58654946528156	532.0132759182887	2761.3978738218975	1681.2545753032882	14058.091361576868	2.9830514618568666
?	164.51633842161536	63.33258173582118	70.85178277493408	136.10516306814122	676.4085977511738	-1247.1830228561987	1766.9826678531058	-9109.493430819795	3.168994033501817
?	168.11021717526828	-95.99840689612384	75.43334218506949	-81.72189532163706	469.65412477547875	-3597.8278985465695	1225.779903762298	-11021.748635017824	8.932622757659557
?	159.71641807680916	430.27824046126983	66.76568800885222	8.499460640861962	496.5172028238452	-1556.4946298909977	1215.895236102214	-5084.190783178583	7.832113747602874
?	189.6241291983318	3510.4429841618407	75.85831521711259	-39.22343025449944	391.8293932809288	-1020.2161516460708	971.5703646033687	-3737.5325355818827	15.821797407797835
?	335.23856728490136	-3812.4825839666323	64.80451649612725	-503.7882094394227	445.5063952415416	41.8365979736836	1029.0186093231198	4767.897690241862	11.914693165403165
?	-1	-3211.7005586990254	50.66890474514143	208.94384789265234	393.921223179613	4188.3384432202365	1209.965249115462	7186.522231745278	-1
?	174.65353934995068	3381.2741711318668	75.25170889075983	498.6860635241141	654.9233174025527	8245.1174301755	1388.3447209103824	4337.464249464403	3.374911780513782
?	168.06370855659273	-401.31242226630405	75.60320792134705	-47.200285485231916	806.1770946883866	1646.9343717082588	1426.8384615886814	-1028.0943690541644	6.870797979254766
?	154.58791823663555	-528.5111392921842	72.89169461649824	-66.45849811159987	737.2700359879653	-2935.818078057063	1336.9400024576744	-4467.92300826569	9.626266462412769
?	141.63815159198361	-517.6312538841962	72.28028301576707	-60.07396720176011	659.3861907855339	-6353.975109275272	1203.4423111753977	1292.9311873956294	7.603283220917108
?	128.70635554242583	-460.2403024063383	69.88799625641025	-190.3915396318865	419.57128052420285	-3713.0635258815046	1401.5865618274556	7062.270406478281	7.53698494336186
?	118.62613647166678	-2594.1271108485257	62.76070603417278	-429.489760408457	473.73301449145936	5702.358353187312	1556.5558314993104	4514.3681430519455	3.02203397300452
?	-1	-2392.522729433344	48.41350823598747	-216.00280043200064	704.6891981835674	8648.241293920566	1627.304968980052	1994.2003916572164	-1
?	-1	0	51.960566012572784	33.96832677899821	906.1450791874861	-3250.6182316358672	1656.265851082171	2148.546246892441	-1
?	-1	2723.867848575492	50.111924574937376	127.94711051108013	542.1582866017747	-10161.39194626416	1734.7322813246737	4434.845295152324	-1
?	135.19339242877413	2783.980223614412	58.35792153812677	510.7895656458923	398.07548187427983	-4484.803581867612	1878.0081158397863	717.9312784535366	4.726477479233677
?	138.1990111807201	92.4129426311939	75.6514028572319	122.44352488413968	317.9181075083949	1473.3348641754123	1770.6288452473505	-4726.557063310386	9.3811571318915
?	139.8140395603338	-2783.980223614412	64.48009778233373	-351.96529212075797	471.7422250830502	10303.435985626453	1641.6802626742679	-1548.3935639878619	3.3257435140987712
?	-1	423.8417962942626	58.05313825119406	222.9448606007781	833.0899067897157	176.57095490587443	1693.2091670479576	2597.637407718489	-1
?	161.00612937504687	3166.172075867302	75.6273408123726	68.49246923846077	480.5707728283439	-7266.354204431602	1771.5621330601919	2419.1175486653124	5.344081335414931
?	157.30860379336454	-86.77410225677849	61.47776171311709	-101.4683081571372	469.77219656813685	-1306.2718979614874	1814.1650444812228	1344.8615785761378	5.280185892185152
?	156.66742426220796	-149.5889081893665	70.55392540451575	178.39035687918062	415.25717793026973	-1021.3303315396549	1838.8052119889985	2321.207760978554	5.070402095865791
?	149.82915838389624	-3153.34848524417	70.39727955707609	-277.2861403195388	418.7056799911543	5070.699154216967	1930.22543253015	-804.507110257976	5.946159206980008
?	-1	173.6249138915128	56.68961838853886	103.2011642514943	668.7921356411172	3958.323642456817	1798.5798564760998	-6256.841925448688	-1
?	158.51040407847185	2933.8484823808017	75.55733776965079	299.4787107006638	616.6218621139944	2568.096958540566	1617.3833362577168	-9912.017922385352	2.6657277718700882
?	145.69242411903957	-3190.2080815694485	71.663553923572	-561.3454329992492	797.196983568145	3288.2403477999906	1302.978960356834	-5644.011029226546	4.227976737610581
?	-1	-2933.8484823808017	47.49006611968843	-285.4929821101467	781.0338795039934	2282.822188357335	1335.1827847963905	2211.001416718626	-1
?	-1	3332.558259233677	57.38890481806471	431.76771953630373	911.3380929860114	-1689.9004264368332	1413.529031192765	6626.357891855715	2.203929993392073
?	165.62791296168325	3164.843400324891	69.07845209650354	221.14761996169685	696.538858182152	-8764.433842984636	1666.500679389175	5563.633682218712	4.063571968766772
