rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	93.45443248696016	1698.363316599414	74.3703346513628	1360.1674341652144	379.00019121632386	7346.550740831635	1556.6580078060888	30455.828831655188	7.860567984799473
?	84.9181658299707	-1889.088649739203	68.00837170826073	-668.4168763890434	367.32753704158176	2100.853664282614	1522.7914415827595	690.1071461086212	8.892117222726675
?	-1	-1718.3633165994136	40.94949083191062	-449.70119855181906	484.04287443045456	3291.044935763454	1591.1633651115199	765.0442561487669	-1
?	-1	1777.1691382068122	45.523311780669765	631.3691230463719	531.8797838297545	633.7648582989381	1561.0436543901978	-10217.202327763105	-1
?	87.85845691034059	1747.6897486974958	72.51794698422921	560.8973786746833	515.7311173454015	-1030.6252401712904	1080.3032487233647	-6589.904498559733	9.377390090664525
?	86.38448743487477	-191.467786804042	73.56818071440392	-132.09026389647678	480.34852182119	-5054.777372336159	1231.5484294622113	7196.066149154555	9.320117529238909
?	78.2850675701385	-116.22629698635481	65.91343378940537	-95.39605647700712	262.99224872859355	-4082.0681862944193	1440.1065561810924	7396.880432014907	3.3376986190139264
?	80.57317258555703	99.96472527455669	68.79837789055357	111.92083446722737	276.24511250646907	-373.1900363300247	1601.3924510629565	-835.3641037569835	8.089979443877942
?	83.28330383386633	183.4974928451024	71.50947551276674	110.0789374997922	244.33274691209232	2901.572789436686	1398.3383509932432	-4965.573343744764	12.538681820407586
?	89.74804722781215	103.5142934514528	74.30232476554318	19.039243695744407	421.32375197830333	1548.5320694485977	1353.1137838757184	2205.6077075723174	11.293762833915554
?	88.45901850643897	-35.89936173206948	72.46143769755396	-43.799173655991375	321.7593503845222	-2496.907622290946	1508.618736371859	5685.3518864577145	14.347953817228685
?	87.95307914120868	-15.45798108985251	72.1123660827436	4.6721756944944515	296.4783708637559	2527.9135666263314	1637.3813781986044	1848.9224325089374	14.339037556554638
?	87.68611945194634	-80.77202590893982	72.69504648227868	-30.811991795571004	448.15502871583885	4118.131374615725	1601.064857997306	-6675.980518617715	10.821338940455657
?	83.91447784576168	-173.80114926280967	70.57176649296505	-390.2705309704822	502.38493959454235	1889.5311295912309	1303.5823522677183	-1482.754118462943	9.059891588117187
?	78.99606198880585	-1698.2895569152322	53.18151993375456	-294.05869323171106	542.6315851954005	3583.6425042576757	1526.9271520741588	6448.060462472453	3.269789580945588
?	-1	-1599.9212397761155	55.86883183137949	104.65452953427605	681.5670648074263	7571.650063250163	1625.9853753913412	2217.0458624406756	-0.7468494049375762
?	-1	1881.079667192052	58.414246410468365	318.1398604711511	921.214088357909	-1985.6195721867248	1637.7794451961927	-518.7939685330316	-1.7962547232435753
?	93.05398335960268	1666.350236147773	71.77582485493706	297.22588742401314	582.28608619809	-10045.793343978126	1600.0456769646896	-738.5495052714525	9.027889742514137
?	82.31751180738873	-336.3447514012867	73.27554078166904	-355.96229019123024	418.9244211590022	-3167.51603675214	1600.85196993262	-947.1381724374024	6.6563574756458195
?	76.23674578953833	-1666.3502361477767	53.97771034537553	-714.1477211878978	423.9102843604828	3137.9411770042916	1552.6887683428195	677.2316071690884	-0.5949434174060654
?	-1	631.159602108086	37.568154722274194	212.98730209489386	575.8214800092165	2855.338387487672	1634.7135502910744	-1824.285918791414	-1
?	107.79472589494266	2038.941508384345	64.62707545012023	732.3225932545144	566.6772037348666	1357.284534074555	1461.4744724032487	-6274.298367567816	1.8062966400605103
?	100.94707541921734	-87.72005890068577	74.18428438499994	42.825663217723466	643.6857067129444	1332.925414018922	1320.9986319126833	-4143.966749880316	8.256412175257413
?	103.40872294990837	389.7259737663085	66.7683586110064	0.12791794454045646	633.3234744358127	-4946.649897300885	1254.2761349092327	-2578.2527341862283	6.033854648580951
?	120.43337410753279	608.8290277780095	74.19068028222696	159.13306264922582	396.3532118478999	-4812.644258884804	1192.0859952033718	-2358.889702297108	9.08510954026308
?	133.85017433880887	518.4048090514865	74.7250117434677	-3.8405532111593708	392.69126149157233	2819.444731643533	1136.3316497943772	-6655.994422873277	12.800518588272842
?	146.35361456010713	354.7948528979796	73.998652621669	-44.277402329473105	537.3254484300767	2406.5906908254433	859.2862740597077	-6330.081775245634	16.44937986677239
?	151.58991698370787	-416.3898800850119	72.51114162699405	-242.62845291012403	513.0207960328446	-2498.55661027505	819.8275610320952	3359.0619303625513	20.10084681519701
?	125.53412055585652	-964.7218847000695	61.86722997616278	-251.15424196900042	412.39761791632407	3451.3747019763528	1027.2393705778354	15736.935566963111	7.91638984060282
?	103.35382274870435	-601.5806446276637	59.953429528544014	177.276646892127	685.5895311316624	350.6716497019974	1606.6743393802515	7315.243301042381	0.2829299849133555
?	95.45508832447331	-343.58089879041046	70.73106232076914	59.007252000358456	429.93120040142395	1794.2658501326885	1393.0015356299548	975.6667564691352	8.624880963134805
?	86.17477780918381	-1929.1017664894644	62.90379212856194	-167.57720266938122	775.3028236382969	8631.69841929782	1655.4576772037083	5348.960236675648	-1.8379499131604962
?	-1	64.76112659831154	62.35220218730007	117.50691321324528	861.5161213663154	-6455.444592250841	1660.4495474637374	-14076.658180347773	5.8995456734023675
?	89.41283413909939	1613.3804840607177	68.77913778922421	-183.7476673644481	452.53059402575457	-5820.193083604124	951.624768186319	-4664.841374503308	12.712616962744518
?	79.66902420303596	-58.72992740204547	53.16481881907766	-143.02280733514866	570.5064671861089	4016.448686932025	1427.2074787385718	13793.10102995944	-1
?	86.47633776899711	94.72950985438777	61.62799742246677	359.14272403823855	653.353028372356	-5657.558272595667	1641.2798196842916	4884.655696456007	4.756530705624508
?	84.40549969575535	26.439462706718164	71.1219550209896	163.84601748112573	287.6285535563253	-8175.092376967669	1671.4402635613724	-1529.1739292510906	9.041223484624469
?	87.79831090433302	26.692643128407358	69.82029829652306	-16.70427203721742	244.59840952397218	719.5768749498227	1564.821123221737	-2106.0755087099988	12.134897995643826
?	85.74013185217572	-1775.966218086659	70.28674141912873	-82.2645257611483	323.60739730381647	13348.056675835793	1566.1364881258723	3633.682546061165	10.0888870825612
?	-1	272.96411749440904	65.70707200846564	-67.09250401285426	912.0012433157625	8474.990569472244	1746.5052505247954	1234.3351763050575	-2.345085360523652
?	99.38833772689613	2014.7325065620862	66.93211621848603	173.72663568938498	747.3569257774271	-11546.911702326695	1627.853246941125	-2518.128530147651	1.3723594734248552
?	99.73662532810396	-17.24210120717436	74.39340379293486	-19.082202680639636	334.6556581994298	-5939.28607482985	1620.5988240174133	-942.2132044579154	11.128342668756734
?	98.52623266653741	-2014.7325065620862	65.97800608445405	-130.50767274019978	450.3926220359357	11249.363392505913	1580.7425867182294	-937.1705349346472	10.342574132323017
?	-1	-1990.5246533307552	67.8680201559249	19.602176046170783	897.1238278247234	8524.167634078607	1573.7402972706811	1071.2243319333622	-3.9460075992882806
?	-1	2730.1966276129524	66.95811488676259	1.325841710211937	876.6010037398645	-7731.253638939927	1634.3038033148973	1951.6729743452674	-2.688010376546674
?	135.50983138064714	3059.368213526763	67.93431224143549	189.69998531458128	510.56114587772845	-11477.476752012528	1671.3239459879442	4118.08816744087	4.65781381949671
?	151.9684106763376	326.8849052467647	76.44311415249162	165.84317377761496	302.7271661392401	-4046.6550916297883	1840.20821168694	2482.7424076953316	12.55715221102887
?	151.85407664298532	-187.43522473184393	76.22647093031621	-124.71629055083967	308.22839129623975	10740.233393919589	1795.4610663727103	-3496.812884116897	14.139354848430662
