rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	132.4517640280653	3080.0399904357882	74.96558514331443	1379.9164075241233	382.90692264302083	6753.568457104887	1809.952730752653	33903.15591071348	12.129711675553464
?	154.00199952178943	-2669.0352805613056	68.99582037620617	-621.6563890442429	337.6784228552444	3996.8283141888514	1695.157795535674	-4507.56044918051	13.017133880033935
?	-1	-3100.0399904357873	43.88276569110228	-404.1593152581045	582.7483383524634	8906.04055325075	1584.5747082936275	-87.93638675719646	-1
?	-1	0	48.78785461330094	137.70491497919042	782.9804505177821	4224.424032634778	1690.7609761978142	2433.1416202249334	-1
?	-1	0	50.7680114400618	-2.372673094653664	793.9695399842022	-1919.58071858335	1706.2317893048742	-168.3214999436905	-1
?	-1	0	48.66922095856825	-105.87974678933068	687.0014145886146	-3700.253450117949	1682.3449012006297	-1668.4374107033323	-1
?	-1	0	45.474024100595265	-105.4595358057718	608.9568674783048	-6795.784885495891	1622.8099187697076	-2956.0798864303074	-1
?	-1	0	43.396244168279665	-222.04000730459404	347.2121703138201	-129.60502369057852	1534.5409068791143	-69.53903778674432	-1
?	-1	2514.1441247754697	34.372023735365566	623.495477756971	602.4766162937759	4102.836168710484	1619.3329668803703	-3479.302824038551	-1
?	124.70720623877347	2386.1227925054695	74.57101805612821	557.9562479458487	552.3539787493443	1702.9268420836802	1360.5757656771868	-2875.290960494304	8.147681125558853
?	118.30613962527345	-2514.144124775467	62.26983613265799	-463.4023860703519	687.6229583979599	6622.346274749838	1475.5684188556552	6337.74875803675	4.893585388531169
?	-1	-2386.122792505467	51.400898752610594	-256.755720046955	883.4712924868364	-7113.47703341053	1677.4632035790246	-5178.91807661746	-1
?	-1	2884.2175769995033	49.43205013031023	29.471600629864245	331.9491067274331	-2700.094911841145	1216.622515024782	2543.4018237673013	-1
?	143.2108788499753	2997.1127676005353	52.87447878410381	398.1623903480726	748.4665468947791	-553.3711233421861	1804.6332947673898	10781.985036429827	-1
?	148.8556383800269	320.6762874059976	69.34016964771388	485.1172556206444	304.2805505603238	-6349.155536797565	1755.7217668462738	-3962.669218515499	15.849282812960581
?	159.2446932202752	-192.48060906872564	77.13034156513605	80.06359316330894	431.00877005490054	4299.262734295259	1606.4998338416146	-9965.032409117508	13.164041137952799
?	139.2316079265906	-3204.893864405501	73.34334930587933	-715.6192531666904	519.2436872750869	1745.514694317929	1257.470146390398	-6056.101689925921	5.791827032583298
?	-1	-2804.6321585318096	41.3493789068015	-406.8699405620611	518.2845047707971	6220.254721889611	1303.6947493453183	2246.444686048865	-1
?	-1	2439.8866077332405	52.999852277776256	441.6498450397562	830.2564233695678	2338.437974441358	1369.7923806928413	4276.021353590164	-1
?	120.99433038666214	2285.5843386641413	63.43187115878933	455.7577825377397	635.2064034928651	-6415.372304009035	1517.4958170248267	537.2090372682585	4.981437186804465
?	113.27921693320691	-377.4420624691529	75.78774140466321	37.462238963609984	509.4878081691164	-4121.8571561826775	1396.6528325562542	-7736.2259501037415	14.335924469470793
?	102.12222726320448	-239.50275991275257	65.30498310696983	-209.4875575214787	429.11354568373105	-913.0818967681072	1130.6845195196393	-7056.514206609252	11.421169073985155
?	101.30407893756927	-138.80221235624634	65.31336352858926	129.7373604973804	463.833713330711	1565.9342527867748	1043.8271222257913	603.5359386523163	10.140824921356666
?	95.18211664539216	-188.00102182528644	71.79185113183885	79.77130028401454	507.41025832306985	-182.52908402667214	1160.861316452255	9700.500546340754	16.013986767843004
