rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	2205.5798505589246	47.68259767056804	1447.5797182833494	509.9698850945326	11286.372983524843	1558.234824420331	21772.3247799138	-1
?	110.27899252794624	2240.0926163128124	72.37898591416747	539.2878470396863	564.3186491762422	-1998.003599635697	1088.61623899569	-13794.336167180085	0.4200400219721314
?	111.00463081564062	-138.00858547434893	74.64699002255236	-20.190530477309203	410.0697051127477	-5841.351187397786	868.5180160613268	5949.785081511498	11.722196605010542
?	103.3785632542288	-219.84610336728684	71.36945939030201	-44.83504515327156	272.25108980635275	-2363.246603154125	1386.105493071265	20749.708378546376	12.857015493403406
?	100.01232564727628	-238.92609361905988	72.40523776488878	-3.467490241059182	291.9073749550415	219.1199297247511	1906.0034349886453	12151.787231209511	10.039658348646597
?	91.4322585732758	-298.023007554221	71.19608487824905	-139.58958581485976	283.2070862925903	-593.4643131655367	1993.6948546317406	-2094.4583615609513	11.720355133359561
?	85.11117526956524	-114.5132120273968	65.4257584741458	-261.5279352306047	262.2341592967647	-1461.9264000006128	1801.2805169105977	-13406.792626082213	9.6013691923751
?	85.70659797190596	210.31158637131375	58.11968811671882	-33.5107728477496	210.11076629255967	477.14795931646347	1323.35522332763	-11833.505850233885	-1
?	95.62675458813092	544.652771177456	63.750219831758315	343.85977055895927	286.09155726258786	3176.5637426131602	1209.6052243989036	-11263.83817524034	3.8538695664068543
?	112.93923653077876	364.16166529924203	75.31267664466678	253.35865959993419	368.93895342321764	1885.8944402935701	760.1633145656132	-39.73573880602999	13.868860829944015
?	113.83483785309302	-119.94485974770204	76.41815281175502	-54.483147451249415	380.38627927726634	13145.06154157279	1207.618437458602	17543.991629671375	12.676957181274947
?	106.94199354339365	691.1256726023279	72.5885192721043	10.608556122983535	1026.1920305018577	6092.493257489775	1637.3628960491826	8016.685481891847	1.9972011997627181
?	148.39112148320945	707.3706385883869	76.9485806179042	106.66351597771457	685.0109421517553	-13173.213964236182	1608.4527115531948	-15295.649274447223	8.710039153695494
?	142.31052547281303	-760.742820209343	77.92169507099004	-163.03085628567587	367.5313322900481	-3338.784374748224	872.5804323268208	-8970.963623451573	13.123177928936903
?	110.35398047274226	-897.636178051707	68.7970378036204	-102.96871260619488	518.071723414344	5477.7515649720835	1159.9045303806158	6558.158930373992	5.250832350979936
?	97.42871657022764	-471.01158641895483	72.77325944068029	3.6024178148207366	641.4189105386525	3135.5174209300953	1200.4883788455206	2173.4013770425627	8.666520536157048
?	86.8034011517945	-151.7385764920452	68.97715869436144	-277.57865550343826	674.8475944608489	-2508.848791107621	1268.574599232744	6127.510007328941	6.171942314067075
