rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	259.9454863574797	4914.59787031796	66.36394440530287	1485.8042897221017	636.4321795176994	8163.713780493072	1868.490537510073	27059.41784377862	8.10939722645397
?	245.729893515898	-829.2078942172179	74.29021448610509	-25.74846006560051	408.1856890246536	4213.204404962882	1352.9708921889312	-6499.002451492843	15.857855932646032
?	218.4850916466188	-4934.597870317958	65.07652140202285	-403.9037451819482	847.0923997658435	6759.004661632821	1543.5404149354308	9234.234583222757	-1.3887494300442045
?	-1	582.52714300937	54.09502722700767	189.22931295037702	746.1359221062947	-5938.753994290592	1814.6826213500692	482.47479157367263	-1
?	247.6114487970873	4325.433764573142	74.5379870495417	384.39776884703457	550.154700051314	-6605.248439924398	1567.6641545141144	-3153.0224858632446	7.796611836342138
?	215.27168822865707	-768.986314856659	73.3149156693594	33.263589222010246	415.87350011007493	-2769.0395880953843	1657.031497056907	2459.4551247169516	14.324030343316357
?	209.16213305425435	-190.92298576977103	76.20116651064221	-297.2506924495459	411.7027206465448	42.656671485668774	1690.636910749962	-4227.480214067869	18.157174572821308
?	205.72553894016852	437.28716027882354	58.4523810468821	-389.90527377943175	418.00633368435837	4713.193233351859	1445.6574863535136	-12457.513487372724	12.921203677743279
?	231.02649106819553	129.68102067976648	56.70590282167063	376.175936869088	647.3623823141377	-729.8251008268427	1067.761236381326	-11610.793144625202	0.9222645470599873
?	212.20958997415684	-495.9242231011548	77.2611778903365	441.5848927353013	381.51507864301624	-7992.9659556369315	865.1178291222536	-1726.2455231270228	17.49864935145505
?	206.2302799131378	-251.10423811098917	78.78514745843569	-74.01647983414016	247.71408453229114	-1974.8014987576703	981.4489602249748	18457.260629779496	25.745521372233082
?	199.65437806860737	51.91347838626764	73.56035389862949	-1.2716495354948154	282.77500370513263	2927.649797311024	1787.9808606112292	13629.742155832342	16.673405486444867
?	208.82595383245118	-120.64292147500782	78.72156498166095	47.071801621302384	394.09657439784246	2299.9139152422335	1662.9360680165926	-5973.992864672977	20.804867698885687
?	193.62223199485697	-564.730806138909	75.91394397969461	-200.2768256960162	397.7706994672444	-992.3372333174134	1489.28121737758	-5099.48590024298	20.234871669684868
?	180.5894135255057	-217.28619153752086	68.70772369686013	-93.49607005393969	344.47971273197174	-944.3812725462661	1407.9617730044433	1719.226412661272	12.926417848000806
?	182.75792241798092	19.899827829320298	71.23914047699762	-12.714738977702485	350.55163583993107	999.1606973309902	1575.2425380106438	2616.359142188901	10.488506732520325
?	181.58440491697172	-3675.1584483596152	68.071986747975	-426.8452630351937	394.4377475985213	3814.21602314389	1538.7797301138885	-959.5878108380877	15.555267276471069
?	-1	-33.53060495290546	49.89687732523792	135.83869963268813	541.2624369971258	7325.4588099304	1527.2631474687394	-4711.520910298091	1.9462054731474132
?	179.90787466932645	3507.6024653293593	74.86392172960942	154.86421822765308	760.7106880950416	7244.43914212512	1303.2036845989837	-518.7179279000152	7.0941057995477195
?	174.38012326646813	-3618.1574933865336	57.64008823662058	-280.8394379207969	903.4843941033821	5614.356392925036	1501.3272510737386	7734.794004116194	8.588426431916206
?	-1	-3507.6024653293593	60.82194983356959	132.61780700981322	1041.428507741293	2055.411605867426	1689.943384804793	6183.630092970342	-2.5351694953109307
?	-1	0	64.27097858711124	27.599781641835765	1006.2549743967535	-909.0989564867838	1810.508755722256	-631.772143929233	-1
?	-1	4336.5831434338315	62.20193891566138	150.56922370451858	995.9735599169538	-14269.078281032205	1658.3547776083312	-13998.543399061287	-1
