rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	3463.415779004713	44.51685573563653	1085.9622699556894	951.8004748526412	16387.305966749973	1673.1449917122252	33716.795513175515	-1
?	173.17078895023565	3334.6982325362437	54.29811349778448	635.9890313822812	819.3652983374988	-9747.70305037378	1685.8397756587758	1884.5240668710403	1.2545332036416177
?	165.7349116268122	-329.04980299242925	76.3163073047506	45.052910118319986	464.4153223339521	-93.54284114950585	1767.3711950557772	-6119.966264192483	4.962425113137855
?	156.71829880061418	-3334.6982325362446	56.55075900370048	-612.3704526215137	814.6881562800235	5314.168437308523	1379.8414624491515	-8961.40012922848	2.496991387609806
?	-1	683.3359700613387	45.69778467367492	-24.856784893702162	730.1237441993782	-4401.475193126206	1319.3011885943533	3898.1603481754937	-1
?	190.8850973036811	3886.8733342378882	55.30791975901537	515.4543502331576	594.6143966237132	-6282.5788774438015	1574.7494798579262	11640.407695404812	3.2934650464959785
?	193.34366671189437	-70.2235926288529	71.47050218533279	254.9563939002467	415.99480032718816	-3414.3587102204297	1901.3215733645939	3207.7861287395726	4.620585509309078
?	187.37391767223846	-3886.8733342378882	68.0557394540277	-306.4705774876126	423.8964611126918	6427.665115397957	1735.1387862949048	-7189.497401639162	6.8051478686828455
?	-1	-3767.47835344477	56.14697331095216	-328.120603695048	737.378056097086	7082.479637939297	1541.8467032826359	-6265.2550262572795	-1
?	-1	3706.297462739389	51.649709269275306	54.68302153863449	778.0204430096566	-1928.4522829122789	1421.876034982041	-1.3894289756490255	-1
?	184.31487313696942	3297.1475046384194	58.88112438788389	569.0911237037257	640.955441951472	-6138.902467594571	1541.7772318338534	7410.55691585648	5.520488639173412
?	163.8573752319211	-659.1360312563552	80.10426545446161	348.4402965027138	471.0753196299277	-3795.750530790583	1792.4038807748652	5094.851261521708	7.42830834243104
?	151.35807157415164	-337.97924939699186	76.30313921301959	-226.10677728801116	451.1679154119427	-1618.775878315142	1796.519794909939	-2821.6303518876994	7.522542171039364
?	146.9584127620715	-128.22791733973236	68.79892659006104	-533.3312062599094	390.13652571417055	3850.9522152130785	1651.3223631804801	-4905.4326845460355	7.139779659427657
?	144.946675707165	-2959.1682552414272	49.6365789000241	-488.88876110084294	643.7155261725968	6158.401431904361	1551.248160682637	-4050.429545275584	-1
?	-1	701.4802210046929	44.354488535018874	199.02934846371264	698.0565973093889	-1760.168037520162	1448.8008859167007	1763.692839213007	-1
?	180.0206867573997	3379.683197101517	59.58804632320974	705.5926191870087	555.7071242965886	-5451.895029673357	1639.4328026432875	7217.4653240012985	7.297042972034733
?	167.984159855076	-308.49829280412706	79.63411949436934	366.218290201553	425.46184582572073	-1812.3387194994548	1809.674152116766	3625.4385594393093	9.661468034841665
?	164.59577211719332	-88.52762644930343	77.8989608332874	-79.3961706136323	465.0901883216158	1415.05828620992	1820.704730615253	-2499.201968002328	12.755320378101118
?	163.55777853261083	-3311.915442343871	75.66431096368773	-226.77872766959328	496.2147601362168	2960.1070153806772	1684.7140537166495	-7021.245288424425	7.3243510599820025
?	-1	-79.0324799679609	66.56002444980776	-205.76409214161924	613.0955390906495	3568.07334787355	1469.6424661940323	-11665.773870170395	2.937172250735123
?	159.60615453421278	3488.2135578458037	65.37610635660676	219.1701544648138	674.6184275298945	371.0556023553223	1101.4253602081292	-10496.016792771132	3.10065096700269
?	173.41067789229035	321.00679221997297	77.51853217304846	-41.30833535841244	631.6483192084156	-2986.7578393289496	944.8416265554753	2672.369767283924	10.908739143949367
?	175.65649414521144	-3488.2135578458037	63.31068958868613	-636.185018925488	525.2805355634469	2987.6699140578144	1235.0438485723255	10643.49227496464	6.495041974942612
?	-1	-3533.1298829042257	45.70928122677403	-343.25395252867935	781.0318149113065	5985.74981508238	1477.0162403037077	5791.347783342398	-1
?	-1	3746.100548257946	46.14799196225215	575.9761017447877	824.5680263175661	-6457.3708714471095	1524.6112377394456	6464.046344206407	-1
?	186.30502741289746	3496.5396496467215	74.50808631401344	608.6752988562191	458.1632713389507	-3980.117312264407	1800.2185575140284	-2319.2567407982847	5.940224796772961
?	173.82698248233623	-240.6805135384676	76.58175690506313	-166.95507131413464	625.5621607043456	2634.9072162257107	1408.6484006995313	-17222.86916540551	8.080466535175471
?	174.27100173597407	-86.29642650983719	66.1603327483067	-125.26553134667398	589.9086321502364	50.427320452229154	939.075099243752	-11482.71766686647	10.70777905947814
?	169.51216115684437	-193.16221068166823	70.31848033772943	149.240503461523	628.0835267269571	-357.38217446215424	834.5125173562072	823.7730942194837	11.841370660034531
?	164.61289120189065	-289.3647537631935	73.62235792138286	-270.7520173144878	572.0395234271286	-3329.819460970869	980.2637539547262	6727.307946076827	12.768717508246699
?	155.04392346868468	-3312.25782403781	56.780879472005026	-557.5188460920331	461.5925536784135	1116.8711837496667	1170.8779146600489	11170.482189138216	-1
?	-1	201.95153285741281	45.74641561678118	304.22560096116996	627.883082614612	-1687.9441240682884	1538.7878634116375	14786.989792181848	-1
?	165.14150011155533	3208.010749115365	71.99215952006354	508.6072129134895	377.195347474999	-3993.165637930741	1910.227404269142	6021.048757882862	8.985990599420227
?	159.4005374557684	-3322.8300022311037	71.17677626245568	-513.6306557154632	428.2248007180748	6998.312838628844	1839.840301305781	-7581.643001738674	7.6989778888367875
?	-1	-3208.010749115365	46.31062673429036	-415.93593950974315	727.1109894064415	6737.01730959705	1531.145254182208	-6566.202908761392	-1
?	-1	4055.794262710311	50.3799792869685	148.37983166862585	765.0756661979276	1667.5824522443038	1511.530155867711	-3449.5323716883527	-1
?	201.78971313551574	4262.8772367285055	53.72961831772166	465.9020992466438	810.4901120186568	-6642.3201546338	1358.6686355977902	417.50799850000436	-1
