rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	107.80212855940896	2090.9685970559995	71.8799154650142	1439.315192373067	240.48352256088336	5108.08777887622	1787.9919087845024	39003.32294143038	13.726348336523795
?	104.54842985279997	-66.16123694758187	71.96575961865335	67.65277457501185	255.40438894381103	2008.652430138307	1950.166147071519	-389.5414162310726	14.586245426528063
?	104.49406671202986	-202.5333331544382	75.26255419376479	-57.634701958755535	340.9161440677987	3904.386309639059	1768.5148379729487	-13740.126070128848	12.42222542861821
?	94.42176319507806	28.908378206338064	69.08402452071557	-67.53689018392721	450.62370442576406	2676.582611108968	1263.1598435650762	-19022.72159533855	10.527599259096787
?	105.93948562234677	380.3845278318008	71.88570968456843	139.14978167081304	474.7452746232471	2964.4972200471484	817.3787582060215	-9053.361602749856	10.43469561507446
?	113.4409895866681	71.94253959222097	76.04151360425622	85.36040631609042	598.8485654281215	2409.215430830172	810.4917634275836	1766.9853107753675	18.013177072204417
?	109.53661260195781	-267.0676415632662	76.15373000037295	-27.192252316019967	595.2060461647557	890.0126136871998	905.7280237447899	6895.306582343154	11.338716967345302
?	100.08760750850479	-271.6370864045053	74.68190098845523	-93.33402353638094	643.3491961124814	-686.5323820063123	1155.2570925447412	10677.223254162229	8.420271629301809
?	95.95475828173255	-150.73378319068783	71.4870288235539	-126.46591236522599	560.87942706444	-7659.038400404028	1439.5891864529012	6860.498629585283	10.711970792767616
?	92.5509183489704	-34.141907635569176	68.35860537019393	-59.60825929792493	260.3972760922801	-5521.217198522858	1498.2820240240053	-6830.243313115786	16.89021660331883
?	94.2476628999541	18.321631487888776	68.50661585865765	-23.01603646609008	284.8185671382972	2964.0215478028126	1098.077020797112	-15696.932378849528	16.344224003354597
?	93.46699992336484	-99.21008893006862	67.20780354688942	-137.81884505753243	408.59835348242086	7480.9248263999825	713.4354050815282	7950.53934238859	13.039390141331515
?	89.28715845345066	-1889.3399984672951	61.615673605781026	-87.2457458986839	658.8648084582967	8392.893219012014	1495.6039879165419	21334.59112004896	2.536636972009373
?	-1	700.5338304996207	62.845516251955225	253.37998882062953	828.2430144330219	-6208.702281070631	1780.1649610839772	5799.990019929018	-3.424727391063421
?	124.31384997843172	2278.4774633217385	74.28467304681251	143.75805846707894	348.42969440476486	-8621.895183085417	1785.603488912993	-1033.165293644437	12.07560374066808
?	112.92387316608703	-2506.276999568632	70.03341917530918	-261.6320318905807	397.1482552787507	5925.642029359567	1728.5066964017553	-5766.806799812056	13.344771948366315
?	-1	-207.67275849154328	61.20307145228347	-22.703045109174674	644.7117958727434	-897.8974828331608	1497.26314892239	-14906.863678838608	-1
?	102.54023524150986	1986.1640358351365	68.89826691985044	219.90349323576916	352.2533811370926	-7300.217792659339	983.1635124598242	-4431.351150489428	10.71778538006874
?	98.30820179175692	-74.83431987179152	72.19824611407194	113.22720679418883	279.7009062397762	1747.842331799306	1275.6955913979184	6613.930750284816	17.04837614786394
?	98.79851924792028	1222.6325831489241	74.55962725955989	-135.2642988291011	439.645497727058	1009.0815945237184	1313.8600499740653	1220.9031753507695	17.43133810182446
?	159.43983094920304	4927.8418985841645	65.43503117261689	-251.9242567945718	330.15498596596206	1472.2356994394668	1336.7407501654568	2829.189896343125	5.760659406179869
?	345.19061417712874	-1275.144661626647	61.96341441983129	140.35569105010768	513.2572826990314	1789.0448061740115	1455.3195447912217	-7361.042088073298	2.2582127396583296
?	95.68259786787064	-5118.04357209968	72.45281572512228	86.35173991046408	419.6072262746627	-296.3523522892248	968.6886457617916	-954.1122764687171	12.792960250163844
?	89.28843557214451	-1933.651957357411	66.2810014153545	-136.80244598461644	498.43966508457015	6967.281682152262	1407.6139309677858	15289.99609073885	5.317585103833209
?	-1	661.3709844376473	65.61269342589145	72.41718458491668	767.9713103822761	496.57394603168495	1733.1884502987348	-1823.0618440831888	-1.6840048955911942
?	122.3569847940269	2340.314643595018	69.90186064460033	196.1831282247162	523.2683623861544	-8239.999476708164	1316.4608387636263	-14714.773117819812	5.922214589296924
?	116.01573217975101	-321.80588080618065	75.42184983712727	61.445750161863316	355.9713365468675	-4805.684537282509	997.4497944077435	211.195573492573	13.98664401107649
?	106.26669075371785	-388.8579704131632	72.9741481526935	-57.62748626522717	282.98413552202874	-1174.0500572185579	1327.020617438255	7767.835027719079	13.072251521861991
?	96.57283365909284	-334.7832927112236	72.54047552386591	-85.22154543690498	297.26883368593957	-645.1400733760988	1385.8415457936978	-525.7357451466255	13.598911625606183
?	89.52752611815666	-73.0042953114394	68.71307088084825	35.11479392493638	250.72713185322377	2855.8097287595906	1300.7338301809236	4624.279760538452	15.048036528099379
?	92.92261889352086	-105.78414642927375	74.29621522011273	-177.8811580470926	440.05932012391924	1653.730962374681	1617.0555338206207	8238.726982845998	9.59323405914176
?	84.23831879669297	-1878.4523778704156	59.81901297849361	-585.6248473816688	333.4136799719579	2524.168049416925	1712.670179323224	783.7758871034014	3.540659050690344
?	-1	550.4347719000132	45.01497285102926	153.8201665793207	566.2677225947656	2449.9159591606144	1656.2443281757908	3348.722123048116	-1
?	111.76005739169365	2201.580447065384	67.51002130745965	593.315350202441	455.9094779299887	-4439.145563682463	1880.1062854756299	4854.904240163387	10.845746912392501
?	109.0790223532693	-2255.201147833871	74.68074036115134	-101.26850939843257	344.3104444106422	8753.510744998534	1898.9895401839603	-6508.326649439631	8.659922294381667
?	-1	-2201.580447065384	62.44659583753802	-199.46986230180994	893.5850151799158	11241.319621984476	1554.689953003648	-4260.376723792361	4.0255688565802386
?	-1	0	64.70724724606083	80.26030093306794	906.3764255098664	-2801.167071875009	1685.970703994342	2605.1054863931563	-2.90897373711707
?	-1	2302.1784222594665	66.45961088419142	233.7055171647706	753.5266615861652	-9813.062568385101	1684.945227323306	371.3733120560797	-2.7501062176916236
?	114.10892111297343	2113.483733931796	76.39252310429937	-265.9532100977157	415.7232970906109	-7442.239329822332	1704.539369597146	-943.6540007209934	9.024432120949602
?	104.6741866965899	-2302.178422259477	53.16195037930562	-530.5794491275779	381.4146950950483	8875.528521214084	1637.7625272872563	-710.5080704863965	4.404692221316514
?	-1	-2113.4837339318055	49.863550647920576	218.5257542940379	859.4997231513136	9538.682457991507	1669.0139660728264	-1041.0926455158678	-1
?	-1	2050.7916162186843	64.08823809400748	403.7520588732585	858.3488179946219	-8003.693316958461	1585.707895011463	-15488.962088155895	-2.865283948173219
?	101.53958081093384	1873.9499547354062	70.05115359158343	-46.12960730016285	459.31505730339194	-10038.896109854782	894.5658616650344	-7096.331059357047	11.09121959312267
?	92.69749773676998	-2050.7916162186843	61.781757728999345	-209.02709587703728	356.4040125018845	7395.114244251366	1230.891342043612	13111.097988792473	4.759148042969359
?	-1	392.55295446305496	59.5997987977316	101.59306316482876	829.0707695159589	5303.438138602044	1550.1207611046557	520.6353166153913	1.1411616586756481
?	112.32514545992265	2175.011189622635	66.86141088724077	290.926948368535	621.5759194319858	-7701.3057298777485	1256.9231078743815	-3102.2588518736	3.604716783866774
?	107.75055948113136	-271.9380553513623	74.1461462161583	-57.53779711111881	444.00548302207284	-10.063212941101973	1395.0078185109762	8031.62131392147	8.127787230862838
?	98.72824269235458	-2175.011189622635	63.984521031684835	-246.17030466810934	621.0727587849307	6828.788007671005	1658.5041735704535	5518.518178298747	2.2455045998792307
?	-1	-157.3802648286062	61.83763098275288	14.980230331495985	785.4448834056219	-7201.879339276908	1670.9337274259126	-4754.223316699494	-1
?	90.8592294509243	1693.0214445720085	64.73353254825963	-199.44058762751595	260.9787918210866	-6349.454919420979	1420.7930077354797	-2646.85927897544	5.308714939764118
?	83.65107222860013	236.49542399007004	51.865601601377115	84.17157955458636	467.97213743457405	2078.146283176083	1538.590763477141	6826.665161468652	-1
?	102.68400065042776	290.2750013580841	68.94211152598894	447.14823299994094	364.8861059798904	-3019.8877732918577	1762.126265808911	-556.3504158507495	6.31888663097856
?	98.16482229650428	-103.87334655124087	74.22301325137408	85.92991778096747	316.9777487699817	-1570.213759883992	1510.7732426846037	-12655.442721447957	9.662028824215305
