rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	67.77133902642252	1363.127458427403	826.7759962307989	19568.277599704135	1697.9953575381596	36159.26189607446	2.1041393901935606
?	-1	4072.4789435126117	68.15637292137016	17.81018532414805	978.4138799852068	3163.2328030960525	1807.963094803723	635.286232789008	-2.110449025127541
?	202.6239471756306	4074.6298133393093	68.66184829262993	191.0285471167159	984.9376363856015	-10760.76267802806	1729.75966917761	-16689.819219389	-0.4696999933222065
?	202.73149066696553	-175.27727678540546	77.70780027720596	27.666617804381424	440.37574608380356	-12341.65589646338	973.4721338342728	-12645.398406911567	16.8208414961678
?	193.86008333636033	-4074.6298133393116	70.045179182849	-727.599970649377	367.8548415624326	743.5524188944863	1097.4897488320319	14696.171751639597	17.80674172510196
?	-1	-607.9317784154712	41.327801744737116	-169.28725594639477	477.5533670285279	2548.906148067601	1708.2807214162524	3031.859681571869	-1
?	163.46349441558678	3113.0454539175857	61.58081638552926	687.2933179928355	495.30014896581264	483.9429747768635	1249.0827329106253	-14435.576427621623	4.144500920871984
?	154.65227269587925	-588.7371275439211	75.69246764437888	63.57379949065178	501.75051576737104	-1574.31015874755	986.5019000351714	773.353229381237	14.6322203586207
?	134.02663803839073	-3113.0454539175857	64.75950636006185	-311.1479529225591	416.58464102843516	8389.32481952052	1287.7503943796871	13590.58317410993	3.3031742582748613
?	-1	-2700.532760767815	60.13506999825093	-94.13148221829304	921.2167567433969	7860.354217364469	1666.0310587406677	5852.979320493347	-1
?	-1	0	60.0529322491472	57.973843341525345	809.6023518966586	93.80463124894723	1580.3993604043544	2410.1006282882986	-1
?	-1	2936.332073375672	63.0337621653272	212.1809109592652	925.9069883058443	-6097.037912457967	1786.5360901550828	4728.760718544008	-1
?	145.81660366878373	2493.094567577555	70.66197779711047	190.70814765750097	504.75045627375994	-13652.309197509307	1816.837396331555	1991.3657945715959	5.054613104522013
?	123.65472837887786	-2936.332073375672	72.56916954820225	-569.7721743597238	243.29152843037835	-3639.5733974748623	1886.1043798836627	-895.2340123727655	11.701017903316906
?	-1	-2493.094567577555	42.17336907912426	-348.66427075708145	322.77178640001665	12880.045520368556	1772.0756957129167	-466.91341774990593	-1
?	-1	2706.808532906035	55.13595601034817	678.1128522876782	887.2938044488067	-1237.3533253998926	1862.7587089961673	135.11693718598042	-1
?	134.34042664530187	2600.5544805553877	76.07901169350819	455.73648794996745	260.90412013002197	-12441.498332316067	1778.8315425722158	-6038.999531803942	12.020531755671652
?	129.0277240277695	39.13834092783244	77.92278040784656	45.89829677272401	265.2188878330027	1622.4320700655696	1560.80873240597	-534.439893138669	27.955411866387596
?	136.2973436916935	383.05738033437785	78.3739265321444	-39.45233586553851	342.0257236333005	4556.831281416691	1752.1095479152823	4181.3013513134965	16.429836606730525
?	148.1805930444884	520.3599146171235	75.95016361456963	-67.58149134295601	493.0604519038375	3044.8764132958804	1769.873799971645	119.84721035625186	12.72322031813986
?	162.31533942254964	375.4605459836747	74.9948519649966	-7.729730666827088	494.26954429809433	-3156.252307744067	1758.1019084330949	-848.8413325224784	11.6795369112403
?	166.95362034367216	-364.9879790032164	75.56367708122828	48.09551937178777	335.247836516634	-947.8287128083449	1727.431733345521	-1253.1340570308146	18.66994395737631
?	144.0659404723888	-1255.5930556760413	77.39962793358599	-245.67060355186803	446.87810865767705	2516.282732830454	1695.445205581554	-569.5156386194044	6.944305578955917
?	104.17396755987004	-2901.3188094477737	63.280146903634865	-503.27591210006915	461.0619731581568	6525.739894532405	1698.9559514145508	2740.5233755121003	1.2287571388054028
?	-1	-2103.479351197399	52.23583232858251	-145.1760815387091	773.1651033842976	7734.824855377665	1832.4713743571592	3551.854412157046	-1
?	-1	0	56.0213428266994	81.2042671954422	847.8032159270404	2086.9171040146675	1876.5486720224033	-55.609788782653546	-1
?	-1	0	56.296045688354624	-21.187915400914914	877.5109585850311	2480.2895268084217	1829.6908849180265	-681.2825647865606	-1
?	-1	0	54.961947056653656	-70.65673055108357	971.8176922674616	-255.54420924927604	1842.4845437830752	115.73262992117624	-1
?	-1	0	52.76320916080044	-164.4612843785761	864.7337481225673	-4916.967257702702	1835.4775164140854	-1540.6019434009327	-1
?	-1	2650.554547238437	46.738882837724844	334.20053764904566	725.9693293823262	-11335.2407495566	1765.4544466130285	-7865.919222555555	-1
?	131.52772736192196	2483.954844444699	69.47323604325274	671.1051962460825	297.97171064473673	-9070.794435927111	1442.1815552863072	-7889.93931996413	12.803774737116534
?	123.19774222223506	-192.47316846490816	80.294142650029	30.30570601130418	272.42960758597025	-72.23336632365651	1370.9574806148216	-645.9882368094071	21.03014849738527
?	121.90406893867655	-2483.954844444699	70.98852134381795	-597.3498628583275	294.3600423285539	4194.377205436731	1409.8821434458368	6060.530815607007	14.252461977165188
?	-1	170.61568535097976	50.4266495071126	107.30629493654949	482.14846785780696	3585.264614986761	1673.9840213951722	1872.6914090637804	5.40134875503507
?	130.43485320622554	2551.982172824383	76.35383609064543	548.1181799557013	473.6232730778921	-3424.7050415361405	1503.516713899026	-9538.01261973958	6.610750405645651
?	126.59910864121926	-65.47928953412475	77.83255850489769	25.370805449722674	310.9132157809998	-305.44833550754873	1197.0833904081928	-13658.97914953839	16.421925753954632
?	127.1608887295193	-157.56079446543325	77.62237636313157	-41.81769927492578	458.35085630251467	334.6976890442167	820.5677564221058	-3349.9420461818286	14.302648653807683
?	118.72106891794759	-263.88722800189305	75.7416735411514	-41.29381899644638	327.64810023321064	-1434.1765023594858	1029.5862880991012	6153.354535642817	14.698633606185268
?	113.96652732942464	-125.3565268225039	75.55768541330924	-1.9480317290091858	386.6420311845403	-168.03080114918075	1128.235483204247	5581.0823254578645	13.93099581578448
?	112.45324257682239	-59.30164548588458	75.64427195470094	8.208169214854905	319.2465601757516	-1156.0270898784092	1308.6404043719947	4485.084968493714	11.975334648436466
?	111.00144505513042	-20.715717766222003	75.96809387405199	-292.81167954576193	328.84067669062006	-871.3290820693393	1352.4897316289318	974.4678861337513	15.221757822921578
?	111.4174566885113	-2240.028901102616	61.003687977412895	-571.4283374736541	275.6801060722848	6825.48632171791	1357.363798678682	1798.4473865581795	10.367050571506123
?	-1	21.855704982047904	47.39667700036939	168.89616668423346	670.1149927765143	1975.7231892821292	1442.4121009568405	-6721.390353886694	-1
?	112.51024193761369	2046.1571428906902	69.44849631162454	469.59799447388787	374.4662655363909	-7209.117121700175	1021.2942809843486	-6329.659632112412	10.908535824039989
?	101.30785714453415	-220.45685315199216	70.8765767240637	-49.90506458320045	309.6591366915069	-2146.6641300270153	1125.929119351221	12086.820806717837	14.364900604539585
?	101.48739928001412	113.58957755128284	66.95324308246453	116.88455351268955	267.1330590350405	1425.1547023574203	1625.6353213202383	2608.9113591233536	8.263145227794452
?	106.98733602209828	32.17245153674878	76.72080439969815	89.54342629361949	380.91687180937765	6223.10383854796	1256.3746873073883	-7541.65865763608	15.387597204414956
?	103.09602185685155	156.1310655457396	71.43041439714548	-212.01720329656743	578.2882509624374	6818.906391999546	1248.5523884384356	1046.2844544832333	6.920092026383959
?	114.79388929938523	321.4154748075771	66.11994423486982	64.2161417087072	721.8621914093537	1092.9853586298275	1308.6889100315498	381.47357097829763	0.8230758525457382
?	119.16679559723035	84.93783478560063	74.64122148258083	29.543735206486126	632.9375188939285	-2096.6148119553695	1267.6260669873504	2783.0251855251354	12.403873527140053
?	119.04078103866524	-2403.3359119446154	67.59713099519412	-405.67543439777097	617.0314508115856	4807.482196408372	1447.840169307806	7244.157808233979	8.368726285388433
?	-1	-2400.8156207733136	54.357449762692355	-196.20852583252415	873.3116287143463	4758.31581828059	1629.8339573990481	4142.3556708826445	-1
?	-1	3182.1516460073763	57.78670470356795	233.32993341142551	854.9472417256143	-5475.006489989672	1654.9579528519375	-3292.62707114807	-1
?	158.10758230036825	3063.486236881261	66.02394643326359	365.19539729755184	599.5613042148636	-4646.178519426547	1465.2026038416452	-6530.2329035457215	3.102936859427615
?	152.17431184406252	128.60406566058418	76.04647456844548	157.57176898416503	622.6383157542878	-1404.5587155649769	1328.4463076746526	3333.0870508801017	13.774292567564412
?	164.53778558339744	49.74334773689424	73.90253488247181	-404.6816920531676	529.333368436615	-4456.833608787152	1631.8569563856497	8376.088235025747	10.208926595542902
?	154.66147923090722	-3310.7557116679604	55.81238996578717	-551.1750416970172	399.79663531493094	4997.455573017225	1747.2507194259385	3577.759162684337	8.470010273984336
?	-1	-335.23921370302963	46.34378279762105	51.34030927392094	779.2061470874754	4449.4746407041985	1810.744914519866	902.9143240535118	-1
?	137.8995185457558	2324.0862183275185	58.37940542948321	519.978302879559	622.2703673501401	-9212.895368954236	1792.396435628614	-13514.892939176609	3.0795407889734823
?	115.2043109163755	-789.0942193627344	72.34269794159891	-37.1422138660101	318.5613786397653	-1846.0244917624616	1135.0002675610378	-6915.564827149394	10.082998310440573
?	98.44480757761922	-2324.0862183275185	56.52229473618271	-306.2589453696082	529.9691427620173	8495.64960709589	1446.6181942711455	10446.295340271354	-1
?	-1	467.9602830736129	57.029750673118556	302.0060655476761	743.3438589945582	-4565.988763393959	1657.3150345746037	5831.311276771483	-1
?	121.84282173129978	2084.9467818634375	71.62259801356646	118.16990619927608	301.6697045923202	-10153.47322818625	1738.1837581097186	2647.109300986331	10.036700357822735
?	103.2473390931715	-316.0292678201799	62.93824598308234	24.17200172110634	235.6701975852475	-688.4676264938437	1789.6704996239198	4512.6886106789725	-1
?	106.04135834029084	-39.200555746356116	72.83119809962177	-29.16526231065784	267.24632326762816	-625.4867316006244	1963.8181886436664	-1021.7167152672837	16.180024929183837
?	101.2873113058537	13.161531824325483	61.47998286754945	-183.54894645834415	204.3958610052164	-555.1524870634793	1738.5846638605558	-3460.7679781210604	-1
?	106.69943493150711	228.77918473579794	63.6537507767046	153.12616196090315	239.4886989144543	297.72567261820706	1790.779789737614	-333.3590645224843	12.720509508941158
?	112.72627054264356	30.380661550795587	69.13629096559458	53.41844872130073	219.2821446361267	3823.5031625040187	1721.9167106344316	-3236.983766512833	17.04353272592782
?	108.21846800904689	76.81347044904412	66.32467321276963	154.72494759400544	430.66385703965454	1572.7111177961092	1628.930601411973	1496.5247515727203	7.041096573381228
?	116.56694406509575	60.82547011438031	76.87253834529483	205.94486435828787	297.9177005259319	-3634.1730935423066	1796.7429482130674	-1895.3171838674484	17.36732535485988
?	111.25974151476589	-200.55152800081558	76.62191643068398	-32.04750049460455	248.95520236253986	-1478.8763546761159	1534.1647422186008	-11726.703876112106	21.61368627613599
?	106.53936766505501	-204.2905041574544	75.2701633205646	-120.4579869509466	223.97388279212635	566.6055506238454	1210.4077544074642	445.6992285604945	22.58083236405445
?	101.04521630689321	-112.55232766164693	70.59901708313667	-21.068062752972953	277.28547989373203	1779.887743928095	1556.4497036466255	3232.131494005637	10.838257894663178
?	100.91175128197268	-3.4590740044376513	74.21676018291596	41.16125372901721	312.9682699885308	-1240.4348152867394	1372.0143291077454	-7387.799778827342	16.104007218210125
?	100.87226260667133	-27.57436157838565	72.65707976958753	-11.275735450706504	215.26373912939528	1198.5775184684574	1187.0597147052597	-5914.479065356079	24.32777983539509
?	99.5330332030534	75.12764520843346	73.65297341038064	43.27717482865994	372.89714591195343	5291.323437899071	1076.2903758399425	-2385.6812566994763	11.154286886548721
?	104.62864486709299	362.7575529212668	74.82093851102052	49.27618896941102	479.8299110243479	2273.5799610130916	1067.7756518702863	111.43042036566425	14.419344630202199
?	117.67091084911668	606.8346742851138	76.11678285885118	19.402834781059322	486.5761439626076	489.9824044520614	1081.8618968582257	435.78325130429374	14.283746994485252
?	134.97037858134857	120.47803655091755	75.79108025007348	-89.06853915403107	504.3290312469509	-6.039433494265744	1089.564814435501	-2337.780740598454	15.917654999484625
?	123.69481267666254	-477.31938466362493	71.66335590114964	-20.017468151999154	486.2741722878943	465.18866296246125	964.9728598283034	309.6090757455533	12.19670531551585
?	111.10440934816741	-529.3200636243361	74.79020684247352	-109.88019663756499	527.5884643950739	-954.9523800290092	1105.0452682227785	9779.893637758072	12.013337222412162
?	97.22880949544583	-2242.0881869633563	66.16934606927141	-519.4980794881495	438.526553286444	3856.498668884001	1453.9675417162052	12153.074350755986	9.143093643264328
?	-1	-1964.5761899089237	48.81530286806614	-248.08282314840983	720.4133978392732	8369.044454758425	1712.6989857605756	8621.31974443141	-1
?	-1	0	53.765204911850965	73.30739484971201	856.9787760243638	3081.0114857857225	1885.0335289377742	3719.774943834545	-1
?	-1	0	52.48067261055173	-106.22974186059248	874.4639721285588	-896.0217818312308	1898.6877329523022	627.4236975766848	-1
?	-1	0	48.45371781882136	-231.40449728912384	812.1776869328024	-7335.500258153269	1916.4047138166084	974.2330147091559	-1
?	-1	2432.365744948457	40.91044774609558	412.47659802354013	507.68895922089666	-9646.447115667299	1947.3993836877598	383.7918298397394	-1
?	120.61828724742243	2399.6981014906883	69.0775477199983	766.4089886505593	329.85533114943917	-4152.9293230412595	1935.5943053085953	-1649.6073600405011	3.047226343543495
?	118.98490507453398	71.63728910894261	79.23089717862341	161.19446111576963	300.0424930688344	-1035.8930632946842	1864.919015685735	-16791.66054282374	19.552659764071002
?	124.20015170286955	261.6150354570073	77.13727077578675	-157.35665622954514	278.06067798470514	-354.1679727458178	1096.011278167411	-22517.539321444307	19.943346038032733
?	132.0656568473843	206.6365504613144	71.36306436714618	-415.15023918704986	282.3340944315436	-1171.6748508152564	739.0420496135236	2143.944326500135	20.96196812348245
?	134.53197922593523	-2661.3131369476955	56.379758816434325	-736.9765823569181	219.47693544394252	5061.559979335343	1203.2084944924175	18652.824868035033	-1
?	-1	-2710.6395845187144	34.514235249300405	112.35639141042282	535.4120933983098	9819.595029920502	1671.6832930152718	11036.86274664993	-1
?	-1	2546.278259867274	61.997578386955446	749.2631145471194	710.4566869399658	-4088.5019903396137	1755.051631824912	4333.160498487734	-1
?	126.31391299336323	2234.692912353356	71.97739097665624	37.986985884054	330.98699388132985	-2170.930657682837	1888.3413179396578	1724.6884120125121	9.584471984637675
?	110.73464561766741	-255.17734086092764	63.89692768115814	73.27545121953048	601.9101540558244	-1863.8405334451008	1841.2860524255373	-1448.4483666959393	14.006217545713863
?	113.5550459503169	-1.2570296234676492	75.64116353763275	239.36679841860766	237.79496720907514	-7455.668446100478	1815.918899604861	-12935.08881278272	19.623565712745233
?	110.67179413649403	-252.02236600506245	75.86526760208848	-166.96379067257598	229.1267317508018	4688.492850157955	1194.5316117864036	-4537.055090048264	27.793326902072142
?	100.95392765006382	-2233.4358827298884	67.29297400400398	-225.94571018276775	472.21960971697206	12124.273787248694	1589.0661451024487	10054.324374836446	11.840937766653932
?	-1	-2039.0785530012836	64.56798209295013	-29.319079154435986	835.3404211132344	6809.421305240011	1697.247830528224	1397.6245746023237	-1.8406734363806556
?	-1	2722.315346050684	65.82702004628219	256.5429872363129	812.6906749789714	-9220.125278784391	1658.9473738325646	-11304.26764312911	-5.719132370816703
