rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	69.33188843283487	1252.3865725103262	905.3077579723757	17720.635370426633	2024.0217727094575	39327.19517977847	-2.128472547032261
?	-1	0	62.61932862551632	-365.1570553014025	886.0317685213317	-5480.328357335108	1966.3597589889237	-4895.919494084405	-1.6754771733473868
?	-1	3626.935620934719	51.07403566776475	306.2177669904891	631.2913401056203	-10581.201638796814	1779.2257980052373	-484.83932696143694	-1
?	180.346781046736	3873.0660049271883	77.93021697504078	559.2846162771751	356.97168658149087	-5461.754515262135	1942.1177926408518	5628.98218020866	3.3519453316221677
?	192.65330024635938	33.17928972641199	79.0382664816235	-112.51468900440616	358.2036143425136	1594.102831291356	2060.67490701567	-5329.567623683866	14.179592416982477
?	182.0057455330566	65.87005781105917	72.30448252482047	-30.78935052201303	436.67682814605865	2169.04437298354	1675.6394114566585	-4624.507407985412	11.05919288389454
?	195.94680313691234	152.26968727022555	77.49879895552284	108.71265524536543	466.6558329916906	224.40776512774966	1829.4495366163997	2981.2969755925774	14.015333459159274
?	189.61922989656787	10.411782476123223	77.74011528708874	-11.984423531172014	447.89721640244613	-2735.650212080911	1824.7042602362874	-5275.764037070936	13.472954924294763
?	196.4673922607185	102.25432606062614	76.89957777896424	6.9412050774104745	329.8733223876451	1273.229495415251	1565.661334762853	3536.895886737403	27.92170315653903
?	194.73194619959918	-133.1359629423446	78.08717554095927	17.267883599267297	511.5586911732087	3442.8118354918474	2001.5490545731575	9504.87231672296	16.094707497146967
?	189.81059411360127	13.034917238115883	77.76297195892761	-92.4412369575949	502.0139141622374	-4935.418176521356	2040.9049505990008	-1449.749649513859	12.616676394650053
?	195.38369206150497	251.40493857540582	73.46511369307952	-103.01554341652567	264.78778234714065	-4867.753265210318	1929.0615720974645	1350.2704106239014	16.271808678810626
?	202.38084104237157	271.2749169029664	72.61219478810132	-11.891963240741166	258.6262509017213	625.8531412240626	2108.418471130196	17.598695973033486	15.60156983833522
?	208.9474379066533	12.75248369590371	72.87051553104246	-104.01436204588198	296.0804394083438	8576.136911724552	1929.9415068961162	-8376.144585744407	17.35241373637882
?	203.01846522716676	-4198.948758133062	67.41147668580722	-190.51610075460457	687.4330964879492	13032.656271856433	1689.6112418429752	-6413.338241026617	2.703938788722054
?	-1	-4080.3693045433315	63.34471049331222	-491.53413851813355	947.713253001166	1484.2379261277333	1609.274594844785	-1026.0124397455766	-2.4461764886886677
?	-1	3911.5502398584495	42.83476975990052	90.23669553439837	761.644992794336	-8372.31960007342	1638.3106198556964	3630.870973185112	-1
