rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	155.53807960951983	3090.679072635818	73.06862714070098	1447.5881752045386	582.1217092137247	11088.066688250234	1449.4807605763863	31508.60935410267	3.922213642295185
?	154.53395363179092	-128.36550716978422	72.37940876022694	-108.14217754556978	554.4033344125118	7521.438937083514	1575.4304677051337	7116.39712458712	13.535391403924763
?	149.11980425103062	-3110.679072635817	67.6615182634225	-174.70658233270905	958.1936560679004	10300.125563068863	1805.3006168057423	2951.1256124031243	-0.842913425588417
?	-1	1158.8479629104202	63.64407964359148	-19.457384355269202	1069.409612565955	-7456.753174418681	1722.98674832529	2347.3923517988082	-0.710833923442522
?	207.0622023965516	4091.139423413773	66.68864904565903	141.43096440461196	585.3559973469664	-14030.0152106025	1922.6702343956827	-123.86205818046167	7.816702033279355
?	203.5569711706886	-282.11803942054024	70.71562786382208	-544.2108309849037	367.9088520358303	-3216.5256959616167	1716.7936454162668	-5017.049890733348	13.156371262998652
?	192.9563004255246	-542.6930759132422	39.478107496413855	-270.2855437243843	424.52971254888564	4336.497902914045	1671.8177398590153	-4342.5747971142355	-1
?	176.4223173750265	-670.7449102574624	57.20135067760287	587.1635311283849	584.7337471815325	2729.0815919860624	1499.664905560555	-8439.057853893439	2.4219338709668317
?	159.4190549126515	-439.3717502348319	68.8362840528331	158.6648454144846	560.9837921481887	-4849.781970639703	1249.8648471643435	-6626.3046338198565	12.588397585509693
?	154.4537298632849	-184.82902795882072	65.1345929483271	-99.40374064126547	342.2446486495474	-5214.989633484324	1168.3496738695624	3467.6097596189775	10.47243281452684
?	150.17760351471046	17.45150028606416	63.86609702076982	150.5806315880055	300.2343104739726	697.1388126737594	1423.2453351452923	17501.378851288286	7.728562506646816
?	155.32630487758811	-10.170681548024723	72.66362452772738	112.92341739714008	377.1015892832354	1940.990451497866	2043.4186164339774	5934.2990620641685	18.46339817048163
?	149.66906943730922	24.22151185666278	69.51226789062683	18.4728440490815	397.283833048866	2801.840973181311	1719.960288248501	-6960.756396055329	13.197340996475106
?	156.53738047042125	133.46083211201164	73.58726673018145	-45.68800674699641	517.193637942301	751.8707954405879	1695.3807966312106	-1856.5309749693627	11.856006502160259
?	156.3421110429098	-3150.7476094084222	67.22786755327701	-578.0024726262768	434.8773728208954	4437.7662204079215	1627.1337395000328	-3812.522773131506	12.390482706231763
?	-1	1279.6322104165404	44.68714309886759	91.36954568086017	739.0819489626973	1291.9364387265045	1504.7546579746352	-10008.474540337775	4.325384045989448
?	220.32372156373688	4065.746647442032	71.79634483732002	570.2373788922755	499.4741947572207	-5010.725350996367	1126.7100124831436	-10341.534160712117	10.084212862202595
?	202.2873323721018	-769.1201174293564	73.19901204348139	-108.81651046132181	488.54568141287876	-4007.318231388931	987.6779499390289	-2180.2516134059038	18.378849655175678
?	181.86771569226903	-754.6771535643949	66.35551931425393	-227.0897495019022	299.10828318777396	-6083.283801986319	1017.6974318128483	1904.3685523565666	15.262754997430337
