rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	117.50109243796686	2132.8780861818086	70.72480732515642	1250.1637956494271	662.7157607071812	9946.8473049417	1414.404866403788	33348.0267644937	8.231829259073628
?	106.64390430909044	54.91676327692261	62.508189782471355	-57.761710486269635	497.34236524708507	-5871.249429357065	1667.4013382246849	16078.041524587938	0.8862215259162422
?	120.24693060181299	153.35311871502648	67.83672180084294	94.66453631622085	369.1532892393279	-3651.9350351709168	2218.306942633185	8503.152914763219	10.365612602147229
?	114.31156024484177	-258.15567029687094	67.2414165982824	-55.74060699912424	314.74561348853916	529.3674234708386	2092.558983962846	-16378.951230628189	13.050180916146548
?	107.33914708696945	-158.23496452549168	65.04969145088673	47.77757119413054	395.6216604128698	5600.314130760624	1399.3593811017756	-18410.87086894281	7.260396983461265
?	106.39981201856719	474.9349900564168	69.63029515798893	231.71370978389638	594.7613200265703	7265.794775458982	1172.0154405157057	-4123.540135042395	5.365401141047813
?	131.08589658979028	665.6427234324441	76.63537694008154	136.12535499721506	758.9113991858188	3898.3451371996043	1193.182374349656	946.6969444539111	2.8980071105450014
?	139.6819481901894	-46.560376800379125	76.43656290784968	-262.19253384484824	789.6785768865505	-3579.429121541176	1219.3502877384012	-2330.8613297273455	10.501013956660278
?	128.75787774977132	6.713488118093098	63.525750247839134	-216.01702931794227	579.9399431087601	-6927.9758151104215	1076.6393078632886	-140.59227049631775	0.44288883923211686
?	140.01762259609404	354.36707830115444	65.63571144195257	146.5512920890173	443.2797861310294	-3122.8876189327034	1212.3206742135853	-2818.533637464414	12.285773110189806
?	146.47623166482904	158.34826310034472	70.85331485229	162.03118757532948	423.79556216212495	2855.303478534671	935.712625990068	-10561.507777440147	17.606882079772227
?	147.9350357511113	-107.66060112923402	73.73727082071905	-28.823125945039838	586.0449600577631	716.11806820519	684.2452853415775	3473.483451979713	22.408305301345347
?	141.09320160836734	-2978.700715022223	69.412158555038	-275.78213746461336	459.6014655723845	5041.697487035574	1109.3867985890538	18453.732882838412	8.427605237935733
?	-1	-2841.8640321673442	59.94816394748837	-105.81055380026574	838.129834409542	8244.925603165828	1606.931929483499	11017.338287353445	-1
?	-1	2904.0577266779887	64.12163086502471	192.35360349730098	871.8477457306763	-5137.088988706428	1660.2537129567265	-2648.7949475092796	-1.905554431955518
?	144.20288633389956	2819.0301850359165	69.56584412235343	235.30518058381014	581.2753849742204	-7757.969357076513	1474.492182108035	-6332.212719806197	6.154667798454651
?	139.95150925179595	151.3243055628645	75.88688989421523	141.4916090389038	483.94927787685026	-1147.5193540703176	1343.6430769664164	-2503.6039967357124	14.41127035817612
?	151.7691016120428	592.4718096860732	76.64042457429862	19.273500321278885	523.8994172707045	750.1384796559971	1349.3119822712492	1739.5070325581294	16.034661828715688
?	169.57509973609965	617.1381211815861	76.85056491027918	-77.56947729075328	521.4562018596502	-2874.839350704311	1430.618428594323	3416.7112503860894	14.382479040811436
?	182.62600767112212	538.625621078868	72.76195070976095	-113.88187299564906	380.1574497354888	-3125.309568420838	1520.1475447905539	-512.2372151543284	14.898228233011508
?	196.506380790043	126.92881570900329	71.15647126049673	-417.10404908715094	365.1907234386085	3193.3091510470836	1405.0065678366066	-433.760202645844	21.784085898269648
?	188.9724484565723	-3950.127615800857	51.906748255403386	-465.96284064930927	539.8229072878431	9007.304204238983	1498.4595346582616	5836.804551330064	6.313792123904087
?	-1	-3799.4489691314425	47.858329228031245	-41.120633443195054	815.555933650558	7952.504858036136	1696.84679540311	3567.8155730877975	-1
?	-1	0	49.85071658324363	36.03785317700865	937.4481501896503	1934.0438632804198	1676.8503133126517	225.96525913068925	-1
?	-1	0	49.66022188688168	-161.1678758272474	912.2581268145791	-2735.069577331228	1708.1450583596445	-1090.946089293092	-1
?	-1	2407.934711269405	41.792322791881254	-88.70607755434526	800.6946713230888	-8998.884326470934	1622.303008847997	-3769.3104989330427	-1
?	119.39673556347034	2550.4785804176054	45.22491800916441	593.2710473171817	462.313910491032	-9123.706797032983	1519.6795334129922	-9289.790849641468	9.196071895344728
?	126.52392902088039	318.92130572297077	71.45587515774037	607.327135399795	344.5093314714392	2853.735049809835	1157.8134663659232	-10230.111154154147	8.875650893573056
?	135.3428008496189	52.418134912515434	75.59127477915419	-34.225559502175685	605.0006629815239	1734.502768120761	1008.1739757052844	-695.3002647378202	10.178582942682535
?	129.14483576650616	-2726.8560169923753	69.74459718263158	-613.6416564089396	431.23446987747735	2664.380164126644	1123.0484531290322	11208.815624999746	11.161386061525198
?	-1	1499.716848188512	44.90919195870718	-184.07712873088553	738.2196711878562	7756.538099700237	1568.6147569552722	3245.402505298891	-1
?	204.13067817593182	4101.166852758612	60.540740746087295	597.052093948631	819.0613748624895	-3337.2656922109095	1285.3185783939768	-12450.53289067093	2.153233318719028
?	204.05834263793076	-25.05973485164416	74.76179665613876	233.3121726651431	571.3563865773106	-6716.4053888334165	946.0881124217252	-5567.9673513010375	10.91873257373217
?	202.8776914333496	-4101.166852758612	72.20634937934446	-581.2435531046691	483.24110542081837	1412.267649317515	1006.9202108289247	6045.930499023882	15.7149916976426
?	-1	2.6361943486693895	45.69961900090527	-18.16570141200371	641.9697690431864	1839.906163133099	1248.3846373729195	5107.437545709839	-1
?	203.00950115078308	3737.660816835198	71.29806430874427	567.9126392838493	575.2364135774734	-2907.383012238999	1262.2920881144169	-8511.602540248363	6.130486340768853
?	185.88304084176008	-910.2131784012554	74.09525096509776	-112.69008279800336	496.6006184312363	-4432.523375316872	822.804510360501	-2027.998048813468	18.82309738832047
?	157.49884223072027	-723.7997724495272	65.6635601688441	-142.68202041017946	353.61024481162957	-1899.4249733236775	1160.8921856737434	7380.330826874579	10.542112018365165
?	149.6930522192837	114.24236410971663	66.96114994458878	247.68446792900568	401.62936976505233	3868.9284785436985	1191.8210517042303	-1137.903106526227	12.88689626360092
?	163.2109604362061	62.36657940231304	78.0477835652944	115.77203608663054	547.0566687388147	2175.4485372996687	1103.997030347432	5618.412136380482	10.391131315053052
?	152.81138118939933	-155.6218810248299	72.74975174892029	-255.3134460260535	510.4017966300354	2693.390588792068	1472.7416585232534	7878.987280068824	9.265151687222815
?	155.42986638496464	380.7753409939496	65.28211126399177	30.936490489274714	681.7261981784176	1773.3935670904652	1497.9463943508717	186.44158262657194	2.0376130280404428
?	171.85014823909674	213.65632222457143	74.29657627338402	162.90514816960467	599.0714749845583	-2687.4319551809576	1482.063737654582	-2369.5218253313756	12.970223478929828
?	166.11268249619317	-372.7851211047319	73.42736867247197	-24.138973502165385	547.3546004193702	-1638.2672357961965	1379.4703030843034	-2112.8707791793872	12.9838636592403
?	153.2108921838602	-354.01688680746315	73.08962759827575	22.538576333745734	517.1581131947488	2384.543321788826	1376.420198695613	-1014.6674140313726	8.832306891083418
?	148.41183815582008	-522.147730313515	74.55429748915925	-346.51092632246997	666.581766508811	-2557.9149112442065	1328.736932382735	-1257.7510037316551	10.977485858433806
?	127.10350566818455	-139.95378676852445	55.76408128215232	-310.81276301099774	389.26236763253894	-7303.112525600261	1313.5326485090304	-8683.88076801377	-1
?	141.41414881739388	449.3895633452145	59.01365933860942	357.3856870928047	301.4261402287993	-574.8406225302276	894.542893982048	-5942.817638153136	6.940818433896274
?	149.5729838354452	-79.30630423515169	73.63336563679249	176.4524773396328	360.52033650602766	473.8435308229981	1016.3917666013747	6353.9750764341825	14.300040490906463
?	137.4488336056363	-261.5899212087786	67.83628320559103	-280.9083848284686	325.1183167699491	-2493.7837608555246	1212.241647803756	8970.44902507817	15.340582364446078
?	136.49348777500632	812.0966308145199	59.58794639536911	-14.125158086352819	235.83114846325188	-1183.0528303587637	1464.9142178552815	13079.258420244325	-1
?	178.05366514636216	1347.5887424041857	67.13002530127339	225.618033329937	265.9656752520111	220.49800437848512	1866.2045688159699	11953.136477257964	12.868436805506576
?	203.87292489521536	231.8603481282727	70.86884806186592	75.70030244604935	246.8560486821761	-519.8190243509295	2062.5710417181776	1606.4570289578353	19.187798741022995
?	189.64668255277576	-1145.5311855257294	70.91504042357585	84.40344501749964	239.97472403446474	1742.7259125964115	1946.5274202638614	-10315.706493079906	14.155270230504826
?	146.5963656189291	-1299.7744397274391	75.08902031274089	125.89087980995872	333.99234431199636	3376.6174022442024	1546.7857170641842	-15885.884286170629	7.770083813206421
