rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	118.07800373288308	2196.949195301679	67.37451457949955	1191.4944288530178	658.2458278615703	8520.698776762434	1400.3331960938956	26504.544958172104	10.557840275798714
?	109.84745976508397	5434.651526481144	59.57472144265089	-156.13891313618296	426.0349388381217	-4038.575130039726	1325.2272479086052	3748.566758088018	9.248190753500746
?	389.8105800569403	5834.13941402493	59.5675689226904	-109.17078569490623	456.317071359584	4082.652577723868	1587.7615339982965	5142.789622257545	9.553296327869035
?	401.5544304663306	-7816.211601138808	54.11618215790558	-218.31375186465542	630.1675677243152	5407.76012542295	1582.3667290214826	-857.2553661247141	3.458282830205954
?	-1	-3599.660195091204	48.65188132945763	168.34496243127393	726.7050776307315	-64.80397258773793	1544.8987656920608	-6940.8813130938115	-1
?	221.57142071177043	4609.522989872468	62.53343027946927	539.1138639361992	626.9273690949283	-1296.1329348833467	1235.322663366792	-10994.906572574771	6.247475756274124
?	229.47614949362338	244.82893042860331	75.60757452626758	26.848747140390408	661.8984308865641	-4697.54665612591	995.1534370633224	-2221.9049251076244	16.224949396190354
?	233.8128672332006	248.56423414079364	63.87586763648879	-48.21062190752316	392.05003628863284	654.5406893255882	1124.227417111411	6341.696594117522	9.268063679218416
?	241.90436120066306	129.43293991288502	73.19704343089143	27.02502546352094	694.6254653528436	3877.2871628368234	1312.2382667691984	836.9253594199292	14.965735508584379
?	240.28451422884484	-4858.087224013262	65.22711890966484	-506.70857678546633	585.914394430474	-789.5875129889353	1166.0736850824073	1444.192448697909	13.47765378569818
?	-1	-4825.690284576893	47.861614591618114	-313.5546103345631	655.1460897033968	5337.674289744638	1384.4478892040938	9962.387117341614	-1
?	-1	2791.4258830964	49.54938839293667	345.9599534660971	852.7981089177061	-797.071379279759	1664.1930409494885	-6847.529783904095	-1
?	138.57129415482012	2682.0866104693055	65.15961226492298	72.80408242903796	615.2925207394088	-8683.05135291399	1042.0714000088888	-8755.606993722218	12.024278087614645
?	133.1043305234654	-2791.4258830964	53.18959251438857	-433.8803332754998	418.64554127200626	-423.6025336443659	1226.4126912633772	7712.599386200765	9.421966655315192
?	-1	-341.91921540300854	43.465595601147974	308.38614875444836	594.1123940571905	1332.2759534537067	1427.7013693189274	2647.9243301617385	-1
?	116.00836975331495	2210.374104315603	68.608899952111	47.64853987222817	485.25933894469165	-1786.3275313065533	1358.8089077714642	3106.932521806577	6.397374864920961
?	109.51870521578024	-2340.167395066297	45.848022594759385	-347.7447306236033	504.79601749186276	4836.1080666297175	1583.0479954092564	1467.629868799157	-1
?	-1	2433.265671681167	51.221663420930824	142.79849497699448	727.0647422761778	-1505.8530045181178	1432.190401211422	-4372.13119855811	-1
?	231.1819887998387	4916.013536895604	52.987947343609115	227.6635045918868	429.5033672659568	-6631.77393785993	1364.4414354813507	-9251.87786624371	-1
?	244.80067684478044	1061.0572933572903	62.604838650525174	-58.54615945851429	395.476045383181	-528.5579380098552	969.5965078992361	1670.1111081006343	17.1800812060899
?	284.23485346770315	-4916.013536895604	50.060639370683404	-350.07569061716	403.07547036546407	4809.113142971213	1447.9469908863823	13538.941061176065	-1
?	-1	-5704.697069354058	45.10105411966716	38.38567357164546	635.9317025317419	3116.8294398972666	1646.54356095804	2124.711004835329	-1
?	-1	0	51.97992304926568	-108.86500364942468	558.9169423603275	2938.76978835696	1554.1825411281488	-1013.7989826193998	-1
?	-1	4531.277086700167	39.65780393719592	204.60322532879115	782.87019194959	-316.26990863471036	1595.85361182707	3449.516312076477	-1
