rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	3184.200046619206	74.8165926605427	1469.2857482409836	920.8174759077148	13863.260429155855	1718.4611517708208	35244.926529958575	-0.9648705393731764
?	159.21000233096032	3271.764852595193	73.46428741204919	-121.05740071923464	693.1630214577928	-9428.798627807182	1762.246326497929	-1762.5705663315603	1.6147691280632384
?	162.58824262975966	158.36321525570662	68.76372262458096	-187.1075036876348	449.3775445173556	-7101.54138197224	1630.3326234542428	-746.2799947314759	7.270480516035415
?	167.12816309374566	-3271.764852595194	64.10891222766745	-643.1716522200609	338.0859523591806	382.4311335092046	1724.9323267613552	-449.17517359112037	-1
?	-1	-3362.5632618749137	36.60514001357793	-368.44201236352353	468.49910119281583	8731.386264298124	1607.8738647746868	1051.4475183834068	-1
?	-1	3610.967310208219	45.68681160949127	664.3707708934119	774.6552655740867	-2115.0276888303615	1777.5047026805255	8400.11440035091	-1
?	179.5483655104109	3450.196255634375	69.82367855824852	303.7021480545891	362.7477167512978	-8872.048527336303	2027.8795847922322	382.4348036057382	7.942940865732998
?	171.50981278171872	-3610.967310208219	60.87191901222072	-549.0011054391443	331.05283920727163	4289.532583033626	1796.6264428608124	-8832.124747999589	9.512136492051035
?	-1	-3450.196255634375	42.373623286291306	239.95772599773878	577.224345902979	6199.660512957168	1586.2733473922528	-5436.488802122636	-1
?	-1	0	72.86980531210766	473.3315008274668	641.03586485513	8424.6136680619	1524.8020027546806	3986.9318261939916	3.267949922078433
?	-1	0	66.04019832766464	-323.6987737408033	998.4550293060739	-342.35687140752106	1785.6199387019524	7022.34233664796	-0.2774364391984139
?	-1	0	56.68486662506748	-236.954801589851	623.9180212847539	-4416.95983940304	1875.919119587079	1016.7888864805755	-1
?	-1	0	54.19245824817208	98.04972430738977	777.6070373359218	-5487.089867617692	1836.4593830259812	3549.3364484268263	-1
?	-1	0	61.58735284043697	-33.77232390621995	349.56352790386904	-417.29576505751044	2053.3859420084204	-263.3376537809588	-1
?	-1	1814.4508911791593	52.50384205286108	67.24297312061972	756.7422490830462	6445.157703938479	1823.2925003369332	-5837.5971832494215	2.7263915962848886
?	89.72254455895805	1815.4364225921506	64.94950149646796	446.1203628510791	671.8214131007933	-7828.730171483572	1761.506082845949	66.70046615445239	3.446739249961817
?	89.77182112960762	-49.856037084311666	74.80986019541506	170.83893950166853	365.30574050886725	-6320.121955581904	1826.6275236446559	4384.98809850783	8.968773908667993
?	87.22974270474246	-159.1138089952598	73.4914484715514	14.22688890256096	355.81531532169777	1091.7448553324348	1980.7554877713408	-952.8083606720239	9.654705021088507
