rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	484.8285738612609	9515.056209682363	60.53708907046995	1124.2862567056175	736.416816680087	16445.395293826958	1617.6780084225388	33335.994488037446	-1
?	475.7528104841182	-9716.571477225218	56.21431283528087	-91.1724904419168	822.269764691348	2582.6934829776133	1666.7997244018725	880.2409770752684	-1
?	-1	-9535.056209682361	55.97846454837411	14.69232390148988	865.5514908289676	-1226.3366058364904	1661.6900572763022	-1641.2589488876206	-1
?	-1	1935.803133183593	56.948929030355366	140.68407502486852	760.9529343995234	-4100.095331180445	1584.7367769574914	-3281.694104239751	-1
?	95.79015665917963	2250.270004349288	63.01266829961754	424.26173075838443	660.5467242699455	-3439.456267749434	1497.6053520643147	-2133.5290435205256	-0.31329182236762837
?	111.51350021746437	608.4460490383531	78.16201556827458	-10.033895454656234	588.9801210120518	217.69563284792417	1478.0603247814652	2024.1259365311957	7.965901605394754
?	126.21245911109727	-2250.270004349288	62.510973526884726	-479.42112391806273	671.4315059123417	5597.148259284621	1598.8116488908745	4923.497544433854	6.137994656850866
?	-1	-36.56754987812577	54.19095937237145	145.2867706190685	868.8375339762828	-196.97659164581643	1724.2352020031578	3360.722129543775	-1
?	124.38408161719099	2498.774057783963	69.77531205783815	525.4843255442843	661.5826763300508	-9292.730066325345	1766.8477553680632	2169.9289669265504	0.44217845344932677
?	123.93870288919813	-265.9944399128586	80.46517564958566	151.87039558259104	404.20103066001565	-6932.0851775261435	1832.7316503494853	1997.3074246687388	15.290261635692772
?	111.08435962154806	-288.32143243319877	77.3688318369677	-93.57850269874908	314.97841745374376	-2912.7639660175187	1866.7131266015	-2557.6980951239125	13.897033053789144
?	109.52263126753817	171.73979141844157	75.7862505146482	65.90112639905351	258.5628323591396	-165.9918290372228	1704.8467455932896	2922.876183664618	17.625322249265903
?	119.67134919247015	-36.21714138002826	80.66388815692038	10.683771939029887	306.6788260018826	7562.125238955172	2012.8569357847311	5483.7284704182775	19.638324719661405
?	107.71177419853676	-2413.4269838494006	76.3204391115997	-233.1902717155675	636.6690943068985	20272.24362762384	1979.0331691142037	-4302.289997344493	7.662606740281608
?	-1	-2174.235483970733	69.004374571142	-216.17031099319072	1320.2910073830756	13025.192812185333	1797.7424359175063	-6829.277579113253	-2.177617305102854
?	-1	3191.3626544919607	65.51192356194015	146.6107558976499	1287.9287349161657	-17879.458565545367	1637.5692901585408	-14828.998225145451	-2.1910754996092745
?	158.56813272459817	2968.8662630298104	76.3349123660245	259.498101881915	426.3180791058065	-19225.72321658824	1056.292524660233	-7613.261009061128	13.97521058143222
?	147.44331315149066	-761.6856924971418	78.48682865603591	-258.29548903651175	326.64257408675275	8294.529550238582	1256.906239705484	18734.382186604096	17.044670540288116
?	120.48384809974105	-65.42210471440791	63.4201379141989	-146.27306412021838	841.0445566177359	4024.443883561762	1993.0116339904387	4086.3779832330747	8.51482394168676
?	144.17220791577026	320.9929434851866	71.17317545002499	368.2840827514804	527.864768264841	-8414.627411717293	1461.225138867138	-18434.13224099099	5.2550162348251375
?	136.53349527400036	-234.07832614766087	81.8343420517729	179.552732781663	420.31318603187185	-3847.1176342224985	1071.3050219408904	-1705.1195268239583	20.657240266486326
?	132.4682916083872	-132.81805435006265	80.15081208910814	-0.9166095727854887	335.5088865537159	-1366.194559916927	1375.96916252594	18596.344578556673	18.62211840980959
?	129.89259255649722	-309.0596030066888	81.78851157313362	1.6164948817353761	352.00345803602545	33.20373903452375	2001.122250868725	12893.691879300293	15.69404901486374
?	117.01531145805275	-639.7138206250543	80.23163683319491	-228.84269359400386	337.1690735054421	-134.13313072813582	2020.6537564909552	-5462.189558030977	11.920271649871017
?	97.90690152524448	-354.507739834986	70.34637689343342	-61.667945842381414	345.29680149961865	2844.282312328847	1728.0127729671758	-5357.509200489731	5.752442842244788
?	99.28992446630343	-218.03125253060963	77.14823954107584	109.52948459934522	479.3831891218846	2337.061071099055	1752.7782964664684	1423.9264705718538	9.34169144225944
?	87.00533889871399	-415.20536925261035	75.82285112340068	-194.63142093702754	462.1498550545715	-3919.190275882864	1799.2090964957686	-1252.8597155809427	12.027925615785412
?	78.5296560036729	-205.71272610499972	67.41666849422445	-318.9012043308124	283.4236753277412	-4630.38780081794	1690.1353106874212	-1062.7962647937138	8.155085311638892
?	76.71970259346399	-30.624330581261717	59.87779090686005	0.2443790583595271	230.6304650136743	-236.63224820283384	1746.0692832560828	1296.8370145314555	13.215164939014432
?	76.99843947460981	-1554.3940518692784	67.42888744714243	52.57540256160434	271.5920629175995	10473.222120783083	1754.977161413994	-868.5409798372385	7.080561623712013
?	-1	-1559.968789492195	62.50656103494027	-2.413645596916749	754.2915710528289	13910.767446797547	1702.6422342642209	-1204.2026809420838	-1
?	-1	2177.551303911766	67.30820516729659	254.52189939556965	967.1304352574774	-5490.5527822721215	1694.7670273668898	1519.316394328101	-3.112229674663377
?	107.87756519558839	2029.05049221387	75.23265600471876	-101.287574443459	479.7639319392226	-4796.497256432103	1778.608053980626	231.27516989981794	3.9992453307631295
?	100.45252461069359	78.91742669194166	62.24382644512364	77.64214075003984	727.305572435872	-738.1497201494715	1706.3307858618807	-1621.6513752589467	3.6051421795213177
