rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	59.490419806618036	1182.4878404132253	1148.9422568198515	22807.92194524929	1773.5056943054701	36302.075237232144	-1
?	-1	2813.5452155074663	59.12439202066127	67.91251760811548	1140.3960972624645	-6018.10224672266	1815.1037618616074	-4649.332412361027	-1
?	139.67726077537333	2683.3463792094794	62.88604568702381	335.36550347194697	848.0371444837185	-12038.560963858918	1541.0390736874187	-14183.550020173498	7.055720936038203
?	133.167318960474	-570.480193074889	75.89266719425862	254.4223963233032	538.4680490695184	-5036.883452142639	1105.9262608529323	-8691.588155667812	11.706412315936637
?	111.15325112162888	-2683.346379209481	75.60716550318897	-344.27111207158384	596.1929718765866	-2591.69280609684	1106.4596659040283	-1756.5521956941943	8.405243004488812
?	-1	-2243.065022432578	58.67911159067943	-705.6841254995991	408.88340876467646	1131.4732241546837	1018.0986510682226	-894.8577471582214	1.9059965947005197
?	-1	2033.154294907669	40.32295922820902	90.49531998170026	652.7666330843208	-868.7545362326048	1061.7167785461172	3776.1276193173726	-1
?	100.65771474538343	8113.403607558584	63.203877589764446	601.8637389381337	365.44568195304623	-2890.567358623596	1206.9050320340912	3919.783725604221	11.326680613205875
?	404.6701803779291	9314.626320413798	70.4161461751157	25.18785676272615	508.238265153141	3444.325379265766	1257.7059648263282	1855.4202329286686	2.794981547449886
?	566.3890307660732	-8113.403607558584	64.46327042790075	-341.3942908922322	537.6619509163345	-164.75617912694136	1299.6760436805246	4653.233333499589	6.954559950132049
?	-1	-11347.780615321455	53.34643163050409	-210.3305812446758	500.00045619679395	14064.651292528635	1490.3676315013076	11175.776643524378	-1
?	-1	0	53.94674136566695	77.61925557323714	1240.8945155427668	8118.345567770586	1858.464875856744	5009.865587671447	-1
?	-1	2013.7873659761299	57.22739440916595	316.31357659925754	905.9177345853236	-16321.703755146576	1740.8609108848802	-7049.494240397433	8.821017751032773
?	99.68936829880659	2252.6766181740104	69.76242019562984	-9.49709661834162	424.80932778543723	-12955.185867827684	1505.990163836872	-5018.703517436093	5.7345192860849075
