rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	218.34189907854474	4995.975901004696	76.79858457576904	1469.4059978427767	720.8286295253236	11926.006757033541	1416.3391562435772	27702.070828454525	12.479175109189677
?	249.79879505023482	784.7110560797825	73.47029989213884	-70.9068001183553	596.3003378516771	-8989.101902203118	1385.1035414227263	-6684.877588998415	12.05698970928529
?	257.57745188253386	36.391141935382606	73.25324456985128	-225.7159366321641	271.3735344151676	-6281.336092028599	1082.0952767936565	-2183.6825061650497	29.804438401248888
?	251.61835214700395	-5171.549037650679	62.18450306053063	-562.5064245228792	282.2335332502471	4594.988749416199	1275.9194161144737	12644.521829030053	21.832258688381728
?	-1	-873.3755047497564	45.12792334370732	47.66787368472905	501.12297188597756	5276.131432626807	1714.321368245159	7335.06465678364	4.898502103015323
?	207.94957690951614	3679.0572620205685	64.56789674476708	568.2436525752609	546.0401048815874	3136.783466869625	1642.6726489536557	-8515.463211563685	8.16883272199417
?	182.95286310102838	-898.718158285209	73.54010597247036	26.21641101975883	657.9621452294588	-915.829493126944	1288.5482076669748	-6448.531707520417	11.226031687559642
?	163.0136689952557	-379.1979059784672	65.87871729575502	-33.061356439602044	500.24863022524016	62.123183927114965	1320.246063577635	-1588.4667506258443	10.956925297359914
?	163.99296780210503	-198.48896511690845	71.88703815049026	-0.6422591649089783	661.0683044258145	2487.241198444279	1209.1248701356826	1578.360737588137	14.702947658406554
?	153.08922073941028	-3299.8593560421014	65.84660433750958	-315.80405805825825	624.6106901474541	6888.914510472961	1399.1641004570417	13537.838379884322	13.611600978316337
?	-1	1719.4491982962998	56.096835247577346	-69.3970977620638	1005.5140299494625	3004.155255533828	1886.0167891298986	10776.549410915059	-1
?	239.06168065422534	4903.822418331496	62.37674944940638	367.7303215056801	774.8184529241456	-11184.756327852534	1937.9915710027951	-2638.3302998672	5.575506864433502
?	244.19112091657502	1254.4578508029958	74.48335132286137	247.3428939659731	446.2762135568353	-5393.675089278789	1754.1002741365385	-12222.756672381664	16.304036599261615
?	301.7845731943752	1354.393928970078	74.74389414770505	-127.18903111986936	505.1346984602059	7366.943986674967	1326.8537373837114	-6139.305240406315	12.815415110729603
?	311.91081736507897	-6055.691463887499	68.1238997668679	-99.17547051789475	814.623412890584	9436.102477409188	1447.1350121162225	5366.897112490942	3.996013658271292
?	-1	-6258.2163473015735	69.78512062181031	-102.25199459712675	976.9398223306657	1323.4222761072726	1595.1985930082587	4606.702329403243	-2.1299044558582967
?	-1	0	63.01130003701155	-447.7091274446504	880.7945266959476	-2209.8775129727624	1677.4701285863848	2260.1269532487804	-4.278828202163722
