rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	130.6807205025624	2845.6420780874355	63.72976231231064	1435.2679620855292	700.9169843355061	9843.570898574522	1643.291641558329	32196.357899149087	3.546387854427557
?	142.28210390437178	189.76613054537836	71.76339810427646	142.18463997351677	492.1785449287261	-5879.294511114224	1609.8178949574544	-1145.6639100906386	7.722872285395797
?	140.1690270298313	-69.81498490372414	70.83899431098648	-25.00102997738849	406.9522587797948	-3607.452315740446	1586.0084460537971	4768.743906667594	14.934547164674896
?	138.79135465918557	-241.4359195124121	70.51334660540704	-78.01267055457687	311.80592914170376	1562.7403960080294	1848.2550902908342	3669.5913813718025	18.48474893944664
?	128.0972310542107	-2795.827093183712	66.93836078325764	-60.795209465437964	485.08927858019626	8637.954755567756	1769.4880151223872	-2771.8872181225747	8.132211956012698
?	-1	271.04468385648494	67.47358613213514	10.990660411064825	743.7036669200915	1493.052078692215	1709.6607293847055	-11273.259616136373	-3.169891222063521
?	141.64946524703495	2781.411668923208	67.48789380381088	169.96190780809857	559.741882514807	-4241.179599394967	1205.8250343155687	-9494.358623887081	10.386374092012941
?	138.07058344616036	-284.41826267855197	75.97168152254007	-7.116425707900193	531.6446869503432	1184.1367324898922	1234.9427981903516	6786.156168096015	14.937083939964719
?	127.42855211310736	-2781.411668923208	67.13207251841587	-269.3800247123516	618.9487191393016	7183.1814500883565	1545.1328427203694	10454.339388005017	5.530916228985868
?	-1	1314.1531283859804	62.50268028692249	42.864053482286984	890.8037594547609	3032.359099682665	1757.6597675906023	4444.883847268039	-1
?	193.13620853240636	3812.506981232413	69.27527519253022	244.44902413493358	770.5666741234348	-6366.012705285781	1767.3770350837713	-15413.153946641818	-3.810806060177273
?	189.62534906162082	-90.9130424921448	74.72513149366918	137.39337176222722	572.5031241904716	-3691.291483242375	987.0020702585107	-16199.374168879362	16.70804622988783
?	188.5905564077991	-181.82811086063379	76.14494378064158	-167.38638859861155	586.0020999613159	-2455.9658506330925	957.4083266398025	2139.7086488002997	26.502994892558736
?	180.53394351858913	-3791.811128155979	66.3558120637386	-475.89647745631413	449.70483165881683	1307.905921934397	1093.9875026985258	11497.529560469819	10.895885917740971
?	-1	-368.1030306119393	52.35011990782586	25.644972033877288	651.3973960580358	-1313.5093438153126	1532.284804663294	4711.235652812147	-1
?	162.12879198799214	3077.516500458147	67.63806066543246	373.36651098554336	384.02936446805114	-6718.536634260229	1329.5492853391333	4096.5888833029985	13.594786810165697
?	152.8758250229075	-323.2242765302166	71.01844545710304	19.652273483161746	315.47056434502406	-1669.4484308177034	1737.114248828444	8364.156240372251	20.262229729630388
?	145.9675781614813	-172.0215348041181	68.62067433959055	39.590085681934646	300.5569429271659	1033.2693629677183	1747.7570973577463	-5524.287895038292	13.906905940834672
?	144.27474828270158	-312.0395200192044	72.99794974119978	-51.52361976473709	367.13403249341	1252.87579873229	1460.8998540765292	-5430.192845735983	14.678007653771658
?	130.36560216052106	-2905.4949656540357	66.0444933513537	-357.9979457979676	363.20073286378044	7739.850674819605	1476.247455070947	8266.436175624587	12.447792009090426
?	-1	413.85994143625703	55.09805245130142	-10.895198043784822	754.1265662343898	-1180.6768935555817	1874.221662857758	6300.666581425329	0.7349351041277552
?	151.05859923233393	2567.440366834673	65.49973344916445	-198.3883850076907	304.1668881860013	-9331.203361807009	1791.2807841422136	-5919.905975077699	11.575488784209071
?	127.37201834173376	63.304023830720496	45.17863320091688	-2.3987693827757517	287.5663981440389	4208.500758529022	1578.2263641038728	-7039.0146096549715	-1
