rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	141.8987479890287	2918.6099305139865	66.52833203468096	1431.32250002069	357.075038356966	8811.163659001963	1557.971894973666	36363.43064143644	12.375261668605498
?	145.93049652569934	24.298266369722796	71.56612500103451	88.20110616801145	440.5581829500981	1963.3988009001348	1818.1715320718222	6445.100223978893	10.781435954363339
?	143.11366130751483	-2938.609930513986	70.93838734308153	-380.1512681985736	455.24497840197273	-1346.0426381212376	1880.2269061726106	-6709.051342645383	8.602068415202087
?	-1	-363.03171587651497	52.55856159110582	-95.06013242313601	373.2560510440362	4378.949646510615	1482.718964939553	-8233.642085620184	-1
?	124.96207551368909	2226.241419817218	66.18538072192473	260.64898649208226	674.1924607275034	6333.284558000263	1468.5448018916015	-3778.392019953004	1.1387179945039125
?	110.31207099086087	-330.61764746402366	65.59101091570993	26.961165851605536	689.9202789440493	-2131.618225635721	1293.7993639419028	7156.863348255503	3.3067120832461105
?	108.4311931404879	-133.70527472009857	67.533439014505	-58.71451274207361	567.6115494457174	-5173.93737058423	1826.3879693043766	8513.822665128402	5.135072773558862
?	103.62680725485595	-2188.6238628097585	62.65528527860625	-364.0602659334582	431.2234104148379	-208.26116960361793	1719.4904971983228	-6241.4275774995185	5.353482368014532
?	-1	-40.86390924334666	49.3304257178321	-82.19580543882388	557.1984909655365	1287.6627247810588	1514.3165904294008	4770.852968052696	-1
?	101.58361179268861	1908.0107002131845	58.54549500666506	140.49437913285263	495.6065466538908	-5853.228822048868	1958.0331456009576	8934.602603119849	8.709078459212154
?	94.4005350106592	257.2692688909493	56.35514467447473	-35.18876115913852	264.53704986309316	-2332.574203211517	1961.0467205853931	-1670.1364398231892	6.470007592132245
?	114.44707523723609	1099.446581826982	56.78605694870813	382.03328602717556	378.97783649331484	1722.6765560878603	1874.526323609798	-4240.990381225903	3.652000412252515
?	149.37286410200835	1241.2948343256428	75.45680897583353	336.3740046717127	350.67087766748625	1300.7511478018353	1748.9972015240978	-15943.198623857988	7.561085856743441
?	176.5118169535183	589.6886203718907	73.60475718229378	-117.20770354413663	444.01539388340666	4850.135029771936	1077.366392416898	-10755.474126291983	12.252311412913517
?	178.8572951206029	-3550.2363390703626	69.59642379862669	-118.64875826119591	593.1776291560833	8462.868704857612	1211.2234952094982	9832.319330070068	6.880914580233329
?	-1	225.93017252479322	67.67231926923398	12.807129230055228	867.1588291262876	2277.4069841076544	1568.9823589204018	6799.839297902698	-2.9745901838070035
?	190.15380374684258	3393.6248473121263	70.23678026012945	-15.190779869012928	707.0479783614661	-8543.345892732858	1551.2154601046334	-5548.626482555969	0.5001946534048197
?	168.68124236560647	-811.3464779604282	66.91278027578333	-96.54167730905661	439.9915344896444	-625.0180677295583	1291.551034792603	-5454.09917835862	8.21687905745964
?	149.58647984882114	-454.2207790068297	65.40969639467662	52.9710101338892	675.7970749749882	2852.949212433958	1278.5105011867022	-1107.1696857753786	10.079165746947018
?	145.97020341526496	-250.05933062888948	69.5613307824778	-144.5634951075039	582.6389951113424	-3707.403830084775	1236.1925505038341	-887.5280610279117	9.731133916554347
?	137.08351331737668	-2939.4040683052967	58.18152163930143	-549.0618778606715	490.42688347074966	-932.5826570352425	1234.1340981353067	836.8860909166725	10.326318554448665
?	-1	-699.3723891557431	42.10823688944419	189.26010653407812	536.0098622595803	2481.488427622785	1278.0368550496678	3435.0607014490256	-1
?	102.1148938595895	2018.5978367922341	67.64452696600534	503.50235240681457	614.501304851889	-941.4344431550516	1405.887133207758	986.5457485480911	2.0651134716336803
?	99.9298918396118	-85.13995575256296	67.28335450978494	-20.408003734705726	488.9381401018276	-3974.5297574251285	1327.3641424770724	5177.044671679132	7.220263477468921
?	97.85789607196135	-89.96104914016675	66.62412677927006	-24.67123904997377	415.7748169806324	-1227.194961798349	1664.739366791715	10089.412810719577	7.919694618228128
?	95.43183938260346	-1977.1579214392252	66.04979255728625	-103.9946286074427	427.5783920119101	6608.8914646552885	1831.8347830130517	1758.9568700450566	6.768453392425163
?	-1	-1928.6367876520674	61.42439534889792	6.8980345952505155	746.2193902133971	8624.19445857576	1752.6872102939678	-1663.416797067442	-3.5928295212418995
?	-1	3253.734558736687	66.39469428704878	222.42223127575565	858.7881149406985	-4500.9763102121615	1748.6639431596795	1116.5112156775685	-3.514012610616202
?	161.6867279368345	3448.423551124314	72.54550691268571	125.08635433293352	521.1705747027888	-6722.025338508152	1808.5127710778463	2520.838375376104	2.9228684132464866
?	171.42117755621587	65.2029240765898	72.64901200369546	-299.12610215335906	522.6868480152906	-3108.2472809067785	1874.7058619284849	-2055.512661561659	9.026601256744513
?	164.946874140664	-3448.423551124314	57.589201805017744	-448.9866775367639	365.75821065744975	3864.575370489966	1705.7371379997633	-1867.3827857678345	9.452196935524627
?	-1	-3318.937482813277	50.19967812685724	-177.38115128813146	715.9156165397891	9943.868664734404	1781.336722640093	1533.6026466641383	-1
?	-1	0	48.72014424061116	-171.96531923409054	862.9516438941704	2984.574249555157	1782.4172703329702	-2404.1716995197544	-1
?	-1	2332.936265876851	41.60141216515271	111.66334184320054	865.1443290175471	711.4758370618181	1661.1281376641052	-3989.8312284395124	-1
?	115.64681329384264	2300.663971392441	54.303311332771194	558.975993275025	898.5254357472613	-1724.3847748806168	1582.9257089109944	-1190.5351410683477	1.9073406409936058
?	114.03319856962214	-2332.936265876851	69.55021182890398	-207.77511497908276	778.9250902735162	-5470.208887659671	1601.6013806106878	-3462.04360916836	4.857153350014008
?	-1	-2300.663971392441	43.91455558381705	-781.2099358849521	625.0149913642775	-3433.6309116266866	1409.8235284525763	331.5886873650149	-1
?	-1	0	30.489715034656342	285.97134943756333	607.2435446921817	2528.1644767522744	1618.1808149789385	6801.508629676512	-1
?	-1	0	58.21312305569523	876.0769707872036	751.4232152018914	1598.5317469098468	1749.8989599364022	4754.562631175545	-1.0813455827286091
?	-1	2985.499047482272	74.29356357401656	163.85632801348336	687.1701320376741	-976.8084276366916	1855.908946537716	-7293.869677491651	1.7373576150456718
?	148.27495237411307	3172.189396427255	66.40593945636937	-167.98146098253287	702.582793820057	-1246.2487422112483	1385.205476061821	-18470.432761867352	1.9784968368526015
?	157.60946982136218	185.7533301218468	65.89449052488995	60.17779544604387	624.8576949271119	-2868.26339284648	932.3873084443517	-8242.155667170557	7.478516033365443
?	157.56261888020538	-3172.189396427255	69.41482922867155	-321.3292580022348	559.1696241777335	-4377.751650100122	973.0976927032946	4544.6917395687415	10.961733685428616
?	-1	-738.4864963274613	49.828027624778265	-397.385959194321	405.9701124221066	-1291.877776658423	1159.621895422788	8235.583802516783	-1
?	120.63829406383245	2457.2825446257057	49.54553126895557	365.41738927298866	494.57573534481253	-518.0324305590598	1384.8768828291322	13503.749132423165	-1
