rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	107.83163404580112	2311.0135322011197	66.03783532661812	1545.8773525699703	1148.1535758076302	6341.177386147126	2268.5978965371382	36657.39427787935	5.8541627955878575
?	115.550676610056	-164.6325924336378	77.29386762849852	53.21501965385693	317.0588693073563	-17079.55831554174	1832.8697138939676	-10946.275351914395	15.03849597260917
?	99.60000442411923	-2331.0135322011192	68.69858630931097	-632.7375883252201	294.1756600305431	850.7358582590096	1721.2841289414184	-2020.2254218302953	11.525962095188888
?	-1	-2012.000088482385	45.6569882122375	-184.0520742654137	359.5956622203068	11477.052193564577	1731.8584428024528	-6741.359016359431	-1
?	-1	2121.9610680082646	59.495982596040285	289.91590944684566	868.0282697087719	8174.325159812471	1384.216178123447	-3628.597629223442	5.081186585792845
?	105.0980534004132	3267.61414237505	60.15278368457978	305.0477378485635	768.3119202109302	-8676.355842481737	1550.4285613412808	-8843.197747390796	-1
?	162.38070711875247	1015.4634737508194	74.74836948846846	-269.84173982931276	434.2104775846851	-7514.332490777625	942.0562907539073	-13381.676200214642	7.56287714806051
?	155.87122708795417	-6.790817571228446	46.66069669311415	-308.36735425313896	392.5952956720491	1574.3539296944236	881.3447513305488	6603.581004359056	-1
?	162.04116624019105	-468.6796082497382	59.33000177581151	561.9119640486543	512.9281740694063	2444.6557272367654	1272.23534097186	7121.0040922452745	2.279741665363385
?	132.43724667546726	-1012.4104831006223	74.75629489554686	-41.159152513130984	514.8280820338873	-3215.223775062479	1237.3949559428124	-147.51545673525928	8.871672132566317
?	111.42064208515994	-2668.744933509343	57.27204415015496	-436.9603875504025	352.16698531628236	-1301.8344032574907	1264.859568135097	1381.0711226479032	5.691978600409239
?	-1	204.3031024681174	52.90827551802671	103.1205804461215	449.7363618710127	3108.983396034817	1306.4485120752076	5077.109730615484	-1
?	121.63579720856582	2227.281050667875	62.42807317246104	413.84926576719545	507.61615511802336	-2357.6797714066597	1518.7150546658715	4748.217336985945	1.8077462953949182
?	110.36405253339386	-477.5435379466113	73.6007388063865	-12.76281645725702	331.85237330067963	-5138.484818389638	1543.859378924505	-3212.197937518492	11.054208619910272
?	97.75862031123523	-152.9067033698884	61.78993234959819	-73.42915984002069	250.69191419854118	-1054.6272755326506	1358.1051577899468	5342.137736515692	10.284777837883912
?	102.71871736489943	-49.402919935281446	69.92928081438546	152.54087855850557	279.12100952404705	419.0565233299255	1810.96626575029	7345.213671822915	15.724088266925188
?	95.28847431447116	-217.60597721093214	69.41697627752347	-90.31360592413441	271.6447403650375	-90.46953217364253	1725.3658413810929	-2697.69601839859	15.974803579466727
?	91.83841850435282	211.06925693391142	65.41360051817874	-17.538606316024342	274.5975329153649	186.53535820016924	1676.0814648303603	85.59646958278783	15.423194559727637
?	105.84193716116674	973.6190213131584	68.54004596172226	233.0158753761382	280.97150827504595	395.24276972369273	1729.6456648602323	-78.31797611055656	11.123912542911802
?	140.51936957001078	776.3743450593202	77.06439428698566	-64.0968975062581	294.3596714015496	-719.4504849891926	1672.1655660248325	-17960.756908449846	15.83353025027858
?	144.6606544141327	-303.2322121366954	65.33520108640936	-326.9211045478418	244.99898402558637	4212.9014104754815	831.6078194377412	-342.8341996390688	7.528037659741913
?	125.357758963176	-752.5475691453106	60.71833905959355	-346.4882939888481	505.00474192532386	1517.6743198637812	1655.023856042879	14191.047831151447	3.77620563592144
?	107.03327595686713	-2527.1551792635178	48.010786386966934	-312.12230908585695	320.8827000187755	2163.455323630081	1541.1602109953142	2801.1251277389533	-1
?	-1	298.8015734089794	45.11222360530069	515.4109969446296	613.177508106828	956.4183180008312	1795.0801124298268	5272.35471397184	-1
?	121.97335462731611	1823.3451232466894	73.78133623419843	290.4489462788685	368.7036159188171	-6699.654709175702	1804.7779466939064	458.4924410676145	8.262823479264547
?	90.16725616233455	-2459.46709254632	59.63467091924413	-464.5111828428934	278.1947726480426	7507.254631039474	1818.0047344832076	-609.6727639632758	5.391329007566334
?	-1	-1823.3451232466894	50.555777092053745	-41.42298805185913	744.0663474707911	11386.82492725069	1774.2943084957426	-4153.70017982215	-1
?	-1	3195.2793134351955	57.56352151665117	180.3807495898725	847.5360190105777	-1599.092067570085	1610.3197254921	-2770.331920517199	-1
?	158.7639656717599	2904.4988923427973	59.57481457154738	367.2633057415045	664.1117440922868	-9761.966311139986	1635.7777124698825	-2654.9188523519365	-1
?	144.22494461713998	-634.1455920245488	75.92668680372641	296.8103342252752	359.4377034535779	-7078.428489387486	1477.573782874503	-8286.01094246868	6.753981040141122
?	127.05668607053244	-737.8267924593237	74.41533128281115	-34.18556530400278	310.1903196229122	817.7517967641727	1221.4771653464481	-5192.30643028729	14.429781536932342
?	107.33360499417377	-959.0078801688609	74.21740853852627	-388.91859665927393	400.3252932917866	6753.589995536083	1217.9584613601382	6461.702468978928	7.743316912601176
?	79.10629206208935	-2166.6720998834735	54.96940144984744	-462.9791404625316	647.8698193997167	10444.154213045469	1544.5622887953948	9204.30624616801	-1
?	-1	724.0930586603712	51.06845151539967	328.51404990238535	922.5330039440605	-3098.9408523757293	1678.173773668539	-8146.332266236047	-1
?	115.31094499510795	2010.0631500487912	71.39510394496672	480.1133027678729	492.92277678093006	-9418.035937096614	1137.245675483592	-10783.814065775363	3.9629238118488606
?	99.50315750243965	-447.63581216976934	75.07411665379334	-118.43709750094793	451.6312070892294	-4546.645840248329	1138.9830703797704	-4735.542027764136	12.148897612597874
?	92.92915438661946	-130.05503551771784	65.47324906991932	-263.2573855963992	265.5904847685134	-4641.669809232232	900.4685740953851	-3769.3485856898124	11.961350694233753
?	93.00040572655375	86.93243550988903	61.91124737397337	51.85684408704812	219.5477166276176	847.3901915322043	950.5156410952797	2173.1494944616684	20.541504181640985
?	97.27577616211391	-50.22961003124688	68.06609127427173	198.68546306398582	307.9599943451237	2238.139074787128	1009.1260488184686	6383.084503930478	11.784143110897304
?	90.4889252249914	-306.8518706443077	71.84552052717267	-352.05568208790834	331.4546703669741	4542.301731623671	1269.6698662918038	6113.009154057114	8.776437883332548
?	81.93318262989858	-1829.7785044998345	50.46330716987637	-530.8441890915111	535.0750809263064	9734.735089618911	1314.7765065213232	4961.768220694102	12.875940068871579
?	-1	-1658.6636525979775	45.303311072597204	-43.44167534374252	818.1914248479179	6602.556846741239	1517.758277326508	4729.551092551945	-1
?	-1	0	48.291223402689255	65.76813137014335	865.2029232633672	-272.0784853029077	1551.2540611489196	1412.5926508239404	-1
?	-1	0	48.59171764110436	1.8001747832747192	804.5875005827726	-1197.377479087463	1588.3879098677048	807.4095596996932	-1
?	-1	0	48.38123214185299	-63.164412658477374	805.3340493089943	-2135.534309127182	1591.6245391339041	599.9099304068453	-1
?	-1	0	45.4334970081805	-211.45038447650083	697.8107851264139	-3634.8220312600815	1618.383406388047	-329.67454646340803	-1
?	-1	0	37.808712918027986	-80.1848687163141	623.5929477459908	-559.1939131032151	1575.1408118107338	2219.194953951968	-1
?	-1	2612.9121397532317	41.42425357236481	663.4466437529845	669.8510894712532	-8333.253733567106	1729.343154085645	-4236.094184711962	-1
?	129.64560698766113	2933.3860260896467	70.9810451056771	730.3569175230947	206.93026106763705	-7550.20166101241	1363.3361025751365	-1746.520796800757	7.362018911695441
?	145.66930130448182	711.1334659290341	77.94209944851941	65.62995705748841	292.341006420634	1545.8784203366813	1642.0171142456074	6892.328488430655	11.09831780791395
?	165.2022802841127	-213.96648521880613	74.2625429585515	-186.16752995067694	284.22418208447084	-457.3342256052279	1707.952526996668	-8365.705441537883	17.187981594216186
?	134.97097704354155	-853.4119541872533	68.6337229509856	77.83646962084389	269.4742951403727	768.5532836908344	1223.7318421687148	2520.824111828374	13.451387351313008
?	122.53168257475019	-492.7916345827254	78.15436643959369	21.44743700773184	322.6518462690124	2458.4480673951416	1833.9937325880862	10284.028293219386	14.869779101316649
?	110.33139531440537	-2470.6336514950126	69.70609480137219	-375.3790203983907	392.39669851012934	9834.070613967404	1737.9332568296823	-3889.6033429517047	11.387751419124356
?	-1	1243.2384341471559	59.38541541967422	-145.04855523300486	814.3553769673808	5760.466691546306	1639.5135654405017	-809.15115219558	-1
?	172.49331702176295	3120.2075808603113	62.45366703972197	360.3915612218269	680.4200330874436	-7997.2093815564895	1697.4756992199034	1309.750567994165	3.72237743768218
?	155.010379043015	-1114.720234987394	77.4049934807655	284.3967097361926	414.4949078895578	-3312.831389324979	1705.0010938402097	-5590.754854846593	8.969711616122789
?	116.75730527239345	-1157.591419380753	76.67350252653155	-213.99941058241714	514.7784636211952	-1371.5775814249391	1417.9379564775747	-13879.098960698087	6.6392325000537955
?	97.13080807397756	-238.66357900811238	66.70502295164468	-160.0239316027728	345.9160288183111	-3926.4551027732605	1011.0461458053078	-7920.767113552418	10.04357637139238
?	104.82412632198788	70.54366647335539	68.67230594639294	42.92679736667865	318.4557084825329	3.9235093801687664	1021.8996007999552	-3195.0061120559917	13.540308163892936
?	100.65799139764532	-428.46887656764676	68.8513628199786	-285.82640593320804	346.1122042873195	2102.544200140549	851.2958402025088	5660.824711803125	14.445383081183667
?	83.40068249360562	-2033.1598279529137	54.38098564973259	-444.0297617264716	423.58291848956	11283.52568120093	1304.9408363901105	17552.061718279787	-1
?	-1	-1688.0136498721183	46.6498747336551	18.825808511342853	910.288488347364	5997.7956366705985	1728.898926116495	6207.772798810219	-1
?	-1	2025.048005162515	55.322276075299726	545.0378694530506	723.4727003230888	-11239.506024281862	1615.3294763306203	-761.5739552368568	-1
?	100.25240025812539	1561.4890619101268	73.90176820630754	-73.47438439388537	348.31318713327283	-8166.63130858038	1690.8202283546523	-2213.0057681372305	6.924889573788046
?	77.07445309550606	-2025.048005162515	51.64855685560547	-848.8848460608128	315.14113489407123	2442.3928013745713	1504.6791879237592	-1432.7283528805633	6.8984883355233615
?	-1	-1561.4890619101268	31.457525903267047	-108.7319952550278	470.43282720200096	8996.581389724157	1619.1838107106244	487.1794213823631	-1
?	-1	3968.808963142649	46.2119570928541	834.5607748717972	764.9702043802774	-3676.6800833498583	1529.0381589928772	-11080.756721191332	-1
?	197.44044815713175	3098.122280013935	73.18556464685676	425.4020949438711	286.5988230345087	-10819.262588251557	1065.1459746510598	-12843.686220922773	16.57835026951746
?	153.9061140006962	-1480.0933735019319	67.48206184004758	-250.73003800977278	224.0070749677015	7210.267224465799	886.8538479467409	10832.572688935614	13.09134604720168
?	123.43577948203543	-880.8256277641758	60.649062746368166	185.08573941555377	647.1121842577974	972.9498133283755	1606.7746090978385	2061.022281312792	8.657134024025055
?	109.86483261248756	16.142187387631623	76.73634881082523	346.6839705070253	272.6545656341201	-7433.453192175946	989.9049620123801	-16437.91397304774	16.699853355523025
?	124.242888851417	1086.8343110751543	77.98326127171937	-91.84210977331394	275.4395246490014	-764.4455258676895	784.8789104454544	-2523.6773630665857	14.593805043944561
?	164.20654816624508	980.5108522454647	72.14424332215955	-169.84304754434336	234.43228934073576	-1883.4289700336635	863.7210938590513	3007.8544640263217	13.95620640569984
?	173.26843146369006	-187.7978288505836	69.49110889450223	68.19499114636211	181.26807614731854	3595.3986046661084	935.2716336467699	10771.323569463213	23.23359610122611
?	154.81665672371594	-544.1646175239824	75.55399287947765	99.83978749219126	414.20221957404056	4605.005450728208	1402.28727233221	6799.974389627379	11.568314045036846
?	146.06020058749104	-598.9404313275902	74.48309826911178	-608.349694444318	411.51834868372816	1559.0261210860738	1275.2703531281377	-907.1464218530068	9.65079028238907
?	124.86963515733653	-2941.2040117498314	45.13650815726186	-614.5733598644059	492.15352562834397	7825.7220733305585	1356.9299512395598	3803.030489419334	-1
?	-1	-2517.3927031467397	43.75443027589159	19.235314606048558	802.8044523502547	6726.65463900511	1465.4218775991037	3460.110582989372	-1
?	-1	0	46.09827388756428	9.56849157041862	828.4862575785983	-409.8130454424896	1529.9354803890278	2289.127184431103	-1
?	-1	0	44.23285485441252	-137.75704175556547	782.3138000781303	-3479.7141451233606	1579.8782368206585	1217.4409946399326	-1
?	-1	0	39.21042179978603	-162.72426954250662	654.5005503224309	-4708.77909517732	1590.8075301210242	-2691.466354053778	-1
?	-1	2496.639749312608	36.09664137728722	288.12676351829145	546.8748453192651	-2095.6766308943343	1445.30491911797	-4755.378839179138	-1
?	123.83198746562995	2461.571008650921	53.61675997570055	810.6635290676722	549.7167187777145	-985.4012592192158	1353.0385881620682	-2129.242875576832	2.5506305468253028
?	122.07855043254563	-259.40237909786623	76.62981783067069	280.9232497757469	497.6047823583045	-4897.171600066147	1338.8427753391288	317.5407573983705	8.612174622949617
?	110.86186851073668	-44.3042666279034	67.66292246448785	-69.83393672769519	304.858138774408	-3803.957831968638	1368.9156260319867	10347.376006568966	13.166617846110322
?	119.86333710115046	35.51535670711344	73.13812099428594	-235.0222254159584	307.40689075987325	8362.718647149715	1856.2115756675753	10699.096384795717	12.86984917471868
?	112.63763634609235	-2417.2667420230177	55.91181119368997	-288.87810548302997	722.9940711318923	14154.969613590856	1903.8704452717707	-2644.2057777498444	9.8009793627574
?	-1	-2272.752726921855	58.694215720134494	68.91295272752312	1015.1553714394136	4141.387586308734	1724.0012867800835	-3185.8027803015625	-1
?	-1	2492.366704440428	59.357458830066115	327.8900020635598	930.0634504473283	-11743.533506958192	1744.5803062566931	-15492.917441097801	-1
?	123.61833522202096	2229.211638075689	75.08871582331243	289.26419535307593	427.9786960915059	-11038.874055732113	949.3554147251963	-20556.58736472998	10.762208435344382
?	110.46058190378405	-818.7830271515506	73.82066859771986	-431.7166000234131	378.11974766072456	-3259.343150373097	716.7509380201977	6373.215214980425	16.17847741012369
?	82.67918386444357	-2229.211638075689	53.50288582214185	-363.0974688054448	265.01153857285163	3915.2996031373827	1268.0161754742164	17931.95504517063	-1
?	-1	1450.1147265134055	55.66579515744768	486.87146261049634	573.884727817593	3837.5998217958227	1613.348690278726	3364.156685054748	-0.9506276843084905
?	155.1849201901136	2863.7342312329065	77.84645895266658	329.4141647014452	456.8915296626421	-2987.227054022374	1436.2240097269532	-8023.69001293942	11.4503023614432
?	142.1867115616448	-270.9803188698582	72.13650339251988	-83.34037297471299	424.5233751164748	-208.08697996434108	1212.1641896317565	-3869.842556218364	14.460571630876458
?	141.63590424662073	-155.48830494022863	73.67944030393095	105.35821204930906	446.48718066442507	1660.150871854519	1242.7318819160357	5178.6236436917125	14.859444925948875
?	134.4122963146334	-447.5094304930535	77.40441399498532	-135.45490161658668	507.5309187092005	-2611.8444269993415	1471.0953718163412	2003.4036829273443	14.336658783945245
?	119.26043272196813	-317.4101235488743	66.90669522310164	-156.9367680035785	315.89495931445845	-4448.8015714718395	1342.9020660624026	4508.491040722268	8.801497403484166
?	118.54179013718975	-20.433283099440942	69.55757559480642	162.4261977152628	285.0908401356093	232.5099675046371	1696.5199238524538	8543.45112617219	19.026995101993084
?	118.23876856699609	-158.75641899091306	75.02800510886475	-125.5244130174353	327.52045768969026	5493.544827477599	1770.0746223710105	1983.9574448962528	17.52158753419356
?	110.60396918764413	-2384.77537133993	63.28135494393468	-321.3044039791808	559.7680815094883	14835.78766216529	1795.717796097266	2015.5016378668258	5.322911680730088
?	-1	-2232.0793837528904	58.962784909905764	-57.84185170101728	1069.3098407979521	5890.669075444667	1870.8497042643514	309.9306941256338	-1
?	-1	3229.5583743563807	60.389262358883826	357.5481791209357	854.3015352817206	-12620.475317289514	1811.2143308035477	-10183.60709190123	-1
?	160.47791871781845	2858.461026255181	76.84019386595249	324.7290799585127	438.2860749334787	-8465.841825249176	1361.6693496692917	-8924.846214643449	12.945495176609247
?	141.92305131275853	-998.9083095059489	76.6257163568094	-153.35106620395433	431.00944401926336	-2873.993235533976	1364.9720200713768	525.1454086471058	11.211099402722683
?	110.53250324252119	-802.2361728819639	69.1726405557548	-49.40439409197513	294.5864131567804	-875.7468410762621	1387.926620101647	5336.342728266992	10.045023365267694
