rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	160.33921239723807	3135.667196665128	62.56935973494539	1406.2224058175668	448.14959097219327	6139.921789754078	1322.3959966526381	27483.01507943371	3.6661660078103306
?	156.7833598332564	213.09349047491366	70.31112029087835	233.20399532710908	306.99608948770396	-2227.8191598556123	1374.1507539716856	5523.0617715141625	19.93375620290174
?	170.99388692098375	441.82495882687175	74.22955950130084	111.87364013670329	336.75863297941265	1026.2884860374	1598.5490852283463	1161.0764028400758	25.918449046629625
?	178.8746077746	175.79609773110863	75.90480229771352	56.63321271648472	358.310513789574	460.37434647848056	1432.2045741136894	-744.9665065896353	30.419288899386846
?	179.78369180753918	-187.6397228175006	77.06122013712508	-179.52350939834278	359.7773503033367	-634.7907877745537	1561.3007598988645	3813.511074615986	29.08426186000751
?	169.49262163372498	-3615.6738361507846	66.92862682779638	-612.0104112300935	326.5709744008463	1598.2919872081634	1622.8801278444887	702.7339417889881	15.141202717709847
?	-1	-3409.8524326745005	46.46069957562041	-534.1196495021587	439.6919496637448	5387.994749849881	1596.437456988314	131.2919450546042	-1
?	-1	0	40.22264435268845	-142.38410230023536	595.9707118933403	2242.34160009022	1629.444725097219	254.53244247347817	-1
?	-1	0	39.341494460608644	-220.53542714638232	551.8090296682558	-714.1768052727208	1609.1640791119878	-79.10616250027034	-1
?	-1	0	29.195872995369335	-264.3383736464762	560.2618716297043	-1204.8089245913675	1625.4894169722054	213.63773869560652	-1
?	-1	2878.6238081230767	26.124575778284836	708.1086538546573	491.5685834386874	-3443.547154242939	1619.8459660467681	-6822.526356086699	-1
?	142.93119040615397	2833.6887973017297	64.60130568810223	900.1841563071855	388.08451391755716	-2458.1106394767803	1284.3630991678701	-15441.332850680637	11.079096628797306
?	140.6844398650866	-335.91262735513993	71.13378359364415	-423.6693876476355	368.6630514648483	-532.662832986834	847.7793235127356	-2922.6620272734017	15.266890018601629
?	126.13555903839696	405.7918988678417	43.417836305720435	-249.74807087824777	361.45137226821544	1628.2206778040493	1138.2299978042	12968.755092134677	-1
?	160.9740348084787	363.275917947777	58.646380049731754	603.9778720294048	450.07408535505084	732.3856722789246	1496.21707811947	5317.257661130848	5.082323171848508
?	144.29935493578583	-720.1934489051995	73.6167299071907	205.14704004012256	398.0706558821617	-3283.2264233709902	1404.0928808607425	-6823.460712752315	11.075763185997568
?	124.9643623632187	-668.7526164547995	68.90373205173789	-91.44673874699313	285.9127641865012	-1692.760958828182	1155.044042481854	-1676.3873183161452	17.004380344497385
?	110.86172411304582	-407.3451393568063	69.04439296984104	-66.4914190215938	313.4326079407525	2459.8313581912885	1320.2735149449352	7111.910717849176	15.016371671733793
?	104.59710539537836	-2237.2344822609143	65.5791611006582	-302.07547786480603	408.90433209606573	18267.107363504096	1510.639578374313	10073.186111592331	13.344788819803128
?	-1	1252.9492745650348	53.940619076600726	-124.51203958701984	1226.7879761159581	10482.300932918833	1823.9328205245522	2970.2649480376153	-1
?	167.24456912363001	3345.954329439205	59.353559121307214	396.87555082510977	933.0193787420067	-14708.47628961094	1659.1528257761936	-6846.200555454332	0.7232682294093404
?	166.2977164719604	-371.8503879916792	73.78439661785623	-91.96267266717135	491.3641616354105	-9510.543670997657	1481.6227927518353	-2714.201740389701	15.680736886031777
?	148.65204972404604	-3345.954329439205	54.75542548794864	-849.1246693210076	457.4921951921234	658.041684244044	1523.4427387567084	597.0683524537429	6.118444649879076
?	-1	-2993.040994480918	31.328163151805818	-490.26054174465173	524.2662458476127	972.872045350904	1511.4762103745225	-985.8932759183144	-1
?	-1	3121.7960576274954	30.242398400716034	537.4812120182544	506.13579745966865	-478.20156206682174	1474.1480749607927	2231.84357761478	-1
?	155.0898028813749	3161.1245621360285	58.20222375271856	544.230313507812	500.3561677442716	-5150.825413068387	1623.0683892552615	3701.8129151939243	7.887537459009006
?	157.05622810680157	-3121.7960576274954	57.453914076106656	-489.8313742403151	248.5945268062491	-1340.8177901438773	1659.238720720489	1488.5121898930752	15.959926433898055
?	-1	-47.884633262551645	33.71065504070278	134.29060146266113	433.3152782370777	5866.490783992533	1697.4939987499154	2567.559347507861	-1
?	154.66199644367398	2830.1592694088977	64.16844414923972	917.7320316197156	541.919066005876	-1364.5587632989589	1787.6166880958822	-3618.3316662073653	6.297633796649538
?	140.50796347044502	-726.4517102279574	79.5972566216886	52.03201378334621	365.0873400721297	-2885.9367778278793	1516.577415439547	-7297.320999086694	13.454657803813484
?	118.33941093227608	-2830.1592694088977	66.77004483840703	-542.4366680703216	397.62222711448186	5260.618661591366	1422.7506381415471	2240.4389478322564	7.048150235276727
?	-1	-2386.7882186455195	52.475423218172494	-307.8435760172408	628.1182731516982	8821.474754799063	1628.5993628311599	4029.5509045620574	-1
?	-1	2630.287447509873	51.377866037544976	266.8820815347792	838.6959648544354	-1931.2286003238005	1624.2281833696502	-1846.1760263332583	-1
?	130.51437237549376	2288.372983341806	65.81952729491147	496.74906996390473	531.5568431355081	-7777.724179212764	1536.2905615144969	76.3328391899585	6.231582301454842
?	113.4186491670904	-526.7286559287257	76.21531953574024	139.69582052502392	449.8097558937968	-872.4278947607676	1628.0448253291481	3078.0551365974334	8.82987393013926
