rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	162.31834484405874	3083.251522122424	76.43955801932749	1498.3120513999465	512.2061725955509	9200.367615893823	1425.0117445309484	27727.184518593534	11.549375070541197
?	154.1625761061212	-255.06202665523745	74.91560256999733	-5.857436933373492	460.0183807946912	350.205302497252	1386.3592259296768	-671.1690606918046	7.62094502615327
?	149.56524351129687	-35.03161948447483	76.14668617265882	-91.79411364727625	529.7164377204135	-2334.2914883100016	1391.4532914963581	714.7210105867905	12.671039496856588
?	152.41099513189747	74.8967107622491	70.32589688763352	-34.127604341259435	343.3038063791911	-1669.7840976479079	1422.0952764590163	5825.938300546173	9.96441393316554
?	153.31007904940932	-152.09390732163288	74.44030595559585	0.17168392258497536	446.22723283801815	4342.186130964855	1682.7502065236667	-170.4174937699918	14.06306250052316
?	144.80629976581582	-100.8381524555131	70.33448108376277	-9.658490256650511	560.4131129274338	1363.8694485174985	1413.5744017705167	-10784.74769220942	2.748607737901743
?	148.26817142663367	8.215509145183548	73.95738144276332	114.83230397435537	514.4207052638931	264.68941474948	1143.512821913196	-12354.540982534216	6.678689543308143
?	145.217075223075	-213.93878369261932	76.07609628248054	-94.07341921211783	573.6475836649078	-4017.655191933638	795.8473526438061	-2668.053829054193	19.35885746481917
?	137.5712322420027	-277.4369821689772	69.25371048215743	-91.4795895283453	313.5379456672112	-4591.101161205139	1010.1101304604863	8843.248557501449	12.51524054754012
?	131.34522611462614	-282.12529739801374	71.50211680606327	115.514598957206	344.09252560465086	2331.39130150963	1238.0097805188784	4080.7241793479634	12.326060832937063
?	123.46496737210202	-365.5936165183163	75.02944043001773	4.7977255215772585	430.1075107426927	4164.256751644803	1214.1463394278844	-7742.70382010227	11.238155599750575
?	113.06554528871031	-370.26237375311945	71.74200308214213	-157.24816014463002	552.3053631868912	1318.4384783167047	850.8745895137646	-9880.233075330854	12.29130995859473
?	104.95184868444603	-274.73833113312514	67.16703242278622	-153.61967895792432	496.029434658528	-487.8381498525114	720.1346856613412	2857.6982883628507	16.828168911182498
?	99.32862873205404	-2119.036973688919	64.06101913424591	73.1210982069333	527.9134556942656	16858.611825733344	993.7595039319073	23505.726093619112	16.945805978071146
?	-1	-2006.572574641079	70.82308733313289	135.99360169423977	1338.9600259451959	15636.338882129325	1895.4209903422977	19721.757559373946	1.9137119730160421
?	-1	0	70.8606992189579	-259.1559514800955	1309.7303998007326	-13102.45761318628	1979.8473819006053	-11913.408517039505	0.09363125863874823
?	-1	0	57.8652897591281	-635.3025737735896	683.8371452858813	-11547.417807637841	1299.750564490322	-4932.447200325291	-1.7962755298787447
?	-1	3787.4383232168316	39.095570530278394	221.7785462151094	732.35950941884	-1361.0147641428023	1733.2250218843405	-7361.098684341237	-1
?	188.37191616084175	3633.838445570501	68.95421706988358	760.1420486042354	615.7864070787412	-2922.774569780674	931.6956302732598	-18856.081630953893	11.469562035937606
?	180.6919222785252	-334.49982491421554	77.1026729604902	126.68676544813894	586.2207809298062	-1057.6766860160742	790.420940336645	1985.5296790914103	22.715841053866324
?	171.646924915131	-3633.838445570501	75.28855534229052	-25.115978092722152	562.9025727779375	2301.47895283046	1030.9721142278302	15080.722960956638	13.378516558606606
?	-1	-3452.938498302617	75.84687405585409	13.643638189838883	701.2947285713293	4886.00167436884	1544.4570883844776	10664.077874083468	-2.3222786073090615
?	-1	3899.6486385065873	75.97073725178247	-112.85777265037201	807.2026564963798	165.4317822491042	1564.176007932004	2367.2899651567536	-2.6614555027196847
?	193.98243192532954	3773.2181806091935	70.20398542333548	-82.22653522560016	709.5663176837845	-7826.4418107909705	1662.8215866423154	-9766.190308599877	-1.8932686417430518
?	187.66090903045983	-48.27499055770541	71.85941049050246	177.181499118533	415.8805659568309	-5357.537521817471	1075.8664925020098	-15861.278498822001	20.180215095077326
?	191.56868239744426	99.86567752951933	79.06306037926214	200.85248340659132	441.6894415929107	3174.751856648081	869.7576617012147	91.88796435559189	16.18294053713366
?	192.6541929069358	-51.69730458124259	81.90203466083203	16.339883334982503	574.618158789235	2539.243422084005	1080.4608907197894	8670.907570755411	15.479917329346137
?	188.98381716838213	-257.53846202015416	79.88005454601127	-225.29806286056876	568.6516126971111	504.96109201115087	1303.3030402389857	8909.058144995544	22.630736551147653
?	179.77726980592809	-3799.676343367639	70.63713151780358	-194.52203087387244	599.8662133897926	3936.7568508108466	1525.913797969567	5960.003113468182	6.914072641665636
?	-1	403.25588870869603	70.15395300231764	-13.821759786749213	765.4894552376536	4294.947007786002	1601.303195912395	777.1391975172712	-3.589224134384883
?	199.9400642413629	3864.893206780073	69.94604352846612	143.30465318175004	814.6135637790929	-6480.61624641298	1564.7707578454306	1497.1033184315215	-3.344651241328335
?	192.24466033900381	-445.62794945521733	77.31918566140514	-185.61581365999	441.4586429170043	-8519.999392487836	1676.1583618339712	2005.598999061247	13.198874992334336
?	177.65866676860202	-3864.893206780073	60.66525284546661	-564.3611294720247	388.61359415470076	3882.3580937390147	1665.050707798493	-3.7747817686249583	8.818408965064762
?	-1	263.4291304307417	49.101129187803885	184.177174181802	635.5765476039552	136.76875398282039	1675.96962274554	2634.450729349794	-1
?	190.8301232901391	3711.6871524088733	69.87411155455672	479.1301913779114	395.4520318538418	-7384.78200194986	1796.7732442659828	-3082.9186608140135	11.855138380644254
?	184.58435762044382	-296.28884618583044	73.05763875669948	41.65545467857523	266.33744750646184	-2572.452242758262	1521.8236897048391	-3541.027335182586	23.311278844277417
?	176.01568098084758	-469.7210060047475	71.95688428848548	-145.58194957742458	266.82941971592857	281.7892646086225	1619.7218775068534	4574.516148151784	24.255771105381857
?	161.09830732020643	23.321694767425335	65.77854127782824	10.07086733756096	280.426910736893	719.9101084090312	1750.5494971124285	6276.3905307549785	13.51182077054886
?	177.18176571921884	51.287882097931245	72.46042765536353	-154.92140635647146	302.82492513638016	279.53086235625597	1933.5414040446026	1910.1738392193677	13.34581272196101
?	163.662701425103	-3563.6353143843894	58.03247096000466	-426.2205496353324	294.4034538547058	11703.214109769466	1846.058189073397	-3480.745353438045	10.261958668920563
?	-1	-3293.2540285020714	51.14940017359699	-163.33561587824548	887.9856306248513	9915.396108220475	1759.504136372701	-3789.5528465121697	-1
?	-1	3546.0231749649793	49.86569016609241	500.25392482751846	790.1732592657278	-10249.168919006102	1656.5805467477892	-15147.793167207214	-1
?	176.30115874824833	3326.6591743655613	76.16209641497282	580.2352859957891	375.5271846745481	-7544.755666882448	1002.1144780123429	-14669.091962966635	13.75082518680395
?	165.33295871827747	-550.277550182337	78.87745446588177	69.48397722529047	412.9354759216067	3860.7768371724333	923.12594859946	1966.332762394434	18.357456560597534
?	148.78728123913157	-627.0748801365409	79.63629527623733	-5.391286368330006	568.5660265331691	4192.580887292279	1100.4311161320643	3913.8889717459397	11.742843330183986
?	133.97921471145054	-486.99383102416476	78.60789014746527	-335.9320615565219	622.5645202862199	2835.350145725998	1118.8203971867563	2878.0065536344828	11.802826708455274
?	124.43758968792342	-2699.5842942290205	62.8396921984113	-684.5435853844446	710.3335338194685	701.3809281768433	1244.331443813788	2252.5662271559613	3.0330139855183154
?	-1	362.1186191033961	44.380710878243164	-6.479429974404832	657.633566695062	-3918.503393431295	1231.448708544554	-1225.1278074602349	-1
?	142.54352064309316	2714.087364466012	62.51572069969106	534.8002802229387	514.4083641479044	-4602.775081088824	1183.0750534407764	-7530.5574917598	8.222247894472812
?	134.70436822330012	-190.70202262842838	71.12072488939	240.05006552594438	427.4948126406216	-2232.381352085748	854.9208339565653	2182.317000533602	16.284873146518493
?	133.00841951167178	-162.2726634535539	74.51822397598824	12.981364979411627	402.7892965436174	-403.4759560533874	1292.190903467456	7921.586507331218	7.587469479223271
?	126.59073505062246	-2680.168390233445	71.76979313836058	-426.91498140961863	407.3210148379523	112.12792583347817	1251.0001593231248	1060.140109131907	13.148693904001693
?	-1	209.76795299609978	53.17247490550738	83.28160193143135	408.3956928352913	3077.9099048773523	1345.1979089240513	1574.9256731921662	-1
?	137.0791327004274	2644.212875982444	75.93387323493214	184.19323984103082	561.2165100818194	1093.982782034797	1329.7464429827328	644.6024245171179	8.757605920956566
?	131.21064379912173	-2761.582654008558	62.38213689755889	-421.7141799195067	463.09483193703096	2422.943711646994	1377.428030149907	7213.296362845015	8.091316137698767
?	-1	745.398214296105	54.848164238956876	-22.730764730469783	682.3636956641686	1913.9885417751714	1690.4112611249823	-382.1946040738808	-1
?	168.48055451392685	3362.9108137188723	61.2455986610354	364.0255842935363	558.7942590257892	-4918.431991216207	1358.318299946213	-13905.727699012361	7.700545057977536
?	167.14554068594302	-271.1220827611963	73.04944345363363	141.77098784838586	436.4420961033591	-6167.484383432883	995.1248761743667	1720.9014224652417	15.41026316521626
?	154.92445037586708	-448.8945101295035	68.33414805345467	-133.70760058533298	250.4200398541461	-807.7123609297024	1444.3633710694749	11126.956331005164	19.458601790217312
?	144.70081517946792	-333.5455188133	66.364063424367	-18.58332183916225	396.05647805687414	12981.192657674632	1551.472692724623	5284.053178815876	9.58286456030108
?	138.24717443520214	-2914.016303589369	67.40498196149656	100.39836739357135	899.4796727378754	12934.449236541855	1708.5660300102677	3725.7097598631112	-1.2937806347525966
?	-1	511.4825184185737	71.38398179404555	30.940772335366486	1042.7789398839645	-2532.2854271674964	1737.7581807177778	2278.4936416065775	-1.4329244478196923
?	163.82130035613073	3141.5094003827203	68.95202057826488	25.50670409164676	772.865401379501	-14352.794004575659	1822.4907120905962	4273.118017318563	1.2190957700452068
?	156.07547001913545	-400.6003603006465	72.65931699862789	15.31629800885929	325.13923965518416	-9415.98580199519	1951.4140815837052	2199.5903495058187	15.041928389845046
?	143.79128234109848	-412.17539995894845	69.71783547870784	-144.3281875583147	302.0661112797432	8606.651502701558	1932.4702295658867	-3510.753813023119	17.010481958809198
?	135.4667000211881	-2895.8256468219797	65.44290762071218	-110.02849239854254	755.4718147902605	11762.081700852013	1775.8763909325498	-3311.3737368267157	1.1985330117493793
?	-1	-2729.3340004237716	64.21641085878073	25.053657178378987	890.1701963223419	1443.2108704425953	1766.9015427245515	440.545921147356	-2.6911278396153904
?	-1	2969.183559480704	66.69559047963112	102.91853355630431	827.63235831239	-11207.978751420482	1797.9036869899176	1642.483517214488	-1.5689506687563028
?	147.45917797403467	2771.9596810301723	69.36233753659593	120.94924587761668	329.77125875131986	-8975.3833261786	1849.0257185852756	2921.232343492658	13.048957052147632
?	137.59798405150812	-406.72826019498416	72.74305277351193	57.37350357203773	378.8631920034616	1389.569624992236	1943.96530416455	685.9044282657966	15.939748275178257
?	127.12276496428554	-433.0425846555512	72.2310127151978	-61.952629623419504	399.2497400009314	968.2551304941944	1883.3209399985653	-2929.012201785314	15.970618342033955
?	115.94585481873064	-493.22934281178254	69.64542129234097	-163.7452159682968	427.27594852817117	220.08142748246053	1797.5146940752848	-536.2900839514097	13.48202105517054
?	102.4612978236965	-406.43984268632806	64.043751916783	-224.38434329721952	410.2538113750544	171.46781358897388	1856.506435800995	-528.518552027219	10.901826274223392
?	95.6238626844143	-130.0347033881106	58.426204127480034	-154.1537845009422	435.84933920761983	2111.793823877411	1771.088766473924	-5844.997886625454	-1
?	95.95956265429099	-1932.4772536882929	56.33606269173591	-256.4714457127084	515.8435025689246	12399.546471749958	1564.2565414697233	-5244.067282427313	-1
?	-1	-1939.1912530858267	45.60263184184466	-235.62874552897182	1055.8266627951155	7271.682812061964	1508.8854023525591	-1453.7850672276325	-1
?	-1	0	44.55462541528736	-61.94040978739516	879.4276431720215	-12717.974405448378	1491.567288108342	-6489.390086221451	-1
?	-1	0	42.505611352474915	-267.6090658213837	419.9279425226988	-5113.155163741778	1184.4158980414877	-307.31496109601375	-1
?	-1	3032.3399585949983	31.174172124218224	283.5057094951304	623.7698849849335	255.99717973619	1476.2015400535413	-1790.6328186779247	-1
?	150.61699792974937	2761.970262448523	56.680896827231386	840.1586589832929	432.72780150950825	-4857.217899962566	1094.8842571075918	-14763.113632149081	8.97366277524959
?	137.09851312242566	-242.19269426392572	73.18210507338272	286.9431928199262	380.90898998680603	-1653.8955048402513	738.0458584460898	1745.814716241436	12.466054891630012
?	138.50736321655313	73.62079547349677	71.02805646822765	102.6275059316354	350.033026267496	3663.313852495435	1182.1749929196633	4155.442009944599	16.823427668501505
?	140.77955289610048	-120.91858026300073	78.31348036996447	21.970849125851622	564.0746826115772	1533.5982424441588	945.817958943319	5871.881822130229	9.060979183863596
?	132.46143420340312	-247.70069586148654	72.12659892452022	-88.43720939595417	426.71293838970365	-3568.0004808161507	1475.7690840261737	13569.290357831966	8.189529827889626
?	128.3945181030262	-225.9358585520905	73.89161990016677	-58.14152317875162	385.67465857077025	-1758.8646448957927	1624.2824768349149	3375.3802231829995	12.41274722105619
?	121.16464127579863	-66.22053255508543	69.21952276558265	-15.408935677620319	338.7697061449143	108.62000886268486	1644.538095185323	1293.1483084379215	10.326086200899672
?	125.08349147527194	-118.17628193121251	73.12117311628576	-4.912297681228228	391.10565901390447	3214.5774294123	1688.9398922568107	698.0194513389895	14.659054332678457
?	115.25582717923803	-2521.669829505448	68.97390788152124	27.64592451032523	499.49857761552875	4303.515184846031	1679.4390677522724	100.61168277812193	8.173384155726215
?	-1	1364.5364185360413	74.50346934180202	50.1829618114731	606.2814182562053	6141.619414791328	1693.9704763957168	-2314.5203832544566	0.709246101689623
?	183.48264810603985	3661.02883960734	71.48305597209489	-4.637090851136082	806.5795483550941	-2054.2724852957344	1563.71304858955	-13813.627512798186	0.14801975185887173
?	182.05144198036635	-47.10048873477962	74.27161479924521	65.2318298209118	503.5677939914189	-6429.891892026595	1003.28910075581	-12849.182766857322	14.434670182332045
?	181.12762366930087	-243.44916067873413	74.74464746314047	-81.79871604494963	485.08495375376543	-3308.4573850535517	921.2539102466861	2680.1929456411954	19.39588506721427
