rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	87.58394883311028	1833.1416590384886	68.67708382412332	1294.670039481287	364.5836036064563	8873.134212325873	1461.0792736489136	29157.663344854456	19.307502834015335
?	91.65708295192444	195.990109498901	64.73350197406435	-395.600012525269	443.6567106162937	4747.010322779321	1457.883167242723	1457.4480269040168	9.88138844540326
?	97.38345430805534	-1853.1416590384881	48.897083197859864	-298.13245919764006	601.9341197454223	7138.647186015787	1533.9516749941145	4783.9877760384325	-1
?	-1	-1967.669086161107	49.826879014182346	-78.54305372298045	800.5890699170832	3105.8178434341344	1697.0825560446447	2270.9995540324876	-1
?	-1	0	44.96993051171084	-216.63958992849663	757.225011917129	-2120.4496311403573	1647.5016526957388	-1451.3574567062417	-1
?	-1	0	38.99489951775752	-230.95010498579163	694.5665883600653	-4526.974897765154	1624.5146832093326	-2880.7439568988325	-1
?	-1	0	33.422425262421264	162.69171603062733	530.8762670288713	-570.4483790895621	1503.4644548507972	1692.9996085188673	-1
?	-1	0	47.12948531928888	547.0225558323982	666.0441694055872	10554.825054022875	1709.164663635276	8137.256444481997	-1
?	-1	2354.341328377882	60.773553054041166	541.6550143066939	1058.617519730015	-4501.195844739449	1910.327277074897	-2880.476890488026	-1
?	116.71706641889406	2094.6883222696974	74.21223603462357	275.03110906306114	440.98437716861486	-14282.443683927557	1565.1408191108746	-6656.410435405803	4.070594158297989
?	103.73441611348485	41.35996620255181	74.52510850719422	-22.777785083965775	344.49533553363716	-1402.267525829967	1577.506755304607	-2012.1996130996858	13.616835227093299
?	118.78506472902166	520.2011691132834	73.07334678042528	44.88759885544364	370.87100087711644	4843.131682452048	1464.5308384558903	-13400.717348757436	10.133802279553368
?	129.74447456914905	140.5330378609405	76.7694884499664	-89.67776109412958	586.6519196562398	699.4131748658407	907.4708878667345	-9886.777778797183	12.588371589966629
?	125.81171662206869	-10.923686422738674	68.5894587257188	-176.69329414515641	405.8416596204085	-5056.690801195973	970.1919495160307	7765.049563835216	9.182306645827472
?	129.1982902480121	10.372448110675512	67.93482374270857	33.44203262418202	333.8173795964409	-1109.5145174118718	1295.7233660584957	8168.265554657789	7.549586946801016
?	126.33033902760246	-257.6751018229067	70.2615603569279	-55.79073553185504	350.3659337498149	-1965.0921186533026	1378.6052272489205	5290.881022799008	9.602068332532113
?	116.31453515686677	-286.8721849134338	65.14528696611582	-42.15201549652303	235.5627736637757	6056.933281395972	1560.2674171984463	12852.618034827194	6.113184955737984
?	111.98672978193076	91.52930220907982	68.15395958210175	233.8749962655002	653.2125978196137	2929.9538148213087	2021.2361289902808	2866.978372444757	6.617318784332308
?	120.89100026732076	-144.53423380387207	76.83903677939084	154.22462672175882	382.06046440484124	-3009.371709115587	1703.6163358206843	-7454.183848311171	10.773916178181782
?	104.76001809173715	-644.30198479741	75.8651909181897	-136.40827064677342	502.74401236383426	2357.753525478208	1648.526936574722	-2616.926348954029	3.2254564193819752
?	88.67590102745031	-261.4617199500112	70.01862324705218	-285.7864199859262	499.9481406787515	-6236.22284016216	1572.770018372983	-5136.791771856961	7.108411384363698
?	91.68693209423658	460.1275024238051	61.575869918893375	45.40480764035517	190.93287035572595	-4146.979454600009	1391.6873479818737	1241.7416734298592	-1
?	111.68227614864058	520.8783105998942	72.28886362906994	261.39587496378033	292.59916794875085	2411.852872509631	1634.857102044476	7585.168949184556	9.080973306942967
?	117.73084762423132	994.0946562685656	74.6456636670824	114.02939588520657	311.5255139812076	3271.0887911668538	1770.9457954411018	810.8681390591112	11.173096936112216
?	161.3870089620689	1709.3385653208331	77.99033342333027	19.208170415434136	456.1536075070937	4805.295133601156	1675.4005089974316	-3400.91437492653	6.764106540147123
?	203.19777589027305	1078.4092330675112	75.60607218785411	-372.8877596149919	551.7902706612656	-943.9807489272929	1600.9000766947752	518.0289746052945	12.23447700482327
?	215.30747061544452	-60.17824940889221	59.34594544258066	-582.661720514474	408.954570060729	433.6573786797608	1701.3019577276964	2166.625528793409	14.087866843696588
?	200.18886341982844	-511.6539778495196	46.47298616213038	353.97514870956337	573.4731395952537	-94.5077642159844	1709.2313531344457	-3262.1879806357147	-1
?	189.7247717229685	-801.5689631945678	77.04470287805884	316.0849087208868	404.2291818499298	-3988.5530142443963	1538.1925586959105	-7926.2329185635845	10.827033515158835
?	160.1104152601	-3814.495434459367	62.27723159817474	-389.5477171968256	374.04548888303367	10068.335921148055	1312.9197072062661	4761.5320416302575	7.998435808761478
?	-1	214.33155256961962	57.567317018217544	-63.99898864028381	907.645977907333	10158.848678918972	1776.2691607774236	10063.81216216705	-1
?	170.826992888581	3182.210998848596	59.07728216616054	362.4983396854058	881.9879228289827	-7223.082760882942	1816.1103153146191	-6766.0714247576725	-1
