rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	203.89917469900016	3509.2750021373527	79.6590880799894	1478.1691931326538	428.77663845027007	9808.792626061097	1035.0731002640885	16900.723631758363	10.414330442926333
?	175.46375010686765	-881.1769821483301	73.9084596566327	-276.44324257025346	490.43963130305485	-305.986455169093	845.0361815879181	1175.0379743685698	13.08088774367167
?	159.84032559158365	-522.9330428840829	65.83692595147673	-195.39171105760283	413.4773156918154	-935.9099719486343	1093.824998982517	14541.788147615282	13.351898822010673
?	149.3170979626635	-148.43359511937425	64.13887410375256	82.8924895626949	443.6441327056231	-810.9047377945935	1572.1255889686825	12297.970630114936	5.858632848280614
?	152.41864583561494	-142.52933471929342	69.98155042961147	92.58626046566776	372.93207880208575	-2597.62404525505	1708.7235304882636	-908.2683249962158	8.640554243304527
?	142.19063122669883	-125.84536148821147	68.76818712703594	64.6224609796795	313.76293044287064	1872.208533369266	1526.7121727188717	-12296.677776930253	17.789372128280426
?	146.12637776120437	290.2213465599147	73.21267347859545	158.9027023439124	466.54250547054903	5787.753257257459	1093.889641641751	-13714.160408560014	13.147600758953834
?	156.70169855469456	636.4851230355783	76.71332224423156	63.3929838991739	603.1505933057435	2521.996103688087	841.0041522908712	-2466.374004715363	13.051918149658505
?	177.95063391298328	765.5077327682541	76.38232267355414	-48.70402335661994	592.6423106549534	-822.4032406490712	970.5709414059829	3904.244605068644	13.88104489840776
?	194.97708519310726	551.8695098068487	74.27812107640057	-151.95128974776625	562.03043127329	-3084.559282157954	1036.2163825443033	5535.254579546964	16.00773675046327
?	205.5441094033257	545.1488047722348	68.78475818616583	-3.7226515302060617	438.4143465470557	-2702.1644892720497	1247.333670383331	3934.7713810248715	11.621808848130744
?	222.23452543171902	205.2487511265751	74.09198849989026	-59.42065120692116	426.9222068096874	2412.0627923309544	1232.954951595547	4755.120329013735	12.785392049088946
?	215.80654695965447	-4464.690508634377	65.81372562581977	-530.3652852454687	559.0174861636035	8133.788192132488	1485.089686834018	7492.578135015877	9.557523280609138
?	-1	-4336.130939193085	47.5737242376168	-300.40517588092825	833.6116164163121	7091.472563272938	1607.5838583463412	3859.2017463962757	-1
?	-1	0	50.793466831773344	24.662162473451566	913.5911143272507	1086.9209970729744	1678.049774153832	911.0301465084414	-1
?	-1	0	48.80683236128938	-118.23266657309607	887.9576662699609	-1954.1584263715918	1653.1353656717633	1203.5425001212013	-1
?	-1	0	44.881833503118536	-167.81405163540754	815.883193008671	-3963.008770861703	1738.2268991598921	-889.1776815490076	-1
?	-1	0	40.416129779519	64.76263057487381	689.8072277268756	63.97099316147654	1608.676481594313	520.5815102361653	-1
?	-1	4567.889940190454	48.11996503186223	438.858134802739	819.0817426667448	175.65804201906062	1764.2559746717004	3490.5604337782293	-1
