rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	153.35919197047846	3068.148880580051	55.21892442238182	1318.1595630372092	406.497108077379	13487.009968807737	1215.7567800411318	27117.44494884549	6.293126525566478
?	153.40744402900256	-102.68201707933656	65.90797815186046	369.18916325126105	674.3504984403869	8088.566601458702	1355.8722474422746	3780.283003569348	10.28740155417143
?	148.22509111651163	-127.22605003618408	73.67838258494487	64.33883655935657	810.9254381503141	-5722.835958415232	1404.7709302195992	3329.2931725787585	11.472949386537517
?	147.04614152719336	449.87840905264545	69.12491997982829	-91.70511800482701	388.2087005196252	-10729.039584381177	1522.3369060712125	2773.3316389995985	11.454222488106026
?	170.7190115691439	1173.009854176768	69.09312668470352	99.21160445581424	274.47345893125544	-2037.6109977921412	1543.4375121695791	2819.7540268360267	19.790393794655834
?	205.69663423603174	1617.143804365954	74.085500202619	183.6666153123605	286.3281506300182	2689.4467544682816	1663.3246074130138	10117.484986382095	16.98246402631382
?	251.5762017874416	1258.591325826865	78.27645745032154	-303.7478765914114	408.9457966546695	2742.396771799727	2049.3117614886837	544.0182555389494	10.85759996935369
?	268.626200527375	-5051.524035748833	58.898106373048435	-574.3318848970681	423.4479892200045	3962.851455245321	1690.5255201899613	-6263.279262421567	15.2980298346901
?	-1	-5392.5240105475	49.55986320546815	-42.25087855015702	607.0883694169355	9999.3989620278	1736.1477983676054	1285.4402169447442	-1
?	-1	4819.8926725834335	56.785562445540585	388.5130419498553	923.4179373213945	-2890.6202549554455	1754.7975310371985	5680.279279522807	-1
?	239.99463362917163	4302.403227018341	68.9855153029609	356.9020859175326	462.55735666916325	-11820.257497268307	2020.1617623437457	6186.913695181578	12.178813267847014
?	214.12016135091721	-974.3984379368899	74.63066674141723	-99.59519284503122	332.40506245797854	2787.0428870829664	2064.1432157962777	-10282.623470542407	15.963210516405388
?	191.2747117323271	-874.2173736439609	64.00575566070934	-250.22255932421663	601.9095010233117	8033.053535445448	1506.030588816625	-9167.968683046753	13.050101803437144
?	170.40929266871913	-427.0618667080358	62.11953877520639	163.95223172951646	734.0577392302513	-5683.839169949613	1605.7447816439396	7440.8221654545405	-0.277167761655283
?	169.92161839692528	-129.61584067269303	72.20336724718517	225.32025900382956	317.71754252583077	-7872.906816643968	1878.0716970893523	4085.4867737435106	15.113396221761084
?	163.92850063508448	-562.1588732876519	73.38555172539788	-185.521767549245	340.4123983980525	1875.9397538268167	1810.0191203311153	-6803.998179733597	17.82727723842003
?	141.81367473254267	-3298.5700127016867	62.92727886972291	-188.5004177306858	411.5145302171717	1767.5338652692478	1537.871788102672	-17018.854505393356	2.991463999697823
?	-1	1474.8586577364988	63.960530838863576	282.4315192226596	428.789091661515	-35.526117282086005	959.0763950614469	-12512.478114393236	1.8551945482117642
?	215.55660761936767	4570.667504510638	77.0488548308559	201.46982740985504	409.7382243530674	-996.8705838702831	912.2478823830097	5120.247130160001	10.198521949063744
?	227.5333752255321	-4331.132152387359	74.03402220935634	-727.4582277256832	378.9455624680008	1462.7500600025255	1215.0887515694471	8015.529685612034	18.86385276445474
?	-1	-118.53599180680011	40.67594344457179	-239.2380178069167	482.87572735319355	6249.718041629035	1313.0243666636109	6766.523350719352	-1
?	221.6065756351921	4117.510625075094	62.07212131901049	696.0358698957018	691.4314645494528	4342.466311281257	1553.414919105415	-3981.968420730537	2.1474204881129513
?	204.8755312537549	-523.2797522287582	75.47773693935692	241.0289202071923	699.9990429172566	397.407875057938	1113.9259456270838	-9821.440746447803	13.89318505003241
?	195.44258802375415	-343.5565572563391	74.12356732937012	-56.825394917596505	711.3018583023497	-2840.7893687703036	1062.3428817830245	7761.3614150829535	17.443274203392242
?	187.69770339093793	-178.76748498544185	72.63646719347709	-39.30735794947676	557.9595744787413	-4657.096632435502	1501.9940163812319	11113.907752635127	15.441409324208347
?	186.50421377448205	85.90370596586233	72.15819943189628	81.7234077025423	478.4470266805744	3798.344540823754	1618.0382694147813	6369.007652907743	17.09211682722015
?	191.99288868923105	217.83892557995424	76.7226375786042	56.492080643993695	747.8768015199291	3477.164822385999	1820.4443990266193	3339.7443039884834	13.511730775217208
?	197.39616005347978	160.90746742359656	74.98280346409597	-95.7064330353409	652.3052677998745	-8105.631858657853	1785.0254846142057	-2506.3907019493513	14.823315822874985
?	200.0382620604109	-3.5719664242407103	71.93731592683716	-89.67571315643417	342.59520858703615	-7715.9559479492345	1695.1248639291516	-3510.604774010691	22.01022993573249
?	197.21756173226774	71.6319949388224	70.49901780627425	8.755372419658436	266.5074704024124	-1657.9858517634088	1609.495245913671	-5918.2438304809775	20.969914457187734
?	203.619861807352	187.77747136322301	72.37508454782008	92.42365949103194	259.69591599886564	7731.763674851238	1399.2126724051025	-10844.961902457017	25.367398791933514
?	206.6064353004289	319.84488880658347	75.12020078082585	58.44026224778043	653.0956541449747	7839.801056371334	1067.2471507908197	-9697.523084768198	14.050907054057996
?	219.6121062476812	840.523750245047	75.2970976602091	22.50030503639065	651.6859688174327	158.034122108197	914.3365181666921	1293.8616681700694	17.015889557126183
?	248.6326228126813	755.6049639865937	76.24521603264539	3.8901209684485103	660.9973602503845	-5996.549740583057	1131.9402341993232	10127.015085294195	16.995683022602933
?	257.3923544470109	-429.02266326287776	75.49160370863153	-5.121505383019378	351.85848178827956	-5626.912875148435	1420.6872724314023	7282.2269005854905	22.09677406425496
?	227.18148964953738	-1225.8854299515685	75.98914076349442	-106.65086936302988	379.6517164929625	-474.80656211205616	1496.051579228598	609.5207411925179	18.795325239441702
?	196.09808294943244	-1041.7834622002392	70.15906024048003	-386.40647478576193	328.11815368267673	7802.537000876481	1451.1633094910283	1934.496187103171	16.584780953796944
?	175.09231653952537	-3941.9616589886455	56.668817024206305	-311.61849507440337	769.7785665367869	7539.892598022607	1592.7763885837567	2197.641008642184	-1
?	-1	293.67910699379905	54.57813548675985	155.13471581330165	705.1127835838074	-3509.8345893525893	1561.0453599231375	-9207.042142262968	-3.1602224086081074
?	189.77627188921534	3857.5924696739867	64.4255528148714	407.68001387101606	594.2868370691573	-3066.642178841748	1132.4242814706079	-9983.068298936121	4.155604550747204
?	191.87962348369865	-231.2860476440434	74.96213618031058	143.93102136300905	551.7806746417206	546.5938248665904	1061.8919449763332	9501.835135583471	19.33051619104982
?	178.2119695070132	-3857.5924696739867	71.62210388302182	-67.6310078690724	621.6165283124867	6877.455596958327	1607.5160382497797	11262.155047932145	4.970166669730149
?	-1	1128.4987733127407	71.58058578685697	-83.91822883246847	895.6534544896357	1933.6923271897717	1624.9996973729385	1589.1489082843975	-1.41428632339594
?	234.63690817265004	4673.648028956846	67.42619244139841	98.90644341046063	718.301144671975	-7279.73740960659	1686.9734836639993	5923.213928772578	-0.03685127950438449
?	232.6824014478415	334.62778348989053	76.52590795737999	78.77283782151295	531.6665840093075	-5508.793227268816	1921.1603938115663	3564.6449168882546	16.424635685499144
?	251.3682973471445	-4673.648028956846	71.36483433247405	-552.2594239839475	442.8614833085351	3547.466363120999	1865.2057295084114	-3729.3498454238256	15.28784165649487
?	-1	3.290306917444366	48.91293675818271	16.783923625980666	709.0399021653568	1221.070088802322	1734.6929015403757	-9409.075250162834	5.248854415864451
?	251.53281269301672	4241.260731764648	72.20403051377308	532.2473402744133	503.914987748651	-5864.112544120478	1394.7519670002714	-3343.094381974809	7.3203744661172845
?	211.06303658823163	-962.9294809897829	75.52530377190328	78.72947721978818	415.834274959334	562.0742898198953	1567.5381824416359	5760.2088164628485	13.772029192535493
?	203.38633864352775	-250.7031423304446	76.14050437476247	14.64258499875603	532.0187022396457	5659.400662390518	1682.7624078234128	2383.490619571166	13.636265134433822
?	198.52787947170944	-62.54834657666685	76.25743302184108	-26.762097222962023	698.8043080788589	-1686.7608693308287	1686.7127134201937	571.7983607983454	18.206920726245254
?	200.25892131469442	221.43699356399247	74.80239951361438	-34.20294093262368	447.68065877310454	-6806.962742153725	1711.35232586333	-2624.5956049313695	14.031776525260582
?	209.59972914990902	625.6002451546317	74.5472859752099	67.73953485126465	358.45617097117383	4336.588245388114	1555.4829331736257	-6838.116283776537	20.121152932683984
?	231.5389335724259	932.1332606311124	78.1893762561776	26.821176738552975	664.5100710425095	6572.83603496941	1369.4465116745043	-11996.761498574242	12.655539504610303
?	256.2063921814645	903.8170222230665	75.88834481213755	-60.944216465778354	687.0979727196432	-1830.1523886048878	955.6448582449158	-9196.594492977132	17.342855363462167
?	276.72978468357906	208.64922962154498	75.14216543288869	-111.55472636923673	573.0024516122654	-7040.1621383831325	909.6167870256494	3694.4703441153133	22.77595953491992
?	266.6388536625417	-894.1277816469435	70.31060849367573	-276.51234840651483	335.0898658004878	-5805.941402091567	1140.3683754506808	6994.863000554615	20.808095011713988
?	232.02339560123204	-832.2255781293042	61.316548012563	-18.97908978531809	282.70538150768806	38.52243364192545	1259.3599370533789	9267.055422542722	6.326758049329327
?	225.02757475607663	-961.6612144936102	69.36165400440983	-59.98324861363635	337.0159874825841	-705.2448022919591	1603.7211465778153	-3822.417848213122	15.048247883701665
?	183.9403348765517	-193.7341459261445	58.31738558188119	125.16954590368117	247.44314139309023	1535.7905855996419	1068.2390446427235	2645.565913904757	12.075012348418614
?	215.34086745976944	616.2213936354611	75.62013129959387	326.23899212613185	413.8055167625659	2939.516076768349	1735.9994422730526	12587.984894665682	14.809091248283744
?	214.75140455832465	-905.8941190536533	74.62933518818772	-381.66505302997757	394.41894523150717	-2923.0500926442724	1697.6382893760053	-5441.837799138021	17.046703802064343
?	170.04616150708694	-553.1268070660237	56.536878648095055	-102.94327417685744	267.6530121303528	2060.6168923921696	1463.9075523161525	-1626.9115697121254	-1
?	187.09506420502356	210.93688447085032	69.48217147934487	346.42556149046254	497.44978985111527	9489.355682105477	1616.2927108903993	-6097.595960359266	8.487216196766296
?	180.59300573062941	-361.64910967486907	73.85815672261812	20.028983672067753	742.120796235625	4021.75325360219	1159.0277542981903	-14914.199326702981	11.900617630162362
?	169.01260872128017	-607.258882987138	70.48362066294826	-74.20388847677485	698.5374525312241	-5117.090717721826	870.5827445552529	-3049.067149576708	11.273106887597525
?	150.23006158127262	-521.1688701510395	70.14796229877939	-310.4665185903114	486.2662603495346	-6223.846946635287	1006.5743968193555	6451.214447977068	13.165139855964558
?	142.9541652137283	-3024.6012316254632	54.96029473343274	-602.2415777712238	387.3451051994608	5139.506071824388	1193.1434669541052	8984.402456174814	11.708684005058917
?	-1	32.898416020334025	40.03588341021831	152.93296674102518	743.241563940753	4593.485937868568	1455.7945196280946	11382.357205262033	-1
?	144.59908601474498	2906.2985758334835	62.60694307048397	451.4698786317985	617.0194020928884	-2073.897762632526	1762.2613272172048	7353.716947733023	4.780023163156132
?	144.31492879167365	-2911.98172029491	62.609377341808155	-42.02330305570698	639.5466758091271	5789.167395612867	1823.4803670147444	-593.0645213426191	12.835119865542852
?	-1	673.2546847454388	60.50577791769863	-8.758281804223348	906.4777718735307	2822.8657131674786	1732.608101150074	-198.52700813387017	-1
?	177.97766302894547	3433.7786935970253	62.17146325159699	116.87628068676246	780.6899614675006	-9847.180564978115	1813.554016608051	806.4660945242605	4.709949538293536
?	170.68893467985066	-3579.553260578922	66.34959195203673	-234.2193272105777	414.1187436246268	-3777.3033771206724	1772.9314058762868	-3071.1833002803696	13.536158332621236
?	-1	336.9417893142975	50.460496891068146	107.41739522182012	591.8247926114676	4205.404861708528	1659.994851594033	-11239.008293586852	-1
?	187.53602414556548	3685.7582735505407	71.72046171312772	345.2198829636414	624.3889867100525	-3685.5228906160683	1210.9809911969462	-11638.117538211414	7.895100350709124
?	183.28791367752638	1487.9460951480526	67.72149103925015	-294.27690072551843	407.54864808066486	-3581.3594173638685	1078.0889746834644	5757.839771900255	16.622163465607713
?	261.93332890296784	612.7528159569447	57.00661667685185	75.44088445391706	445.32101584185966	-739.3787690367484	1498.872979791958	3860.795039145396	-1
?	213.9255544753735	-1402.2661310501342	71.493535261946	-63.46756788046628	370.5797096288276	-2563.3323129480223	1271.1287266407335	-5885.531663096929	14.69239519335218
?	191.8200223504614	209.2059918988595	53.833238282828546	-314.50697623504834	317.154400194459	5644.338966317914	1204.5963966371125	12041.516419032285	14.761035368148981
?	224.38585407031644	275.26594230739744	55.76818645019363	447.8984268770329	652.7966579447223	3699.000015741222	1873.2045475923455	12568.825240732534	7.00354936316259
?	205.5833194658312	-862.2764611487784	76.22815962668011	379.0194010945226	502.10440098151946	2355.373163401572	1833.037658673737	-5447.080379311511	9.755879741440971
?	181.27203101287768	-951.8928118397582	74.7191565049197	-274.969936930018	770.5653161148005	3454.052052536534	1600.850528626771	-8971.638900444495	9.502324522940345
?	157.98867887384347	-3645.4406202575665	62.47966278017926	-437.31244639387694	674.8070036083456	2963.148515015738	1384.4557136515139	2462.6968296628406	6.580990672903841
?	-1	-3179.7735774768807	52.853534185225925	-112.94569364793912	918.7227418655868	3494.8659582292826	1723.9853701099125	10331.784396372646	-1
?	-1	0	56.832378097782325	77.01717246657394	849.5503015198091	-1736.5330278767321	1901.0449334701443	5876.526902178701	-1
?	-1	0	56.70439280855461	39.43254686746002	831.8960904717505	-326.29752916113716	2017.8117152188465	3211.2808920287102	-1
?	-1	0	58.80400544115532	-49.23731951729412	833.2354250617523	-1221.1656591836252	2061.6089780715793	-175.6993607272404	-1
?	-1	0	54.24252683268991	-393.05211384625125	770.8378075125695	-3158.6941211475732	2009.0267471824845	-3025.165783467639	-1
?	-1	0	39.15139974884283	-7.749246623533309	675.3007190043742	2384.061419189697	1910.3506888981979	-2898.8842706910477	-1
?	-1	4044.4094850009915	53.85506450151325	493.45200390205497	890.0408784720539	3508.23341750484	1864.0825336479327	-1505.0679612294707	-1
?	201.22047425004885	3735.159734492201	63.82399994394549	327.9163949022366	850.7123898796156	-11061.388401651733	1835.0972908367246	-6488.8563649748085	-1.0570255733809608
?	185.7579867246094	-884.6040333195609	70.25088424662502	-245.17582125685098	336.97145838946926	-5907.628744046634	1539.6397153991934	-5433.886841958375	10.911023958360522
?	156.99027258407096	182.83243955292286	51.56520888110298	15.993951603527194	555.3309526772849	4369.293124136295	1563.4029487388068	3842.3071203272502	-1.4274061258237023
?	194.8996087022555	506.2915967401933	71.05058182680138	486.30851593951934	555.4361145962832	-4326.888519324637	1731.7550714155552	5971.467640646272	8.685309723227505
