rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	217.27837152713929	-20	61.96039403318105	907.5640287151416	272.92840544108833	11133.250329677614	1746.6996090672403	34430.48027282398	11.601205308990096
?	-1	177.77421418221195	45.378201435757084	291.56301603582205	556.6625164838807	7175.628026295826	1721.5240136411992	-1145.816687869833	-1
?	226.16708223624988	4296.53641877216	76.53854483497216	584.6516333583335	631.7098067558796	1701.8143105427516	1689.4087746737487	-2077.270624978427	8.333334946426643
?	213.82682093860805	-245.64379047931146	74.61078310367377	-299.4990137341856	641.7532320110183	797.1955242646484	1617.6604823922778	-121.95269422662025	14.939008391172308
?	213.8848927122843	-4296.536418772162	61.56359414826288	-264.3091857346237	671.569582969112	4574.7605066375545	1683.3111399624177	-2195.2750520614113	10.280935541743466
?	-1	-4297.697854245687	61.395323816942586	26.58561600060367	870.491257342896	7400.741118665595	1507.8967297892073	2002.4785497323596	-4.044932209866298
?	-1	5869.398340792683	62.89287494829306	176.20868777209853	1041.6066389023918	-5166.758564733181	1783.4350674490356	6278.972199144111	1.5845586125305113
?	292.4699170396341	6564.489467428747	70.20575820554751	298.7924377158313	612.153329106237	-13519.428513350183	1821.8453397464127	-10283.083591568082	7.3415845547086285
?	327.2244733714373	813.8808481806259	77.83249683408462	-3.630140997615002	365.6352132348827	-4083.5869761409385	1269.2808878706317	-15437.316516010873	20.316563004925094
?	333.16395944866537	-826.677485760122	70.02425115566676	-661.5090818844519	407.97398029919015	4469.681812830667	1049.9795139458693	2156.47622313089	16.941927991268287
?	285.8905990834312	-941.7414606698131	44.75704273986204	-120.78315940103866	589.119303876416	1352.364558977414	1377.1046990271761	3080.9420504227655	-1
?	286.07688641517467	-508.38226011068014	63.98509318561482	511.2618615448781	475.5922082480609	-3211.1488430845798	1204.0266164670077	-8937.864657058064	12.813308072187434
?	260.47148607789717	-254.93904674591795	70.32013581710596	261.2082729941092	428.56186172218685	7.274920174564834	930.2114661742726	5246.127106911063	13.355924117139272
?	273.32993407787876	-130.2643118536996	77.0455068353203	83.28344750223117	475.95595425678914	105.97132407088442	1466.332971812561	13245.050334669157	13.830168033475436
?	253.95827048521218	-1370.4224283781246	74.48430819221753	-519.9052820457499	433.8604279257311	-2088.0641229257517	1592.463982907731	3446.376738896494	15.2760590115761
?	204.80881265897247	32.59843589978968	51.050242733032775	-14.76517686447521	371.55274811050145	973.6139339159834	1638.6518087573859	7580.312675531784	-1
?	255.58819228020167	883.1385203399188	73.74604934899377	497.6323299759856	482.5411246215303	651.6301673098593	1971.4796166843205	2141.7054129750277	8.3543534834909
?	248.96573867596845	-523.1975370944015	75.93185923183208	-32.6455282243688	404.13425647599445	-4039.977616044849	1745.7370794061374	-6996.323764714623	18.085303329711802
?	229.42831542548157	-289.4474798239199	72.11377293777532	-26.68292830166789	280.54224381928765	-1179.7550851996152	1621.663428448589	576.7510726740551	20.013550636670395
?	234.49336468477244	18.732070129220258	74.59771281674868	81.59519443181705	345.14650221601363	2770.336356223459	1774.5746330398401	6148.292940220821	21.25095079435345
?	230.36491893194258	-410.0524653691965	76.19353265936617	-43.475051284029824	419.0590616304604	850.7119357924197	1929.0780754596296	-9270.662427190146	20.208345252888588
?	213.9907414163126	-60.02306924090527	72.42396025254719	-66.18686725333185	387.68209900563465	-748.982187556441	1311.0415116803324	-15404.540876958157	16.632221125415054
?	227.36376546989732	506.57032239454634	72.88418929669957	106.68700702664798	381.6099522526383	1042.662344576702	1158.851031611721	595.6109009598498	13.41183314942125
?	239.31925753603994	35.58395933398626	77.7583106038796	63.404362711735246	439.8152162344698	-1835.4425432693797	1340.822056728325	3994.9118465462025	20.979685845965623
?	229.14296343659663	-223.5620232521135	76.05440743228634	-8.004656639945999	289.83782508916926	-4004.099806242272	1358.5966239390314	2033.972817859415	21.102813706215255
?	228.14115637343426	116.45478471933349	77.3580777718823	-6.828204809114589	239.61022592235602	3057.7931051584706	1442.5206976212958	8152.505786030963	38.80838151453611
?	234.9657026725633	241.6662466706564	75.71299719183061	-38.59146524210015	442.7274803470929	7001.032185124965	1766.2219132405799	7265.566700003699	13.847520166018777
?	240.2244687069671	583.4658764771928	75.42850450977728	21.396199513886796	589.6618351786045	3617.3447649811487	1805.799032621481	-7261.143953558624	18.4508312066544
?	264.138996496423	746.121560799579	76.78280716752495	39.58679527719223	623.5947185961505	-4800.571396486839	1403.1647155626483	-6421.172969528019	16.02593674325478
?	277.5305467469461	578.5621383183803	77.4078442736369	44.46788762880995	349.63326535426233	-6473.039515290681	1484.7403841450798	2971.406470696181	19.116178869953185
?	293.067103412342	-122.72343957546002	79.00620154896545	33.07210162783687	299.94274283161616	-1171.2349095793888	1551.7350390974575	5532.233232998296	27.909904702596073
?	271.39437476817307	-1200.166536892383	79.06144935502874	-49.08596928568382	291.07151987529284	2685.162983961853	1761.3520457949949	2299.9966950112166	20.471726291924227
