rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	142.53395443186128	2483.061714681055	66.64159976368249	867.8647935264138	234.2864426376976	5810.612566370166	1638.9196412572915	30174.903946417224	19.761601760506927
?	124.15308573405277	822.3708985507949	43.39323967632069	-163.86458588642128	290.5306283185083	5103.711066449017	1508.7451973208613	-1341.8397960902712	-1
?	183.65249935940102	754.580275898872	58.44837046936143	607.2712832995712	489.4719959601485	188.0241798198744	1571.827651452778	-1.2114952514775719	6.395489899385393
?	161.88209952899638	-430.24118558918826	73.75680384129926	64.99202613945828	299.93183730950204	-5236.897936329846	1508.6846225582874	-6921.470071393744	17.789559366241214
?	162.1404400799416	-3257.6419905799285	61.69797177633434	-736.4308589354448	227.62709914365627	2501.007961768633	1225.7541478830908	-844.2930159831897	12.54831831256026
?	-1	111.0733366392316	36.935260894527026	32.09004627460914	424.98223539793366	3503.2415901823215	1466.469971759128	-1720.8380057895515	-1
?	167.6941069119032	3541.439262439181	63.3024740900648	693.5837779046881	402.7891786527723	-1514.1272880918566	1139.7122475936133	-9673.43286175693	-0.6232324010184263
?	176.07196312195902	63.81865291940643	71.61444978976142	207.19421380078919	349.27587099334085	-1501.2818105354463	982.7983286712815	7015.822913084073	16.846691814173383
?	170.8850395578735	-388.5718888307555	73.66218478010426	-45.91708538602291	327.725088126	4816.231354044263	1490.5033932478168	15482.700038601564	23.786086992923643
?	156.64336868042125	-218.98831297152077	69.31859552046028	-175.44605623069972	590.0874386955539	6274.807689125009	1756.9333306013596	2645.419206627967	14.966197825186436
?	159.93562390929748	210.8765612124959	64.88988196856927	83.64341536665613	641.4654725822504	-5116.785519655523	1622.7743535792151	-4350.456438366296	2.480604287863124
?	167.18719674104605	-369.81630181588423	73.50076628879309	-335.6046641398414	334.24816271277757	-7232.691936084948	1539.4105086830446	-2692.745981166497	17.511596035756956
?	141.44480881850325	207.03541476176707	48.10964876157718	-456.89030921383477	279.8308757780027	5234.1206529382225	1488.1370545208902	1001.1636688749504	6.21998718072406
