rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	40.37691330391388	638.6574138290504	535.3074846584144	11222.123246276025	1608.4917939295697	32400.17752540004	-1
?	-1	0	31.932870691452518	-312.45659789963594	561.1061623138013	1.1219323391901526	1620.008876270002	-652.434322170011	-1
?	-1	2873.0806143479676	24.754083408932082	569.5549757327858	535.3635812753739	-3224.0311740912057	1575.8700778210691	-6035.988061932897	-1
?	142.65403071739843	2869.4544637617487	60.41061947809182	965.1081920005414	399.90460360924095	-3219.3647765228466	1318.209473173357	-14475.987275566718	10.246527716623357
?	142.4727231880874	-284.17117693670724	73.00949300895914	-244.78574035584876	374.39534244923163	-990.6612552309482	852.0707140427334	-2919.750819810484	17.233485959542556
?	128.44547187056307	384.32511625247355	48.17133246029938	-381.4722729894769	350.37154084769355	1661.3994017625014	1172.221932182833	11955.624287123146	-1
?	161.68897900071107	364.53566191581905	53.9358793594853	536.4941008172928	457.4653125373567	1343.5283590939016	1449.8519283988905	5357.921057949235	1.6059698107643499
?	146.67225496635402	-673.1948354429455	74.99603750116401	319.9236646589333	417.5479588023886	-3361.661500774912	1440.1179850802946	-5820.10753667742	11.03806132957703
?	128.0292372285638	-692.3587801282475	69.93206259243196	-114.24446719119376	289.3822374986111	-2291.877439565705	1158.8465515650196	-3202.853805687242	16.10247599211652
?	112.05431595994165	-463.4459139632814	69.28381414160432	-36.15844699932354	302.9540868241034	1031.1045485989646	1279.9752947959325	6732.295121108161	15.402422006795467
?	104.85694153039974	-2261.086319198831	68.12414024246579	-287.26247543192704	340.93746492855934	16791.52477052076	1495.4613076204275	10669.556511677338	13.902840582579689
?	-1	1246.1761004318262	54.92069037000796	-202.142624209455	1142.530325350142	14470.47863832062	1813.4531203797999	4983.542945169343	-1
?	167.1657465519911	3359.800498249258	58.01700903199303	383.58706674105485	1064.461396844591	-13170.457188836044	1744.638454878895	-6780.865922585465	-1.3389807285050195
?	166.99002491246304	-251.8004847345751	74.10004370706072	38.344336506492134	484.0074659083392	-12010.26067844576	1474.4098242505263	-4970.415238284554	14.451996850967756
?	154.57572231526234	-3359.800498249258	59.934225857317635	-811.4773972980862	463.9483629223025	826.277623205089	1496.117692964667	739.6201059354728	7.533587961097193
?	-1	-3111.514446305244	33.526173842156375	-622.89067347676	525.3213470685937	1379.7141667702124	1511.3908295473	395.5744217640855	-1
?	-1	3188.8617069593124	28.78969218347961	441.19526042745764	532.9340712608132	-540.309100258715	1515.8964140528713	2046.6240974611474	-1
?	158.44308534796576	3142.5812189118865	55.58593686352928	647.3366418998784	498.3058920556579	-5562.167584462248	1613.7220344203574	4191.1201944018885	8.49222853175659
?	156.12906094559446	-3188.8617069593124	61.156524278473555	-418.4170889685608	254.82569203770055	-3291.1988494629104	1725.4524237729659	1649.9115460135258	14.262978398074738
?	-1	52.33851441075906	34.66508241510122	-16.97872859879285	333.74594958251225	7135.596677649798	1696.2176117210338	1685.192990402718	-1
?	158.7459866661324	2886.23458120571	60.30758784853391	912.3008472476794	611.60552592019	508.41637400333934	1809.7120732931016	-2696.924077524234	2.649845453791979
?	143.31172906028564	-750.5876070292412	80.28012477748523	205.98607147958046	359.16676828267924	-4869.21191062862	1561.371407844822	-7694.994164002935	13.779317226557279
?	121.21660631467032	-780.771442394148	70.60689142251295	-530.4523704042141	368.1449303887587	5340.058426160823	1424.9623650929545	717.8797042934314	9.176823529029976
?	104.2731569405782	-2444.332126293404	53.7575062572745	-365.4653442741819	626.1696895907206	8370.349406559679	1597.2653930594936	3636.7965206742033	-1
?	-1	563.9823219684113	52.33362420880383	187.62810021954476	786.662400716743	4.857443853359196	1606.8021911266649	-606.3827785471625	-1
?	132.4722730389988	2330.573109154406	63.138911268251746	494.17190226982683	626.4125617833886	-6873.474265208577	1566.9462541321354	171.66538177993047	4.495380961154831
?	115.5286554577204	-552.0066269116169	77.0422193222952	210.39399312657034	442.98868745631387	-2884.4736507344815	1615.3854602156614	2315.3334332188865	9.239381745517546
?	104.87194169341792	-457.23949984725255	73.65861092458027	-112.49396995482205	482.1888792466644	1794.9434670085436	1682.7129257930799	1795.6347517878141	15.36691825995147
?	92.66668046535776	-510.6646321146955	71.41752082455409	-169.95259684012794	532.7358608067411	2577.996018315483	1705.1671978050522	-4602.419570059566	5.267281705926232
?	79.33871008768313	-1873.3336093071534	65.16098108257387	-518.107668006597	611.0886801624387	4984.742091937096	1452.5919472901014	-9087.904891598702	5.3181397111454585
?	-1	-1606.7742017536611	45.512137424224214	-628.4285436414457	781.9729654035962	3150.2616572914367	1250.7719532251167	-459.4041352091468	-1
?	-1	0	33.739553900501555	-138.98525653972672	768.6017630270106	58.921083510176636	1429.621740529644	8380.924304802744	-1
?	-1	0	38.56287459723787	114.89029216759708	784.919019579105	-246.56788810545982	1669.8181684652543	5914.46327148696	-1
?	-1	0	39.484068508881414	-147.69579653949586	756.2733686217376	409.69363245057787	1725.3449041039923	3133.650841054352	-1
?	-1	0	31.178084770263073	-142.3199147113043	805.4037012016339	-4943.699481750131	1826.500710517972	-1595.4418650176044	-1
?	-1	2017.3339153830138	32.36807277331619	554.4492249149448	509.0883945342309	-11179.45978418139	1645.572810853112	-2612.4926824547424	-1
?	99.86669576915078	2070.0907972560544	58.90054601601034	579.2213991671479	246.43071199256391	-5382.17968873281	1695.8760763952348	4141.952910970927	-1
?	102.50453986280282	-69.6792580610815	61.32914273167361	-60.285216405872376	239.9794100975901	10639.11948948289	1852.6704564016586	1896.3456483890998	-1
?	96.3827328660967	-2070.0907972560544	55.88628519571672	-113.49311107169062	778.3866864667089	20176.869066166797	1790.6933588146899	59.7599920729544	-1
?	-1	251.10090280493384	55.65448717808908	100.17922185014775	1248.8228634059308	-4105.966660857893	1855.6584560053063	-10757.631560422404	-1
?	108.93777800634335	2128.1792700401875	60.89524628822409	157.95751433705234	573.088353423815	-17445.80436603998	1252.8117807935716	-18033.91498590061	11.191521264065791
?	105.408963502009	-2198.755560126875	63.552362894941666	-348.05985847149054	376.53264510393484	-1540.7653231458548	953.962706710279	698.262032638693	15.536348308934445
?	-1	-43.93305089509498	43.49225336464962	-108.34676817508846	496.0500872665225	1953.1155763218728	1287.7248824255062	-2706.418313740258	-1
?	103.21231095725426	2041.7519865189654	58.13502448618726	440.41827468263307	474.18842392002813	-1289.2461255624005	818.6417910232666	-11553.92519943931	6.036214664540563
?	101.0875993259479	-2084.2462191450927	65.5131670987812	-163.60386294946878	431.5877809884027	9621.333814922253	710.0286224535427	17045.36589223457	14.984233305621899
?	-1	-2041.7519865189654	49.95483133871385	-258.6431179193105	955.2551146661391	15121.86185435341	1670.9100856349921	23449.7921359635	-1
?	-1	2170.50303060433	52.581011202815716	137.03932588856821	1187.6808737060705	-8603.122640329237	1882.5182292517134	-41.67534623352382	-1
?	107.52515153021612	2125.1997926990343	56.80679763314224	1.6366459107743538	525.0989826496788	-19325.356048581867	1668.826318323316	-8199.354822510739	-1
?	105.25998963495134	-80.13592205759949	52.662843498354434	201.08688266244044	221.41307127698067	-4479.080053415704	1472.550488126178	1629.630378824878	-1
?	103.51835542733616	-8.20960400010452	66.86114176626423	358.54417450819324	301.14497997889436	3377.748137933472	1750.3078372645596	5176.8216443259735	10.422150458968778
?	104.84950943494611	61.179730095530765	70.59005222376403	1.8381329616769968	390.3004781736537	1784.7129580651376	1731.3915703424757	-558.5207025411838	18.17243788844796
?	106.57734193211269	101.6259944184015	66.95304841434808	-25.376844120704423	390.3806278821509	-33.86304056569896	1722.3818021375005	2588.626990459061	13.059000489405198
?	109.93080915586617	-52.08667304721406	69.32121001772882	-106.32789770078257	388.60732614536875	-1828.6166267831832	1860.8229198654283	426.42728596059595	17.57541833515515
?	103.973008279752	-2218.6161831173313	61.636653529308965	-383.87365424941345	298.9497965429921	-2983.9002334109728	1743.7031664355302	-6037.088434505776	10.790331813991713
?	-1	188.40623199090413	50.12752730525821	-33.078249582418216	239.41231447482065	169.31730815252595	1558.9684981401406	-7502.75450838997	-1
?	113.39331987929717	2278.1980955141107	59.98274105018806	458.5536762682124	307.41566195061836	3896.703235250415	1368.565441016033	-14781.122418381243	5.992302638476451
?	112.90990477570513	128.35462700649077	73.05521111866875	241.39401266215444	434.2474762373407	2852.3219406491658	819.9123772210811	-11358.960959246764	11.624498665784198
?	119.81105122962168	79.70846584203883	72.05244168329574	58.05806189253182	450.03175898307614	-245.03755394504057	800.6173930536968	2842.249765048617	17.03362249517847
?	116.89532806780706	-323.32312826612053	75.95811421329533	-218.31536348385873	421.99559854008874	4200.205096664843	962.0248654735115	21215.675112852598	12.304310443971243
?	103.64489481631571	173.20169983965263	61.13667350910284	-236.28903786477593	660.0420138163175	52.75269280274661	1861.401148696323	8116.94687382361	5.254428431930828
?	125.55541305978966	518.3930383577923	64.14366232005658	136.5763648396669	424.63323318022606	-5488.194054012141	1367.8722091646905	-20665.57528737287	13.142326041835553
