rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	99.7493869875799	1834.5893798883094	76.37962177370675	1358.684845303483	490.02005257205053	9627.201216238946	859.9774034512835	17945.66979836155	5.623693089960104
?	91.72946899441547	-2014.987739751598	67.93424226517415	-600.6834956470432	481.36006081194733	2331.0039220876	897.2834899180774	10875.668120947214	10.526568058760313
?	-1	123.95465055353976	46.345446991354585	38.714461744865204	606.5702486764305	-1624.395790320569	1403.7608094986442	12323.393802611197	-1
?	97.92720152209246	1893.7271594148863	69.86996535241741	280.89659036511614	400.14027129591886	400.58967819747306	1513.4531800486375	4920.29463645693	4.985260906898965
?	93.6863579707443	-1978.5440304418496	60.39027650961039	-239.39572903638015	626.5997325863042	9489.12266575903	1649.7755413214907	2697.225314484131	8.30052150942058
?	-1	86.4898063372536	57.900178900598405	299.26078406465996	874.5964045838703	-4278.312076324373	1648.314445772844	-3334.6659765234845	-1
?	98.01084828760698	1883.4478887016808	75.35331571284338	313.8750757467091	412.6841287700856	-10918.614094526603	1483.0422424953165	491.6303545968186	7.458333403845595
?	93.17239443508402	-126.28380553192446	73.59393268793386	-117.39015611024203	328.66569985754023	-2162.7280100769526	1672.895963502685	1058.693996338375	8.751509586206044
?	91.69665801101075	-40.59824407467034	69.48380790733128	8.235683280905734	304.547728266238	1506.4022670544844	1535.9769423122352	-2811.8126569231213	8.309003450952215
?	91.1424822313505	-1853.9331602202155	74.00571685197915	-99.6619671181708	403.98581321026444	12656.838077458779	1532.305330656529	4899.035944523658	6.3897362195750524
?	-1	-1842.8496446270083	64.50070955142274	-224.51101301374402	937.3896321391768	12238.291007167807	1780.928739538418	4406.533559110477	-5.028551808213233
?	-1	1943.620943350056	62.780166201291934	84.80305044351233	1015.9003635686553	-9376.408454283512	1752.632008612053	-7979.421632079795	-3.502553675336962
?	96.18104716750288	1918.4742239745174	68.74086207359837	228.3423163831703	468.5692094250008	-8886.44022660598	1381.957657934428	-17555.98254246272	1.4483179348854542
?	94.92371119872595	-76.07453114067845	74.19728202045046	52.72374517202474	571.5783522383558	781.3072875090898	874.8328814889162	-6309.126054868024	14.828095572026157
?	92.37732061046896	-1918.4742239745174	71.3770493321996	-264.2545519624344	507.6345738004553	8722.87821178914	1066.5013551910265	17334.570144112644	8.741920332149464
?	-1	-1867.5464122093774	60.98455442232873	-422.9916463617461	1007.7222628278132	6771.486758118241	1741.5613886945491	12370.03668892067	-2.826911698884201
?	-1	1935.1127255403733	50.22746701411228	275.0516428344165	846.2089117063676	-13105.537087737477	1685.0031896370606	-2950.0034998386145	-1
?	95.75563627701875	1924.2138401207808	74.73713656404956	431.68189056039995	352.4454084409387	-10591.213786922151	1594.0612137026183	-1495.0204195463252	3.8868976504771333
?	95.21069200603913	-109.2231139249974	71.8115615421323	-93.20711555346824	316.64822236025964	-623.4292943184465	1610.2521686597443	4481.4847841534365	10.098079407245523
?	90.29448058076888	-322.61620787751855	70.07678078637615	-610.2559836993812	321.27394372501635	1881.5813146002224	1818.1354529102903	2212.175073344554	8.949622257636491
?	79.07988161216322	-1825.889611615376	41.29876235716328	-490.19678086247865	410.72728809027063	11637.527695748944	1720.8609223269718	-839.3160335960412	-1
?	-1	405.00322936081795	45.566941743252194	474.25757324791107	903.1503285124641	-222.39465169158487	1776.1696512304882	1386.7031010372045	-1
?	99.33004308020414	1898.8603101698388	65.01164101955885	575.5291053636204	399.6075555056914	-12584.053894847986	1790.1960773788321	1705.5619259750376	13.929316205340534
?	93.94301550849202	-249.31696631644093	74.34339701143324	99.63263840023947	273.9476337700641	-2829.751175361798	1861.4477475292401	-2402.540467867059	15.593284796875759
?	86.86419476438208	-152.22110053457257	69.99327293957083	-115.55781388655807	258.11999673760135	-1141.9112282589726	1670.069053985479	-7447.184237250279	10.64866905996185
?	86.33196048176339	-5.160692431472564	68.56550631710533	111.56069157695573	216.85207235711542	489.5825559426994	1489.0885356667259	-1767.6533128118747	17.476531236621476
?	86.60616014280845	-1746.6392096352663	75.57130751841862	-334.6250108241469	282.59912453473635	1860.027083534609	1581.6863883448852	2608.640442851163	7.7978807985884995
?	-1	137.75156166950256	51.83425577589797	-218.25205284246246	309.85342653384595	6215.510515450229	1619.5205578092841	3727.8492988237044	-1
?	93.49373822628358	1731.9635932062804	64.65870487629549	495.16767273452797	593.3746503072481	-596.8406948101818	1768.0788532860706	3076.1810936754882	3.683000864233307
?	85.5981796603141	-184.67584581830107	76.5926394126244	81.62864303546307	280.0113917933368	-7342.7268831764495	1773.3296124930587	-4813.155004051496	9.410015386512422
?	84.25994593536852	259.6640895847296	68.74013702806865	38.36696448547993	226.23830614842527	944.0424047959212	1527.4211030834956	-5641.839345147877	14.818702558935508
?	98.5813841395506	427.559989076578	78.51098763689839	187.2403208267782	327.21351203313293	2345.809315277008	1491.2376452356646	-1368.0633890423167	13.272002503181668
?	105.63794538919744	137.95401460387058	78.10215306940756	-92.63395426549144	343.5287719122758	-282.04616137772496	1459.0179336313797	1089.571075584353	21.314260973323123
?	105.47908486974413	-112.12894056833467	73.87928992362382	-240.29088505263536	313.11120396424667	8907.606983286794	1545.7161990148822	5938.8263612236315	12.345851845213605
?	100.0314983607807	861.4508186777099	66.08760881677578	6.238039290938952	788.9091210766159	3213.110686140155	1755.9592516925616	-4530.625506253619	-0.01073528906145832
?	148.55162580362966	1252.8367361515732	74.19119188817076	196.0049312082195	473.76673827125455	-5472.283993054973	1319.184923702201	-18019.14345759861	8.937857860661318
?	162.67333516835942	564.4823146452462	75.88785537718677	8.751330606300762	515.294921423867	723.9012271670804	855.0020788126303	-10685.209350253419	19.41467866132548
?	176.775741535892	194.83808232860594	74.6287584184858	-61.961926217056714	509.9617996296086	-749.4441954340293	784.9244561895297	994.0461990025974	20.56967183709396
?	172.41523928478972	-1127.2842416935434	72.78975906633393	-150.58214462998748	477.8227116521655	-4141.167865532346	904.7043887627602	10346.839227570525	17.050572944950016
?	120.41152945121478	-1750.2644371452707	67.09965118698642	-64.07192197266619	302.9034063529911	-2663.692931590373	1302.2664175680563	11480.092028020397	7.695977717571846
?	84.9020174275265	-871.0346894949475	69.58616296770063	10.940135554286638	344.6380650726473	1519.147563665325	1478.708990163778	6321.64053821512	8.415945592065993
?	76.85979497646756	-1718.0403485505362	67.64665796470075	-114.81774249846053	378.8607845362571	12426.179437114382	1618.3484444788112	5716.102664154693	0.053614991993470994
?	-1	-1557.1958995293567	63.845275842777625	45.21866609160997	965.9470369283642	12414.154992215434	1764.5141233715117	2413.4141325391006	-4.350262161909522
?	-1	2409.999438309944	69.90759126928124	201.99462033494925	999.5685341470265	-5263.796488691542	1739.0191511057658	-6466.532136357155	-3.613836711795744
