rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	138.44334712965355	2488.1936760694102	78.60196216443772	1480.067665337365	459.32374912545777	9138.313949763502	952.8213967478038	20383.64189724165	12.748817420684874
?	124.40968380347053	-334.1960034510731	74.00338326686826	-89.96950541985427	456.9156974881751	-454.31071151355695	1019.1820948620826	7152.965254377238	13.230668072353533
?	121.73354695709989	-2508.19367606941	74.10348689344501	-139.80256439143767	436.6082135497799	4891.422942416883	1310.4696594666657	16439.655247897623	12.868900912946055
?	-1	-2454.670939141998	67.01325504729637	-381.6452248013201	701.4868446090194	3882.6952301839033	1841.164857256964	7473.931543164333	1.344537582751638
?	-1	0	55.021225653379005	-354.9973205619242	630.742975058975	-2346.2472107417425	1684.1662366248822	-6723.879538745561	0.36487237167175507
?	-1	3092.1608796762525	49.26338901920016	403.0952855266453	584.1744840719323	-2901.172669292409	1504.970880319686	-20305.648693257408	9.629148983141064
?	153.6080439838126	2915.355705702293	75.17598992971126	514.2604903442116	485.68434159435463	-2568.471292326123	668.8838019620121	-16374.432155763528	14.850163245480939
?	144.76778528511463	-560.760514439611	74.97641353641073	-66.78500996778895	455.75091945562616	-555.9197389241025	686.2492725315099	12013.123762921143	17.30287365783245
?	125.57001826183205	-2915.355705702293	71.83673943132182	-64.01106575178604	457.8883546481495	9081.14686003305	1269.539990108069	22685.802505960215	10.554399046911657
?	-1	-2531.4003652366414	71.77586024882143	-24.441640607663267	909.8082624572786	8371.135889875486	1820.5393978295203	10413.41725199405	-3.7786956107766954
?	-1	3085.06512790807	70.61465740093865	66.76451988580533	876.4451491419237	-7111.654239328544	1790.2108527077714	-11268.171964729721	-0.8141283223460587
?	153.25325639540364	2854.629769027416	75.1140862431117	-7.404421610734169	554.2255504908511	-9272.292278191177	1257.1307995930338	-7931.306247970389	12.067794753266769
?	141.73148845137092	-3085.06512790807	70.24443632040195	-552.906195000975	412.83053523236447	-1219.6737641478148	1393.6455403092516	1222.5078277106365	9.889980420480551
?	-1	-2854.629769027416	47.468776493062926	-504.43910291808095	493.2418622834603	3667.244250393543	1318.2561909785657	-765.4910232887817	-1
?	-1	2735.2339260108342	45.02248117449788	489.83071959568235	596.1927477520418	-1030.5480657039052	1355.3709891448125	-6010.718832005713	-1.46490023490039
?	135.76169630054184	2382.70256639877	71.96031247284707	417.4874617908396	441.714458998265	-881.7893728576215	1017.7202493782797	-3315.0004575324165	7.493993026766698
?	118.13512831993862	-2735.2339260108342	65.89685426403987	-80.32298474779161	552.1032791091607	8200.932246633278	1189.6209662681915	15939.731576132466	4.276113892325119
?	-1	844.640368963674	67.94416323545748	44.35851201830981	851.7610713299292	2849.657019140215	1814.7068281849038	10614.202562233007	1.4015529990140194
?	160.36714676812235	3057.1182588826396	68.11477986495537	145.17808812157156	694.5861300661716	-5932.586043853038	1720.3310943798424	-16894.577425953696	-1.481974852974152
?	151.85591294413211	-352.0928247286712	75.20306764153607	86.8847540869744	555.131769137277	-5694.954848008026	969.9779568872183	-11554.702050982329	14.787616658880456
?	142.76250553168882	-445.98824939060097	72.45901756930408	-90.0669508948973	409.83838766577065	-4616.633879334813	1142.5959918307267	11202.385078276786	12.184312870460133
