rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	386.14271776930053	7966.884199292514	74.63635076043893	1467.3738119159705	604.3770351606256	9602.159215237207	1464.505394791149	28425.83215164647	14.7112613869494
?	398.3442099646257	-57.09788403903758	73.36869059579853	-349.96495475125226	480.1079607618604	-2827.081018395884	1421.2916075823236	2886.3018564196545	19.885618865228537
?	383.28782356734865	-879.0146059054742	57.138103022876315	-164.40483446473246	463.0229842408314	688.7344350777707	1608.8204876121317	3721.023937482431	12.758372613363829
?	354.39347966935196	-1201.92295568089	65.1484488725619	330.6855968924028	514.544682515749	3169.5606666449144	1607.3428044564453	3919.551603144715	14.970038648849993
?	323.19167578330416	-727.5798685229155	73.67238286749645	152.9813761193029	621.5010175730771	2641.2427176619876	1804.7980677693674	1211.646638267339	14.107094911235748
?	318.0144862432062	629.9440678972304	72.79751767852704	-111.78313586747524	646.6068183988483	-4201.463446063922	1667.9251363698122	-8391.743719226395	15.241394132721314
?	354.6888791781657	1910.2897478461368	68.08322607412269	-98.90092561517295	411.42784526988106	-357.5451271644011	1385.2108818080478	1644.41765013974	14.676822439938428
?	413.528973635513	1049.226203385971	67.8524713977684	71.7199617075744	628.7295620406283	683.8285469733286	1750.1460188767992	1731.1342948029328	12.154080494315116
?	407.1501893474642	-699.7180630650952	71.66922415950141	-77.75521473965655	445.6192726185475	-54.892254142932885	1471.7675965481944	-596.9999786502923	20.829792792582083
?	378.54307048225826	-8163.003786949286	63.96471066078557	-214.4002966578612	625.9849493334816	5623.148997075301	1720.2960199442846	5896.0515630922155	3.4005563342115313
?	-1	-2146.05979793428	60.949209326608354	132.83467662835181	726.7767224723125	199.3007573980479	1766.5701747028052	-5306.720084239696	-0.5616974984754262
?	271.24008058554415	4786.816170107216	70.60644449220317	172.0458842093079	635.949987203384	-778.6506455628244	1454.9600157322996	-7939.04541768016	7.819048471384184
?	238.34080850536103	-733.3680962650628	69.55150353707376	-421.62743406306436	687.8441901941712	1139.1392856004804	1369.6179038187968	1977.5579715032954	13.347311974566184
?	234.57167577229097	353.80686932676576	49.52507278904993	-121.37608684541522	692.9069514834081	-1912.2930038166471	1553.8379143074644	-3788.8840019419617	-1
?	256.03115197169933	493.94475231219826	63.48269919480299	470.2314154118345	592.2295400033388	-1124.6701486851307	1180.1737037216985	-13268.652740151392	10.977990180928062
?	259.2689133879009	-49.8036587755018	73.03664355964168	53.547767259063285	636.6734440491515	-1716.4895636498575	890.4052772998942	5400.8872977178135	24.004454858552236
?	253.54096903292424	-5205.378267758014	66.16008755775616	-186.36393309079918	506.40506182084584	2215.3283432145354	1450.2180686075894	17243.666329754855	16.931605174511326
?	-1	938.3004679837806	63.71844690510171	-130.9927329057287	747.4398612098784	3434.199700608639	1752.5885937876378	6591.416251055106	-0.1180695948362046
?	300.4559924321133	5793.556170714402	59.610450912469716	65.34106490666582	678.115046851278	-4352.668150607076	1779.788881160345	-10336.020866213488	1.229394911317742
?	288.6778085357203	-568.4270178197161	66.985500150435	273.3800710499219	529.8064536795243	1360.5930879329612	1235.787550476963	-11351.174103899772	15.08043732305136
?	272.03464154112754	-795.5189075655385	73.2794544649658	99.53991049239269	746.1447012479259	1785.2746092047012	1212.2301759653571	9551.986813098516	17.308372455395816
?	248.90186315744336	-646.9428181356591	71.96249567505464	-66.68677075114738	619.0701841397595	-6417.096307585402	1713.3868911318891	13346.495486209016	10.527807230449906
?	239.68750063434456	-412.2308674598471	69.94511592740842	-57.45593201519649	425.2898858686555	-5681.385792161461	1879.5549502758086	-707.968855722633	15.33976035525462
?	228.290319784451	-464.5812051079129	69.08969907429481	-14.721412686478162	335.0008945316862	-2118.766167589727	1677.9884483457574	-11129.400293785311	15.80872467420436
?	216.4584403789489	-399.7103244145321	69.20904529308452	38.63377441179605	319.3515774891691	7285.97559020975	1323.0849355865425	-15191.310971287614	21.852169672558926
?	208.30480356372436	-207.58240846179132	71.02138779488462	-25.646305808790522	699.299674042174	6035.1599672367165	918.422899781376	-7238.821219387431	16.662957119912253
?	206.07931995585932	-142.74506943732138	67.92673000264499	-475.0480388809409	621.1095758510052	-1236.9969949622384	961.1438746171707	4019.304293879339	17.47502003021352
?	201.1675500918583	2181.3831448243222	47.26898585083755	-79.89768990883142	637.4498242940621	-299.0721545297194	1119.3881144753432	14270.749640631331	-1
?	315.1484771970755	2606.701585790422	63.93184550720341	560.1062972232837	606.1559681245192	1020.1156040017818	1674.6813566487378	11934.273698735336	9.792230883863777
?	331.5026293813795	306.78873622551095	75.27430071200176	-50.28085001029122	688.4556044941512	1228.3334709152211	1716.1017994121105	-2387.0947403559762	15.761282541490743
?	330.4879140083511	-6650.052587627584	61.41780300668885	-606.6671077015644	667.5726416702803	-317.58807937596174	1555.326619630939	-1665.5027819116897	7.270916132287837
?	-1	-667.9228828960066	44.94094532692351	0.9163393005307788	672.5762005253531	-2109.761255580259	1632.826660316526	-7535.674657063785	-1
?	297.0917698635507	5763.44641513043	61.46361997171539	499.10330110387986	562.0845788912673	-2022.2046066483022	1178.5428867777493	-12882.131798472605	15.024788780701428
?	287.17232075652174	-1208.059902156079	69.89611038211753	56.535661705051105	571.4659701929379	-4618.0616634445805	988.7200703928951	-1942.573719146456	19.70974992597459
?	236.68877475574672	-572.5191085773049	64.29040305696795	17.861625291878326	331.181495719038	-1870.2118939410532	1081.4142008204265	15335.861763241635	14.430987272690686
?	258.5463653276565	27.139278632889134	70.78919164671144	91.31461600045574	477.95537549588516	613.4206493566393	1755.5131585549775	11810.80068097668	12.548059912646199
?	238.04573868739118	-564.419497804371	68.85613385699074	7.031184697180202	361.85252818687	-3611.054351832521	1671.954234869261	-6817.091836060834	14.110081212981907
?	230.3253904374379	-485.70328363489875	71.14075088157046	-33.395021715575666	297.40265790425894	-1189.7861206254822	1414.6585667519355	-2028.7877900446647	22.489163259181673
?	213.76057450564622	-801.7727047244289	67.18638277121195	-232.29405862229962	302.36322215559585	2029.2440697831016	1570.5148453670276	4580.7510848140155	15.840515564861562
?	190.23675520121643	-4295.21149011294	59.526047950455464	-226.8870537429671	398.8648613934141	9257.078622681376	1643.6961209926365	1257.049473622178	15.6361510586756
?	-1	-3824.735104024342	55.84203008406364	-27.654966122846176	765.217153289663	7037.631739593735	1633.3673190481363	456.1546437423265	-1
?	-1	4432.176898848497	58.14329964431316	131.32451999421366	750.7464483730996	-2464.968560268805	1666.5038531797527	-1278.8395458054492	-1
?	220.6088449424241	4233.760152061326	62.4082560837743	185.49451612770108	641.9687252762232	1270.1632956132016	1569.425341757864	-293.19387313209165	3.410051756717545
