rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	57.37189436469804	1128.5026013147474	834.0444668403186	19880.79792880853	1450.1792162074914	29442.500603645585	-1
?	-1	2830.0253546182207	56.42513006573738	343.79155298450695	994.0398964404266	-5327.270022830177	1472.1250301822793	-1090.8166513884544	-1
?	140.50126773091105	2497.2208975460926	74.56147201392339	253.51982022284395	567.6809656988097	-9536.116416186016	1395.6383836380687	3823.9746915819373	7.279133286198947
?	123.86104487730468	-2830.0253546182216	69.10112107687958	-179.79693943115993	517.2340756311256	10486.283741946627	1663.3237647613762	8495.77509122899	7.178078878155976
?	-1	-2497.220897546094	65.5716250423654	-84.49013403875058	1091.995152796141	10842.964616009545	1820.4271381995181	3894.087374953534	-1
?	-1	2885.6587863835966	64.87661437494205	-81.1676645061202	1059.3823064316027	-6664.268499966542	1858.0281335090529	2128.5008870933284	-1
?	143.2829393191798	3059.6822450569125	61.51324181705939	19.18791291992108	758.7817277978139	-15393.900539161667	1926.8521825541845	3331.678879151351	11.666740750955856
?	151.9841122528456	151.5863201280428	65.8360100209381	-239.1823128229331	289.6872794735195	-5008.053495211078	2024.6120774666203	-4650.3684317933	13.812508689088977
?	150.86225532558194	-3059.6822450569125	49.554126175912735	-384.4183963053805	508.37905303726006	10773.401743667939	1694.3337609645196	-1767.9416590044052	-1
?	-1	-3037.2451065116393	46.615090205669084	-13.006016055925333	828.3573666569163	8527.063573251206	1936.2149945164	3929.20826208173	-1
?	-1	0	48.90382537311647	-48.01564500951268	934.7322316998202	-2087.437767065749	1890.794174068606	-708.4791347831008	-1
?	-1	0	44.21430795519345	-223.89046971112558	723.9854783036287	-8118.5447433386935	1900.791037777245	-6619.733872535325	-1
?	-1	2889.3949000473726	37.70930188756018	332.3029325692187	528.8049945328852	-8510.640486885373	1559.8074804418395	-557.7196002449678	-1
?	143.46974500236877	2998.5892490281785	60.829454583654396	589.9599607816784	298.45345395935965	-4864.97646167429	1872.9050577649966	8219.196851917797	8.19854713630821
?	148.92946245140905	350.7062039395808	67.20729992664413	338.812751444498	285.5561714491705	2009.7349526124246	1970.7673230377297	-186.57778327170928	15.197783501637707
?	161.00505519934782	18.579929837587752	77.77009215587931	195.7553258287005	398.940201589981	3922.744781777852	1863.5761686014112	-7359.610875343517	9.683255457783208
?	149.85845894328844	-534.3704207930024	76.99506621807916	-306.8450935684	481.6934105380633	-123.13038399088202	1602.7867792705536	-8007.127724739127	8.060879046683763
?	134.28653415969768	-28.179309570084545	62.4278374774593	-44.543047255169725	392.78368239043687	-128.62987957150824	1463.2197823644544	-3419.4049277799845	8.78226284972231
