rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	-1	-20	59.80521350681822	1290.969442542206	781.6472609828097	15908.387556478785	1610.3695726491317	29494.53750652663	-2.211817811063719
?	-1	2070.671544096411	64.5484721271103	274.7732502145118	795.4193778239393	-8073.5572354808755	1474.7268753263315	-971.9389284280123	0.24103664899268737
?	102.53357720482055	2122.910992334798	73.54387601754381	251.50057875596352	377.96939920876594	-9198.481608659264	1561.772626227731	-1866.5567569835177	3.6519675514379264
?	105.14554961673993	188.0597996979299	77.12350106490848	-14.404019717047166	335.49529739097596	-1885.5525758816127	1381.3990374771556	1357.7150582790957	16.162150929606458
?	111.93656718971704	537.3760555438905	72.82367503169145	-228.93427050733783	283.6917704146853	57.454340869811645	1629.6583791416858	5513.122844952914	13.844139547135072
?	132.01435239393444	980.5344042574242	65.67678753954159	31.175986579041826	338.36801443446655	908.6896295429553	1657.0551797248013	3086.0847331891646	4.792283715901723
?	160.96328740258824	712.5733247801703	74.38247436064354	223.9745161301105	329.1262518918331	-1240.1894698763763	1783.962615801144	2769.395696533448	8.936908837608744
?	167.64301863294295	-14.744329449401906	76.87551334604711	-392.89802387662445	276.35854094064774	3679.6986772082887	1795.5249645514737	426.0891928018783	13.254399073764485
?	160.22607093011814	-3372.86037265886	54.737573166812325	-361.4545318979352	513.1111857522475	11455.561445220981	1805.267075441238	2126.9448831575487	-1
?	-1	-3224.5214186023636	58.80278675115036	136.03544059415088	849.1366132016967	5466.358279661507	1901.872208709351	2016.9982003967748	-1
?	-1	0	61.53934519651987	77.41350280049822	786.4290997353228	-1039.2709455544004	1906.1169854610766	679.5340445344613	-1
?	-1	0	62.67346189117527	32.21748272563116	797.1730659239767	-772.577993101567	1935.8489109360742	-259.388965780681	-1
?	-1	0	63.15021933280143	-4.881044488168551	747.8002000802444	-414.98119481123206	1893.1475371720426	-1619.8587692536316	-1
?	-1	0	62.429409666766844	-111.439157105571	776.424006183415	-1108.6840709310618	1854.8559724733925	-666.5220217819245	-1
?	-1	0	57.57826147752287	-212.93203717234442	692.3659965336913	-4527.261699918305	1859.8214360829463	-2563.327352929789	-1
?	-1	2336.5663253668913	51.78280780814961	340.04691188580153	550.0609211874996	-9061.314599658686	1726.689604826903	-4602.963290287481	-1
?	115.82831626834466	2386.749664263012	74.58060707181296	562.0826559910712	239.30026655075656	-4860.281839922588	1629.673271568572	2650.711677737793	7.452721046582961
?	118.3374832131507	32.84774566486644	79.8869406077032	67.24387980927412	307.04682919137	4163.231187761667	1859.2251887137927	1958.3418834095237	9.587791682008767
?	117.47070355158799	-134.81024788737943	77.94280106227667	-77.54042288420344	447.4618259388401	6206.754838043028	1727.5903657390484	-7259.3587323284355	6.718949993709669
?	111.59697081878173	-171.51187229758102	76.00991946349302	-47.849877181586244	617.3845710935217	-834.0671345157205	1496.2572520973706	12.316241144349094	-2.1604818217713464
?	108.89510993670895	-174.0686833995393	75.55030720319736	-349.75430952967866	405.7584692130541	-4001.3103407466665	1728.2061777962658	3941.9693851523252	8.682659891048775
?	102.89353664880475	-118.54176001377444	58.52220398700907	-73.1305737829495	417.3190540561882	4513.428273268071	1693.355721354987	-6707.207054461581	-1.355160175175245
?	102.96802193602022	-120.67530000940269	71.89377851404989	229.50744938189183	631.4298828764579	3547.9460163412855	1392.8458250731865	-13620.316685992162	2.4465153370300037
?	96.85977164833462	-2079.3604387204027	69.99757645610367	-404.2745838068354	594.7163548732526	369.03431978360425	1012.3398870553783	-4250.686892367981	8.77288373942861
?	-1	1369.612526591937	51.6800493237081	6.582545651624508	649.8815988656381	541.2189020133856	1180.3114804547872	9.160137795704477	-1
?	165.34039797793153	3522.6644330458876	70.3267037386849	461.68874319538844	621.7772999739219	-2337.989095841556	1012.7978939451635	-5294.917860745174	5.720966809521442
?	175.13322165229454	317.7108407180222	74.76448648347754	14.746225072589981	532.9821440735602	-893.8249432446779	915.5655874175283	-2254.3099940143047	17.789842236147525
