rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	153.5514648319374	2688.4777458286103	74.80610599074895	1398.379345643952	424.53579199044674	13491.664901416536	1656.0214549192585	35834.78616554845	7.186582758547534
?	134.42388729143053	-410.957334168034	69.91896728219761	-66.50256386398439	674.5832450708268	7667.600093611875	1791.7393082774227	-565.9408914758569	2.7432159119046426
?	133.0035981235357	-184.40421563875526	71.48097779754973	44.02032432801177	807.9157966710405	-3952.529296625803	1627.7244103454657	-18058.7442981177	-1.8546586518630988
?	125.20367650949277	-279.97938567160736	72.1199834985982	-221.6741854685835	476.9567802395366	-4897.718487299639	888.8020933715372	-5179.29228598142	12.925292800006483
?	119.00462883995534	-2524.073530189856	60.397268524120555	-183.50879595400204	563.0298723060587	7481.366271356363	1368.7597960463947	16138.65712317004	3.3089935804923454
?	-1	18.298769832036616	62.9445437008981	227.04437739800872	851.0250938073547	1264.8337644229198	1695.734949530039	-3786.6349900346777	0.9445089377965806
?	119.91956733155718	2360.5628144613393	71.74948739402099	230.48730173257772	626.2715605272047	-5156.53503115634	1179.428046544661	-11782.283268289177	6.458777776709622
?	117.02814072306694	-169.77373618825655	74.46890878752699	-141.68078508834216	593.1983422495378	-4357.36393607206	1106.6207861155804	-855.1592426340133	10.312482215833718
?	111.43088052214435	144.67214205755087	64.66544813960388	61.19486002657682	408.40336372360173	224.36316879107613	1136.6700844129603	2248.7141738127007	8.945683696275093
?	124.26174782594448	429.5408501105943	77.52865178885583	230.30248975868352	604.4165006890916	5794.290793199876	1219.0564948062154	3632.9077304723805	9.028299679399165
?	132.90792302767406	444.0076263902181	76.18057262753806	-75.22667863623319	698.1179033835955	1482.6424833358042	1318.3154709365792	4587.335259476509	11.490139065134361
?	146.4621291454554	627.745702570947	73.76731785704416	-81.41899692221891	678.5486248558818	-5139.560276895685	1448.423257780041	8263.752924294318	8.924761221531943
?	164.29520815622143	452.2372341638341	72.1096227814271	-121.65893030072698	441.139889538811	-6721.357186436417	1731.5031171512956	9158.752450167624	8.799421887014045
?	169.07399085364713	14.331218554137864	67.68437134200781	-313.20898963546057	342.4807655340607	-1511.9884222253345	1906.3608802884225	297.8024101891421	14.312297619670298
?	165.01176908392833	-3401.4798170729396	56.44917329965406	-451.4085941703942	365.5404684275442	8118.042021052304	1746.3932376607527	-2499.095631467451	13.252550627951067
?	-1	-3320.2353816785635	45.113941633488075	-141.66618251750623	748.3828665866763	9323.472959585273	1781.40609871505	501.9679856372245	-1
?	-1	0	49.365864173778746	89.13415321038491	831.7141164068083	2484.437584117695	1771.491636942614	389.1884414790271	-1
?	-1	0	49.570649294007325	-53.978081020017136	872.6047457925612	-609.5978495493745	1800.8655207890013	451.1602481157975	-1
?	-1	0	46.66696012277789	-180.49078383801597	801.2342239293396	-1318.8101179704984	1794.0496493484038	-2173.4708745644302	-1
?	-1	0	40.54611010210652	-158.20320446742747	806.6642398940362	2260.355541266277	1692.1919770607797	-2584.5450277559703	-1
?	-1	3833.8098120121754	38.75679989940652	550.8427719997603	914.2520009926533	-5385.890476111551	1664.8223979606055	547.2835983844011	-1
?	190.69049060060894	3665.1867368580847	68.08824870209456	706.8858646496628	537.3697160884584	-11262.50310800509	1719.5561569799997	5140.1106425741045	7.401711992238071
?	182.2593368429044	-3833.8098120121754	74.1010931318897	-286.978798697808	351.12684559239824	-2575.63258103199	1921.827930089311	364.14221490006605	11.92837905837467
?	-1	-3665.1867368580847	53.73930876720415	-191.44137778206397	408.5880870368588	14706.283787407165	1737.763267725003	1721.9610270751384	-1
?	-1	3892.862548763033	64.52902424278649	342.0175165104675	1086.4410349627572	-954.515532331599	2007.925981443068	3344.987926605619	3.6970560991682953
?	193.64312743815182	3688.1862803463514	70.84018459272754	238.02819056189614	360.8623104202788	-13804.289380351522	1905.0126640552842	-6157.141459919871	7.011430005618851
?	183.40931401731774	-342.44783958111753	76.43043377088131	112.8761468630366	396.2265659451804	2816.878788014962	1700.0689084470741	-7033.464746453431	11.518674370641497
?	176.52073545909593	-133.3336098155478	76.48399193587937	-229.4794001101807	501.70624982102703	1320.958285123553	1553.3394267326123	-1770.475504143936	13.318741390689539
?	176.74263352654035	174.80768149246657	64.95646376537226	17.370217525501047	462.27448020135813	-2639.076467290006	1611.5451332398773	6883.119423515521	9.508975719936982
?	185.26111953371927	150.62115699802163	77.35250281215443	9.268080993223	369.7524264565266	-2003.0808205533974	1897.4953979083887	2970.9272699181083	17.27122730827951
