rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	114.31007903586568	2176.5804963758387	76.05680193683351	1487.5410871466527	448.43470290992997	10492.257830444261	1750.1725170795726	31988.59987061817	6.537759988127917
?	108.82902481879194	-140.17284617758577	74.37705435733264	-158.12404584288572	524.6128915222131	-1134.6787814548406	1599.4299935309086	-8152.924546843487	9.644070633425088
?	107.3014367269864	-168.90167961367206	68.15059964468922	-189.79586529513904	391.70076383718794	-4135.4746204583225	1342.5262897373982	-256.71472732418795	11.07337835743844
?	100.38394083810833	-116.0134920294013	64.88726109257569	77.47990653820382	317.8391604992969	-1455.1958902749063	1586.5942571646992	11537.950909339062	11.437724422085246
?	101.50076212551633	-2027.6788167621671	72.02459497159941	-377.8943797155045	318.94096932344263	84.98760219882912	1919.4238352043512	-797.3108973688297	12.018187044204927
?	-1	446.411801122921	45.992542106800464	-438.7479648195251	322.08854060923835	3779.0686473769833	1546.7287122962578	-8763.571079089154	-1
?	123.82135218166238	2295.460701375831	50.08719673062316	636.1559046221487	507.89440169229175	3274.7261481720393	1481.2452812498937	-11507.681664979218	-2.4206172110670696
?	113.77303506879153	-363.0174677626031	77.80033733790789	509.1765856622676	485.8248480178403	-228.3198801354411	971.344629047297	-11611.54909575747	8.368844912550824
?	105.67047879353223	-221.02882980430115	75.54602601373654	-159.0337602381874	496.4784076855197	-2661.327055650809	900.6678264620203	3012.404240410895	14.528267427830338
?	102.72159357857647	-94.37155847773512	69.84864932599852	-186.62615484528234	352.75849523529985	-3452.2659312794744	1121.9648410678417	8951.327984381242	9.812121958852767
?	100.95190086964547	48.122171832130746	66.21471827147242	146.35265841441353	323.865111121546	2782.7251479571714	1348.2342256810823	998.2262061917882	3.5246512295988817
?	105.12770217018301	-239.42116792643483	77.1662822467192	28.697615589423695	491.89475263315853	3472.7825159161266	1171.8761513774311	-9403.134729991314	6.713136796428397
?	88.98084247332372	-2122.5540434036584	67.6495990509436	-548.586115656502	497.5042369173525	-134.2650156925912	878.0774891815162	-6321.380584135053	2.8982292440467776
?	-1	-1799.6168494664728	49.73697646389408	-756.1677257278869	485.18150184852897	3725.0496257704017	855.8071221706782	5404.226307957794	-1
?	-1	0	29.841212764549223	-450.24716174677076	683.7567182058727	3115.845921861126	1148.2888045794061	7295.333515455471	-1
?	-1	0	27.224618376555522	-5.1142071752442275	640.9737979415854	2.8008339509824483	1220.573797943452	5630.43679973257	-1
?	-1	0	29.58550240578701	320.1359928407027	683.8967599034219	-4403.670741776734	1429.8106445660349	6565.722104417454	-1
?	-1	1953.7314795011303	43.231418018590674	868.1407548969964	420.79026085274853	-6534.582129132185	1548.859903164325	2768.6198258741183	-1
?	96.6865739750566	1893.9267384694094	72.99254015063687	658.186951322644	357.1676534468123	899.4007625436908	1568.2416358597409	2079.6475809461963	3.965062501322943
?	93.69633692347055	-116.99176161950179	76.1407655847229	-127.58494856737843	465.7602989799331	12206.093506274055	1652.842282211635	5913.773618953304	8.686485161563585
?	90.83698589408152	283.30735936913675	66.61329272226796	-193.1736407365214	967.4723287605143	3631.648538878676	1863.9303168074057	5094.787148086557	-2.818985502560301
?	107.8617048919274	278.47982636877936	66.48208354789682	49.514241377675276	647.3427259238671	-13086.50882615614	1907.581639615963	1608.1295534534079	8.879726958970501
?	104.7609772125205	-2177.234097838546	69.08900479115172	-21.84014435934669	313.14688745270684	1492.2941789314004	1944.3367944800762	1455.5465449579046	8.8285361982047
?	-1	-2115.219544250408	65.39007632992949	-265.4466749832598	721.9574348704372	10801.680939179336	1980.3589668638583	-4845.868331089446	2.732390345035991
?	-1	2738.4348664890404	55.81667104198872	-19.320289458624682	853.2309344116742	-2762.630401076624	1702.0433779256036	-2071.2653149103817	-1
?	135.92174332445214	2836.4153019084674	64.42406185699825	337.2452764947185	583.8259148166059	-12118.32794761901	1876.7957011183391	3494.593124125246	3.2934032542755642
?	140.8207650954235	-79.57243389986154	72.67893486672466	152.22308792053	247.31453703072313	777.33203773125	1876.773034131866	1395.0762155023347	11.919354623444956
?	131.94312162945906	-2836.4153019084674	72.03521625302476	-112.01137081107892	622.6925167031684	9552.754842446773	1946.549511893456	-1220.8062995387297	4.692881824109072
?	-1	-2658.8624325891788	67.07836632617071	-369.00555056482284	724.9522791530623	2846.227231139282	1815.7327191549296	-3253.209843342026	2.3958254916235373
?	-1	2316.4398036022635	53.5849387247836	181.6672608437285	765.0038782601326	-6771.731835126934	1783.8890197263545	-6135.76163170026	3.2408126784525324
?	114.82199018011327	2010.4053573456704	76.16172936835714	352.27331479593767	386.36568739671526	-6789.463414195391	1508.9446375699163	-9962.04278971141	3.8043932754628513
?	99.52026786728361	-2316.4398036022635	71.1986044645805	-409.67538978512033	425.53070755036276	8452.036091717748	1285.7868802407836	-74.3413896324909	6.0857218573754945
?	-1	-41.11135202025931	55.67795987910111	-70.312720618931	808.9674919826031	5377.465497046994	1505.2275680882917	696.0008327815871	-1
?	97.46470026627064	1926.7672524219054	67.68296843363395	398.1752828692691	694.4039824027127	-4738.188437947072	1320.586921879863	-2068.833431050528	4.479659943662856
?	95.33836262109536	-1969.294005325411	75.58672402256458	-291.55391806629495	572.0580700852493	-3471.712974948404	1401.7858965357652	849.2208615311885	5.734921834951242
?	-1	-1926.7672524219054	53.10527253031918	-563.5402256772698	520.8183336552924	4557.191519457063	1363.0479649564224	5982.831197916634	-1.3215685206994636
?	-1	2323.873291653501	47.40971273870107	229.89409919300053	799.9176460581026	3982.7879391266865	1700.9274564315972	-3913.909648368013	-1
?	115.19366458267515	2270.638185369848	64.59997748996922	534.3690409426861	719.9577306116269	-6774.472716696202	1167.3524825380216	-15445.856992292338	0.11624969975432708
?	112.5319092684925	-198.51202641247096	74.1281647858354	41.24885406920239	461.1940102232922	339.3029410901701	928.6346068169796	7671.140924245713	13.446259312159649
?	105.2680632620516	-2270.638185369858	66.66242019342934	-138.00205339733643	736.9228776661354	11938.248507738965	1550.9095287503076	20663.763151022325	2.6291792194644534
?	-1	-7.955552321759029	67.2280621159686	-7.752205593047875	1058.1064356102383	-4252.529270702447	1961.8227643680923	7357.429037090441	0.2903502122257741
?	104.87028564596365	1974.6433224154055	66.27480991377695	84.35710211788008	524.2964141310138	-15061.495142306945	1918.7809806048283	-2473.1748767424	4.778627486410592
?	97.73216612076992	-2117.4057129192806	71.44591722186259	-62.00619296594973	305.03167849489375	6662.133661215593	1838.1640205309727	295.8734540200395	11.092399276700718
?	-1	-1974.6433224154055	63.17450026547947	-160.44502743835181	857.4030971917922	9374.243547895621	1933.5746533058302	1793.3889359279574	-1
?	-1	1975.1254385046473	63.423665849945024	194.27031087380126	773.7438558896731	-10039.257849058124	1927.8334673273703	-5990.300544709219	-1
?	97.75627192523201	1831.6672203277928	72.8880158091695	122.72395894576265	355.4402047388878	-9547.468568278899	1634.0596260703703	-3056.6319855913225	8.089792928837161
?	90.58336101638932	-162.92660782875544	69.55986379723314	-105.87177243945214	296.3704274757299	-1409.6552795032885	1775.0018680478047	4248.883234105881	10.864844408412916
?	89.60994153379427	114.71204225165378	67.59442718719691	120.92187214686746	284.95744076372364	156.1216308106185	1846.5037877756636	2037.2862686620992	10.679673097233255
?	96.31896312897199	-1812.198830675892	75.60595740457649	106.87130704363521	304.1765090162608	12928.457342006557	1876.8661814809093	717.4405114848084	8.982257747256233
?	-1	333.7185468714069	72.93799253937866	9.841280837854392	931.3803078640492	6989.1105987453775	1882.3758133499039	-514.5128914588913	-2.7676990721974852
?	113.00489047254227	2196.319996150189	76.0980214464692	78.94727980461141	653.6320389535284	-9927.964677376867	1851.1405369079648	-4548.16424385055	-1.1622788559316626
?	108.81599980750907	-173.78826676545293	76.88535652960921	-352.70977476279967	434.9820739952076	38.20212594072259	1654.9676011573772	-8885.088859780708	9.753435966128128
?	104.31547713426966	142.96709704282102	58.462532708329285	-148.0921504723207	655.5421452505645	2149.4004565714495	1406.886093918931	-14089.94740757235	12.064596206300202
?	115.9643546596501	686.1059594606116	69.4807490059932	357.52643695112454	542.4520968237797	-3987.5792617868906	950.4702307787622	-11962.041720516496	3.9802495984465374
?	138.62077510730012	655.1633178086513	76.33885455588545	51.053201125577246	456.16318216122073	-1873.687625481534	808.7840078931083	-2911.626687979664	10.286467445035742
?	148.72252055008255	51.80319128248716	72.03340906227206	-625.0914802139884	448.7677155497033	1671.2964044672528	804.8888963797796	5402.093388030604	15.826266526704021
?	141.21093467142447	-2994.4504110016615	45.08428054518614	-539.5204616818488	539.7280023845831	6630.8801256564475	1078.8886772946375	13017.843995714118	-1
?	-1	-2844.2186934284996	45.05738597817971	-52.93813359103997	780.3117218325245	3451.276919747655	1455.7810961654832	11094.21501088433	-1
?	-1	0	42.43737386563415	81.36816501516293	712.2918483719652	152.31526989033964	1633.599427838852	6051.7698668846915	-1
?	-1	0	49.12579422893784	254.3245100352886	787.9274853270415	3586.648670871781	1758.3695895097167	2536.949606763983	-1
?	-1	3173.991699195845	55.153599367398535	154.69686076913402	891.6242819155536	-5996.101520692412	1760.4469081770508	-2989.213682544297	-1
?	157.69958495979168	3164.010919303915	56.860637267394516	87.40896650352656	488.12240929242193	-9801.883100009507	1608.9089053825023	-6920.7299914250525	-1
?	157.2005459651952	200.52795244113057	59.52404769257485	430.5562464669961	401.5301269150801	-1932.6991218483045	1414.4104086057994	1109.16418289511	1.8890912169732355
?	167.72598258184817	255.07254107473705	78.38844959074424	262.0523140364599	391.48745320000705	-1129.9046258660367	1664.3671145272576	8536.593768619745	10.785994029328588
?	169.954173018932	-268.2161945611021	72.6266633943978	-215.53515349141284	345.03489562177845	-1421.5073336037738	1841.240097036785	2127.7594100671545	15.772443693935392
?	154.31517285379311	-616.3301388280069	67.61169191617364	-105.6235120611681	320.4120865198186	-972.8560778843519	1770.755085030615	991.266696657134	14.751996241140915
?	139.13766607753178	-3106.303457075873	67.34548779133941	-431.5465306653456	296.392091727561	-1167.9523756810427	1890.8034318696416	-8787.066964625787	14.828203497624063
?	-1	-288.22066236245706	46.03436538290644	-163.5639905558878	262.0144677357667	3682.760963718211	1331.4017367993272	-323.4447818651927	-1
?	124.72663295940897	2302.0014530019944	59.167288263545046	455.43871676904024	480.5301399134709	487.813954192132	1874.631192776382	13298.062076436014	12.901950418747612
?	114.10007265009932	-625.1569152548478	68.80630122135837	95.62434653266527	286.4051654453732	-3405.8464079873474	1996.3048406211255	-983.8158005764389	11.550692724868252
?	93.4687871966667	34.94522119196359	63.94850559017829	36.66751653857871	310.23781951410416	1213.9318852903339	1825.4404027475603	-7681.2225765383255	7.997497180067365
?	115.8473337096975	1089.2158379675557	70.6396770482873	303.1768714291994	347.1017597098897	2685.513088592216	1612.2437117942106	-9804.125882264605	7.1119371308367985
?	147.9295790950443	749.8113041613354	79.10734916163821	73.90019894202138	444.5134739437145	2116.0112552575533	1335.2341086343317	-6814.029478337772	14.356232185889922
?	153.33789891776414	31.52236073138579	74.33468699538835	-510.0270675185643	452.90232247276697	-1545.9395742080173	1271.5422378773233	-175.25039927019014	18.294965908289146
?	149.50569713161357	-3086.7579783552937	53.605995785710085	-468.47130520659044	367.2164952333139	3223.648602594533	1326.4715886708223	9345.792002693093	4.456912869223544
?	-1	-3010.113942632282	50.91112173505891	-127.20563369542819	614.084752602493	-821.1260859369857	1738.8318380119763	5880.26560694804	-1
?	-1	2459.041192015905	47.2457141009387	67.39041541141201	326.16019093646474	-5998.159425596141	1620.4848690182232	-3400.6785789260707	-1
?	121.95205960079481	2557.3349704206985	54.2806425056295	554.9099351645708	314.1767813226871	140.5031881139342	1568.7979090656734	5148.843965471688	-1
?	126.86674852103447	242.63779601944293	74.99121085916714	418.70597093166117	333.1853503421614	868.0034579540151	1877.9270672918067	2866.8150458119962	14.196030621675357
?	134.08394940176692	164.43360085690105	75.21594105221249	-137.22414186678967	357.5769542203877	-426.9334448137651	1712.1386613562727	-17695.324169448177	12.684104413467457
?	135.0884285638795	168.29259929982132	68.13000376582768	-26.34098931434219	311.83867810147325	1380.622423569128	993.160858819401	-16524.786246225656	13.850699757565891
?	142.49857936675795	232.32545879137857	73.89889158649538	104.3834474166463	426.6080753988438	2371.272079731014	885.8993490449929	-2704.1005197484246	15.877744082841858
