rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	117.79463441448348	2557.605080212475	77.32053404302617	1429.5823076836257	751.0667879788831	12493.527946462156	1273.278078090562	28679.7508604511	3.7941853038498357
?	127.88025401062376	-2375.8926882896694	71.47911538418128	-582.8646334345652	624.6763973231078	-2614.5007953451977	1433.987543022555	2204.2653301235123	6.292773055275655
?	-1	-2577.605080212474	48.177302371297905	-365.8253215092077	620.3417482116232	601.193294727377	1383.4913445967377	-4607.981614059716	-1
?	-1	2160.1104145867744	53.18784930872089	275.2450920161143	654.7360620594767	-3402.1566592577287	1203.588462319569	-4925.765911330942	-1
?	107.0055207293387	1937.3854195199594	61.93955697210362	185.0158172230586	450.2339152487368	-5029.312401351839	1137.2030490301906	-661.4133967457566	17.652155368906897
?	95.86927097599795	-360.0696193107087	62.43864016987382	-264.32994632895094	403.2704419918848	-1091.0860883907028	1170.5177924822813	5010.9065876732175	11.856537335010163
?	89.00203976380327	-1937.3854195199594	48.72305965565607	-285.80867541761984	395.6796108292017	5997.378353315167	1387.7483784138515	8353.03756197127	-1
?	-1	263.04515948157564	48.14820639899283	507.0397791320731	703.1393596576431	254.19783727286364	1588.1696705808447	10144.102886638864	-1
?	102.15429773788205	2224.771360807388	74.07504861225972	443.66071078541006	408.38950269284487	-6914.700760086275	1894.9535227457945	8731.300012402378	7.193570354786351
?	110.23856804036939	206.87725781393658	70.33124193826333	-431.99737499138206	357.4043216533294	-464.3665509755375	2024.7346712009635	1022.9963931638079	7.862969041645437
?	112.49816062857887	-2224.771360807386	52.475179862690624	-370.8264947681985	385.171175144068	8388.81433601618	1946.103342403985	-3089.1741559506563	-1
?	-1	-2269.9632125715752	51.78991719985339	66.2948443358905	776.8450384541387	10523.242567595924	1870.2759634034305	-2120.7699657403173	-1
?	-1	2583.7152834075205	55.78992207948515	284.96427418076456	911.3333035238646	-3151.39605245394	1840.064844116969	-2761.827312364951	-1
?	128.18576417037613	2424.966803060707	66.03813090889163	163.64367177284535	619.2752358314416	-10492.533421618	1732.1845977851829	-6482.857143857222	3.5840956875641288
?	120.24834015303547	-2583.7152834075205	63.972105668127426	-275.8691063671177	386.7066324429641	-1019.3093115072829	1515.9219869241076	-3283.612630474483	7.784726508920216
?	-1	-515.5725072403403	52.244675590535735	47.7046533273204	568.3097702560774	2887.318188413238	1568.0039662614586	4762.303216910359	-2.3428800874054336
?	94.46971479101843	1793.3199724246217	66.35733833449345	381.19547134863944	531.0725418636262	-3362.333995459697	1754.0371477696258	3457.9564408380807	-0.9707517189515285
?	88.66599862123117	-241.94324522767266	71.30444915796772	2.4893160304461026	400.1930704830924	-1047.4455416467995	1740.9017883033628	-7174.121437354859	4.342576835794532
?	82.37255252963479	-110.19537054018646	66.48180413601575	-119.32396631252222	478.70026478128614	2712.6128082536056	1395.3310759018825	-9480.24878407774	2.873905237780635
?	83.15623009422184	432.75094961826113	65.33825084234161	248.07589280328307	535.8237108957728	315.6806305552099	1266.8893490994753	-6527.52955153092	5.219396841994021
?	104.01010001054782	568.7979562498558	78.88559877617989	148.22604303451087	494.4842963090466	-1198.7455343892475	1068.954598325337	3587.377499323617	6.397415837771875
?	111.59612790671466	22.48512593708282	72.74955299406716	-260.8843883289297	475.8864341763104	-774.4850302677598	1446.2582240656563	8271.625057475854	4.397834092454999
?	105.13435630740196	-186.1611333995732	65.8413793597334	-34.25823209004986	455.7600447956586	-1002.6550589014689	1482.53585119913	614.2073052645031	7.273811331417623
?	102.28807123673599	-2122.6871261480374	71.03664138956466	-280.35905243825204	425.7536812312369	1820.4815959994114	1476.9685893288815	3911.5086644384937	11.606616149394712
?	-1	285.3389150497518	51.82342673782078	-95.3576462994254	546.7841245956292	4175.455045647651	1678.111284421055	1442.6864372708847	-1
?	116.55501698922359	2283.1881316754284	66.26875907459339	454.7439038144721	634.5264335136196	1150.2413918385278	1549.1029111924258	-4648.630038357705	2.5976722266106815
?	113.15940658377151	-2351.1003397844697	74.5606219285444	-194.29828224331087	604.2961941875557	1196.1085094379553	1445.6797825031695	1220.587533945344	12.170460391787818
?	-1	-2283.1881316754284	56.55384496242784	-438.4248001021536	694.3318589855174	1959.6560926111924	1610.132287889693	3915.524690164194	-1
?	-1	2469.4576535832744	52.63938192343671	-82.33942508674566	702.2789988181154	-4193.342028160093	1641.4560170113793	-6820.400542889595	-1
?	122.47288267916383	2439.3034475213076	52.43687370809055	372.6206816793741	484.6647575775126	-3913.0756641387347	1269.112260745213	-1758.7839110740363	-1
?	120.9651723760655	-158.69974730227867	71.27041600740543	417.0090336775792	506.6252156111785	2540.813544000838	1553.5168214576775	9174.979222431854	9.250523706452576
?	114.53789531404989	-337.71949955545466	73.28732539196953	-16.720539599451442	611.7054347775546	845.0800882970297	1727.861221866806	4160.08743868792	7.733582002691729
?	104.07919739829275	-381.70888937300214	70.43438902743286	-266.71892427875895	548.87922002603	-3634.0963562990682	1761.5211933920737	-1566.7631708089798	4.753411964489359
?	95.45245084539977	-2101.583947965853	59.95137917803157	-559.7995162496986	430.00061696260104	-1375.9337291875522	1649.523063326357	-1168.6369287119794	4.722680666862917
?	-1	-1929.0490169079935	42.4444132149479	-112.80646671543498	480.08253356665233	8012.481995742796	1703.0893469564746	-3282.292547250401	-1
?	-1	0	54.31105584225982	280.1370673129002	830.6247167497412	7174.208560894266	1485.4084359638368	-6491.967052357826	-1
?	-1	1840.1354699463432	56.45126658059292	381.49224528963794	838.792961611366	-2914.6372932464437	1378.490994338583	-4295.189547533683	-1
?	91.00677349731724	1668.3648212325984	73.38566810674173	243.07445145315617	684.8928520874189	-4090.844755873987	1270.6489585871525	-4314.605996325305	5.337351580062731
?	82.41824106163	-298.76951304268204	68.60498915325074	-420.17263215029107	634.2507238176664	-2601.780241636966	1162.7606945223176	187.41361860076705	2.502171790019107
?	76.06829784518313	-1668.364821232606	52.37703649922716	-502.832104768955	554.8038400055705	1577.8718002475182	1280.0196395171909	7335.920731902637	-1
?	-1	-1541.365956903668	43.46338391480308	-34.735110988243726	713.144313830042	2989.827505919258	1529.5567311174482	4836.555884116373	-1
?	-1	0	50.64028094981498	390.84251861592514	704.2952153015328	2394.8301605791967	1521.8474337230086	1628.0739218959172	-1
?	-1	0	63.00550984559927	288.5420073327011	832.8858218590015	1547.8353090478854	1610.9604272122438	1897.44612087032	-1
?	-1	0	65.06738131644998	6.770291292546086	781.6869807539268	-1762.6132783135195	1616.7197397665243	752.4699098793399	-1.131842922349542
?	-1	0	63.344024410226574	-119.89436160818784	744.7551579433258	862.1897166608445	1648.5839227062106	-1286.7296216727027	-1.6751129893483272
?	-1	0	59.07266323604061	-270.3314121193261	824.7964665869689	-774.3478955459777	1552.3832586828894	-522.1008668790746	-1
?	-1	0	49.827453804260315	21.839647961971814	706.037763166027	2310.587034545248	1622.478879362257	4583.349705007329	-1
?	-1	0	60.1646456341392	369.89437339954395	940.3258183142309	1807.6475124079998	1781.550743933255	4955.268504191976	2.4618164239520013
?	-1	2941.623031587857	68.32217247423745	364.96079559041647	796.4201387864267	-8777.026298753553	1870.242304571855	-6584.170963206521	0.5011219248614306
?	146.08115157939233	2941.202679231504	78.41268541365996	-92.55973881822958	501.4745033765548	-7464.065849038077	1452.3421957729302	-12536.77204384472	7.319262231446674
?	146.06013396157468	-2941.623031587857	63.694185533325985	-530.8162352739748	423.2168463345242	3212.4697402637503	1243.403702379621	-889.6682019786827	11.783215513774088
?	-1	299.90308901327177	51.87187364996131	-52.68588844976098	662.0979903897418	3737.0521516406607	1407.8587856739962	-2368.5258415690164	-1
?	161.0552884122382	3201.49096716037	61.059891110837945	439.50328919037077	610.0694539165565	-2690.9733385660393	1124.9774103011707	-6121.39481207389	7.2018045692142545
?	159.07454835801792	-235.3432361734522	73.84703810947977	-44.22433477537412	527.5493234614403	-242.9375828047236	1101.7890450703028	10997.626118938722	11.453854482132948
?	149.28812660356564	-3201.49096716037	58.84867437206925	-305.1144913384021	597.9225747763204	7429.31335100867	1674.8587162481049	13724.817361466397	5.724317009153043
?	-1	1261.7080154699988	58.59131354255972	327.83459605188074	899.0149910118724	-2542.713769476619	1788.0299131436202	3416.7072573400933	-1
?	212.37352737706536	4161.585240832048	75.24040417466323	66.63951180020713	470.7868863024899	-9524.946096358315	1845.694079115109	-1398.4884119943767	9.505924900873449
?	207.07926204160165	-4267.470547541322	61.92328913257006	-363.8965031619338	422.76768619395835	4169.737111199247	1718.1054925439016	-8112.337765123395	9.813419764299123
?	-1	-888.3487799749762	57.0455790165666	148.59809020788728	679.2737418624515	2498.689962909717	1440.0771908589406	-12688.145840621677	-4.147963188526825
?	162.661823042853	3045.9601539548134	69.3531936429644	271.8782701785403	547.7021843394438	-2794.101616306476	1083.69820051282	-2932.871194263877	8.831714867036613
?	151.29800769774013	-3273.2364608570715	70.63949252549357	-126.03314675678251	539.5686610471282	5873.78379270629	1293.4336311457473	12512.783240035746	6.940832184634074
?	-1	376.7345730780229	63.051536305125296	-117.69561742225433	841.3913739747572	-2445.82376532216	1709.337362514605	13288.602005563722	0.3773533928020795
?	170.1347363516412	3184.047447476979	64.75471165438087	-186.67864921777175	417.27747278102066	-7733.4631759274225	1957.863731423931	-1026.8928593822866	6.846719449115824
?	158.2023723738484	-364.2367494250512	53.71760384423674	118.42158070997598	454.7182151783875	1380.0726595321412	1657.992719545491	-1410.5076268318912	-1
?	151.92289888038871	-265.43553555818545	70.67579068987965	282.8790703068438	486.2811057576275	-1385.977993212612	1887.3383500823368	3205.8701838314096	3.2972376551807048
