rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	74.97648990891079	-20	70.78962403893112	1275.6212091512464	342.7812198256231	7103.1212824978275	1083.8944773808782	27562.93143361225	-1.7347680536292969
?	-1	-1519.5297981782157	63.78106045756232	-315.5530756676286	355.1560641248914	10996.803985743167	1378.1465716806126	14067.895771301322	0.16830892816649312
?	-1	0	55.01197025554969	-131.5897084580194	892.6214191127815	9319.581462918624	1787.2892659459444	8531.33599577459	-1
?	-1	2223.5028187974644	57.201575034661346	381.2341848816299	821.1351372708227	-7246.690774436942	1804.7133714693423	-16523.389149613802	-1
?	110.1751409398732	2332.6422165590084	74.07367949963118	352.1933416612044	530.2868803909345	-5170.481445231943	961.1198084652544	-18226.466167819668	9.351092925349843
?	115.63211082795038	-69.31134331879066	74.81124211772156	-217.63356733800768	562.6110650092256	-159.3492727905482	893.390063078359	-439.4158119789246	18.89857066447093
?	106.70957377393367	-2332.6422165590084	63.1920011327308	-529.9293879937758	522.3194167514071	4495.863430248056	939.1490178663082	11877.13728975912	11.500755413522171
?	-1	-2154.191475478674	48.31477271803278	-177.0116627499586	787.4042365216284	8335.083799030525	1487.246927566315	13164.623993776193	-1
?	-1	0	54.341417995232874	134.259806273562	939.0736067029332	1611.7750170335948	1597.3802175551177	3612.191610297451	-1
?	-1	0	55.027763031710876	-17.081333188874343	867.9929873733081	-2099.2212556261534	1667.8565080811875	2775.2431857716515	-1
?	-1	0	53.48735133578916	-274.12737255595647	834.1125439216255	-4198.870781240992	1736.1423768437003	1412.2361658866007	-1
?	-1	0	41.32139440391304	-23.655800092266453	658.0494483112583	-178.70518244009628	1738.4683163755176	-5005.565839645119	-1
?	-1	2074.16334397517	52.30456133117583	694.2653543390927	825.1772847996207	-3426.750054436028	1485.864084861444	-18048.092142474783	1.917371626973339
?	102.70816719875859	1774.3818560182947	76.03466212086771	292.5915835379155	486.7119455894567	-8926.613554957643	836.0637092517777	-8493.748256710129	10.714230875542558
?	87.71909280091481	-2074.16334397517	66.93414050807162	-461.86968257262	378.84660705173815	2911.0085689860553	1061.1766720259373	18059.278640510795	7.120882865712534
?	-1	253.79345852214163	52.94117799223669	-123.00140305187458	632.2623740387596	5508.105029747539	1739.0276412773183	9870.672729749636	-1
?	100.4087657270219	1932.0562850352997	60.78407035547789	422.6820997646421	654.2518585391154	-6790.562473075276	1554.7103085134195	-7022.063585375798	5.014756874079524
?	95.60281425176507	-254.0349859920446	74.07528298046881	138.65669195697936	292.7342503849955	-8594.39127071269	1387.924462008528	-5194.829215375648	13.710853284176874
?	87.70701642741966	-1932.0562850352997	67.71690495332686	-668.5494351342367	224.53229500348053	1097.05089168221	1294.9688477446368	3060.324668626501	14.171843089664522
?	-1	666.1531564891889	40.64781122375695	-256.9900282236153	347.58679496910605	6806.104435763996	1540.9406954398532	4454.845746999446	-1
?	121.01467425187906	2426.307511552665	54.867403542146114	767.9565798319036	564.8375167916798	2360.3115243924503	1517.7111350946088	-1956.8440363489372	1.9796534935854833
?	120.31537557763336	-174.92940981254193	79.04564021535217	339.36313978802144	465.6023711887287	-952.6979455343181	1443.0984936224063	-5055.716662276504	11.419511560361482
?	112.26820376125195	-481.38418905994837	71.8355605315472	-282.85729961767635	517.2026195149639	-2323.6450970587466	1264.9253019807834	-7351.630438599507	9.243757534772612
?	96.24616612463592	-625.2225461417814	64.90277523446834	-234.9881564758271	349.42011633579125	-6368.582178793946	1075.5169716924306	845.9160418989851	8.309703183434399
?	81.00707645416286	-162.73594937855634	60.086152707755836	67.35008449014424	198.77351057526627	-1809.2244657663055	1307.2211040757327	9929.849492589607	-1
?	88.1093686557081	75.57312700421896	68.27027945897555	228.35776716277928	258.9588930474759	2290.6997308082427	1572.0094463219114	2099.495799461477	6.69134112881796
?	84.78573280437381	-1782.1873731141604	71.50404106589481	-420.8935346262128	313.3084971156785	1614.934830485424	1412.1958940488066	1059.01582777953	8.254412842506788
?	-1	-1715.7146560874746	47.22560272766489	-644.7396563411959	339.70563457174717	6246.914471372607	1624.960237710888	6201.743612368613	-1
?	-1	2520.2957078994577	39.267058248834985	334.981546643113	625.6542206843092	3649.7883727758917	1722.2830746672375	-1558.3159519021533	-1
?	125.01478539497299	2444.165945086635	63.97468005982056	743.8791186728045	522.1950532105419	-7255.469300806125	1547.0444401157802	-2797.35800571176	8.066942159143316
?	121.20829725433187	-582.9802446022006	76.46101418247524	109.6421009112233	262.8807556440026	-6269.64497866982	1582.4151743816494	1278.4116717969107	19.026647047214993
?	95.86577316486293	-761.3156152802519	69.45678510538173	-163.6006574514245	208.7128042770506	-694.7888541205754	1610.9650237056258	157.7665584971099	9.292714345598053
?	83.14251649031924	-261.12891490105545	68.280981309904	126.31935704195246	228.1413129379738	2048.0200703085848	1590.303502306505	-3159.831805806941	3.658508895296758
?	82.80932741981015	-100.48464765456023	75.77275295747936	-28.56284981962799	311.1138077924799	-294.55951725942356	1452.9734334152786	-2375.0091722770753	17.78261728664506
?	78.11828410759122	41.6437884956218	66.8528388189226	-269.07139728587686	213.4133370750026	-2722.082207675019	1471.553043692651	1520.3019582253123	8.608758288855881
?	84.89151684459124	976.7263915617622	62.3191830931855	109.63672084182168	175.00969740872884	5099.404876590928	1528.9885313265443	5035.623862548232	-1
?	126.95460368567937	970.4838128075147	72.3346748610137	333.92476524498477	468.38358090454926	3941.6653295150372	1723.3342368200629	742.7256721411134	7.727924070613586
?	133.41570748496702	-185.54519495787883	79.01542135543475	46.66114429114539	372.09296388448087	-3435.645075705748	1566.1248149336	-2061.5596396975097	19.918156470987416
?	117.67734393778542	-561.25684184989	74.66773207557097	-64.01706557064182	296.6013271192617	-2579.267749649396	1620.2562548351873	1197.4338747462787	10.640250038608253
?	105.3528653924725	-488.0329067870557	75.81456807690266	13.998152753535514	243.12957640201094	-321.1893942992572	1625.996508670914	5350.741258015038	18.82013736517367
?	93.27569859843273	-413.14390630044306	75.36763971324774	-118.80974946421205	280.5418574042989	192.34877516292738	1887.7933177359382	3746.6227738514676	14.708237092130494
?	84.69567007745042	-80.39076892992341	69.87408060369208	-99.18247044357067	252.74701516015728	-317.9167793581655	1813.3276473634867	-2299.904729403155	11.234909821402322
?	89.25616015193657	354.1820554342824	70.40851619106923	137.24931293770615	264.6460184363907	3844.798983188397	1772.7980812657809	-3161.544596339429	12.617764537914137
?	102.40477284916447	352.26897103809176	76.73654625057736	97.60218201754361	444.98696431957643	6450.109595331713	1655.2504175465158	-5944.939502007913	6.289692462048968
?	106.8696087038411	130.38657075598582	75.28862529194639	-122.61774485005434	587.1514982029752	3554.374571381161	1475.5511061653863	-5852.4476993258695	10.62911532502274
?	108.92410138696374	-63.84007775815172	70.60565900807467	-287.8666054267319	622.7056928886339	881.0162632067918	1362.6280325802234	-5182.406272950434	10.568768752777679
?	103.67760481593352	-91.64793802853642	60.895295020609844	-287.7468637542236	631.2023113633146	-238.85738408530955	1216.4307925178655	-3366.664760746615	5.560979489031048
?	104.34170448553694	1081.6855034464909	56.218315820363536	-1.281390756466725	610.7628236843684	-1749.3053407646578	1194.2947945428932	-2368.951969031113	-1
?	157.76187998825787	570.7922970849228	60.83122548278651	369.15411779666505	543.737044325082	-1162.6553139555558	1097.9831940663103	-1177.6879504937137	2.073420313309555
?	132.88131933978298	-767.894411444068	74.67602171019672	269.5347954335348	552.6300579865908	-2909.202823512577	1135.4103970182077	5591.704153887865	7.807522931741393
?	119.3671594160546	-337.26619941158623	74.3079652544632	-9.925271676725664	398.2769031494537	-4337.0737984456755	1377.5684017607025	4254.700519206323	12.496568302605244
?	116.01800936920372	-319.67278511322945	74.17975812636044	-4.467453735493068	335.7763680643078	3032.5509671952154	1348.1454229785231	-8677.108459875713	18.08814673546156
?	103.38352016039319	-429.0133565061721	74.08459256768855	-359.0505612345863	549.9044515092139	4939.097080383901	943.7129787669184	-5259.95303660654	8.727653042514067
?	94.5673415438952	-185.45314205920627	56.227230064631186	-477.31285723991346	582.731222083502	4334.115416111034	1085.147771148197	13597.158085189973	-2.9440774292621423
?	94.11086305743291	-39.26916463587716	50.21894970569296	222.08623487697247	766.6102223147649	-6391.133287728399	1623.5708830264145	9766.669214087495	-1
?	92.60388331210135	-189.249594140564	67.33154180847977	162.05840320863942	263.1745576970831	-10748.717550343832	1573.48123185257	685.4419218270801	14.215296208435664
?	84.64838335040474	-1872.0776662420335	58.3218698661249	-430.35656858979587	229.17434479757515	6509.527918599928	1657.8429791177684	3540.934173816612	6.583447955651396
?	-1	-43.157771322269	45.81371337899005	180.19991460679287	588.6509536270784	4099.043925715395	1750.5279405434	-9120.282194367816	-1
?	82.4904947842913	1542.5834057133657	67.33186559646451	492.4476346140911	434.12654108334414	-4248.702790609732	1201.8288693993793	-19804.295160920206	4.650017101133214
?	76.12917028566801	-1669.8098956858319	70.43609510969452	-116.17087294750347	376.2158140965925	-1085.3951042263582	760.3131824973933	-2300.7545733919633	2.0001591137630723
?	-1	-1542.5834057133657	61.52332194908936	-394.5956614831718	379.8567858720264	1699.6946578438592	1086.7911407297815	15794.569723104072	5.840260089208073
?	-1	0	50.706312035536	-498.7981090568891	461.20054698878516	4270.3744156807115	1550.0416686525941	9949.727653098766	-1
?	-1	0	36.58341649624499	-193.94922288673965	593.3755066560613	5803.817369659646	1584.277523384718	3849.7535572067954	-1
?	-1	0	41.00885089119905	419.7737702450254	751.3914154717664	6715.602310008249	1742.5293465129332	3852.90821842279	-1
?	-1	0	57.57210500849619	385.0871748125942	929.1556221564725	3497.9466351515666	1776.9229343058569	2350.5848072598237	-1
?	-1	0	60.263209631828694	46.51175392015164	926.2887472293442	857.9029437119569	1860.058586875924	968.0554209389209	-1
?	-1	0	59.89769270450376	-18.47504508832862	972.0507693420702	1104.365786441703	1825.3257053528027	-449.1157196605234	-1
?	-1	0	59.339457377412266	-104.45631408782015	981.5070365514291	-1827.4971365729014	1837.602800892898	76.90973646881984	-1
?	-1	0	54.67487700011277	-260.01733034551444	880.6759125134255	-5128.233099111899	1829.1711921762437	-1870.6518818740435	-1
?	-1	1965.7350694407583	46.33859086013659	-17.766623551860825	725.0953815958351	-11602.827030205981	1744.070206799196	-4173.039580190644	-1
?	97.28675347203756	1776.5446076564403	53.786545822519734	437.7323832890157	300.53456100312843	-10702.284836875124	1620.5192131667122	-7071.931692904134	6.157162199845908
?	87.8272303828217	493.7177230863174	68.2252100245873	497.0730509664815	189.9811397520808	1305.4902398603735	1390.4736221539906	-884.0513087020631	21.062048423237364
?	121.97263962635334	883.1221285779901	78.64019837084372	162.7189320841518	365.8090729961469	3995.543564379086	1576.3166477316092	4050.5054468948456	7.900291878333276
?	131.98333681172105	-38.92462392166393	76.36115662879486	-248.82713313956233	389.7583179710344	-1596.9931975735471	1592.9988944987322	-1414.9174534078888	13.961529760642714
?	120.02640843027015	-170.92033401479543	66.19884171386565	-149.16926984290566	285.9594131174698	-1917.4363167167166	1505.570775061215	-5690.9385342683045	10.486778249418133
?	123.4373201109813	56.18320276436796	68.9026931366496	116.1457697010742	293.8865021351989	4134.560814125183	1308.451967785318	-9577.826809677728	15.446085694645362
?	122.83556856848854	-140.75532203309814	72.00613019891934	29.334397422544885	492.6874538237282	3283.6383422098156	1026.6794345773303	1797.1685799656843	11.647499273165668
?	116.39955400932642	-371.07941605161915	70.36941300777684	-131.46438377564198	458.0684192456891	9299.854185325536	1398.3103967836018	14949.8507306494	9.316180280499768
?	104.28159776590765	-2347.9910801865367	65.43291101013726	-93.76799708274693	957.6801630900034	12217.87961892833	1774.1719711097976	6704.359619022181	0.30622978546689666
?	-1	332.2628423848909	65.68101315363951	110.16155720016098	1068.9624001921034	-8122.971913669907	1733.5283777347097	-12159.159208201952	-3.537943318400103
?	120.89473988515213	2267.62908896623	70.94098887014529	174.18521795481786	551.5315674065095	-9551.254725252084	1166.2140106997022	-17906.75183348088	8.914917343777887
?	112.38145444831109	-376.827802129608	74.39027405138037	5.424368122789664	591.3996639295009	-4812.851929098773	838.1907860606689	-2040.4721236428104	18.200014273586444
?	102.0533497786718	-207.67809320640782	71.21220727628477	-118.04120647788906	310.88897095157165	-6928.362901275884	1064.190404517562	11971.412471275895	9.91722712626354
?	101.99754978799074	75.3300564044096	68.48821372748594	62.96001100296245	244.9815188657079	1370.4859035597442	1436.7614096244615	8576.285276417388	13.56090508624227
?	105.81985259889227	94.74641216772659	74.36020782643288	84.84661418310908	379.4132661295586	870.6249559611094	1493.0046683384298	3812.7940665696997	13.74341393018849
?	106.73487039637705	10.443882738462984	72.73054443664138	-50.06322505047752	288.5127666637632	-1927.9068071270729	1627.4011129529458	4959.659813109655	15.835905181554077
